Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec
840000,845000,190,5000,58843.0,7904.8658879
845000,850000,191,5000,59142.0,7926.36357672
850000,855000,192,5000,59441.0,7941.92119528
855000,860000,193,5000,59751.0,7932.66189155
860000,865000,194,5000,60062.0,7940.49301517
865000,870000,195,5000,60379.0,7931.35355956
870000,875000,196,5000,60697.0,7939.98801581
875000,880000,197,5000,61022.0,7932.43070769
880000,885000,198,5000,61348.0,7941.7878046
885000,890000,199,5000,61664.0,7927.07858306
890000,895000,200,5000,61980.0,7947.19601229
895000,900000,201,5000,62291.0,7963.01646673
900000,905000,202,5000,62602.0,7970.31576547
905000,910000,203,5000,62916.0,7986.47243325
910000,915000,204,5000,63231.0,7994.44088535
915000,920000,205,5000,63539.0,8001.3013914
920000,925000,206,5000,63846.0,8008.07050033
925000,930000,207,5000,64166.0,8024.94992643
930000,935000,208,5000,64487.0,8045.25296661
935000,940000,209,5000,64800.0,8052.26417964
940000,945000,210,5000,65114.0,8059.44132532
945000,950000,211,5000,65414.0,8073.51101236
950000,955000,212,5000,65714.0,8079.42260876
955000,960000,213,5000,66021.0,8085.63141439
960000,965000,214,5000,66328.0,8091.61752926
965000,970000,215,5000,66636.0,8097.98657879
970000,975000,216,5000,66943.0,8112.01779691
975000,980000,217,5000,67256.0,8118.86739478
980000,985000,218,5000,67567.0,8118.57952939
985000,990000,219,5000,67890.0,8126.38700341
990000,995000,220,5000,68212.0,8133.83596704
995000,1000000,221,5000,68525.0,8148.12897869
0,5000,222,5000,68837.0,6834.34911483
5000,10000,223,5000,69148.0,6810.60449189
10000,15000,224,5000,69460.0,6820.05072801
15000,20000,225,5000,69771.0,6829.86184746
20000,25000,226,5000,70082.0,6839.21991855
25000,30000,227,5000,70394.0,6853.98853601
30000,35000,228,5000,70705.0,6872.03290364
35000,40000,229,5000,71017.0,6887.12463872
40000,45000,230,5000,71328.0,6885.32751633
45000,50000,231,5000,71639.0,6883.67654968
50000,55000,232,5000,71951.0,6892.56259005
55000,60000,233,5000,72262.0,6901.37104067
60000,65000,234,5000,72573.0,6910.0677386
65000,70000,235,5000,72885.0,6918.70612513
70000,75000,236,5000,73196.0,6916.84579318
75000,80000,237,5000,73508.0,6928.4871181
80000,85000,238,5000,73819.0,6942.37008563
85000,90000,239,5000,74130.0,6958.87692979
90000,95000,240,5000,74442.0,6967.17947186
95000,100000,241,5000,74753.0,6981.07939693
100000,105000,242,5000,75064.0,6989.33920071
105000,110000,243,5000,75380.0,7006.0267167
110000,115000,244,5000,75695.0,7014.64500273
115000,120000,245,5000,76010.0,7028.84815021
120000,125000,246,5000,76325.0,7042.89026806
125000,130000,247,5000,76640.0,7056.56389419
130000,135000,248,5000,76955.0,7070.32416918
135000,140000,249,5000,77271.0,7078.85192227
140000,145000,250,5000,77586.0,7092.56803136
145000,150000,251,5000,77901.0,7100.92015186
150000,155000,252,5000,78216.0,7109.19071673
155000,160000,253,5000,78532.0,7117.5724463
160000,165000,254,5000,78847.0,7130.89062113
165000,170000,255,5000,79162.0,7139.09195265
170000,175000,256,5000,79477.0,7142.41038711
175000,180000,257,5000,79792.0,7150.63068682
180000,185000,258,5000,80107.0,7163.90741185
185000,190000,259,5000,80423.0,7177.03066411
190000,195000,260,5000,80738.0,7184.92675516
195000,200000,261,5000,81053.0,7197.87917026
200000,205000,262,5000,81368.0,7210.9621973
205000,210000,263,5000,81682.0,7218.45873947
210000,215000,264,5000,81996.0,7233.67559311
215000,220000,265,5000,82310.0,7241.09008292
220000,225000,266,5000,82624.0,7248.28072658
225000,230000,267,5000,82938.0,7255.5465199
230000,235000,268,5000,83252.0,7262.63370383
235000,240000,269,5000,83566.0,7275.00712946
240000,245000,270,5000,83880.0,7287.22084679
245000,250000,271,5000,84194.0,7299.22641657
250000,255000,272,5000,84508.0,7306.27366203
255000,260000,273,5000,84822.0,7313.09113251
260000,265000,274,5000,85136.0,7319.99185
265000,270000,275,5000,85450.0,7322.49924176
270000,275000,276,5000,85764.0,7334.38933318
275000,280000,277,5000,86078.0,7349.70973401
280000,285000,278,5000,86392.0,7361.57760069
285000,290000,279,5000,86706.0,7368.4490877
290000,295000,280,5000,87020.0,7365.06460791
295000,300000,281,5000,87334.0,7361.78891264
300000,305000,282,5000,87648.0,7368.39795299
305000,310000,283,5000,87957.0,7375.06302532
310000,315000,284,5000,88266.0,7371.88032954
315000,320000,285,5000,88575.0,7378.03311871
320000,325000,286,5000,88883.0,7384.07344176
325000,330000,287,5000,89192.0,7380.23673575
330000,335000,288,5000,89501.0,7385.08457639
335000,340000,289,5000,89810.0,7381.74793762
340000,345000,290,5000,90119.0,7378.43471443
345000,350000,291,5000,90427.0,7375.31950314
350000,355000,292,5000,90736.0,7381.7633366
355000,360000,293,5000,91045.0,7378.75276391
360000,365000,294,5000,91354.0,7370.33697827
365000,370000,295,5000,91663.0,7376.74741981
370000,375000,296,5000,91972.0,7373.60087679
375000,380000,297,5000,92280.0,7370.28970285
380000,385000,298,5000,92589.0,7376.7990159
385000,390000,299,5000,92898.0,7373.59737357
390000,395000,300,5000,93207.0,7379.91982651
395000,400000,301,5000,93516.0,7386.37106027
400000,405000,302,5000,93824.0,7383.29645365
405000,410000,303,5000,94130.0,7388.97615653
410000,415000,304,5000,94435.0,7394.37450597
415000,420000,305,5000,94741.0,7390.64755274
420000,425000,306,5000,95047.0,7400.52202341
425000,430000,307,5000,95352.0,7412.59337293
430000,435000,308,5000,95658.0,7422.53597661
435000,440000,309,5000,95964.0,7434.48795425
440000,445000,310,5000,96270.0,7444.63905778
445000,450000,311,5000,96575.0,7450.14205236
450000,455000,312,5000,96881.0,7462.75550879
455000,460000,313,5000,97187.0,7464.7362304
460000,465000,314,5000,97492.0,7470.64672777
465000,470000,315,5000,97798.0,7480.83807788
470000,475000,316,5000,98104.0,7490.78137917
475000,480000,317,5000,98410.0,7496.65559711
480000,485000,318,5000,98715.0,7506.94232059
485000,490000,319,5000,99021.0,7512.27703549
490000,495000,320,5000,99327.0,7521.93197749
495000,500000,321,5000,99632.0,7531.5381312
500000,505000,322,5000,99938.0,7536.96774922
505000,510000,323,5000,100253.0,7542.98622311
510000,515000,324,5000,100567.0,7553.16150809
515000,520000,325,5000,100881.0,7566.55982727
520000,525000,326,5000,101196.0,7576.83296274
525000,530000,327,5000,101510.0,7582.33015557
530000,535000,328,5000,101824.0,7592.60497352
535000,540000,329,5000,102139.0,7598.18625295
540000,545000,330,5000,102453.0,7608.34888597
545000,550000,331,5000,102768.0,7618.37830032
550000,555000,332,5000,103082.0,7625.30560328
555000,560000,333,5000,103396.0,7635.51625491
560000,565000,334,5000,103711.0,7647.95800985
565000,570000,335,5000,104025.0,7653.14560024
570000,575000,336,5000,104339.0,7662.95987301
575000,580000,337,5000,104654.0,7668.55183668
580000,585000,338,5000,104968.0,7678.55176027
585000,590000,339,5000,105282.0,7688.17282399
590000,595000,340,5000,105597.0,7693.55965231
595000,600000,341,5000,105911.0,7699.03230212
600000,605000,342,5000,106226.0,7708.61532803
605000,610000,343,5000,106525.0,7713.18271
610000,615000,344,5000,106824.0,7717.64441555
615000,620000,345,5000,107124.0,7721.9503253
620000,625000,346,5000,107423.0,7726.4967893
625000,630000,347,5000,107722.0,7735.10077114
630000,635000,348,5000,108022.0,7746.96333424
635000,640000,349,5000,108321.0,7755.48066115
640000,645000,350,5000,108621.0,7750.63856262
645000,650000,351,5000,108920.0,7751.01447382
650000,655000,352,5000,109219.0,7746.24912628
655000,660000,353,5000,109519.0,7750.42109245
660000,665000,354,5000,109818.0,7754.4657308
665000,670000,355,5000,110118.0,7750.16313326
670000,675000,356,5000,110417.0,7745.45771709
675000,680000,357,5000,110717.0,7740.84955357
680000,685000,358,5000,111016.0,7736.24561791
685000,690000,359,5000,111315.0,7744.36761421
690000,695000,360,5000,111615.0,7739.99381392
695000,700000,361,5000,111914.0,7735.69920009
700000,705000,362,5000,112214.0,7714.07638541
705000,710000,363,5000,112532.0,7711.05505479
710000,715000,364,5000,112851.0,7708.00353454
715000,720000,365,5000,113170.0,7687.7959402
720000,725000,366,5000,113489.0,7667.89591643
725000,730000,367,5000,113807.0,7679.04796329
730000,735000,368,5000,114126.0,7688.520529
735000,740000,369,5000,114445.0,7693.92271317
740000,745000,370,5000,114764.0,7699.89590824
745000,750000,371,5000,115082.0,7708.93270139
750000,755000,372,5000,115401.0,7718.49180663
755000,760000,373,5000,115719.0,7723.59584542
760000,765000,374,5000,116038.0,7729.00529144
765000,770000,375,5000,116357.0,7739.88979871
770000,775000,376,5000,116676.0,7749.01462944
775000,780000,377,5000,116994.0,7753.89894073
780000,785000,378,5000,117313.0,7759.18775321
785000,790000,379,5000,117632.0,7764.04816966
790000,795000,380,5000,117951.0,7768.74255359
795000,800000,381,5000,118269.0,7778.21578948
800000,805000,382,5000,118588.0,7787.03078263
805000,810000,383,5000,118899.0,7791.77977963
810000,815000,384,5000,119210.0,7796.15186171
815000,820000,385,5000,119522.0,7800.33767831
820000,825000,386,5000,119833.0,7808.5667597
825000,830000,387,5000,120144.0,7816.64608076
830000,835000,388,5000,120456.0,7820.74707154
835000,840000,389,5000,120767.0,7821.85339577
840000,845000,390,5000,121078.0,7829.91952779
845000,850000,391,5000,121390.0,7838.03604138
850000,855000,392,5000,121701.0,7841.90539118
855000,860000,393,5000,122012.0,7849.98328701
860000,865000,394,5000,122323.0,7853.77241023
865000,870000,395,5000,122634.0,7864.57287436
870000,875000,396,5000,122946.0,7872.62819015
875000,880000,397,5000,123257.0,7868.73713526
880000,885000,398,5000,123569.0,7878.68567094
885000,890000,399,5000,123880.0,7886.48957122
890000,895000,400,5000,124191.0,7890.1077748
895000,900000,401,5000,124503.0,7894.1325909
900000,905000,402,5000,124814.0,7902.23348719
905000,910000,403,5000,125133.0,7906.61706509
910000,915000,404,5000,125452.0,7914.81081423
915000,920000,405,5000,125771.0,7919.43736133
920000,925000,406,5000,126090.0,7923.62701915
925000,930000,407,5000,126409.0,7926.96916842
930000,935000,408,5000,126728.0,7926.84039847
935000,940000,409,5000,127047.0,7931.02776894
940000,945000,410,5000,127366.0,7935.18724171
945000,950000,411,5000,127685.0,7946.03869301
950000,955000,412,5000,128004.0,7954.24415349
955000,960000,413,5000,128323.0,7958.47147962
960000,965000,414,5000,128642.0,7955.06341337
965000,970000,415,5000,128961.0,7951.37270566
970000,975000,416,5000,129280.0,7955.73001012
975000,980000,417,5000,129599.0,7951.99308763
980000,985000,418,5000,129918.0,7956.50402049
985000,990000,419,5000,130237.0,7967.27608477
990000,995000,420,5000,130556.0,7975.52624865
995000,1000000,421,5000,130875.0,7985.42840289
1000000,1005000,422,5000,131194.0,7989.44510625
1005000,1010000,423,5000,131507.0,7998.92698209
1010000,1015000,424,5000,131820.0,8002.62886183
1015000,1020000,425,5000,132133.0,8010.57295247
1020000,1025000,426,5000,132447.0,8018.35374878
1025000,1030000,427,5000,132760.0,8022.7411509
1030000,1035000,428,5000,133073.0,8030.46378618
1035000,1040000,429,5000,133386.0,8034.31475307
1040000,1045000,430,5000,133699.0,8037.74407969
1045000,1050000,431,5000,134012.0,8041.48401982
1050000,1055000,432,5000,134325.0,8045.05777035
1055000,1060000,433,5000,134638.0,8048.5574921
1060000,1065000,434,5000,134952.0,8052.10447288
1065000,1070000,435,5000,135265.0,8055.73261005
1070000,1075000,436,5000,135578.0,8059.56244396
1075000,1080000,437,5000,135891.0,8066.95146668
1080000,1085000,438,5000,136204.0,8070.43653242
1085000,1090000,439,5000,136517.0,8074.0275809
1090000,1095000,440,5000,136830.0,8077.43234236
1095000,1100000,441,5000,137144.0,8081.07178955
1100000,1105000,442,5000,137457.0,8084.71716424
1105000,1110000,443,5000,137770.0,8092.16640014
1110000,1115000,444,5000,138083.0,8095.55741642
1115000,1120000,445,5000,138396.0,8105.56791257
1120000,1125000,446,5000,138709.0,8105.51561107
1125000,1130000,447,5000,139023.0,8115.33210259
1130000,1135000,448,5000,139336.0,8118.54371345
1135000,1140000,449,5000,139649.0,8114.07264671
1140000,1145000,450,5000,139962.0,8094.66292556
1145000,1150000,451,5000,140276.0,8075.36715834
1150000,1155000,452,5000,140589.0,8084.56678169
1155000,1160000,453,5000,140902.0,8087.75468428
1160000,1165000,454,5000,141216.0,8095.22665821
1165000,1170000,455,5000,141529.0,8102.16830768
1170000,1175000,456,5000,141842.0,8105.51234391
1175000,1180000,457,5000,142156.0,8112.61043692
1180000,1185000,458,5000,142469.0,8115.85513443
1185000,1190000,459,5000,142782.0,8122.81509915
1190000,1195000,460,5000,143095.0,8129.97783485
1195000,1200000,461,5000,143409.0,8133.48465246
1200000,1205000,462,5000,143722.0,8136.85488079
1205000,1210000,463,5000,144036.0,8143.84902653
1210000,1215000,464,5000,144350.0,8152.94710625
1215000,1220000,465,5000,144664.0,8153.43124177
1220000,1225000,466,5000,144978.0,8156.96106337
1225000,1230000,467,5000,145291.0,8163.88016042
1230000,1235000,468,5000,145605.0,8167.204703
1235000,1240000,469,5000,145919.0,8163.28883108
1240000,1245000,470,5000,146233.0,8170.27978484
1245000,1250000,471,5000,146547.0,8173.74493364
1250000,1255000,472,5000,146861.0,8176.9900954
1255000,1260000,473,5000,147175.0,8184.41508776
1260000,1265000,474,5000,147489.0,8191.6233655
1265000,1270000,475,5000,147803.0,8194.77165251
1270000,1275000,476,5000,148116.0,8201.72987161
1275000,1280000,477,5000,148430.0,8211.10626491
1280000,1285000,478,5000,148744.0,8214.3515741
1285000,1290000,479,5000,149058.0,8195.93754091
1290000,1295000,480,5000,149372.0,8177.39843151
1295000,1300000,481,5000,149686.0,8159.08525593
1300000,1305000,482,5000,150000.0,8155.09596087
1305000,1310000,483,5000,150314.0,8137.02403983
1310000,1315000,484,5000,150627.0,8129.87286778
1315000,1320000,485,5000,150941.0,8138.46660182
1320000,1325000,486,5000,151255.0,8145.33133961
1325000,1330000,487,5000,151568.0,8148.24770262
1330000,1335000,488,5000,151882.0,8151.30697864
1335000,1340000,489,5000,152195.0,8154.23379853
1340000,1345000,490,5000,152509.0,8157.27533306
1345000,1350000,491,5000,152822.0,8160.36002497
1350000,1355000,492,5000,153136.0,8163.43232981
1355000,1360000,493,5000,153450.0,8170.01419879
1360000,1365000,494,5000,153763.0,8179.29148215
1365000,1370000,495,5000,154077.0,8185.87787578
1370000,1375000,496,5000,154391.0,8181.86636372
1375000,1380000,497,5000,154704.0,8184.87020906
1380000,1385000,498,5000,155018.0,8187.97406017
1385000,1390000,499,5000,155331.0,8190.8974709
1390000,1395000,500,5000,155645.0,8198.88451129
1395000,1400000,501,5000,155958.0,8201.86693357
1400000,1405000,502,5000,156272.0,8204.90028678
1405000,1410000,503,5000,156567.0,8204.04566139
1410000,1415000,504,5000,156862.0,8206.14860536
1415000,1420000,505,5000,157157.0,8211.85177934
1420000,1425000,506,5000,157452.0,8219.70110862
1425000,1430000,507,5000,157747.0,8221.6959036
1430000,1435000,508,5000,158042.0,8203.12088378
1435000,1440000,509,5000,158337.0,8198.30472789
1440000,1445000,510,5000,158631.0,8179.89780263
1445000,1450000,511,5000,158926.0,8161.7803902
1450000,1455000,512,5000,159221.0,8169.59646102
1455000,1460000,513,5000,159516.0,8171.66543588
1460000,1465000,514,5000,159811.0,8153.63111753
1465000,1470000,515,5000,160106.0,8149.02100061
1470000,1475000,516,5000,160401.0,8144.50992732
1475000,1480000,517,5000,160696.0,8140.09293225
1480000,1485000,518,5000,160991.0,8122.3038362
1485000,1490000,519,5000,161286.0,8104.76174241
1490000,1495000,520,5000,161581.0,8087.29008907
1495000,1500000,521,5000,161876.0,8082.87955701
1500000,1505000,522,5000,162171.0,8075.84682756
1505000,1510000,523,5000,162472.0,8071.74424541
1510000,1515000,524,5000,162774.0,8067.66935839
1515000,1520000,525,5000,163075.0,8050.7391982
1520000,1525000,526,5000,163377.0,8034.02257295
1525000,1530000,527,5000,163678.0,8029.92969578
1530000,1535000,528,5000,163979.0,8013.35894587
1535000,1540000,529,5000,164281.0,7997.04185903
1540000,1545000,530,5000,164582.0,7980.67626283
1545000,1550000,531,5000,164884.0,7964.5568393
1550000,1555000,532,5000,165185.0,7960.68374298
1555000,1560000,533,5000,165486.0,7944.71692529
1560000,1565000,534,5000,165788.0,7951.72100923
1565000,1570000,535,5000,166089.0,7957.29391437
1570000,1575000,536,5000,166390.0,7962.86169968
1575000,1580000,537,5000,166692.0,7965.22421264
1580000,1585000,538,5000,166993.0,7967.69083814
1585000,1590000,539,5000,167295.0,7970.05797233
1590000,1595000,540,5000,167596.0,7972.41968372
1595000,1600000,541,5000,167898.0,7972.09213474
1600000,1605000,542,5000,168199.0,7977.53223651
1605000,1610000,543,5000,168516.0,7980.84018501
1610000,1615000,544,5000,168833.0,7988.28412135
1615000,1620000,545,5000,169150.0,7991.75866728
1620000,1625000,546,5000,169467.0,7997.90986477
1625000,1630000,547,5000,169784.0,8005.56610519
1630000,1635000,548,5000,170101.0,8011.5900632
1635000,1640000,549,5000,170419.0,8014.73412021
1640000,1645000,550,5000,170736.0,8020.8442845
1645000,1650000,551,5000,171053.0,8026.86087669
1650000,1655000,552,5000,171370.0,8032.97712905
1655000,1660000,553,5000,171687.0,8039.06993054
1660000,1665000,554,5000,172004.0,8042.25753116
1665000,1670000,555,5000,172321.0,8045.31492882
1670000,1675000,556,5000,172638.0,8051.43871817
1675000,1680000,557,5000,172956.0,8054.55877778
1680000,1685000,558,5000,173273.0,8057.48982383
1685000,1690000,559,5000,173590.0,8060.71810336
1690000,1695000,560,5000,173907.0,8064.20125604
1695000,1700000,561,5000,174224.0,8067.1998382
1700000,1705000,562,5000,174541.0,8073.22079181
1705000,1710000,563,5000,174840.0,8075.42079007
1710000,1715000,564,5000,175139.0,8077.60034703
1715000,1720000,565,5000,175439.0,8083.085174
1720000,1725000,566,5000,175738.0,8088.27337762
1725000,1730000,567,5000,176037.0,8090.48145424
1730000,1735000,568,5000,176336.0,8095.84027531
1735000,1740000,569,5000,176635.0,8098.3373816
1740000,1745000,570,5000,176934.0,8103.47030454
1745000,1750000,571,5000,177234.0,8108.73392802
1750000,1755000,572,5000,177533.0,8111.32383858
1755000,1760000,573,5000,177832.0,8116.69426902
1760000,1765000,574,5000,178131.0,8118.88645981
1765000,1770000,575,5000,178430.0,8119.96701668
1770000,1775000,576,5000,178729.0,8124.76702259
1775000,1780000,577,5000,179029.0,8126.91031186
1780000,1785000,578,5000,179328.0,8128.98597202
1785000,1790000,579,5000,179627.0,8122.00124174
1790000,1795000,580,5000,179926.0,8124.15524632
1795000,1800000,581,5000,180225.0,8126.66090722
1800000,1805000,582,5000,180524.0,8122.99997579
1805000,1810000,583,5000,180838.0,8120.26198534
1810000,1815000,584,5000,181152.0,8117.09747031
1815000,1820000,585,5000,181466.0,8120.3180888
1820000,1825000,586,5000,181780.0,8123.17007866
1825000,1830000,587,5000,182095.0,8131.08582425
1830000,1835000,588,5000,182409.0,8137.0311718
1835000,1840000,589,5000,182723.0,8144.14719683
1840000,1845000,590,5000,183037.0,8146.88631299
