TIMESTAMP        home1-RQ         home1-RD         home1-WR         
1483659477 5544870 658930813004 365726207
1483659478 5544874 658930813004 365726207
1483659480 5544874 658930813004 365726207
1483659481 5544874 658930813004 365726207
1483659482 5544874 658930813004 365726207
1483659483 5544878 658930813004 365726207
1483659484 5544878 658930813004 365726207
1483659485 5544878 658930813004 365726207
1483659486 5544878 658930813004 365726207
1483659488 5544878 658930813004 365726207
1483659489 5544882 658930813004 365726207
1483659490 5544882 658930813004 365726207
1483659491 5544882 658930813004 365726207
1483659492 5544882 658930813004 365726207
1483659493 5544886 658930813004 365726207
1483659494 5544886 658930813004 365726207
1483659496 5544886 658930813004 365726207
1483659497 5544886 658930813004 365726207
1483659498 5544886 658930813004 365726207
1483659499 5544890 658930813004 365726207
1483659500 5544890 658930813004 365726207
1483659501 5544890 658930813004 365726207
1483659502 5544890 658930813004 365726207
1483659503 5544894 658930813004 365726207
1483659505 5544894 658930813004 365726207
1483659506 5544894 658930813004 365726207
1483659507 5544894 658930813004 365726207
1483659508 5544894 658930813004 365726207
1483659509 5544898 658930813004 365726207
1483659510 5544898 658930813004 365726207
1483659511 5544898 658930813004 365726207
1483659513 5544902 658930813004 365726207
1483659514 5544902 658930813004 365726207
1483659515 5544902 658930813004 365726207
1483659516 5544902 658930813004 365726207
1483659517 5544902 658930813004 365726207
1483659518 5544902 658930813004 365726207
1483659519 5544906 658930813004 365726207
1483659521 5544906 658930813004 365726207
1483659522 5544906 658930813004 365726207
1483659523 5544910 658930813004 365726207
1483659524 5544910 658930813004 365726207
1483659525 5544910 658930813004 365726207
1483659526 5544911 658930813004 365726207
1483659527 5544911 658930813004 365726207
1483659528 5544915 658930813004 365726207
1483659530 5544915 658930813004 365726207
1483659531 5544915 658930813004 365726207
1483659532 5544915 658930813004 365726207
1483659533 5544919 658930813004 365726207
1483659534 5544919 658930813004 365726207
1483659535 5544919 658930813004 365726207
1483659536 5544919 658930813004 365726207
1483659538 5544919 658930813004 365726207
1483659539 5544923 658930813004 365726207
1483659540 5544923 658930813004 365726207
1483659541 5544923 658930813004 365726207
1483659542 5544923 658930813004 365726207
1483659543 5544927 658930813004 365726207
1483659544 5544927 658930813004 365726207
1483659546 5544927 658930813004 365726207
1483659547 5544927 658930813004 365726207
1483659548 5544927 658930813004 365726207
1483659549 5544931 658930813004 365726207
1483659550 5544931 658930813004 365726207
1483659551 5544931 658930813004 365726207
1483659552 5544935 658930813004 365726207
1483659553 5544935 658930813004 365726207
1483659555 5544935 658930813004 365726207
1483659556 5544935 658930813004 365726207
1483659557 5544935 658930813004 365726207
1483659558 5544935 658930813004 365726207
1483659559 5544939 658930813004 365726207
1483659560 5544940 658930813004 365726207
1483659562 5544940 658930813004 365726207
1483659563 5544944 658930813004 365726207
1483659564 5544944 658930813004 365726207
1483659565 5544944 658930813004 365726207
1483659566 5544944 658930813004 365726207
1483659567 5544944 658930813004 365726207
1483659568 5544948 658930813004 365726207
1483659569 5544948 658930813004 365726207
1483659571 5544948 658930813004 365726207
1483659572 5544948 658930813004 365726207
1483659573 5544952 658930813004 365726207
1483659574 5544952 658930813004 365726207
1483659575 5544952 658930813004 365726207
1483659576 5544953 658930813004 365726207
1483659577 5544953 658930813004 365726207
1483659579 5544957 658930813004 365726207
1483659580 5544957 658930813004 365726207
1483659581 5544957 658930813004 365726207
1483659582 5544959 658930813004 365726207
1483659583 5544961 658930813004 365726207
1483659584 5544961 658930813004 365726207
1483659585 5544961 658930813004 365726207
1483659586 5544961 658930813004 365726207
1483659588 5544961 658930813004 365726207
1483659589 5544965 658930813004 365726207
1483659590 5544965 658930813004 365726207
1483659591 5544965 658930813004 365726207
1483659592 5544969 658930813004 365726207
1483659593 5544969 658930813004 365726207
1483659594 5544969 658930813004 365726207
1483659596 5544969 658930813004 365726207
1483659597 5544969 658930813004 365726207
1483659598 5544969 658930813004 365726207
1483659599 5544973 658930813004 365726207
1483659600 5544973 658930813004 365726207
1483659601 5545183 658955511477 365728117
1483659602 5545372 658981713565 365743513
1483659603 5545414 659002550644 365743513
1483659604 2774211 648030915349 361942627
