TIMESTAMP        work-RQ          work-RD          work-WR          
1483659497 6251389 674013456439 248638870488
1483659498 6251389 674013456439 248638870488
1483659499 6251389 674013456439 248638870488
1483659500 6251389 674013456439 248638870488
1483659501 6251390 674013456439 248638870488
1483659502 6251390 674013456439 248638870488
1483659503 6251390 674013456439 248638870488
1483659505 6251390 674013456439 248638870488
1483659506 6251390 674013456439 248638870488
1483659507 6251390 674013456439 248638870488
1483659508 6251390 674013456439 248638870488
1483659509 6251390 674013456439 248638870488
1483659510 6251391 674013456439 248638870488
1483659511 6251391 674013456439 248638870488
1483659513 6251391 674013456439 248638870488
1483659514 6251391 674013456439 248638870488
1483659515 6251391 674013456439 248638870488
1483659516 6251391 674013456439 248638870488
1483659517 6251391 674013456439 248638870488
1483659518 6251391 674013456439 248638870488
1483659519 6251391 674013456439 248638870488
1483659521 6251391 674013456439 248638870488
1483659522 6251391 674013456439 248638870488
1483659523 6251391 674013456439 248638870488
1483659524 6251391 674013456439 248638870488
1483659525 6251391 674013456439 248638870488
1483659526 6251392 674013456439 248638870488
1483659527 6251392 674013456439 248638870488
1483659528 6251392 674013456439 248638870488
1483659530 6251392 674013456439 248638870488
1483659531 6251392 674013456439 248638870488
1483659532 6251392 674013456439 248638870488
1483659533 6251392 674013456439 248638870488
1483659534 6251392 674013456439 248638870488
1483659535 6251393 674013456439 248638870488
1483659536 6251393 674013456439 248638870488
1483659538 6251393 674013456439 248638870488
1483659539 6251393 674013456439 248638870488
1483659540 6251393 674013456439 248638870488
1483659541 6251393 674013456439 248638870488
1483659542 6251393 674013456439 248638870488
1483659543 6251393 674013456439 248638870488
1483659544 6251393 674013456439 248638870488
1483659546 6251393 674013456439 248638870488
1483659547 6251393 674013456439 248638870488
1483659548 6251393 674013456439 248638870488
1483659549 6251393 674013456439 248638870488
1483659550 6251393 674013456439 248638870488
1483659551 6251394 674013456439 248638870488
1483659552 6251394 674013456439 248638870488
1483659553 6251394 674013456439 248638870488
1483659555 6251394 674013456439 248638870488
1483659556 6251394 674013456439 248638870488
1483659557 6251394 674013456439 248638870488
1483659558 6251394 674013456439 248638870488
1483659559 6251394 674013456439 248638870488
1483659560 6251395 674013456439 248638870488
1483659562 6251395 674013456439 248638870488
1483659563 6251395 674013456439 248638870488
1483659564 6251395 674013456439 248638870488
1483659565 6251395 674013456439 248638870488
1483659566 6251395 674013456439 248638870488
1483659567 6251395 674013456439 248638870488
1483659568 6251395 674013456439 248638870488
1483659569 6251395 674013456439 248638870488
1483659571 6251395 674013456439 248638870488
1483659572 6251395 674013456439 248638870488
1483659573 6251395 674013456439 248638870488
1483659574 6251395 674013456439 248638870488
1483659575 6251395 674013456439 248638870488
1483659576 6251396 674013456439 248638870488
1483659577 6251396 674013456439 248638870488
1483659579 6251396 674013456439 248638870488
1483659580 6251396 674013456439 248638870488
1483659581 6251396 674013456439 248638870488
1483659582 6251396 674013456439 248638870488
1483659583 6251396 674013456439 248638870488
1483659584 6251397 674013456439 248638870488
1483659585 6251397 674013456439 248638870488
1483659586 6251397 674013456439 248638870488
1483659588 6251397 674013456439 248638870488
1483659589 6251397 674013456439 248638870488
1483659590 6251397 674013456439 248638870488
1483659591 6251397 674013456439 248638870488
1483659592 6251397 674013456439 248638870488
1483659593 6251397 674013456439 248638870488
1483659594 6251397 674013456439 248638870488
1483659596 6251397 674013456439 248638870488
1483659597 6251397 674013456439 248638870488
1483659598 6251397 674013456439 248638870488
1483659599 6251397 674013456439 248638870488
1483659600 6251397 674013456439 248638870488
1483659601 6251398 674013456439 248638870488
1483659602 6251398 674013456439 248638870488
1483659603 6251398 674013456439 248638870488
1483659604 4729296 339424350829 51387567754
