time              msgs_alloc        msgs_max          errors            send_count        recv_count        route_count       drop_count        send_length       recv_length       route_length      drop_length      
1483660635        0                 1123              0                 75249498          75965485          0                 14849             882288749826      560315708582      0                 3329008          
1483660636        0                 1123              0                 75249561          75965545          0                 14849             882288775586      560315733294      0                 3329008          
1483660637        0                 1123              0                 75249621          75965603          0                 14849             882288800306      560315756854      0                 3329008          
1483660638        0                 1123              0                 75249744          75965724          0                 14849             882288853578      560316846990      0                 3329008          
1483660640        0                 1123              0                 75249943          75965920          0                 14849             882288919216      560318034046      0                 3329008          
1483660641        0                 1123              0                 75250646          75966613          0                 14849             882289138614      560382694109      0                 3329008          
1483660642        0                 1123              0                 75251018          75966975          0                 14849             882289244382      560533776709      0                 3329008          
1483660643        0                 1123              0                 75251431          75967386          0                 14849             882289359182      560710035349      0                 3329008          
1483660644        0                 1123              0                 75251816          75967769          0                 14849             882289465838      560872655893      0                 3329008          
1483660645        0                 1123              0                 75252262          75968220          0                 14849             882289599207      561065699365      0                 3329008          
1483660646        0                 1123              0                 75252663          75968622          0                 14849             882289722629      561233567053      0                 3329008          
1483660647        0                 1123              0                 75253012          75968966          0                 14849             882289821669      561376257189      0                 3329008          
1483660649        0                 1123              0                 75253326          75969276          0                 14849             882289911733      561501114517      0                 3329008          
1483660650        0                 1123              0                 75253759          75969708          0                 14849             882290049871      561680523053      0                 3329008          
1483660651        0                 1123              0                 75254175          75970134          0                 14849             882290173677      561857832501      0                 3329008          
1483660652        0                 1123              0                 75254570          75970518          0                 14849             882290285509      562022550477      0                 3329008          
1483660653        0                 1123              0                 75254964          75970914          0                 14849             882290394205      562190417109      0                 3329008          
1483660654        0                 1123              0                 75255327          75971280          0                 14849             882290494029      562343596949      0                 3329008          
1483660655        0                 1123              0                 75255731          75971676          0                 14849             882290626503      562504124021      0                 3329008          
1483660656        0                 1123              0                 75256117          75972061          0                 14849             882290739982      562664647837      0                 3329008          
1483660658        0                 1123              0                 75256407          75972351          0                 14849             882290823510      562780063941      0                 3329008          
1483660659        0                 1123              0                 75256811          75972753          0                 14849             882290935342      562954222701      0                 3329008          
1483660660        0                 1123              0                 75257229          75973173          0                 14849             882291069088      563127337317      0                 3329008          
1483660661        0                 1123              0                 75258573          75974520          0                 14849             882291401870      563261831773      0                 3329008          
1483660662        0                 1123              0                 75258980          75974924          0                 14849             882291514574      563435991189      0                 3329008          
1483660663        0                 1123              0                 75259345          75975286          0                 14849             882291617798      563586025725      0                 3329008          
1483660664        0                 1123              0                 75259725          75975660          0                 14849             882291724542      563743402181      0                 3329008          
1483660665        0                 1123              0                 75260074          75976019          0                 14849             882291839549      563885047157      0                 3329008          
1483660667        0                 1123              0                 75260501          75976438          0                 14849             882291964932      564064452549      0                 3329008          
1483660668        0                 1123              0                 75260928          75976865          0                 14849             882292119855      564236521165      0                 3329008          
1483660669        0                 1123              0                 75261298          75977240          0                 14849             882292221527      564394946301      0                 3329008          
1483660670        0                 1123              0                 75261636          75977580          0                 14849             882292336169      564525053629      0                 3329008          
1483660671        0                 1123              0                 75262029          75977965          0                 14849             882292459487      564683480789      0                 3329008          
1483660672        0                 1123              0                 75262417          75978350          0                 14849             882292569663      564842956805      0                 3329008          
1483660673        0                 1123              0                 75262660          75978592          0                 14849             882292642647      564930052781      0                 3329008          
1483660674        0                 1123              0                 75263079          75979011          0                 14849             882292763934      565110506597      0                 3329008          
1483660676        0                 1123              0                 75263460          75979392          0                 14849             882292889277      565261593565      0                 3329008          
1483660677        0                 1123              0                 75263766          75979696          0                 14849             882292977093      565383304181      0                 3329008          
1483660678        0                 1123              0                 75264116          75980045          0                 14849             882293076861      565524947061      0                 3329008          
1483660679        1                 1123              0                 75264438          75980373          0                 14849             882293166629      565659245389      0                 3329008          
1483660680        0                 1123              0                 75264784          75980714          0                 14849             882293290798      565788304213      0                 3329008          
1483660681        0                 1123              0                 75265125          75981051          0                 14849             882293387990      565927846957      0                 3329008          
1483660682        0                 1123              0                 75265509          75981437          0                 14849             882293495622      566087323229      0                 3329008          
1483660683        0                 1123              0                 75265889          75981820          0                 14849             882293601094      566248896205      0                 3329008          
1483660685        0                 1123              0                 75266280          75982209          0                 14849             882293722753      566409421421      0                 3329008          
1483660686        0                 1123              0                 75267743          75983666          0                 14849             882294093165      566595318245      0                 3329008          
1483660687        1                 1123              0                 75268150          75984074          0                 14849             882294204893      566771575613      0                 3329008          
1483660688        0                 1123              0                 75268540          75984459          0                 14849             882294315397      566932100061      0                 3329008          
1483660689        0                 1123              0                 75268880          75984797          0                 14849             882294411509      567071643333      0                 3329008          
1483660690        0                 1123              0                 75269278          75985196          0                 14849             882294540674      567234267893      0                 3329008          
1483660691        0                 1123              0                 75269713          75985630          0                 14849             882294666144      567419968093      0                 3329008          
1483660692        0                 1123              0                 75270086          75986009          0                 14849             882294770168      567576297141      0                 3329008          
1483660694        0                 1123              0                 75270425          75986338          0                 14849             882294868808      567709547765      0                 3329008          
1483660695        0                 1123              0                 75270780          75986696          0                 14849             882294986619      567851192493      0                 3329008          
1483660696        0                 1123              0                 75271137          75987054          0                 14849             882295099634      567994934341      0                 3329008          
1483660697        0                 1123              0                 75271438          75987360          0                 14849             882295191155      568115596717      0                 3329008          
1483660698        0                 1123              0                 75271807          75987727          0                 14849             882295296115      568264583813      0                 3329008          
1483660699        0                 1123              0                 75272158          75988075          0                 14849             882295395259      568410420221      0                 3329008          
1483660700        0                 1123              0                 75272474          75988387          0                 14849             882295485899      568535278421      0                 3329008          
1483660701        0                 1123              0                 75272871          75988786          0                 14849             882295608044      568701048517      0                 3329008          
1483660703        0                 1123              0                 75273232          75989148          0                 14849             882295781094      568829064229      0                 3329008          
1483660704        0                 1123              0                 75273591          75989508          0                 14849             882295881110      568980146173      0                 3329008          
1483660705        0                 1123              0                 75273977          75989889          0                 14849             882295989126      569141718237      0                 3329008          
1483660706        0                 1123              0                 75274370          75990285          0                 14849             882296096566      569311681253      0                 3329008          
1483660707        1                 1123              0                 75274692          75990602          0                 14849             882296208462      569432346221      0                 3329008          
1483660708        0                 1123              0                 75275071          75990981          0                 14849             882296321780      569585529717      0                 3329008          
1483660709        0                 1123              0                 75275371          75991277          0                 14849             882296408324      569701995893      0                 3329008          
1483660710        0                 1123              0                 75276731          75992638          0                 14849             882296732172      569843832869      0                 3329008          
1483660712        0                 1123              0                 75277083          75992987          0                 14849             882296843587      569981280933      0                 3329008          
1483660713        0                 1123              0                 75277482          75993387          0                 14849             882296975230      570138663837      0                 3329008          
1483660714        1                 1123              0                 75277846          75993749          0                 14849             882297076710      570290794437      0                 3329008          
1483660715        0                 1123              0                 75278182          75994083          0                 14849             882297171846      570427191197      0                 3329008          
1483660716        0                 1123              0                 75278536          75994442          0                 14849             882297275568      570574078213      0                 3329008          
1483660717        0                 1123              0                 75278915          75994818          0                 14849             882297400432      570722018221      0                 3329008          
1483660718        0                 1123              0                 75279244          75995146          0                 14849             882297495272      570850025869      0                 3329008          
1483660719        0                 1123              0                 75279577          75995483          0                 14849             882297588264      570989568781      0                 3329008          
1483660721        0                 1123              0                 75279870          75995769          0                 14849             882297674128      571101838613      0                 3329008          
1483660722        0                 1123              0                 75280284          75996184          0                 14849             882297800676      571276000517      0                 3329008          
1483660723        0                 1123              0                 75280701          75996596          0                 14849             882297931437      571440726173      0                 3329008          
1483660724        0                 1123              0                 75281113          75997012          0                 14849             882298043653      571621179445      0                 3329008          
