TIMESTAMP        home1-RQ         home1-RD         home1-WR         work-RQ          work-RD          work-WR          scratch-RQ       scratch-RD       scratch-WR       
1483660633        4890896          19676048956       261032933        3976648           935658686323     46441606549       751743           697077373037      775520404359     
1483660634        4890896          19676048956       261032933        3976648           935658686323     46441606549       751792           697077377025      775520406488     
1483660636        4890896          19676048956       261032933        3976648           935658686323     46441606549       751841           697077381013      775520408616     
1483660637        4890896          19676048956       261032933        3976648           935658686323     46441606549       751890           697077385001      775520410744     
1483660638        4890909          19676056276       261032933        3976648           935658686323     46441606549       751945           697077396889      775520414844     
1483660639        4890917          19676057484       261032933        3976648           935658686323     46441606549       752024           697077420721      775520421928     
1483660640        4890917          19676057484       261032933        3976648           935658686323     46441606549       752120           697085834323      775520429018     
1483660641        4890917          19676057484       261032933        3976648           935658686323     46441606549       752240           697546497491      775520436095     
1483660642        4890917          19676057484       261032933        3976648           935658686323     46441606549       752304           697739459295      775520443173     
1483660643        4890917          19676057484       261032933        3976648           935658686323     46441606549       752368           697945004023      775520450255     
1483660645        4890917          19676057484       261032933        3976648           935658686323     46441606549       752432           698125382927      775520457340     
1483660646        4890917          19676057484       261032933        3976648           935658686323     46441606549       752496           698322539047      775520464423     
1483660647        4890917          19676057484       261032933        3976648           935658686323     46441606549       752560           698502917939      775520471500     
1483660648        4890921          19676057484       261032933        3976648           935658686323     46441606549       752624           698628770879      775520478579     
1483660649        4890921          19676057484       261032933        3976648           935658686323     46441606549       752688           698851092823      775520485662     
1483660650        4890921          19676057484       261032933        3976648           935658686323     46441606549       752752           699027277423      775520492743     
1483660651        4890921          19676057484       261032933        3976648           935658686323     46441606549       752816           699232822151      775520499827     
1483660652        4890921          19676057484       261032933        3976648           935658686323     46441606549       752880           699438366879      775520506912     
1483660654        4890921          19676057484       261032933        3976648           935658686323     46441606549       752944           699606162871      775520513994     
1483660655        4890921          19676057484       261032933        3976648           935658686323     46441606549       753008           699815901903      775520521079     
1483660656        4890921          19676057484       261032933        3976648           935658686323     46441606549       753072           700021446631      775520528158     
1483660657        4890921          19676057484       261032933        3976648           935658686323     46441606549       753136           700201825523      775520535237     
1483660658        4890925          19676057484       261032933        3976648           935658686323     46441606549       753200           700365427199      775520542314     
1483660659        4890925          19676057484       261032933        3976648           935658686323     46441606549       753264           700562583319      775520549392     
1483660660        4890925          19676057484       261032933        3976648           935658686323     46441606549       753328           700734573603      775520556473     
1483660661        4890925          19676057484       261032933        3976648           935658686323     46441606549       753392           700956895547      775520563553     
1483660663        4890925          19676057484       261032933        3976648           935658686323     46441606549       753456           701145663059      775520570635     
1483660664        4890925          19676057484       261032933        3976648           935658686323     46441606549       753520           701351207787      775520577719     
1483660665        4890925          19676057484       261032933        3976648           935658686323     46441606549       753584           701548363895      775520584799     
1483660666        4890932          19676057484       261032933        3976648           935658686323     46441606549       753652           701720354179      775520591876     
