Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec
225000,230000,267,5000,82879.0,7305.79056382
230000,235000,268,5000,83187.0,7313.5035488
235000,240000,269,5000,83494.0,7310.28592876
240000,245000,270,5000,83801.0,7287.16192326
245000,250000,271,5000,84108.0,7264.47138787
250000,255000,272,5000,84415.0,7280.61657557
255000,260000,273,5000,84722.0,7287.62745819
260000,265000,274,5000,85029.0,7264.93232459
265000,270000,275,5000,85336.0,7239.73612689
270000,275000,276,5000,85643.0,7236.96336682
275000,280000,277,5000,85950.0,7234.60246238
280000,285000,278,5000,86257.0,7213.02413085
285000,290000,279,5000,86564.0,7191.50304569
290000,295000,280,5000,86871.0,7170.35064283
295000,300000,281,5000,87178.0,7168.3721086
300000,305000,282,5000,87485.0,7147.58287162
305000,310000,283,5000,87806.0,7146.90937332
310000,315000,284,5000,88126.0,7145.97731234
315000,320000,285,5000,88446.0,7145.0752184
320000,325000,286,5000,88766.0,7144.28280808
325000,330000,287,5000,89086.0,7143.24088935
330000,335000,288,5000,89406.0,7141.95508096
335000,340000,289,5000,89726.0,7156.39615568
340000,345000,290,5000,90046.0,7168.79494023
345000,350000,291,5000,90367.0,7183.55532593
350000,355000,292,5000,90687.0,7195.72423287
355000,360000,293,5000,91007.0,7203.44618856
360000,365000,294,5000,91327.0,7212.9734861
365000,370000,295,5000,91647.0,7225.1525902
370000,375000,296,5000,91967.0,7232.62953158
375000,380000,297,5000,92287.0,7245.28103201
380000,385000,298,5000,92607.0,7260.26591688
385000,390000,299,5000,92927.0,7267.52431494
390000,395000,300,5000,93247.0,7275.49955871
395000,400000,301,5000,93567.0,7287.43550456
400000,405000,302,5000,93888.0,7299.50164308
405000,410000,303,5000,94190.0,7305.39782943
410000,415000,304,5000,94493.0,7316.62519512
415000,420000,305,5000,94796.0,7322.93144177
420000,425000,306,5000,95099.0,7329.2015458
425000,430000,307,5000,95401.0,7342.40397953
430000,435000,308,5000,95704.0,7353.34285752
435000,440000,309,5000,96007.0,7366.0881356
440000,445000,310,5000,96310.0,7376.44770559
445000,450000,311,5000,96612.0,7382.02087314
450000,455000,312,5000,96915.0,7392.357692
455000,460000,313,5000,97218.0,7403.00876536
460000,465000,314,5000,97521.0,7413.34126462
465000,470000,315,5000,97824.0,7419.49998028
470000,475000,316,5000,98126.0,7425.08251176
475000,480000,317,5000,98429.0,7421.66654306
480000,485000,318,5000,98732.0,7434.78072447
485000,490000,319,5000,99035.0,7444.91391146
490000,495000,320,5000,99338.0,7450.78264344
495000,500000,321,5000,99641.0,7456.2477051
500000,505000,322,5000,99943.0,7452.70650802
505000,510000,323,5000,100249.0,7465.60540576
510000,515000,324,5000,100554.0,7476.10385216
515000,520000,325,5000,100859.0,7486.02730886
520000,525000,326,5000,101164.0,7495.97838198
525000,530000,327,5000,101469.0,7501.33959604
530000,535000,328,5000,101774.0,7506.77581713
535000,540000,329,5000,102079.0,7517.14141226
540000,545000,330,5000,102384.0,7528.81370939
545000,550000,331,5000,102689.0,7538.62434296
550000,555000,332,5000,102995.0,7545.61915034
555000,560000,333,5000,103300.0,7555.12882138
560000,565000,334,5000,103605.0,7566.74280328
565000,570000,335,5000,103910.0,7571.99089791
570000,575000,336,5000,104215.0,7577.09596866
575000,580000,337,5000,104520.0,7581.89653045
580000,585000,338,5000,104825.0,7591.25449222
585000,590000,339,5000,105130.0,7600.38169035
590000,595000,340,5000,105435.0,7611.86587331
595000,600000,341,5000,105741.0,7616.65879224
600000,605000,342,5000,106046.0,7625.97118602
605000,610000,343,5000,106366.0,7638.70526079
610000,615000,344,5000,106686.0,7649.10555799
615000,620000,345,5000,107006.0,7655.08873544
620000,625000,346,5000,107326.0,7665.96648324
625000,630000,347,5000,107646.0,7672.38045772
630000,635000,348,5000,107966.0,7685.44821509
635000,640000,349,5000,108286.0,7695.6669407
640000,645000,350,5000,108606.0,7701.94192963
645000,650000,351,5000,108926.0,7705.10013013
650000,655000,352,5000,109246.0,7711.04185897
655000,660000,353,5000,109566.0,7716.7621727
660000,665000,354,5000,109886.0,7727.52222212
665000,670000,355,5000,110206.0,7740.3142913
670000,675000,356,5000,110526.0,7750.37889087
675000,680000,357,5000,110846.0,7760.46252763
680000,685000,358,5000,111166.0,7772.58294246
685000,690000,359,5000,111486.0,7782.51777908
690000,695000,360,5000,111806.0,7787.92511183
695000,700000,361,5000,112126.0,7797.89754474
700000,705000,362,5000,112446.0,7803.49133018
705000,710000,363,5000,112760.0,7812.7565688
710000,715000,364,5000,113073.0,7822.00854951
715000,720000,365,5000,113385.0,7831.03989343
720000,725000,366,5000,113699.0,7840.32620144
725000,730000,367,5000,114012.0,7849.44853877
730000,735000,368,5000,114325.0,7854.06639009
735000,740000,369,5000,114638.0,7863.23551957
740000,745000,370,5000,114951.0,7871.79154576
745000,750000,371,5000,115264.0,7879.60149394
750000,755000,372,5000,115577.0,7888.54571762
755000,760000,373,5000,115890.0,7893.24410135
760000,765000,374,5000,116203.0,7897.87128075
765000,770000,375,5000,116516.0,7902.88319039
770000,775000,376,5000,116829.0,7912.31915268
775000,780000,377,5000,117142.0,7917.18582015
780000,785000,378,5000,117455.0,7926.03755187
785000,790000,379,5000,117768.0,7934.80159883
790000,795000,380,5000,118082.0,7944.16352929
795000,800000,381,5000,118395.0,7952.92628432
800000,805000,382,5000,118708.0,7962.11171884
805000,810000,383,5000,119019.0,7966.88068656
810000,815000,384,5000,119330.0,7978.02066729
815000,820000,385,5000,119642.0,7989.07136394
820000,825000,386,5000,119953.0,7997.57204436
825000,830000,387,5000,120264.0,8001.65850915
830000,835000,388,5000,120575.0,8005.95983794
835000,840000,389,5000,120887.0,8006.35806532
840000,845000,390,5000,121198.0,8017.18829243
845000,850000,391,5000,121509.0,8025.54029533
850000,855000,392,5000,121821.0,8030.20992444
855000,860000,393,5000,122132.0,8040.81957617
860000,865000,394,5000,122443.0,8044.78945541
865000,870000,395,5000,122754.0,8055.97877957
870000,875000,396,5000,123066.0,8064.29523692
875000,880000,397,5000,123377.0,8074.40571841
880000,885000,398,5000,123688.0,8082.54744971
885000,890000,399,5000,124000.0,8090.70409922
890000,895000,400,5000,124311.0,8098.7023273
895000,900000,401,5000,124622.0,8106.80358482
900000,905000,402,5000,124933.0,8114.86050473
905000,910000,403,5000,125238.0,8122.62375492
910000,915000,404,5000,125542.0,8132.55551758
915000,920000,405,5000,125847.0,8143.21841208
920000,925000,406,5000,126151.0,8146.34504511
925000,930000,407,5000,126456.0,8124.593035
930000,935000,408,5000,126760.0,8117.08633915
935000,940000,409,5000,127065.0,8112.69984446
940000,945000,410,5000,127370.0,8108.21624433
945000,950000,411,5000,127674.0,8103.89307666
950000,955000,412,5000,127979.0,8099.60905787
955000,960000,413,5000,128283.0,8109.62582147
960000,965000,414,5000,128588.0,8113.12028379
965000,970000,415,5000,128892.0,8116.452928
970000,975000,416,5000,129197.0,8124.53876346
975000,980000,417,5000,129501.0,8132.46459786
980000,985000,418,5000,129806.0,8136.25752812
985000,990000,419,5000,130110.0,8143.53497752
990000,995000,420,5000,130415.0,8147.30484045
995000,1000000,421,5000,130719.0,8151.02451956
1000000,1005000,422,5000,131024.0,8158.4359223
1005000,1010000,423,5000,131335.0,8162.06170712
1010000,1015000,424,5000,131645.0,8165.97056176
1015000,1020000,425,5000,131956.0,8169.76785666
1020000,1025000,426,5000,132267.0,8177.48342727
1025000,1030000,427,5000,132578.0,8185.1549949
1030000,1035000,428,5000,132889.0,8189.26419384
1035000,1040000,429,5000,133199.0,8196.71265478
1040000,1045000,430,5000,133510.0,8200.69879347
1045000,1050000,431,5000,133821.0,8208.67869
1050000,1055000,432,5000,134131.0,8212.23238426
1055000,1060000,433,5000,134442.0,8222.13427451
1060000,1065000,434,5000,134753.0,8225.98281107
1065000,1070000,435,5000,135063.0,8229.81246363
1070000,1075000,436,5000,135374.0,8237.19449914
1075000,1080000,437,5000,135685.0,8240.53860614
1080000,1085000,438,5000,135995.0,8247.81862457
1085000,1090000,439,5000,136306.0,8255.1540171
1090000,1095000,440,5000,136617.0,8265.29581464
1095000,1100000,441,5000,136928.0,8273.04230894
1100000,1105000,442,5000,137239.0,8282.16034217
1105000,1110000,443,5000,137556.0,8289.97134683
1110000,1115000,444,5000,137874.0,8294.25250077
1115000,1120000,445,5000,138192.0,8302.61425206
1120000,1125000,446,5000,138509.0,8308.67581408
1125000,1130000,447,5000,138827.0,8312.93179988
1130000,1135000,448,5000,139144.0,8320.77784947
1135000,1140000,449,5000,139462.0,8328.62188055
1140000,1145000,450,5000,139780.0,8338.14320465
1145000,1150000,451,5000,140097.0,8341.70991453
1150000,1155000,452,5000,140415.0,8345.45886037
1155000,1160000,453,5000,140732.0,8353.00522347
1160000,1165000,454,5000,141050.0,8363.21525069
1165000,1170000,455,5000,141367.0,8366.79893749
1170000,1175000,456,5000,141685.0,8374.54259855
1175000,1180000,457,5000,142003.0,8378.24244503
1180000,1185000,458,5000,142320.0,8385.48430104
1185000,1190000,459,5000,142638.0,8393.20620459
1190000,1195000,460,5000,142955.0,8401.04616742
1195000,1200000,461,5000,143273.0,8408.64335804
1200000,1205000,462,5000,143591.0,8412.66198776
1205000,1210000,463,5000,143906.0,8419.79352128
1210000,1215000,464,5000,144222.0,8427.12624601
1215000,1220000,465,5000,144537.0,8428.23259466
1220000,1225000,466,5000,144853.0,8436.19191263
1225000,1230000,467,5000,145168.0,8439.51764845
1230000,1235000,468,5000,145484.0,8437.22451668
1235000,1240000,469,5000,145799.0,8446.51137612
1240000,1245000,470,5000,146115.0,8453.86129065
1245000,1250000,471,5000,146431.0,8461.50612512
1250000,1255000,472,5000,146746.0,8468.55343897
1255000,1260000,473,5000,147062.0,8475.8471766
1260000,1265000,474,5000,147377.0,8482.9658497
1265000,1270000,475,5000,147693.0,8490.18055063
1270000,1275000,476,5000,148009.0,8497.60951015
1275000,1280000,477,5000,148324.0,8504.46688367
1280000,1285000,478,5000,148640.0,8507.60201615
1285000,1290000,479,5000,148955.0,8515.13633471
1290000,1295000,480,5000,149271.0,8524.47013713
1295000,1300000,481,5000,149586.0,8531.69529728
1300000,1305000,482,5000,149902.0,8535.30869651
1305000,1310000,483,5000,150216.0,8542.09966366
1310000,1315000,484,5000,150530.0,8541.73908694
1315000,1320000,485,5000,150844.0,8548.24894619
1320000,1325000,486,5000,151158.0,8550.60611656
1325000,1330000,487,5000,151471.0,8553.53731659
1330000,1335000,488,5000,151785.0,8560.70752109
1335000,1340000,489,5000,152099.0,8567.22448323
1340000,1345000,490,5000,152413.0,8573.6685771
1345000,1350000,491,5000,152727.0,8579.99502851
1350000,1355000,492,5000,153041.0,8586.61882684
1355000,1360000,493,5000,153355.0,8589.21080933
1360000,1365000,494,5000,153669.0,8597.68191125
1365000,1370000,495,5000,153983.0,8606.17591425
1370000,1375000,496,5000,154296.0,8612.54259177
1375000,1380000,497,5000,154610.0,8615.10839945
1380000,1385000,498,5000,154924.0,8621.51237706
1385000,1390000,499,5000,155238.0,8627.9494223
1390000,1395000,500,5000,155552.0,8630.53461535
1395000,1400000,501,5000,155866.0,8638.98012795
1400000,1405000,502,5000,156180.0,8641.53450498
1405000,1410000,503,5000,156511.0,8646.44236907
1410000,1415000,504,5000,156842.0,8654.17249682
1415000,1420000,505,5000,157173.0,8657.99024494
1420000,1425000,506,5000,157504.0,8665.35320667
1425000,1430000,507,5000,157835.0,8674.50520425
1430000,1435000,508,5000,158166.0,8681.71157596
1435000,1440000,509,5000,158497.0,8685.51476289
1440000,1445000,510,5000,158828.0,8693.12732862
1445000,1450000,511,5000,159159.0,8696.46512762
1450000,1455000,512,5000,159490.0,8703.59066796
1455000,1460000,513,5000,159821.0,8706.85445044
1460000,1465000,514,5000,160152.0,8703.09044984
1465000,1470000,515,5000,160483.0,8684.12854313
1470000,1475000,516,5000,160813.0,8665.30725961
1475000,1480000,517,5000,161144.0,8661.62650521
1480000,1485000,518,5000,161476.0,8658.0299614
1485000,1490000,519,5000,161806.0,8639.54567201
1490000,1495000,520,5000,162137.0,8630.56061442
1495000,1500000,521,5000,162468.0,8610.15580736
1500000,1505000,522,5000,162799.0,8588.79613016
1505000,1510000,523,5000,163098.0,8583.75606104
1510000,1515000,524,5000,163398.0,8578.83094136
1515000,1520000,525,5000,163697.0,8585.94495409
1520000,1525000,526,5000,163996.0,8587.51777599
1525000,1530000,527,5000,164296.0,8593.36703143
1530000,1535000,528,5000,164595.0,8598.60431133
1535000,1540000,529,5000,164894.0,8605.9205681
1540000,1545000,530,5000,165194.0,8611.83401097
1545000,1550000,531,5000,165493.0,8613.71871343
1550000,1555000,532,5000,165792.0,8619.65790092
1555000,1560000,533,5000,166092.0,8621.65044536
1560000,1565000,534,5000,166391.0,8628.51729851
1565000,1570000,535,5000,166690.0,8634.26791789
1570000,1575000,536,5000,166990.0,8639.91204448
1575000,1580000,537,5000,167289.0,8641.86508087
1580000,1585000,538,5000,167588.0,8647.37390995
1585000,1590000,539,5000,167888.0,8649.07854899
1590000,1595000,540,5000,168187.0,8650.66417508
1595000,1600000,541,5000,168486.0,8649.90329889
1600000,1605000,542,5000,168786.0,8656.94688816
1605000,1610000,543,5000,169101.0,8662.6428093
1610000,1615000,544,5000,169417.0,8670.27629363
1615000,1620000,545,5000,169732.0,8676.16681379
1620000,1625000,546,5000,170047.0,8678.28840657
1625000,1630000,547,5000,170363.0,8684.30775382
1630000,1635000,548,5000,170678.0,8687.09294675
1635000,1640000,549,5000,170993.0,8693.10000329
1640000,1645000,550,5000,171308.0,8695.43185698
1645000,1650000,551,5000,171624.0,8698.33174006
1650000,1655000,552,5000,171939.0,8704.66060344
1655000,1660000,553,5000,172254.0,8707.3888974
1660000,1665000,554,5000,172569.0,8710.16438019
1665000,1670000,555,5000,172885.0,8712.48663376
1670000,1675000,556,5000,173200.0,8718.30322044
1675000,1680000,557,5000,173515.0,8725.93672691
1680000,1685000,558,5000,173830.0,8731.69682754
1685000,1690000,559,5000,174146.0,8739.3677587
1690000,1695000,560,5000,174461.0,8742.92171681
1695000,1700000,561,5000,174776.0,8745.10127074
1700000,1705000,562,5000,175091.0,8750.80155267
1705000,1710000,563,5000,175400.0,8752.65924212
1710000,1715000,564,5000,175709.0,8757.99065706
1715000,1720000,565,5000,176018.0,8763.26176082
1720000,1725000,566,5000,176326.0,8765.01240729
1725000,1730000,567,5000,176635.0,8766.94649806
1730000,1735000,568,5000,176944.0,8772.69003777
1735000,1740000,569,5000,177253.0,8777.96147293
1740000,1745000,570,5000,177562.0,8779.57814761
1745000,1750000,571,5000,177871.0,8785.27979808
1750000,1755000,572,5000,178180.0,8787.38999634
1755000,1760000,573,5000,178488.0,8792.61756516
1760000,1765000,574,5000,178797.0,8797.77342562
1765000,1770000,575,5000,179106.0,8804.54805193
1770000,1775000,576,5000,179415.0,8809.75303529
1775000,1780000,577,5000,179724.0,8814.8394574
1780000,1785000,578,5000,180033.0,8816.40364813
1785000,1790000,579,5000,180342.0,8815.90685424
1790000,1795000,580,5000,180651.0,8821.1432992
1795000,1800000,581,5000,180960.0,8822.5756557
1800000,1805000,582,5000,181268.0,8827.80867268
1805000,1810000,583,5000,181588.0,8836.20293312
1810000,1815000,584,5000,181907.0,8841.68384389
1815000,1820000,585,5000,182227.0,8849.38816867
1820000,1825000,586,5000,182546.0,8854.86890115
1825000,1830000,587,5000,182866.0,8862.21919128
1830000,1835000,588,5000,183185.0,8869.433711
1835000,1840000,589,5000,183504.0,8874.99060482
1840000,1845000,590,5000,183824.0,8882.87026134
