TIMESTAMP        home1-RQ         home1-RD         home1-WR         
1481748019 434986 7298119874 20163794
1481748021 434986 7298119874 20163794
1481748022 434986 7298119874 20163794
1481748023 434986 7298119874 20163794
1481748024 434986 7298119874 20163794
1481748025 434990 7298119874 20163794
1481748026 434990 7298119874 20163794
1481748027 434990 7298119874 20163794
1481748029 434990 7298119874 20163794
1481748030 434990 7298119874 20163794
1481748031 434990 7298119874 20163794
1481748032 434990 7298119874 20163794
1481748033 434990 7298119874 20163794
1481748034 434999 7298119874 20163794
1481748035 434999 7298119874 20163794
1481748036 434999 7298119874 20163794
1481748038 434999 7298119874 20163794
1481748039 434999 7298119874 20163794
1481748040 434999 7298119874 20163794
1481748041 434999 7298119874 20163794
1481748042 434999 7298119874 20163794
1481748043 434999 7298119874 20163794
1481748044 435003 7298119874 20163794
1481748046 435003 7298119874 20163794
1481748047 435003 7298119874 20163794
1481748048 435003 7298119874 20163794
1481748049 435003 7298119874 20163794
1481748050 435003 7298119874 20163794
1481748051 435003 7298119874 20163794
1481748052 435003 7298119874 20163794
1481748054 435004 7298119874 20163794
1481748055 435008 7298119874 20163794
1481748056 435008 7298119874 20163794
1481748057 435008 7298119874 20163794
1481748058 435008 7298119874 20163794
1481748059 435008 7298119874 20163794
1481748060 435008 7298119874 20163794
1481748062 435008 7298119874 20163794
1481748063 435008 7298119874 20163794
1481748064 435008 7298119874 20163794
1481748065 435012 7298119874 20163794
1481748066 435012 7298119874 20163794
1481748067 435012 7298119874 20163794
1481748068 435012 7298119874 20163794
1481748069 435012 7298119874 20163794
1481748071 435012 7298119874 20163794
1481748072 435012 7298119874 20163794
1481748073 435012 7298119874 20163794
1481748074 435012 7298119874 20163794
1481748075 435016 7298119874 20163794
1481748076 435016 7298119874 20163794
1481748077 435016 7298119874 20163794
1481748079 435016 7298119874 20163794
1481748080 435016 7298119874 20163794
1481748081 435016 7298119874 20163794
1481748082 435016 7298119874 20163794
1481748083 435016 7298119874 20163794
1481748084 435020 7298119874 20163794
1481748085 435020 7298119874 20163794
1481748086 435020 7298119874 20163794
1481748088 435020 7298119874 20163794
1481748089 435020 7298119874 20163794
1481748090 435020 7298119874 20163794
1481748091 435020 7298119874 20163794
1481748092 435020 7298119874 20163794
1481748093 435020 7298119874 20163794
1481748094 435024 7298119874 20163794
1481748096 435024 7298119874 20163794
1481748097 435024 7298119874 20163794
1481748098 435024 7298119874 20163794
1481748099 435024 7298119874 20163794
1481748100 435024 7298119874 20163794
1481748101 435024 7298119874 20163794
1481748102 435024 7298119874 20163794
1481748103 435025 7298119874 20163794
1481748105 435029 7298119874 20163794
1481748106 435029 7298119874 20163794
1481748107 435029 7298119874 20163794
1481748108 435029 7298119874 20163794
1481748109 435029 7298119874 20163794
1481748110 435029 7298119874 20163794
1481748111 435029 7298119874 20163794
1481748113 435029 7298119874 20163794
1481748114 435029 7298119874 20163794
1481748115 435033 7298119874 20163794
1481748116 435033 7298119874 20163794
1481748117 435033 7298119874 20163794
1481748118 435033 7298119874 20163794
1481748119 435033 7298119874 20163794
1481748121 435033 7298119874 20163794
1481748122 435033 7298119874 20163794
1481748123 435033 7298119874 20163794
1481748124 435033 7298119874 20163794
1481748125 435037 7298119874 20163794
1481748126 435037 7298119874 20163794
1481748127 435037 7298119874 20163794
1481748129 435037 7298119874 20163794
1481748130 435037 7298119874 20163794
1481748131 435037 7298119874 20163794
1481748132 435037 7298119874 20163794
1481748133 435037 7298119874 20163794
1481748134 435041 7298119874 20163794
1481748135 435041 7298119874 20163794
1481748137 435041 7298119874 20163794
1481748138 435041 7298119874 20163794
1481748139 435041 7298119874 20163794
1481748140 435041 7298119874 20163794
1481748141 435041 7298119874 20163794
1481748142 435041 7298119874 20163794
1481748143 435041 7298119874 20163794
1481748144 435045 7298119874 20163794
1481748146 435045 7298119874 20163794
1481748147 435045 7298119874 20163794
1481748148 435045 7298119874 20163794
1481748149 435045 7298119874 20163794
1481748150 435045 7298119874 20163794
1481748151 435045 7298119874 20163794
1481748152 435045 7298119874 20163794
1481748154 435046 7298119874 20163794
1481748155 435050 7298119874 20163794
1481748156 435050 7298119874 20163794
1481748157 435050 7298119874 20163794
1481748158 435050 7298119874 20163794
1481748159 435059 7298119874 20163794
1481748160 435059 7298119874 20163794
1481748162 435059 7298119874 20163794
1481748163 435059 7298119874 20163794
1481748164 435059 7298119874 20163794
1481748165 435063 7298119874 20163794
1481748166 435063 7298119874 20163794
1481748167 435063 7298119874 20163794
1481748168 435063 7298119874 20163794
1481748170 435063 7298119874 20163794
1481748171 435063 7298119874 20163794
1481748172 435063 7298119874 20163794
1481748173 435063 7298119874 20163794
1481748174 435063 7298119874 20163794
1481748175 435067 7298119874 20163794
1481748176 435067 7298119874 20163794
1481748177 435067 7298119874 20163794
1481748179 435067 7298119874 20163794
1481748180 435067 7298119874 20163794
1481748181 435067 7298119874 20163794
1481748182 435067 7298119874 20163794
1481748183 435067 7298119874 20163794
1481748184 435071 7298119874 20163794
1481748185 435071 7298119874 20163794
1481748187 435071 7298119874 20163794
1481748188 435071 7298119874 20163794
1481748189 435071 7298119874 20163794
1481748190 435071 7298119874 20163794
1481748191 435071 7298119874 20163794
1481748192 435071 7298119874 20163794
1481748193 435071 7298119874 20163794
1481748195 435075 7298119874 20163794
1481748196 435075 7298119874 20163794
1481748197 435075 7298119874 20163794
1481748198 435075 7298119874 20163794
1481748199 435075 7298119874 20163794
1481748200 435075 7298119874 20163794
1481748201 435075 7298119874 20163794
1481748202 435075 7298119874 20163794
1481748204 435076 7298119874 20163794
1481748205 435080 7298119874 20163794
1481748206 435080 7298119874 20163794
1481748207 435080 7298119874 20163794
1481748208 435080 7298119874 20163794
1481748209 435080 7298119874 20163794
1481748210 435080 7298119874 20163794
1481748212 435080 7298119874 20163794
1481748213 435080 7298119874 20163794
1481748214 435080 7298119874 20163794
1481748215 435084 7298119874 20163794
1481748216 435084 7298119874 20163794
1481748217 435084 7298119874 20163794
1481748218 435084 7298119874 20163794
1481748220 435084 7298119874 20163794
1481748221 435084 7298119874 20163794
1481748222 435084 7298119874 20163794
1481748223 435084 7298119874 20163794
1481748224 435084 7298119874 20163794
1481748225 435088 7298119874 20163794
1481748226 435088 7298119874 20163794
1481748227 435088 7298119874 20163794
1481748229 435088 7298119874 20163794
1481748230 435088 7298119874 20163794
1481748231 435088 7298119874 20163794
1481748232 435088 7298119874 20163794
1481748233 435088 7298119874 20163794
1481748235 435092 7298119874 20163794
1481748236 435092 7298119874 20163794
1481748237 435092 7298119874 20163794
1481748238 435092 7298119874 20163794
1481748239 435092 7298119874 20163794
1481748240 435092 7298119874 20163794
1481748241 435092 7298119874 20163794
1481748243 435092 7298119874 20163794
1481748244 435092 7298119874 20163794
1481748245 435096 7298119874 20163794
1481748246 435096 7298119874 20163794
1481748247 435096 7298119874 20163794
1481748248 435096 7298119874 20163794
1481748249 435096 7298119874 20163794
1481748251 435096 7298119874 20163794
1481748252 435096 7298119874 20163794
1481748253 435097 7298119874 20163794
1481748254 435097 7298119874 20163794
1481748255 435101 7298119874 20163794
1481748256 435101 7298119874 20163794
1481748257 435101 7298119874 20163794
1481748259 435101 7298119874 20163794
1481748260 435101 7298119874 20163794
1481748261 435101 7298119874 20163794
1481748262 435101 7298119874 20163794
1481748264 435101 7298119874 20163794
1481748265 435105 7298119874 20163794
1481748266 435114 7298119874 20163794
1481748267 435114 7298119874 20163794
1481748268 435114 7298119874 20163794
1481748269 435114 7298119874 20163794
1481748271 435114 7298119874 20163794
1481748272 435114 7298119874 20163794
1481748273 435114 7298119874 20163794
1481748274 435114 7298119874 20163794
1481748275 435118 7298119874 20163794
1481748276 435118 7298119874 20163794
1481748277 435118 7298119874 20163794
1481748279 435118 7298119874 20163794
1481748280 435118 7298119874 20163794
1481748281 435118 7298119874 20163794
1481748282 435119 7298119874 20163794
1481748283 435207 7339403674 20163794
