Produce_batch_from,Produce_batch_until,        Num_Messages,Number_of_points_per_Message,        Number_Dim,Message_size_in_Bytes,        APoints/Msg,KB_Transfered,KB/sec,TimeStamp
0,5000,0,5000,3,311, 0.0,0.0,20171204-234108
5000,10000,1,5000,3,307, 311.0,4727.23516429,20171204-234108
0,5000,2,5000,3,307, 619.0,3779.64792425,20171204-234108
5000,10000,3,5000,3,308, 927.0,3171.38905334,20171204-234108
10000,15000,4,5000,3,311, 1235.0,3333.25318029,20171204-234108
15000,20000,5,5000,3,313, 1546.0,3440.31072543,20171204-234108
20000,25000,6,5000,3,314, 1859.0,3738.88596779,20171204-234108
25000,30000,7,5000,3,303, 2173.0,3996.57207905,20171204-234108
30000,35000,8,5000,3,309, 2477.0,3932.42691129,20171204-234108
35000,40000,9,5000,3,307, 2787.0,3936.5470359,20171204-234108
40000,45000,10,5000,3,314, 3094.0,3928.36011466,20171204-234108
45000,50000,11,5000,3,312, 3408.0,4082.79622219,20171204-234108
50000,55000,12,5000,3,308, 3720.0,4217.67809992,20171204-234108
55000,60000,13,5000,3,315, 4028.0,4332.30534924,20171204-234108
60000,65000,14,5000,3,312, 4343.0,4443.8437861,20171204-234109
65000,70000,15,5000,3,309, 4656.0,4408.64401528,20171204-234109
70000,75000,16,5000,3,310, 4965.0,4498.53352527,20171204-234109
75000,80000,17,5000,3,313, 5275.0,4577.75782296,20171204-234109
80000,85000,18,5000,3,308, 5589.0,4658.44387552,20171204-234109
85000,90000,19,5000,3,308, 5897.0,4727.75909844,20171204-234109
90000,95000,20,5000,3,311, 6206.0,4676.2282803,20171204-234109
95000,100000,21,5000,3,313, 6517.0,4630.5608078,20171204-234109
0,5000,22,5000,3,305, 6830.0,4199.36352598,20171204-234109
5000,10000,23,5000,3,306, 7136.0,4061.69941782,20171204-234109
10000,15000,24,5000,3,312, 7443.0,4051.40843492,20171204-234109
15000,20000,25,5000,3,312, 7755.0,4046.07370294,20171204-234109
20000,25000,26,5000,3,306, 8068.0,4042.38826329,20171204-234110
25000,30000,27,5000,3,306, 8374.0,4084.93372873,20171204-234110
30000,35000,28,5000,3,310, 8680.0,4140.10722993,20171204-234110
35000,40000,29,5000,3,310, 8990.0,4129.37090566,20171204-234110
40000,45000,30,5000,3,313, 9301.0,4233.04539948,20171204-234110
45000,50000,31,5000,3,314, 9614.0,4328.78401971,20171204-234110
50000,55000,32,5000,3,310, 9929.0,4422.43557756,20171204-234110
55000,60000,33,5000,3,310, 10239.0,4513.22916355,20171204-234110
60000,65000,34,5000,3,317, 10550.0,4602.32042722,20171204-234110
65000,70000,35,5000,3,317, 10867.0,4692.49042682,20171204-234110
70000,75000,36,5000,3,307, 11185.0,4764.21097059,20171204-234110
75000,80000,37,5000,3,307, 11492.0,4856.90904164,20171204-234110
80000,85000,38,5000,3,312, 11799.0,4938.39680213,20171204-234110
85000,90000,39,5000,3,312, 12112.0,5032.15089139,20171204-234110
90000,95000,40,5000,3,308, 12424.0,5096.16229159,20171204-234110
95000,100000,41,5000,3,308, 12732.0,5121.56268227,20171204-234110
100000,105000,42,5000,3,302, 13040.0,5147.35298386,20171204-234110
105000,110000,43,5000,3,302, 13342.0,5228.95177261,20171204-234110
110000,115000,44,5000,3,314, 13644.0,5299.38796738,20171204-234110
115000,120000,45,5000,3,314, 13959.0,5380.82458293,20171204-234110
120000,125000,46,5000,3,303, 14274.0,5434.26963517,20171204-234110
125000,130000,47,5000,3,303, 14577.0,5501.0410804,20171204-234110
130000,135000,48,5000,3,316, 14881.0,5549.07129157,20171204-234110
135000,140000,49,5000,3,316, 15197.0,5601.2550977,20171204-234110
140000,145000,50,5000,3,307, 15514.0,5668.74077048,20171204-234110
145000,150000,51,5000,3,307, 15821.0,5714.93415742,20171204-234110
150000,155000,52,5000,3,312, 16128.0,5761.18087995,20171204-234110
155000,160000,53,5000,3,312, 16440.0,5807.14781959,20171204-234110
160000,165000,54,5000,3,310, 16753.0,5853.13666537,20171204-234110
165000,170000,55,5000,3,310, 17063.0,5913.14892917,20171204-234110
170000,175000,56,5000,3,315, 17374.0,5972.31672724,20171204-234110
175000,180000,57,5000,3,315, 17689.0,6032.78708095,20171204-234110
180000,185000,58,5000,3,307, 18004.0,6073.57232762,20171204-234111
185000,190000,59,5000,3,307, 18312.0,6129.00033946,20171204-234111
190000,195000,60,5000,3,296, 18620.0,6168.04881306,20171204-234111
195000,200000,61,5000,3,296, 18917.0,6219.91302619,20171204-234111
200000,205000,62,5000,3,316, 19214.0,6268.59442244,20171204-234111
205000,210000,63,5000,3,315, 19530.0,6323.24902413,20171204-234111
210000,215000,64,5000,3,298, 19846.0,6360.70810533,20171204-234111
215000,220000,65,5000,3,298, 20144.0,6394.6610163,20171204-234111
220000,225000,66,5000,3,313, 20443.0,6427.21154785,20171204-234111
225000,230000,67,5000,3,313, 20756.0,6464.14083852,20171204-234111
230000,235000,68,5000,3,312, 21069.0,6514.07495207,20171204-234111
235000,240000,69,5000,3,312, 21381.0,6564.00928581,20171204-234111
240000,245000,70,5000,3,307, 21693.0,6596.6445463,20171204-234111
245000,250000,71,5000,3,307, 22000.0,6643.66363703,20171204-234111
250000,255000,72,5000,3,300, 22308.0,6676.72913011,20171204-234111
255000,260000,73,5000,3,300, 22608.0,6722.02936488,20171204-234111
260000,265000,74,5000,3,312, 22909.0,6763.32747401,20171204-234111
265000,270000,75,5000,3,312, 23221.0,6807.50923274,20171204-234111
270000,275000,76,5000,3,311, 23534.0,6835.22463709,20171204-234111
275000,280000,77,5000,3,311, 23845.0,6877.57115096,20171204-234111
280000,285000,78,5000,3,311, 24156.0,6905.16685409,20171204-234111
285000,290000,79,5000,3,311, 24467.0,6947.63918109,20171204-234111
290000,295000,80,5000,3,308, 24779.0,6972.94088147,20171204-234111
295000,300000,81,5000,3,307, 25087.0,7012.76626637,20171204-234111
300000,305000,82,5000,3,301, 25395.0,7052.91083282,20171204-234111
305000,310000,83,5000,3,301, 25697.0,7091.02050955,20171204-234111
310000,315000,84,5000,3,316, 25999.0,7098.91629372,20171204-234111
315000,320000,85,5000,3,316, 26315.0,7139.32836059,20171204-234111
320000,325000,86,5000,3,306, 26632.0,7178.82549212,20171204-234111
325000,330000,87,5000,3,306, 26938.0,7215.2002372,20171204-234111
330000,335000,88,5000,3,303, 27245.0,7251.64806433,20171204-234111
335000,340000,89,5000,3,304, 27549.0,7286.50098745,20171204-234111
340000,345000,90,5000,3,319, 27853.0,7306.43918145,20171204-234111
345000,350000,91,5000,3,319, 28172.0,7345.69961193,20171204-234111
350000,355000,92,5000,3,312, 28491.0,7394.78758467,20171204-234111
355000,360000,93,5000,3,312, 28803.0,7431.30621947,20171204-234111
