time              msgs_alloc        msgs_max          errors            send_count        recv_count        route_count       drop_count        send_length       recv_length       route_length      drop_length      
1481759395        0                 10328             0                 36880983          36956987          0                 0                 82790081669       26950943664       0                 0                
1481759396        0                 10328             0                 36881046          36957047          0                 0                 82790107965       26950968384       0                 0                
1481759397        0                 10328             0                 36881105          36957104          0                 0                 82790132493       26950991584       0                 0                
1481759398        0                 10328             0                 36881164          36957161          0                 0                 82790157021       26951014784       0                 0                
1481759399        0                 10328             0                 36881260          36957254          0                 0                 82790197924       26951050584       0                 0                
1481759401        0                 10328             0                 36881480          36957473          0                 0                 82790273020       26953239240       0                 0                
1481759402        0                 10328             0                 36881552          36957543          0                 0                 82790303844       26953267984       0                 0                
1481759406        0                 10328             0                 36881953          36957939          0                 0                 82790442553       26962945273       0                 0                
1481759407        0                 10328             0                 36882290          36958272          0                 0                 82790560487       26990752169       0                 0                
1481759408        0                 10328             0                 36882525          36958499          0                 0                 82790644373       27063163929       0                 0                
1481759409        0                 10328             0                 36882798          36958773          0                 0                 82790723405       27169139905       0                 0                
1481759411        0                 10328             0                 36883026          36958993          0                 0                 82790793653       27246793529       0                 0                
1481759412        0                 10328             0                 36883267          36959232          0                 0                 82790865973       27332840049       0                 0                
1481759413        0                 10328             0                 36883514          36959478          0                 0                 82790945464       27420984609       0                 0                
1481759414        0                 10328             0                 36883721          36959684          0                 0                 82791020300       27482906529       0                 0                
1481759415        0                 10328             0                 36883908          36959877          0                 0                 82791084018       27542729265       0                 0                
1481759416        0                 10328             0                 36884106          36960068          0                 0                 82791148794       27599407929       0                 0                
1481759417        0                 10328             0                 36884344          36960309          0                 0                 82791237974       27678115169       0                 0                
1481759418        0                 10328             0                 36884556          36960517          0                 0                 82791310041       27745280977       0                 0                
1481759420        0                 10328             0                 36884775          36960735          0                 0                 82791376385       27821885625       0                 0                
1481759421        0                 10328             0                 36884972          36960929          0                 0                 82791437953       27886950881       0                 0                
1481759422        0                 10328             0                 36885181          36961136          0                 0                 82791502153       27958310353       0                 0                
1481759423        0                 10328             0                 36885405          36961360          0                 0                 82791582487       28031770857       0                 0                
1481759424        0                 10328             0                 36885653          36961609          0                 0                 82791669552       28117820145       0                 0                
1481759425        0                 10328             0                 36885779          36961732          0                 0                 82791713776       28144074137       0                 0                
1481759426        0                 10328             0                 36885896          36961848          0                 0                 82791755544       28165084441       0                 0                
1481759427        0                 10328             0                 36886060          36962011          0                 0                 82791827970       28202881745       0                 0                
1481759428        0                 10328             0                 36887252          36963215          0                 0                 82792157377       28252414369       0                 0                
1481759431        0                 10328             0                 36887603          36963557          0                 0                 82792258401       28391958961       0                 0                
1481759432        0                 10328             0                 36887824          36963778          0                 0                 82792331447       28466467409       0                 0                
1481759433        0                 10328             0                 36888044          36963996          0                 0                 82792406301       28536780953       0                 0                
1481759434        0                 10328             0                 36888284          36964234          0                 0                 82792478117       28624923681       0                 0                
1481759436        0                 10328             0                 36888523          36964472          0                 0                 82792555848       28708872617       0                 0                
1481759437        0                 10328             0                 36888780          36964727          0                 0                 82792632432       28802262809       0                 0                
1481759438        0                 10328             0                 36889019          36964970          0                 0                 82792728168       28882018561       0                 0                
1481759439        0                 10328             0                 36889200          36965146          0                 0                 82792787056       28934497601       0                 0                
1481759440        0                 10328             0                 36889408          36965354          0                 0                 82792850472       29005857369       0                 0                
1481759441        0                 10328             0                 36889620          36965563          0                 0                 82792916184       29074072497       0                 0                
1481759442        0                 10328             0                 36889856          36965798          0                 0                 82792999417       29154874929       0                 0                
1481759443        0                 10328             0                 36890103          36966047          0                 0                 82793093427       29231487241       0                 0                
1481759445        0                 10328             0                 36890320          36966262          0                 0                 82793159579       29307042617       0                 0                
1481759446        0                 10328             0                 36890516          36966460          0                 0                 82793219683       29374205825       0                 0                
1481759447        0                 10328             0                 36890757          36966695          0                 0                 82793293331       29457106257       0                 0                
1481759448        0                 10328             0                 36891007          36966947          0                 0                 82793387373       29535816193       0                 0                
1481759449        0                 10328             0                 36891205          36967142          0                 0                 82793455176       29598784809       0                 0                
1481759450        0                 10328             0                 36891377          36967314          0                 0                 82793510240       29651262961       0                 0                
1481759451        0                 10328             0                 36891574          36967508          0                 0                 82793571704       29715279897       0                 0                
1481759452        0                 10328             0                 36891770          36967707          0                 0                 82793644428       29775104073       0                 0                
1481759454        0                 10328             0                 36892982          36968921          0                 0                 82793953118       29829880345       0                 0                
1481759455        1                 10328             0                 36893206          36969139          0                 0                 82794028412       29903339457       0                 0                
1481759456        0                 10328             0                 36893415          36969349          0                 0                 82794105173       29968408761       0                 0                
1481759457        0                 10328             0                 36893619          36969555          0                 0                 82794167997       30037671489       0                 0                
1481759458        0                 10328             0                 36893793          36969727          0                 0                 82794225013       30085955865       0                 0                
1481759459        0                 10328             0                 36893988          36969917          0                 0                 82794292987       30144729313       0                 0                
1481759460        0                 10328             0                 36894130          36970059          0                 0                 82794353313       30175181865       0                 0                
1481759461        0                 10328             0                 36894256          36970184          0                 0                 82794396617       30201436401       0                 0                
1481759462        0                 10328             0                 36894372          36970304          0                 0                 82794436505       30225592905       0                 0                
1481759464        0                 10328             0                 36894541          36970476          0                 0                 82794542233       30268634033       0                 0                
1481759465        0                 10328             0                 36894734          36970672          0                 0                 82794634068       30319020873       0                 0                
1481759467        0                 10328             0                 36894971          36970908          0                 0                 82794705116       30400872681       0                 0                
1481759468        0                 10328             0                 36895130          36971066          0                 0                 82794756820       30446008113       0                 0                
1481759469        0                 10328             0                 36895283          36971218          0                 0                 82794807652       30480656345       0                 0                
1481759470        0                 10328             0                 36895427          36971353          0                 0                 82794870720       30507961609       0                 0                
1481759471        0                 10328             0                 36895615          36971542          0                 0                 82794935574       30566734761       0                 0                
1481759472        0                 10328             0                 36895792          36971723          0                 0                 82794990502       30624457545       0                 0                
1481759473        0                 10328             0                 36895999          36971924          0                 0                 82795056598       30688476201       0                 0                
1481759474        0                 10328             0                 36896214          36972136          0                 0                 82795134010       30752496401       0                 0                
1481759476        0                 10328             0                 36896384          36972308          0                 0                 82795207295       30796586313       0                 0                
1481759477        0                 10328             0                 36896532          36972456          0                 0                 82795256735       30833332097       0                 0                
1481759478        0                 10328             0                 36896705          36972625          0                 0                 82795312639       30884761025       0                 0                
1481759479        0                 10328             0                 36897914          36973834          0                 0                 82795601791       30943730377       0                 0                
1481759480        0                 10328             0                 36898106          36974024          0                 0                 82795674813       30999358353       0                 0                
1481759481        0                 10328             0                 36898313          36974230          0                 0                 82795750819       31063378121       0                 0                
1481759482        0                 10328             0                 36898513          36974432          0                 0                 82795812123       31130542593       0                 0                
1481759483        0                 10328             0                 36898672          36974588          0                 0                 82795865827       31171483417       0                 0                
1481759485        0                 10328             0                 36898917          36974830          0                 0                 82795971038       31247044953       0                 0                
1481759486        0                 10328             0                 36899094          36975011          0                 0                 82796026574       31302671001       0                 0                
1481759487        0                 10328             0                 36899284          36975195          0                 0                 82796087742       31359346553       0                 0                
1481759488        0                 10328             0                 36899533          36975442          0                 0                 82796163110       31447491657       0                 0                
1481759489        0                 10328             0                 36899790          36975698          0                 0                 82796245237       31540881313       0                 0                
1481759490        0                 10328             0                 36899996          36975903          0                 0                 82796321155       31605949105       0                 0                
1481759491        0                 10328             0                 36900243          36976150          0                 0                 82796400978       31694094193       0                 0                
1481759493        0                 10328             0                 36900470          36976375          0                 0                 82796469466       31773846129       0                 0                
1481759494        0                 10328             0                 36900685          36976588          0                 0                 82796536786       31842061849       0                 0                
1481759495        0                 10328             0                 36900932          36976834          0                 0                 82796622653       31928109521       0                 0                
1481759496        0                 10328             0                 36901137          36977039          0                 0                 82796699075       31988984241       0                 0                
1481759497        0                 10328             0                 36901278          36977185          0                 0                 82796751759       32023631849       0                 0                
1481759498        0                 10328             0                 36901395          36977304          0                 0                 82796842789       32037302449       0                 0                
1481759501        0                 10328             0                 36901783          36977693          0                 0                 82796976273       32191536649       0                 0                
1481759502        0                 10328             0                 36902020          36977927          0                 0                 82797047497       32276533105       0                 0                
1481759503        0                 10328             0                 36902294          36978199          0                 0                 82797129017       32378314537       0                 0                
1481759504        0                 10328             0                 36903549          36979452          0                 0                 82797428129       32466652481       0                 0                
1481759505        0                 10328             0                 36903801          36979704          0                 0                 82797515403       32555846969       0                 0                
1481759506        0                 10328             0                 36904045          36979949          0                 0                 82797594685       32641895065       0                 0                
1481759507        0                 10328             0                 36904263          36980162          0                 0                 82797661709       32715353145       0                 0                
1481759509        0                 10328             0                 36904503          36980401          0                 0                 82797734989       32798253873       0                 0                
1481759510        0                 10328             0                 36904769          36980667          0                 0                 82797825474       32892694553       0                 0                
1481759511        0                 10328             0                 36905061          36980960          0                 0                 82797928727       32999723385       0                 0                
1481759512        0                 10328             0                 36905361          36981258          0                 0                 82798015079       33118287073       0                 0                
1481759513        0                 10328             0                 36905632          36981528          0                 0                 82798095623       33219019529       0                 0                
1481759514        0                 10328             0                 36905913          36981815          0                 0                 82798175439       33332338041       0                 0                
1481759515        0                 10328             0                 36906197          36982091          0                 0                 82798278887       33429926449       0                 0                
1481759516        0                 10328             0                 36906642          36982535          0                 0                 82798407655       33619823529       0                 0                
1481759517        0                 10328             0                 36906962          36982853          0                 0                 82798498991       33749925297       0                 0                
