time              msgs_alloc        msgs_max          errors            send_count        recv_count        route_count       drop_count        send_length       recv_length       route_length      drop_length      
1481759392        0                 8794              0                 30901912          30974924          0                 10                92043130537       20377020061       0                 1920             
1481759393        0                 8794              0                 30901982          30974991          0                 10                92043158097       20377046453       0                 1920             
1481759394        0                 8794              0                 30902042          30975049          0                 10                92043182817       20377070013       0                 1920             
1481759395        0                 8794              0                 30902107          30975112          0                 10                92043209870       20377094605       0                 1920             
1481759396        0                 8794              0                 30902166          30975169          0                 10                92043234398       20377117869       0                 1920             
1481759397        0                 8794              0                 30902227          30975228          0                 10                92043259310       20377141725       0                 1920             
1481759398        0                 8794              0                 30902291          30975290          0                 10                92043286171       20377166021       0                 1920             
1481759399        0                 8794              0                 30902374          30975370          0                 10                92043321762       20377196397       0                 1920             
1481759400        0                 8794              0                 30902502          30975497          0                 10                92043375631       20379191197       0                 1920             
1481759402        0                 8794              0                 30902669          30975662          0                 10                92043431007       20379420949       0                 1920             
1481759406        0                 8794              0                 30903020          30976008          0                 10                92043544716       20388970566       0                 1920             
1481759407        0                 8794              0                 30903382          30976366          0                 10                92043667618       20417576102       0                 1920             
1481759408        0                 8794              0                 30903631          30976607          0                 10                92043755627       20500477142       0                 1920             
1481759409        0                 8794              0                 30903845          30976815          0                 10                92043821587       20571836414       0                 1920             
1481759411        0                 8794              0                 30904073          30977041          0                 10                92043890475       20653685286       0                 1920             
1481759412        0                 8794              0                 30904281          30977248          0                 10                92043954827       20721899758       0                 1920             
1481759413        0                 8794              0                 30904486          30977452          0                 10                92044025033       20785919654       0                 1920             
1481759414        0                 8794              0                 30904695          30977661          0                 10                92044101661       20850988710       0                 1920             
1481759415        0                 8794              0                 30904913          30977878          0                 10                92044174219       20923399206       0                 1920             
1481759416        0                 8794              0                 30905149          30978113          0                 10                92044244659       21008396022       0                 1920             
1481759417        0                 8794              0                 30906388          30979350          0                 10                92044558410       21081002494       0                 1920             
1481759418        0                 8794              0                 30906685          30979646          0                 10                92044650488       21194323246       0                 1920             
1481759420        0                 8794              0                 30906915          30979877          0                 10                92044719632       21275125374       0                 1920             
1481759421        0                 8794              0                 30907079          30980045          0                 10                92044771232       21324457302       0                 1920             
1481759422        0                 8794              0                 30907270          30980227          0                 10                92044832208       21381131630       0                 1920             
1481759423        0                 8794              0                 30907477          30980434          0                 10                92044909214       21444103646       0                 1920             
1481759424        0                 8794              0                 30907760          30980725          0                 10                92045036372       21535405710       0                 1920             
1481759425        0                 8794              0                 30907884          30980845          0                 10                92045080268       21560610534       0                 1920             
1481759426        0                 8794              0                 30907975          30980939          0                 10                92045113532       21571129358       0                 1920             
1481759427        0                 8794              0                 30908091          30981055          0                 10                92045161178       21590042038       0                 1920             
1481759428        0                 8794              0                 30908239          30981203          0                 10                92045235706       21621544046       0                 1920             
1481759430        0                 8794              0                 30908373          30981333          0                 10                92045283778       21646751494       0                 1920             
1481759431        0                 8794              0                 30908576          30981533          0                 10                92045346706       21713915358       0                 1920             
1481759432        0                 8794              0                 30908798          30981749          0                 10                92045415106       21790519350       0                 1920             
1481759433        0                 8794              0                 30909016          30981967          0                 10                92045494870       21859784862       0                 1920             
1481759434        0                 8794              0                 30909240          30982193          0                 10                92045569164       21933246142       0                 1920             
1481759435        0                 8794              0                 30909442          30982394          0                 10                92045637815       21997264830       0                 1920             
1481759436        0                 8794              0                 30909620          30982574          0                 10                92045693423       22053938934       0                 1920             
1481759437        0                 8794              0                 30909810          30982760          0                 10                92045772625       22105371726       0                 1920             
1481759439        0                 8794              0                 30910010          30982960          0                 10                92045847109       22166244518       0                 1920             
1481759440        0                 8794              0                 30910223          30983171          0                 10                92045913077       22233411022       0                 1920             
1481759441        0                 8794              0                 30910393          30983344          0                 10                92045966853       22284841270       0                 1920             
1481759442        0                 8794              0                 30910581          30983532          0                 10                92046025493       22346759598       0                 1920             
