#TIME             VMEM_MAX          VMEM              RMEM_MAX          RMEM              SHMEM             MEM_FREE          TMEM_MAX         
1481745618        0.105038          0.105038          0.003006          0.003006          0.000000          27.659100         0.003006         
1481745620        0.105042          0.105042          0.003048          0.003048          0.000000          27.658300         0.003048         
1481745621        0.105042          0.105042          0.003048          0.003048          0.000000          27.657800         0.003048         
1481745622        0.401508          0.401409          0.010826          0.010822          0.000000          27.649800         0.010822         
1481745623        0.585575          0.585445          0.032631          0.032631          0.000000          27.626600         0.032631         
1481745624        0.692345          0.692215          0.118912          0.118912          0.000000          27.268700         0.118912         
1481745625        0.692345          0.692215          0.118919          0.118919          0.000000          26.526000         0.118919         
1481745626        0.692345          0.692215          0.118927          0.118927          0.000000          25.823200         0.118927         
1481745628        0.692345          0.692215          0.118935          0.118935          0.000000          25.039200         0.118935         
1481745629        0.692345          0.692215          0.118942          0.118942          0.000000          24.384800         0.118942         
1481745630        0.692345          0.692215          0.118946          0.118946          0.000000          23.585700         0.118946         
1481745631        0.692345          0.692215          0.118954          0.118954          0.000000          22.802500         0.118954         
1481745632        0.692345          0.692215          0.118961          0.118961          0.000000          22.013300         0.118961         
1481745633        0.692345          0.692215          0.118965          0.115940          0.000000          21.270600         0.118961         
1481745634        0.692345          0.692215          0.118965          0.115955          0.000000          20.518800         0.118961         
1481745635        0.692345          0.692215          0.118965          0.115971          0.000000          19.681600         0.118961         
1481745637        0.692345          0.692215          0.118965          0.115982          0.000000          18.274800         0.118961         
1481745639        0.692345          0.692215          0.118965          0.115986          0.000000          17.613000         0.118961         
1481745640        0.692345          0.692215          0.118965          0.115993          0.000000          17.042300         0.118961         
1481745641        0.692345          0.692215          0.118965          0.116001          0.000000          16.388200         0.118961         
1481745642        0.692345          0.692215          0.118965          0.116005          0.000000          15.744600         0.118961         
1481745643        0.692345          0.692215          0.118965          0.115993          0.000000          15.142900         0.118961         
1481745644        0.692345          0.692215          0.118965          0.116009          0.000000          14.954300         0.118961         
1481745645        0.692345          0.692215          0.118965          0.116016          0.000000          14.955600         0.118961         
1481745647        0.692345          0.692215          0.118965          0.116028          0.000000          14.954800         0.118961         
1481745648        0.692345          0.692215          0.118965          0.116016          0.000000          14.955900         0.118961         
1481745649        0.692345          0.692215          0.118965          0.116024          0.000000          14.955100         0.118961         
1481745650        0.692345          0.692215          0.118965          0.116032          0.000000          14.954900         0.118961         
1481745651        0.692345          0.692215          0.118965          0.116035          0.000000          14.954800         0.118961         
1481745652        0.692345          0.692215          0.118965          0.116039          0.000000          14.955900         0.118961         
1481745653        0.692345          0.692215          0.118965          0.116047          0.000000          14.956000         0.118961         
1481745654        0.692345          0.692215          0.118965          0.116055          0.000000          14.955300         0.118961         
1481745656        0.692345          0.692215          0.118965          0.116066          0.000000          14.955200         0.118961         
1481745657        0.692345          0.692215          0.118965          0.116070          0.000000          14.954800         0.118961         
1481745658        0.692345          0.692215          0.118965          0.116085          0.000000          14.956800         0.118961         
1481745659        0.692345          0.692215          0.118965          0.116093          0.000000          14.955600         0.118961         
1481745660        0.692345          0.692215          0.118965          0.116100          0.000000          14.955100         0.118961         
1481745661        0.692345          0.692215          0.118965          0.116100          0.000000          14.955600         0.118961         
1481745662        0.692345          0.692215          0.118965          0.116108          0.000000          14.956100         0.118961         
1481745664        0.692348          0.692219          0.118969          0.116104          0.000000          14.956100         0.118961         
1481745665        0.692348          0.692219          0.118969          0.116112          0.000000          14.954300         0.118961         
1481745666        0.692348          0.692219          0.118969          0.116112          0.000000          14.955800         0.118961         
1481745667        0.692348          0.692219          0.118969          0.116119          0.000000          14.955000         0.118961         
1481745668        0.692348          0.692219          0.118969          0.116135          0.000000          14.955900         0.118961         
1481745669        0.692348          0.692219          0.118969          0.116150          0.000000          14.954900         0.118961         
1481745670        0.692348          0.692219          0.118969          0.116150          0.000000          14.955400         0.118961         
1481745671        0.692348          0.692219          0.118969          0.116158          0.000000          14.955200         0.118961         
1481745673        0.692348          0.692219          0.118969          0.116165          0.000000          14.955300         0.118961         
1481745674        0.692348          0.692219          0.118969          0.116158          0.000000          14.954300         0.118961         
1481745675        0.692352          0.692223          0.118973          0.116161          0.000000          14.954900         0.118961         
1481745676        0.692352          0.692223          0.118973          0.116169          0.000000          14.954400         0.118961         
1481745677        0.692352          0.692223          0.118973          0.116177          0.000000          14.955500         0.118961         
1481745678        0.692352          0.692223          0.118973          0.116184          0.000000          14.954900         0.118961         
1481745680        0.692352          0.692223          0.118973          0.116192          0.000000          14.954800         0.118961         
1481745681        0.692352          0.692223          0.118973          0.116199          0.000000          14.953800         0.118961         
1481745682        0.692352          0.692223          0.118973          0.116215          0.000000          14.953300         0.118961         
1481745683        0.692352          0.692223          0.118973          0.116199          0.000000          14.953200         0.118961         
1481745684        0.692352          0.692223          0.118973          0.116207          0.000000          14.953900         0.118961         
1481745685        0.692352          0.692223          0.118973          0.116215          0.000000          14.953200         0.118961         
1481745686        0.692352          0.692223          0.118973          0.116222          0.000000          14.954300         0.118961         
1481745687        0.692356          0.692226          0.118977          0.116226          0.000000          14.955300         0.118961         
1481745689        0.692356          0.692226          0.118977          0.116234          0.000000          14.954000         0.118961         
1481745690        0.692356          0.692226          0.118977          0.116241          0.000000          14.954000         0.118961         
1481745691        0.692356          0.692226          0.118977          0.116249          0.000000          14.954700         0.118961         
1481745692        0.692356          0.692226          0.118977          0.116257          0.000000          14.953500         0.118961         
1481745693        0.692356          0.692226          0.118977          0.116264          0.000000          14.953000         0.118961         
1481745694        0.692356          0.692226          0.118977          0.116272          0.000000          14.953700         0.118961         
1481745695        0.692356          0.692226          0.118977          0.116276          0.000000          14.953100         0.118961         
1481745696        0.692356          0.692226          0.118977          0.116280          0.000000          14.955400         0.118961         
1481745698        0.692356          0.692226          0.118977          0.116287          0.000000          14.954800         0.118961         
1481745699        0.692356          0.692226          0.118977          0.116295          0.000000          14.952300         0.118961         
1481745700        0.692360          0.692230          0.118980          0.116299          0.000000          14.955000         0.118961         
1481745701        0.692360          0.692230          0.118980          0.116306          0.000000          14.953900         0.118961         
1481745702        0.692360          0.692230          0.118980          0.116314          0.000000          14.953800         0.118961         
1481745703        0.692360          0.692230          0.118980          0.116314          0.000000          14.953700         0.118961         
1481745704        0.692360          0.692230          0.118980          0.116322          0.000000          14.953500         0.118961         
1481745706        0.692360          0.692230          0.118980          0.116337          0.000000          14.954100         0.118961         
1481745707        0.692360          0.692230          0.118980          0.116344          0.000000          14.954300         0.118961         
1481745708        0.692360          0.692230          0.118980          0.116352          0.000000          14.953800         0.118961         
1481745710        0.692360          0.692230          0.118980          0.116360          0.000000          14.953700         0.118961         
1481745711        0.692360          0.692230          0.118980          0.116360          0.000000          14.953800         0.118961         
1481745712        0.692364          0.692234          0.118984          0.116371          0.000000          14.954100         0.118961         
1481745713        0.692364          0.692234          0.118984          0.116364          0.000000          14.954300         0.118961         
1481745714        0.692364          0.692234          0.118984          0.116371          0.000000          14.953700         0.118961         
1481745715        0.692364          0.692234          0.118984          0.116371          0.000000          14.953800         0.118961         
1481745716        0.692364          0.692234          0.118984          0.116386          0.000000          14.953300         0.118961         
1481745718        0.692364          0.692234          0.118984          0.116402          0.000000          14.953200         0.118961         
1481745719        0.692364          0.692234          0.118984          0.116402          0.000000          14.953600         0.118961         
1481745720        0.692364          0.692234          0.118984          0.116409          0.000000          14.953400         0.118961         
1481745721        0.692364          0.692234          0.118984          0.116417          0.000000          14.952900         0.118961         
1481745722        0.692364          0.692234          0.118984          0.116417          0.000000          14.953900         0.118961         
1481745723        0.692364          0.692234          0.118984          0.116409          0.000000          14.953400         0.118961         
1481745724        0.692368          0.692238          0.118988          0.116421          0.000000          14.953200         0.118961         
1481745726        0.692368          0.692238          0.118988          0.116425          0.000000          14.954300         0.118961         
1481745727        0.692368          0.692238          0.118988          0.116428          0.000000          14.953800         0.118961         
1481745728        0.692368          0.692238          0.118988          0.116436          0.000000          14.954000         0.118961         
1481745729        0.692368          0.692238          0.118988          0.116451          0.000000          14.952800         0.118961         
1481745730        0.692368          0.692238          0.118988          0.116459          0.000000          14.953300         0.118961         
1481745731        0.692368          0.692238          0.118988          0.116467          0.000000          14.953100         0.118961         
1481745732        0.692368          0.692238          0.118988          0.116470          0.000000          14.953100         0.118961         
1481745733        0.692368          0.692238          0.118988          0.116459          0.000000          14.953100         0.118961         
1481745735        0.692368          0.692238          0.118988          0.116467          0.000000          14.954200         0.118961         
1481745736        0.692368          0.692238          0.118988          0.116474          0.000000          14.953400         0.118961         
1481745737        0.692371          0.692242          0.118992          0.116482          0.000000          14.953500         0.118961         
1481745738        0.692371          0.692242          0.118992          0.116489          0.000000          14.953900         0.118961         
1481745739        0.692371          0.692242          0.118992          0.116493          0.000000          14.954200         0.118961         
1481745740        0.692371          0.692242          0.118992          0.116497          0.000000          14.954100         0.118961         
1481745741        0.692371          0.670521          0.118992          0.103252          0.000000          14.969300         0.118961         
1481745743        0.692371          0.105068          0.118992          0.003075          0.000000          15.058600         0.118961         
1481745744        0.692371          0.105068          0.118992          0.003075          0.000000          15.060000         0.118961         
1481745745        0.692371          0.105068          0.118992          0.003075          0.000000          15.059600         0.118961         
