#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1481763595 38432885 36549912 0 7 38429901 36537549 2984 12370 15119.94 13125.82 1214.65 3258.59
1481763596 38432913 36549946 0 7 38429929 36537583 2984 12370 15118.71 13125.36 1215.23 3258.79
1481763597 38432949 36550002 0 7 38429966 36537638 2984 12370 15115.59 13119.08 1218.25 3264.54
1481763598 38433017 36550035 0 7 38430033 36537672 2984 12370 15101.97 13118.35 1232.30 3266.43
1481763599 38433109 36550075 0 7 38430126 36537712 2984 12370 15055.30 13118.55 1279.29 3265.81
1481763601 38433226 36550152 0 7 38430243 36537789 2984 12370 15040.27 13113.74 1294.35 3270.25
1481763602 38433281 36550203 0 7 38430297 36537840 2984 12370 15029.95 13112.57 1303.60 3271.06
1481763603 38433311 36550267 0 7 38430327 36537904 2984 12370 15030.36 13099.98 1303.87 3283.61
1481763604 38433343 36550661 0 7 38430359 36538298 2984 12370 15029.78 12926.32 1304.49 3459.85
1481763605 38433378 36550931 0 7 38430394 36538568 2984 12370 15030.60 12689.74 1303.65 3694.27
1481763606 38433412 36551239 0 7 38430428 36538875 2984 12370 15029.68 12410.64 1304.96 3973.36
1481763607 38433447 36551512 0 7 38430463 36539149 2984 12370 15030.42 12173.62 1303.81 4210.00
1481763608 38433486 36551836 0 7 38430502 36539473 2984 12370 15029.38 11877.52 1306.00 4512.66
1481763610 38433523 36552043 0 7 38430540 36539679 2984 12370 15028.20 11699.64 1306.00 4683.96
1481763611 38433554 36552078 0 7 38430571 36539715 2984 12370 15028.81 11699.03 1305.12 4684.61
1481763612 38433586 36552175 0 7 38430602 36539812 2984 12370 15029.53 11639.05 1305.11 4744.95
1481763613 38433621 36552320 0 7 38430637 36539957 2984 12370 15029.12 11525.34 1304.71 4858.66
1481763614 38433655 36552571 0 7 38430671 36540208 2984 12370 15028.61 11307.55 1306.33 5076.45
1481763615 38433688 36552605 0 7 38430704 36540241 2984 12370 15029.15 11307.94 1305.50 5076.06
1481763616 38433724 36552750 0 7 38430740 36540387 2984 12370 15029.39 11194.20 1305.18 5189.78
1481763618 38433758 36552947 0 7 38430774 36540584 2984 12370 15028.64 11029.91 1306.09 5353.97
1481763619 38433793 36553256 0 7 38430809 36540893 2984 12370 15029.64 10752.72 1305.34 5631.28
1481763620 38433827 36553579 0 7 38430843 36541216 2984 12370 15028.57 10459.44 1305.31 5925.61
1481763621 38433861 36553845 0 7 38430877 36541482 2984 12370 15028.64 10228.61 1305.61 6155.38
1481763622 38433896 36554122 0 7 38430912 36541759 2984 12370 15028.90 9975.07 1306.12 6412.55
1481763623 38433932 36554439 0 7 38430948 36542076 2984 12370 15029.46 9698.49 1305.60 6688.98
1481763624 38433965 36554732 0 7 38430981 36542369 2984 12370 15029.41 9440.75 1305.58 6949.40
1481763625 38433997 36555050 0 7 38431014 36542686 2984 12370 15028.94 9156.72 1304.87 7226.88
1481763627 38434031 36555367 0 7 38431048 36543003 2984 12370 15028.85 8874.63 1305.03 7509.75
