Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec
410000,415000,104,5000,32296.0,7030.42468778
415000,420000,105,5000,32602.0,7043.39623081
420000,425000,106,5000,32907.0,7048.57830981
425000,430000,107,5000,33221.0,7063.10721343
430000,435000,108,5000,33535.0,7084.091954
435000,440000,109,5000,33848.0,7103.1274434
440000,445000,110,5000,34161.0,7120.65032073
445000,450000,111,5000,34471.0,7140.43346706
450000,455000,112,5000,34782.0,7156.4307768
455000,460000,113,5000,35096.0,7173.66025311
460000,465000,114,5000,35410.0,7183.03228484
465000,470000,115,5000,35724.0,7200.9675967
470000,475000,116,5000,36038.0,7225.09918283
475000,480000,117,5000,36351.0,7253.15373021
480000,485000,118,5000,36663.0,7253.57941553
485000,490000,119,5000,36977.0,7231.67630125
490000,495000,120,5000,37291.0,7248.26273697
495000,500000,121,5000,37597.0,7261.95349332
500000,505000,122,5000,37902.0,7268.23378938
505000,510000,123,5000,38216.0,7283.88461118
510000,515000,124,5000,38530.0,7297.25296715
515000,520000,125,5000,38858.0,7309.41397693
520000,525000,126,5000,39187.0,7335.89613981
525000,530000,127,5000,39503.0,7350.60010419
530000,535000,128,5000,39819.0,7362.91813112
535000,540000,129,5000,40125.0,7391.52977811
540000,545000,130,5000,40431.0,7387.87033797
545000,550000,131,5000,40730.0,7408.81262974
550000,555000,132,5000,41029.0,7411.3949234
555000,560000,133,5000,41334.0,7420.84182383
560000,565000,134,5000,41639.0,7447.26250165
565000,570000,135,5000,41947.0,7470.35502999
570000,575000,136,5000,42255.0,7498.67570822
575000,580000,137,5000,42563.0,7526.93448568
580000,585000,138,5000,42871.0,7549.79798869
585000,590000,139,5000,43172.0,7560.68181769
590000,595000,140,5000,43473.0,7585.8690448
595000,600000,141,5000,43781.0,7608.13666428
600000,605000,142,5000,44090.0,7618.77039126
605000,610000,143,5000,44404.0,7642.36145435
610000,615000,144,5000,44719.0,7665.43265001
615000,620000,145,5000,45022.0,7675.85518224
620000,625000,146,5000,45326.0,7696.73057325
625000,630000,147,5000,45639.0,7718.45612104
630000,635000,148,5000,45952.0,7729.81580942
635000,640000,149,5000,46271.0,7751.46786429
640000,645000,150,5000,46591.0,7763.21674867
645000,650000,151,5000,46905.0,7773.85754396
650000,655000,152,5000,47220.0,7784.38998012
655000,660000,153,5000,47535.0,7811.69245048
660000,665000,154,5000,47850.0,7832.40326361
665000,670000,155,5000,48166.0,7843.57785979
670000,675000,156,5000,48483.0,7854.222469
675000,680000,157,5000,48799.0,7864.56426177
680000,685000,158,5000,49115.0,7854.83340751
685000,690000,159,5000,49429.0,7864.36932235
690000,695000,160,5000,49742.0,7873.88108195
695000,700000,161,5000,50041.0,7853.32219448
700000,705000,162,5000,50341.0,7841.67409153
705000,710000,163,5000,50652.0,7831.30574009
710000,715000,164,5000,50962.0,7820.74734427
715000,720000,165,5000,51260.0,7826.80751327
720000,725000,166,5000,51558.0,7829.73772821
725000,730000,167,5000,51870.0,7804.14032853
730000,735000,168,5000,52183.0,7812.98547537
735000,740000,169,5000,52482.0,7820.94413806
740000,745000,170,5000,52781.0,7813.96663453
745000,750000,171,5000,53084.0,7807.43968606
750000,755000,172,5000,53387.0,7806.90081264
755000,760000,173,5000,53702.0,7806.35037673
760000,765000,174,5000,54018.0,7798.1707799
765000,770000,175,5000,54317.0,7790.52216788
770000,775000,176,5000,54616.0,7789.79423936
775000,780000,177,5000,54931.0,7785.59153458
780000,785000,178,5000,55246.0,7796.51329514
785000,790000,179,5000,55554.0,7812.31759984
790000,795000,180,5000,55862.0,7812.61485146
795000,800000,181,5000,56173.0,7819.05304816
800000,805000,182,5000,56484.0,7828.59796777
805000,810000,183,5000,56796.0,7837.11008325
810000,815000,184,5000,57107.0,7836.34563409
815000,820000,185,5000,57408.0,7856.3824303
820000,825000,186,5000,57709.0,7872.67206963
825000,830000,187,5000,58013.0,7888.1537125
830000,835000,188,5000,58318.0,7907.15656103
835000,840000,189,5000,58635.0,7930.03133538
840000,845000,190,5000,58953.0,7950.9475378
845000,850000,191,5000,59254.0,7966.3043312
850000,855000,192,5000,59554.0,7972.08891038
855000,860000,193,5000,59855.0,7978.17637781
860000,865000,194,5000,60156.0,7983.83590733
865000,870000,195,5000,60469.0,7991.47620937
870000,875000,196,5000,60782.0,7999.3682333
875000,880000,197,5000,61108.0,8016.5758078
880000,885000,198,5000,61434.0,8038.33751476
885000,890000,199,5000,61742.0,8045.823497
890000,895000,200,5000,62050.0,8060.73722124
895000,900000,201,5000,62361.0,8075.33832776
900000,905000,202,5000,62671.0,8081.86293063
905000,910000,203,5000,62972.0,8101.71849562
910000,915000,204,5000,63273.0,8116.07275756
915000,920000,205,5000,63585.0,8123.02290143
920000,925000,206,5000,63896.0,8129.57142581
925000,930000,207,5000,64205.0,8135.46177574
930000,935000,208,5000,64514.0,8141.15347944
935000,940000,209,5000,64817.0,8146.34641355
940000,945000,210,5000,65120.0,8163.94481387
945000,950000,211,5000,65432.0,8178.29366425
950000,955000,212,5000,65745.0,8196.85312817
955000,960000,213,5000,66059.0,8211.08187174
960000,965000,214,5000,66373.0,8225.26268275
965000,970000,215,5000,66675.0,8238.44648159
970000,975000,216,5000,66977.0,8251.04104389
975000,980000,217,5000,67288.0,8267.272434
980000,985000,218,5000,67599.0,8269.98626007
985000,990000,219,5000,67895.0,8286.29583182
990000,995000,220,5000,68192.0,8302.71907896
995000,1000000,221,5000,68491.0,8315.01758738
0,5000,222,5000,68791.0,6903.58141318
5000,10000,223,5000,69105.0,6879.20647155
10000,15000,224,5000,69419.0,6877.08968522
15000,20000,225,5000,69733.0,6874.5763395
20000,25000,226,5000,70047.0,6872.2868247
25000,30000,227,5000,70361.0,6884.28895949
30000,35000,228,5000,70675.0,6894.53002859
35000,40000,229,5000,70989.0,6908.84460807
40000,45000,230,5000,71303.0,6908.63311956
45000,50000,231,5000,71617.0,6921.35528811
50000,55000,232,5000,71931.0,6928.96913143
55000,60000,233,5000,72245.0,6947.06551067
60000,65000,234,5000,72559.0,6961.6879261
65000,70000,235,5000,72873.0,6970.70660634
70000,75000,236,5000,73187.0,6979.42724195
75000,80000,237,5000,73502.0,6973.03281678
80000,85000,238,5000,73816.0,6981.55871503
85000,90000,239,5000,74130.0,6958.5006613
90000,95000,240,5000,74444.0,6903.03566739
95000,100000,241,5000,74758.0,6878.69241335
100000,105000,242,5000,75072.0,6876.95339214
105000,110000,243,5000,75382.0,6875.12578762
110000,115000,244,5000,75691.0,6872.86872267
115000,120000,245,5000,76001.0,6864.27018408
120000,125000,246,5000,76310.0,6840.5523644
125000,130000,247,5000,76620.0,6831.78637098
130000,135000,248,5000,76929.0,6822.7176322
135000,140000,249,5000,77239.0,6813.67120216
140000,145000,250,5000,77548.0,6828.41373081
145000,150000,251,5000,77858.0,6841.3694464
150000,155000,252,5000,78167.0,6849.45794339
155000,160000,253,5000,78476.0,6861.97478004
160000,165000,254,5000,78786.0,6873.93338472
165000,170000,255,5000,79095.0,6884.11512402
170000,175000,256,5000,79405.0,6894.85582802
175000,180000,257,5000,79714.0,6907.35153224
180000,185000,258,5000,80024.0,6915.16164375
185000,190000,259,5000,80333.0,6913.21715192
190000,195000,260,5000,80643.0,6911.15743562
195000,200000,261,5000,80952.0,6909.17163733
200000,205000,262,5000,81262.0,6916.72722157
205000,210000,263,5000,81569.0,6914.42725525
210000,215000,264,5000,81877.0,6912.06811218
215000,220000,265,5000,82184.0,6918.85437964
220000,225000,266,5000,82492.0,6933.57148122
225000,230000,267,5000,82799.0,6948.49656727
230000,235000,268,5000,83106.0,6960.1977939
235000,240000,269,5000,83414.0,6957.85832298
240000,245000,270,5000,83721.0,6964.34824823
245000,250000,271,5000,84029.0,6971.17827867
250000,255000,272,5000,84336.0,6977.76644024
255000,260000,273,5000,84644.0,6990.65229837
260000,265000,274,5000,84951.0,7000.19846951
265000,270000,275,5000,85258.0,7005.65828509
270000,275000,276,5000,85566.0,7009.42612077
275000,280000,277,5000,85873.0,7017.90197961
280000,285000,278,5000,86181.0,7030.72934681
285000,290000,279,5000,86488.0,7036.85847055
290000,295000,280,5000,86796.0,7039.14945806
295000,300000,281,5000,87103.0,7041.39563748
300000,305000,282,5000,87410.0,7045.14489119
305000,310000,283,5000,87720.0,7049.08011339
310000,315000,284,5000,88029.0,7053.02367588
315000,320000,285,5000,88339.0,7062.97493706
320000,325000,286,5000,88649.0,7069.63362616
325000,330000,287,5000,88958.0,7080.55467954
330000,335000,288,5000,89268.0,7091.67177267
335000,340000,289,5000,89577.0,7098.05676316
340000,345000,290,5000,89887.0,7104.40902695
345000,350000,291,5000,90196.0,7117.64726792
350000,355000,292,5000,90505.0,7128.48391206
355000,360000,293,5000,90815.0,7135.09363185
360000,365000,294,5000,91124.0,7134.4533956
365000,370000,295,5000,91434.0,7140.49315464
370000,375000,296,5000,91743.0,7146.03507833
375000,380000,297,5000,92053.0,7156.76098246
380000,385000,298,5000,92362.0,7169.69695163
385000,390000,299,5000,92671.0,7180.24506809
390000,395000,300,5000,92981.0,7186.53061678
395000,400000,301,5000,93290.0,7199.32185626
400000,405000,302,5000,93600.0,7209.98855234
405000,410000,303,5000,93896.0,7206.4870177
410000,415000,304,5000,94192.0,7185.47513194
415000,420000,305,5000,94488.0,7197.517303
420000,425000,306,5000,94784.0,7210.38548965
425000,430000,307,5000,95080.0,7215.82748242
430000,435000,308,5000,95376.0,7194.93820965
435000,440000,309,5000,95672.0,7174.24598627
440000,445000,310,5000,95968.0,7186.71280787
445000,450000,311,5000,96264.0,7196.43404527
450000,455000,312,5000,96560.0,7207.97652895
455000,460000,313,5000,96856.0,7214.01762269
460000,465000,314,5000,97152.0,7223.71585768
465000,470000,315,5000,97448.0,7233.14743491
470000,475000,316,5000,97745.0,7238.58434568
475000,480000,317,5000,98041.0,7248.06644139
480000,485000,318,5000,98336.0,7257.49223293
485000,490000,319,5000,98633.0,7267.01979174
490000,495000,320,5000,98929.0,7272.03419114
495000,500000,321,5000,99225.0,7281.47532575
500000,505000,322,5000,99521.0,7260.91351617
505000,510000,323,5000,99831.0,7241.16803492
510000,515000,324,5000,100141.0,7221.57480109
515000,520000,325,5000,100451.0,7234.06415144
520000,525000,326,5000,100760.0,7243.71944941
525000,530000,327,5000,101070.0,7249.3549743
530000,535000,328,5000,101380.0,7254.98032633
535000,540000,329,5000,101690.0,7260.48054469
540000,545000,330,5000,102000.0,7259.00270621
545000,550000,331,5000,102310.0,7249.39801509
550000,555000,332,5000,102620.0,7256.99668653
555000,560000,333,5000,102930.0,7266.70976536
560000,565000,334,5000,103240.0,7276.05432875
565000,570000,335,5000,103550.0,7285.68209562
570000,575000,336,5000,103860.0,7291.10821459
575000,580000,337,5000,104170.0,7296.41976442
580000,585000,338,5000,104480.0,7305.87531969
585000,590000,339,5000,104790.0,7317.29340078
590000,595000,340,5000,105100.0,7329.50243053
595000,600000,341,5000,105410.0,7341.02560827
600000,605000,342,5000,105720.0,7350.39989131
605000,610000,343,5000,106025.0,7359.52772038
610000,615000,344,5000,106330.0,7364.38635049
615000,620000,345,5000,106635.0,7373.44974863
620000,625000,346,5000,106940.0,7382.35115195
625000,630000,347,5000,107245.0,7391.30159518
630000,635000,348,5000,107550.0,7400.25705337
635000,640000,349,5000,107855.0,7410.85161795
640000,645000,350,5000,108160.0,7419.66990464
645000,650000,351,5000,108465.0,7420.73785203
650000,655000,352,5000,108770.0,7429.33877201
655000,660000,353,5000,109075.0,7437.86071763
660000,665000,354,5000,109380.0,7446.40107884
665000,670000,355,5000,109685.0,7457.66789766
670000,675000,356,5000,109990.0,7462.23348535
675000,680000,357,5000,110295.0,7458.55899768
680000,685000,358,5000,110600.0,7468.94733091
685000,690000,359,5000,110905.0,7477.44446188
690000,695000,360,5000,111210.0,7485.89556016
695000,700000,361,5000,111515.0,7490.32298139
700000,705000,362,5000,111820.0,7494.68881115
705000,710000,363,5000,112131.0,7503.44984845
710000,715000,364,5000,112443.0,7515.15267509
715000,720000,365,5000,112754.0,7520.01606544
720000,725000,366,5000,113065.0,7500.80273234
725000,730000,367,5000,113376.0,7511.52164039
730000,735000,368,5000,113688.0,7516.32490215
735000,740000,369,5000,113999.0,7524.98105554
740000,745000,370,5000,114310.0,7530.13789354
745000,750000,371,5000,114621.0,7534.7977054
750000,755000,372,5000,114933.0,7543.39350899
755000,760000,373,5000,115244.0,7548.06703397
760000,765000,374,5000,115555.0,7556.68166441
765000,770000,375,5000,115867.0,7561.1952648
770000,775000,376,5000,116178.0,7565.84404801
775000,780000,377,5000,116489.0,7570.38078171
780000,785000,378,5000,116800.0,7578.75367279
785000,790000,379,5000,117112.0,7587.31469589
790000,795000,380,5000,117423.0,7597.66214428
795000,800000,381,5000,117734.0,7606.16776186
800000,805000,382,5000,118045.0,7610.57869184
805000,810000,383,5000,118358.0,7615.37565525
810000,815000,384,5000,118671.0,7620.09195453
815000,820000,385,5000,118984.0,7619.15691005
820000,825000,386,5000,119297.0,7624.00846923
825000,830000,387,5000,119610.0,7624.88542572
830000,835000,388,5000,119923.0,7628.80317372
835000,840000,389,5000,120236.0,7636.5131974
840000,845000,390,5000,120549.0,7644.98992779
845000,850000,391,5000,120862.0,7655.50615981
850000,855000,392,5000,121175.0,7660.14701514
855000,860000,393,5000,121488.0,7668.54426718
860000,865000,394,5000,121800.0,7672.99488828
865000,870000,395,5000,122113.0,7681.34745933
870000,875000,396,5000,122426.0,7692.27819206
875000,880000,397,5000,122739.0,7700.71832114
880000,885000,398,5000,123052.0,7697.40628734
885000,890000,399,5000,123365.0,7701.84090542
890000,895000,400,5000,123678.0,7706.16313311
895000,900000,401,5000,123991.0,7710.4784161
900000,905000,402,5000,124304.0,7714.87585565
905000,910000,403,5000,124633.0,7726.40877515
910000,915000,404,5000,124963.0,7735.65069069
915000,920000,405,5000,125292.0,7733.1370528
920000,925000,406,5000,125622.0,7743.71408949
925000,930000,407,5000,125951.0,7752.80305358
930000,935000,408,5000,126281.0,7758.39797871
935000,940000,409,5000,126610.0,7763.05398511
940000,945000,410,5000,126940.0,7768.18858971
945000,950000,411,5000,127269.0,7773.5199076
950000,955000,412,5000,127599.0,7781.90868955
955000,960000,413,5000,127928.0,7785.31068674
960000,965000,414,5000,128258.0,7788.26613867
965000,970000,415,5000,128587.0,7791.15976347
970000,975000,416,5000,128916.0,7793.94941702
975000,980000,417,5000,129246.0,7796.69354205
980000,985000,418,5000,129575.0,7799.3260178
985000,990000,419,5000,129905.0,7807.13009018
990000,995000,420,5000,130234.0,7813.14682496
995000,1000000,421,5000,130563.0,7823.69897865
1000000,1005000,422,5000,130893.0,7832.16519309
1005000,1010000,423,5000,131200.0,7839.19893747
1010000,1015000,424,5000,131507.0,7840.58850246
1015000,1020000,425,5000,131815.0,7841.04406606
1020000,1025000,426,5000,132122.0,7847.73810276
1025000,1030000,427,5000,132429.0,7851.63000289
1030000,1035000,428,5000,132737.0,7855.11282476
1035000,1040000,429,5000,133044.0,7858.41850012
1040000,1045000,430,5000,133351.0,7865.48447816
1045000,1050000,431,5000,133659.0,7868.89983729
1050000,1055000,432,5000,133966.0,7872.12566571
1055000,1060000,433,5000,134273.0,7875.48209686
1060000,1065000,434,5000,134581.0,7882.34135808
1065000,1070000,435,5000,134888.0,7885.48804688
1070000,1075000,436,5000,135195.0,7888.52998868
1075000,1080000,437,5000,135502.0,7895.43363108
1080000,1085000,438,5000,135810.0,7898.710886
1085000,1090000,439,5000,136117.0,7901.70054184
1090000,1095000,440,5000,136424.0,7904.81308936
1095000,1100000,441,5000,136732.0,7911.52551416
1100000,1105000,442,5000,137039.0,7920.30673724
1105000,1110000,443,5000,137355.0,7927.64942618
1110000,1115000,444,5000,137671.0,7934.77065672
1115000,1120000,445,5000,137987.0,7942.0022218
1120000,1125000,446,5000,138303.0,7945.59338427
1125000,1130000,447,5000,138619.0,7948.27247768
1130000,1135000,448,5000,138935.0,7950.27416728
1135000,1140000,449,5000,139251.0,7952.76510678
1140000,1145000,450,5000,139567.0,7958.33588627
1145000,1150000,451,5000,139883.0,7964.19216135
1150000,1155000,452,5000,140198.0,7963.93073194
1155000,1160000,453,5000,140514.0,7956.58278031
1160000,1165000,454,5000,140830.0,7950.55762325
1165000,1170000,455,5000,141146.0,7958.85519386
1170000,1175000,456,5000,141463.0,7965.93539903
1175000,1180000,457,5000,141778.0,7972.82563251
1180000,1185000,458,5000,142094.0,7979.67041677
1185000,1190000,459,5000,142410.0,7986.58300638
1190000,1195000,460,5000,142726.0,7993.46611357
1195000,1200000,461,5000,143042.0,8000.47612235
1200000,1205000,462,5000,143358.0,8007.39440601
1205000,1210000,463,5000,143667.0,8010.22201059
1210000,1215000,464,5000,143976.0,8013.18077426
1215000,1220000,465,5000,144284.0,8018.07675949
1220000,1225000,466,5000,144593.0,8024.48178705
1225000,1230000,467,5000,144902.0,8027.24280391
1230000,1235000,468,5000,145210.0,8033.62066491
1235000,1240000,469,5000,145519.0,8042.31149104
1240000,1245000,470,5000,145827.0,8048.59793922
1245000,1250000,471,5000,146136.0,8051.36925618
1250000,1255000,472,5000,146445.0,8054.13616128
1255000,1260000,473,5000,146753.0,8056.83228769
1260000,1265000,474,5000,147062.0,8059.40312269
1265000,1270000,475,5000,147370.0,8055.06942235
1270000,1275000,476,5000,147679.0,8050.67251813
1275000,1280000,477,5000,147988.0,8058.53804047
1280000,1285000,478,5000,148296.0,8067.10396593
1285000,1290000,479,5000,148605.0,8073.42597022
1290000,1295000,480,5000,148914.0,8076.08184414
1295000,1300000,481,5000,149222.0,8071.68850378
1300000,1305000,482,5000,149531.0,8080.04444363
1305000,1310000,483,5000,149847.0,8089.0990234
1310000,1315000,484,5000,150163.0,8092.6314163
1315000,1320000,485,5000,150479.0,8101.0636582
1320000,1325000,486,5000,150795.0,8103.98811268
1325000,1330000,487,5000,151111.0,8110.52442718
1330000,1335000,488,5000,151427.0,8113.4927265
1335000,1340000,489,5000,151743.0,8121.63044022
1340000,1345000,490,5000,152060.0,8124.56674055
1345000,1350000,491,5000,152376.0,8132.41007701
1350000,1355000,492,5000,152692.0,8135.43915624
1355000,1360000,493,5000,153008.0,8141.79344386
1360000,1365000,494,5000,153324.0,8144.8154693
1365000,1370000,495,5000,153640.0,8151.25124597
1370000,1375000,496,5000,153956.0,8154.17190324
1375000,1380000,497,5000,154272.0,8160.5353406
1380000,1385000,498,5000,154588.0,8163.37606708
1385000,1390000,499,5000,154904.0,8166.32387367
1390000,1395000,500,5000,155220.0,8172.2514084
1395000,1400000,501,5000,155536.0,8178.40896584
1400000,1405000,502,5000,155852.0,8174.49182757
1405000,1410000,503,5000,156162.0,8178.97133095
1410000,1415000,504,5000,156471.0,8184.89471611
1415000,1420000,505,5000,156781.0,8180.62850875
1420000,1425000,506,5000,157091.0,8176.28392154
1425000,1430000,507,5000,157401.0,8171.84268356
1430000,1435000,508,5000,157711.0,8174.06510731
1435000,1440000,509,5000,158020.0,8169.5984471
1440000,1445000,510,5000,158330.0,8177.04436861
1445000,1450000,511,5000,158640.0,8182.89364387
1450000,1455000,512,5000,158950.0,8190.46863486
1455000,1460000,513,5000,159260.0,8197.78874166
1460000,1465000,514,5000,159569.0,8200.25331672
1465000,1470000,515,5000,159879.0,8202.64415156
1470000,1475000,516,5000,160189.0,8205.16539754
1475000,1480000,517,5000,160499.0,8210.94556399
1480000,1485000,518,5000,160809.0,8213.3823328
1485000,1490000,519,5000,161118.0,8219.17938952
1490000,1495000,520,5000,161428.0,8217.08727267
1495000,1500000,521,5000,161738.0,8208.47864122
1500000,1505000,522,5000,162048.0,8212.84139548
1505000,1510000,523,5000,162351.0,8218.46163192
1510000,1515000,524,5000,162654.0,8220.55923775
1515000,1520000,525,5000,162957.0,8222.70708728
1520000,1525000,526,5000,163260.0,8224.79117764
1525000,1530000,527,5000,163563.0,8230.12158967
1530000,1535000,528,5000,163866.0,8232.17812825
1535000,1540000,529,5000,164169.0,8228.36182013
1540000,1545000,530,5000,164472.0,8228.19050316
1545000,1550000,531,5000,164775.0,8229.37431416
1550000,1555000,532,5000,165078.0,8231.14050511
1555000,1560000,533,5000,165381.0,8235.77626251
1560000,1565000,534,5000,165684.0,8239.58062035
1565000,1570000,535,5000,165987.0,8241.2549357
1570000,1575000,536,5000,166290.0,8243.21764769
1575000,1580000,537,5000,166593.0,8250.78244647
1580000,1585000,538,5000,166896.0,8256.08014463
1585000,1590000,539,5000,167199.0,8257.93643761
1590000,1595000,540,5000,167503.0,8253.37597421
1595000,1600000,541,5000,167806.0,8246.00642794
1600000,1605000,542,5000,168109.0,8247.89785871
1605000,1610000,543,5000,168424.0,8244.15515318
1610000,1615000,544,5000,168740.0,8247.00668986
1615000,1620000,545,5000,169055.0,8243.30168694
1620000,1625000,546,5000,169371.0,8246.01524285
1625000,1630000,547,5000,169687.0,8242.42332506
1630000,1635000,548,5000,170002.0,8245.06571368
1635000,1640000,549,5000,170318.0,8247.73558375
1640000,1645000,550,5000,170634.0,8244.07534893
1645000,1650000,551,5000,170949.0,8246.70745681
1650000,1655000,552,5000,171265.0,8249.45314262
1655000,1660000,553,5000,171580.0,8252.07109201
1660000,1665000,554,5000,171896.0,8248.47377424
1665000,1670000,555,5000,172212.0,8255.86372881
1670000,1675000,556,5000,172527.0,8258.60977436
1675000,1680000,557,5000,172843.0,8261.27511027
1680000,1685000,558,5000,173158.0,8263.9378324
1685000,1690000,559,5000,173474.0,8271.11585382
1690000,1695000,560,5000,173789.0,8276.27676693
1695000,1700000,561,5000,174105.0,8278.99675537
1700000,1705000,562,5000,174421.0,8286.52610903
1705000,1710000,563,5000,174732.0,8288.66753774
1710000,1715000,564,5000,175043.0,8293.84730136
1715000,1720000,565,5000,175355.0,8295.87557638
1720000,1725000,566,5000,175666.0,8302.63195055
1725000,1730000,567,5000,175977.0,8304.63807938
1730000,1735000,568,5000,176288.0,8309.90132545
1735000,1740000,569,5000,176599.0,8315.16984977
1740000,1745000,570,5000,176911.0,8320.48416815
1745000,1750000,571,5000,177222.0,8322.59444432
1750000,1755000,572,5000,177533.0,8327.84107127
1755000,1760000,573,5000,177844.0,8330.00856959
1760000,1765000,574,5000,178156.0,8332.02463126
1765000,1770000,575,5000,178467.0,8337.18148298
1770000,1775000,576,5000,178778.0,8342.42457126
1775000,1780000,577,5000,179089.0,8347.62836904
1780000,1785000,578,5000,179401.0,8352.92852964
1785000,1790000,579,5000,179712.0,8355.3392329
1790000,1795000,580,5000,180023.0,8357.45779203
1795000,1800000,581,5000,180335.0,8359.36147583
1800000,1805000,582,5000,180646.0,8361.30912137
1805000,1810000,583,5000,180960.0,8363.30770015
1810000,1815000,584,5000,181275.0,8368.51626693
1815000,1820000,585,5000,181589.0,8375.30733543
1820000,1825000,586,5000,181904.0,8381.85741247
1825000,1830000,587,5000,182218.0,8387.20809139
1830000,1835000,588,5000,182532.0,8392.49233007
1835000,1840000,589,5000,182846.0,8397.74656481
1840000,1845000,590,5000,183161.0,8399.84316457
