TIMESTAMP        scratch-RQ       scratch-RD       scratch-WR       
1481748393 160566 392062979173 11775321950
1481748394 160572 392062979173 11775321950
1481748395 160578 392062979173 11775321950
1481748396 160598 392305514693 11775321950
1481748397 160600 392305514693 11775321950
1481748398 160600 392305514693 11775321950
1481748400 160602 392305514693 11775321950
1481748401 160602 392305514693 11775321950
1481748402 160602 392305514693 11775321950
1481748403 160602 392305514693 11775321950
1481748404 160602 392305514693 11775321950
1481748405 160602 392305514693 11775321950
1481748406 160602 392305514693 11775321950
1481748407 160602 392305514693 11775321950
1481748409 160602 392305514693 11775321950
1481748410 160602 392305514693 11775321950
1481748411 160602 392305514693 11775321950
1481748412 160602 392305514693 11775321950
1481748413 160602 392305514693 11775321950
1481748414 160602 392305514693 11775321950
1481748416 160602 392305514693 11775321950
1481748417 160602 392305514693 11775321950
1481748418 160602 392305514693 11775321950
1481748419 160602 392305514693 11775321950
1481748420 160604 392305514693 11775321950
1481748421 160604 392305514693 11775321950
1481748422 160604 392305514693 11775321950
1481748423 160604 392305514693 11775321950
1481748425 160604 392305514693 11775321950
1481748426 160604 392305514693 11775321950
1481748427 160604 392305514693 11775321950
1481748428 160605 392305514693 11775321950
1481748429 160605 392305514693 11775321950
1481748430 160605 392305514693 11775321950
1481748431 160605 392305514693 11775321950
1481748433 160607 392305514693 11775321950
1481748434 160607 392305514693 11775321950
1481748435 160607 392305514693 11775321950
1481748436 160607 392305514693 11775321950
1481748437 160607 392305514693 11775321950
1481748438 160607 392305514693 11775321950
1481748440 160607 392305514693 11775321950
1481748441 160609 392305514693 11775321950
1481748442 160609 392305514693 11775321950
1481748443 160609 392305514693 11775321950
1481748444 160609 392305514693 11775321950
1481748445 160609 392305514693 11775321950
1481748446 160609 392305514693 11775321950
1481748448 160609 392305514693 11775321950
1481748449 160609 392305514693 11775321950
1481748450 160611 392305514693 11775321950
1481748451 160613 392305514693 11775321950
1481748452 160613 392305514693 11775321950
1481748453 160613 392305514693 11775321950
1481748454 160613 392305514693 11775321950
1481748455 160613 392305514693 11775321950
1481748457 160613 392305514693 11775321950
1481748458 160613 392305514693 11775321950
1481748459 160613 392305514693 11775321950
1481748460 160613 392305514693 11775321950
1481748461 160613 392305514693 11775321950
1481748462 160613 392305514693 11775321950
1481748464 160613 392305514693 11775321950
1481748465 160613 392305514693 11775321950
1481748466 160613 392305514693 11775321950
1481748467 160613 392305514693 11775321950
1481748468 160613 392305514693 11775321950
1481748469 160613 392305514693 11775321950
1481748470 160613 392305514693 11775321950
1481748471 160613 392305514693 11775321950
1481748473 160613 392305514693 11775321950
1481748474 160613 392305514693 11775321950
1481748475 160613 392305514693 11775321950
1481748476 160613 392305514693 11775321950
1481748477 160613 392305514693 11775321950
1481748478 160614 392305514693 11775321950
1481748479 160614 392305514693 11775321950
1481748481 160614 392305514693 11775321950
1481748482 160614 392305514693 11775321950
1481748483 160614 392305514693 11775321950
1481748484 160614 392305514693 11775321950
1481748485 160614 392305514693 11775321950
1481748486 160614 392305514693 11775321950
1481748487 160614 392305514693 11775321950
1481748489 160614 392305514693 11775321950
1481748490 160614 392305514693 11775321950
1481748491 160614 392305514693 11775321950
1481748492 160614 392305514693 11775321950
1481748493 160614 392305514693 11775321950
1481748494 160622 392305514693 11775321950
1481748495 160622 392305514693 11775321950
1481748497 160622 392305514693 11775321950
1481748498 160622 392305514693 11775321950
1481748499 160622 392305514693 11775321950
1481748500 160622 392305514693 11775321950
1481748501 160622 392305514693 11775321950
1481748502 160622 392305514693 11775321950
1481748503 160623 392305514693 11775321950
1481748505 160623 392305514693 11775321950
1481748506 160623 392305514693 11775321950
1481748507 160623 392305514693 11775321950
1481748508 160623 392305514693 11775321950
1481748509 160623 392305514693 11775321950
1481748511 160627 392305514693 11775321950
1481748512 160627 392305514693 11775321950
1481748513 160627 392305514693 11775321950
1481748514 160627 392305514693 11775321950
1481748515 160627 392305514693 11775321950
1481748516 160627 392305514693 11775321950
1481748518 160627 392305514693 11775321950
1481748519 160627 392305514693 11775321950
1481748520 160627 392305514693 11775321950
1481748521 160627 392305514693 11775321950
1481748522 160627 392305514693 11775321950
1481748523 160627 392305514693 11775321950
1481748525 160627 392305514693 11775321950
1481748526 160627 392305514693 11775321950
1481748527 160627 392305514693 11775321950
1481748528 160628 392305514693 11775321950
1481748529 160628 392305514693 11775321950
1481748530 160628 392305514693 11775321950
1481748531 160628 392305514693 11775321950
1481748533 160628 392305514693 11775321950
1481748534 160628 392305514693 11775321950
1481748535 160628 392305514693 11775321950
1481748536 160628 392305514693 11775321950
1481748537 160628 392305514693 11775321950
1481748538 160628 392305514693 11775321950
1481748539 160628 392305514693 11775321950
1481748541 160628 392305514693 11775321950
1481748542 160628 392305514693 11775321950
1481748543 160628 392305514693 11775321950
1481748544 160628 392305514693 11775321950
1481748545 160628 392305514693 11775321950
1481748546 160628 392305514693 11775321950
1481748547 160628 392305514693 11775321950
1481748549 160628 392305514693 11775321950
1481748550 160628 392305514693 11775321950
1481748551 160628 392305514693 11775321950
1481748552 160628 392305514693 11775321950
1481748553 160629 392305514693 11775321950
1481748554 160629 392305514693 11775321950
1481748555 160631 392305514693 11775321950
1481748557 160631 392305514693 11775321950
1481748558 160631 392305514693 11775321950
1481748559 160631 392305514693 11775321950
1481748560 160631 392305514693 11775321950
1481748561 160631 392305514693 11775321950
1481748562 160631 392305514693 11775321950
1481748563 160631 392305514693 11775321950
1481748564 160631 392305514693 11775321950
1481748566 160631 392305514693 11775321950
1481748567 160631 392305514693 11775321950
1481748569 160633 392305514693 11775321950
1481748570 160633 392305514693 11775321950
1481748571 160635 392305514693 11775321950
1481748572 160635 392305514693 11775321950
1481748573 160635 392305514693 11775321950
1481748574 160635 392305514693 11775321950
1481748575 160635 392305514693 11775321950
1481748577 160635 392305514693 11775321950
1481748578 160637 392305514693 11775321950
1481748579 160637 392305514693 11775321950
1481748580 160637 392305514693 11775321950
1481748581 160637 392305514693 11775321950
1481748582 160637 392305514693 11775321950
1481748583 160637 392305514693 11775321950
1481748585 160637 392305514693 11775321950
1481748586 160637 392305514693 11775321950
1481748587 160639 392305514693 11775321950
1481748588 160639 392305514693 11775321950
1481748589 160639 392305514693 11775321950
1481748590 160639 392305514693 11775321950
1481748591 160639 392305514693 11775321950
1481748593 160639 392305514693 11775321950
1481748594 160639 392305514693 11775321950
1481748595 160639 392305514693 11775321950
1481748596 160639 392305514693 11775321950
1481748597 160639 392305514693 11775321950
1481748598 160639 392305514693 11775321950
1481748599 160639 392305514693 11775321950
1481748601 160639 392305514693 11775321950
1481748602 160639 392305514693 11775321950
1481748603 160640 392305514693 11775321950
1481748604 160640 392305514693 11775321950
1481748605 160640 392305514693 11775321950
1481748606 160640 392305514693 11775321950
1481748607 160640 392305514693 11775321950
1481748609 160640 392305514693 11775321950
1481748610 160640 392305514693 11775321950
1481748611 160640 392305514693 11775321950
1481748612 160640 392305514693 11775321950
1481748613 160640 392305514693 11775321950
1481748614 160640 392305514693 11775321950
1481748615 160640 392305514693 11775321950
