#TIME             VMEM_MAX          VMEM              RMEM_MAX          RMEM              SHMEM             MEM_FREE          TMEM_MAX         
1481824312        0.105038          0.105038          0.003006          0.003006          0.000000          27.630000         0.003006         
1481824313        0.105042          0.105042          0.003048          0.003048          0.000000          27.628600         0.003048         
1481824315        0.105042          0.105042          0.003048          0.003048          0.000000          27.628000         0.003048         
1481824316        0.105042          0.105042          0.003048          0.003048          0.000000          27.627700         0.003048         
1481824317        0.105042          0.105042          0.003048          0.003048          0.000000          27.627100         0.003048         
1481824318        0.105042          0.105042          0.003048          0.003048          0.000000          27.626700         0.003048         
1481824319        0.105042          0.105042          0.003048          0.003048          0.000000          27.628000         0.003048         
1481824321        0.105042          0.105042          0.003048          0.003048          0.000000          27.627600         0.003048         
1481824322        0.105042          0.105042          0.003048          0.003048          0.000000          27.627900         0.003048         
1481824323        0.105042          0.105042          0.003048          0.003048          0.000000          27.627900         0.003048         
1481824324        0.105042          0.105042          0.003048          0.003048          0.000000          27.628100         0.003048         
1481824325        0.105042          0.105042          0.003048          0.003048          0.000000          27.628600         0.003048         
1481824326        0.105042          0.105042          0.003048          0.003048          0.000000          27.627700         0.003048         
1481824327        0.105042          0.105042          0.003048          0.003048          0.000000          27.627200         0.003048         
1481824328        0.105042          0.105042          0.003048          0.003048          0.000000          27.627700         0.003048         
1481824330        0.105042          0.105042          0.003048          0.003048          0.000000          27.627600         0.003048         
1481824331        0.105042          0.105042          0.003048          0.003048          0.000000          27.627900         0.003048         
1481824332        0.105042          0.105042          0.003048          0.003048          0.000000          27.628200         0.003048         
1481824333        0.105042          0.105042          0.003048          0.003048          0.000000          27.627900         0.003048         
1481824334        0.105042          0.105042          0.003048          0.003048          0.000000          27.627300         0.003048         
1481824335        0.105042          0.105042          0.003048          0.003048          0.000000          27.627600         0.003048         
1481824336        0.105042          0.105042          0.003048          0.003048          0.000000          27.626600         0.003048         
1481824337        0.564789          0.564690          0.012089          0.012085          0.000000          27.614900         0.012085         
1481824338        0.587540          0.587410          0.034580          0.034580          0.000000          27.592700         0.034580         
1481824340        0.587570          0.587532          0.034702          0.034702          0.000000          27.592900         0.034702         
1481824341        0.587692          0.587654          0.034790          0.034790          0.000000          27.591900         0.034790         
1481824342        0.693676          0.693638          0.117443          0.117443          0.000000          27.469000         0.117443         
1481824343        0.693676          0.693638          0.120937          0.117908          0.000000          27.341700         0.117908         
1481824344        0.693676          0.693638          0.120937          0.117908          0.000000          27.272900         0.117908         
1481824345        0.693676          0.693638          0.120937          0.117798          0.000000          27.222900         0.117908         
1481824346        0.693676          0.693638          0.120937          0.117908          0.000000          27.171900         0.117908         
1481824347        0.693676          0.693638          0.120937          0.117908          0.000000          27.120100         0.117908         
1481824349        0.693676          0.693638          0.120937          0.117908          0.000000          27.052400         0.117908         
1481824350        0.693676          0.693638          0.120937          0.117908          0.000000          26.986800         0.117908         
1481824351        0.693676          0.693638          0.120937          0.117908          0.000000          26.930000         0.117908         
1481824352        0.693676          0.693638          0.120937          0.117908          0.000000          26.848600         0.117908         
1481824353        0.693676          0.693638          0.120937          0.117908          0.000000          26.787700         0.117908         
1481824355        0.693676          0.693638          0.120937          0.117908          0.000000          26.734400         0.117908         
1481824356        0.693676          0.693638          0.120937          0.117916          0.000000          26.680200         0.117916         
1481824357        0.693676          0.693638          0.120937          0.117916          0.000000          26.614200         0.117916         
1481824358        0.693676          0.693638          0.120937          0.117916          0.000000          26.562300         0.117916         
1481824359        0.693676          0.693638          0.120937          0.117924          0.000000          26.487700         0.117924         
1481824360        0.693676          0.693638          0.120937          0.117924          0.000000          26.388600         0.117924         
1481824361        0.693676          0.693638          0.120937          0.117924          0.000000          26.258800         0.117924         
1481824362        0.693680          0.693642          0.120941          0.117928          0.000000          26.175200         0.117928         
1481824364        0.693680          0.693642          0.120941          0.117928          0.000000          26.069500         0.117928         
1481824365        0.693680          0.693642          0.120941          0.117802          0.000000          25.957100         0.117928         
1481824366        0.693680          0.693642          0.120941          0.117920          0.000000          25.866800         0.117928         
1481824367        0.693680          0.693642          0.120941          0.117920          0.000000          25.758900         0.117928         
1481824368        0.693680          0.693642          0.120941          0.117920          0.000000          25.675500         0.117928         
1481824369        0.693680          0.693642          0.120941          0.117928          0.000000          25.560300         0.117928         
1481824370        0.693680          0.693642          0.120941          0.117928          0.000000          25.485200         0.117928         
1481824371        0.693680          0.693642          0.120941          0.117928          0.000000          25.404800         0.117928         
1481824373        0.693680          0.693642          0.120941          0.117928          0.000000          25.329100         0.117928         
