#TIME             VMEM_MAX          VMEM              RMEM_MAX          RMEM              SHMEM             MEM_FREE          TMEM_MAX         
1481824307        0.676739          0.676735          0.009525          0.009525          0.000000          27.609500         0.009525         
1481824308        0.680649          0.676739          0.015427          0.011902          0.000000          27.609900         0.011902         
1481824309        0.680649          0.676739          0.015427          0.011352          0.000000          27.608900         0.011902         
1481824310        0.680649          0.676739          0.015427          0.009571          0.000000          27.609200         0.011902         
1481824311        0.680649          0.676739          0.015438          0.011913          0.000000          27.610500         0.011913         
1481824313        0.680649          0.676739          0.015438          0.011352          0.000000          27.609700         0.011913         
1481824314        0.680649          0.676739          0.015438          0.009567          0.000000          27.609300         0.011913         
1481824315        0.680649          0.676739          0.015438          0.011909          0.000000          27.609000         0.011913         
1481824316        0.680649          0.676743          0.015438          0.011345          0.000000          27.608400         0.011913         
1481824317        0.680649          0.415173          0.015438          0.006989          0.000000          27.608300         0.011913         
1481824321        0.680649          0.676739          0.015438          0.011906          0.000000          27.608400         0.011913         
1481824322        0.680649          0.676739          0.015438          0.011349          0.000000          27.608200         0.011913         
1481824323        0.680649          0.676739          0.015438          0.009571          0.000000          27.608800         0.011913         
1481824324        0.680649          0.676739          0.015438          0.012005          0.000000          27.607800         0.012005         
1481824325        0.680649          0.676739          0.015438          0.011349          0.000000          27.607800         0.012005         
1481824326        0.680649          0.676739          0.015438          0.009579          0.000000          27.607900         0.012005         
1481824327        0.680649          0.676739          0.015438          0.011581          0.000000          27.609100         0.012005         
1481824328        0.680649          0.676739          0.015438          0.009567          0.000000          27.608700         0.012005         
1481824330        0.680649          0.676014          0.015438          0.009380          0.000000          27.607800         0.012005         
1481824331        0.680649          0.676739          0.015438          0.011345          0.000000          27.607200         0.012005         
1481824332        0.680649          0.676739          0.015438          0.009567          0.000000          27.608300         0.012005         
1481824333        0.680649          0.594498          0.015953          0.015953          0.000000          27.597400         0.015953         
1481824334        0.745876          0.744892          0.022823          0.022060          0.000000          27.584900         0.022060         
1481824335        0.745876          0.642838          0.022823          0.021339          0.000000          27.535700         0.022060         
1481824336        1.532830          1.470260          0.123146          0.068279          0.000000          27.508500         0.068279         
1481824338        2.121850          1.996910          0.146896          0.093552          0.000000          27.497200         0.093552         
