#TIME             VMEM_MAX          VMEM              RMEM_MAX          RMEM              SHMEM             MEM_FREE          TMEM_MAX         
1481824317        0.105038          0.105038          0.003006          0.003006          0.000000          27.613200         0.003006         
1481824319        0.105042          0.105042          0.003048          0.003048          0.000000          27.611100         0.003048         
1481824321        0.105042          0.105042          0.003048          0.003048          0.000000          27.610900         0.003048         
1481824322        0.105042          0.105042          0.003048          0.003048          0.000000          27.611000         0.003048         
1481824323        0.105042          0.105042          0.003048          0.003048          0.000000          27.610600         0.003048         
1481824324        0.105042          0.105042          0.003048          0.003048          0.000000          27.610800         0.003048         
1481824325        0.105042          0.105042          0.003048          0.003048          0.000000          27.611300         0.003048         
1481824326        0.105042          0.105042          0.003048          0.003048          0.000000          27.610700         0.003048         
1481824327        0.105042          0.105042          0.003048          0.003048          0.000000          27.611400         0.003048         
1481824328        0.105042          0.105042          0.003048          0.003048          0.000000          27.610600         0.003048         
1481824330        0.105042          0.105042          0.003048          0.003048          0.000000          27.610400         0.003048         
1481824331        0.105042          0.105042          0.003048          0.003048          0.000000          27.610800         0.003048         
1481824332        0.105042          0.105042          0.003048          0.003048          0.000000          27.609900         0.003048         
1481824333        0.105042          0.105042          0.003048          0.003048          0.000000          27.610900         0.003048         
1481824334        0.105042          0.105042          0.003048          0.003048          0.000000          27.610300         0.003048         
1481824335        0.105042          0.105042          0.003048          0.003048          0.000000          27.610100         0.003048         
1481824336        0.105042          0.105042          0.003048          0.003048          0.000000          27.610000         0.003048         
1481824337        0.564789          0.564690          0.013619          0.013615          0.000000          27.597400         0.013615         
1481824338        0.587540          0.587410          0.034565          0.034565          0.000000          27.575300         0.034565         
1481824340        0.587570          0.587532          0.034687          0.034687          0.000000          27.575800         0.034687         
1481824341        0.587692          0.587654          0.034782          0.034782          0.000000          27.576000         0.034782         
1481824342        0.693676          0.693638          0.117432          0.117432          0.000000          27.456000         0.117432         
1481824343        0.693676          0.693638          0.120926          0.120926          0.000000          27.338800         0.120926         
1481824344        0.693676          0.693638          0.120926          0.120926          0.000000          27.269800         0.120926         
1481824345        0.693676          0.693638          0.120926          0.120926          0.000000          27.204700         0.120926         
1481824346        0.693676          0.693638          0.120926          0.120926          0.000000          27.139300         0.120926         
1481824347        0.693676          0.693638          0.120926          0.117897          0.000000          27.082700         0.120926         
1481824349        0.693676          0.693638          0.120926          0.117897          0.000000          27.019300         0.120926         
1481824350        0.693676          0.693638          0.120926          0.117897          0.000000          26.955700         0.120926         
1481824351        0.693676          0.693638          0.120926          0.117897          0.000000          26.901000         0.120926         
1481824352        0.693676          0.693638          0.120926          0.117897          0.000000          26.826000         0.120926         
1481824353        0.693676          0.693638          0.120926          0.117905          0.000000          26.757800         0.120926         
1481824355        0.693676          0.693638          0.120926          0.117905          0.000000          26.704400         0.120926         
1481824356        0.693676          0.693638          0.120926          0.117905          0.000000          26.641200         0.120926         
1481824357        0.693676          0.693638          0.120926          0.117905          0.000000          26.581900         0.120926         
1481824358        0.693676          0.693638          0.120926          0.117897          0.000000          26.528400         0.120926         
1481824359        0.693676          0.693638          0.120926          0.117897          0.000000          26.469300         0.120926         
1481824360        0.693676          0.693638          0.120926          0.117897          0.000000          26.415900         0.120926         
1481824361        0.693676          0.693638          0.120926          0.117897          0.000000          26.356200         0.120926         
1481824362        0.693676          0.693638          0.120926          0.117905          0.000000          26.301000         0.120926         
1481824364        0.693676          0.693638          0.120926          0.117905          0.000000          26.232000         0.120926         
1481824365        0.693676          0.693638          0.120926          0.117905          0.000000          26.177100         0.120926         
1481824366        0.693680          0.693642          0.120930          0.117916          0.000000          26.132500         0.120926         
1481824367        0.693680          0.693642          0.120930          0.117916          0.000000          26.082600         0.120926         
1481824368        0.693680          0.693642          0.120930          0.117901          0.000000          26.037200         0.120926         
1481824369        0.693680          0.693642          0.120930          0.117901          0.000000          25.971800         0.120926         
1481824370        0.693680          0.693642          0.120930          0.117901          0.000000          25.917800         0.120926         
1481824371        0.693680          0.693642          0.120930          0.117901          0.000000          25.860600         0.120926         
1481824373        0.693680          0.693642          0.120930          0.117901          0.000000          25.804200         0.120926         
1481824374        0.693680          0.693642          0.120930          0.117901          0.000000          25.749200         0.120926         
