#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1481758353 6485431 10974800 24596 680 6482686 10960986 27341 14494 14742.96 13547.20 1591.99 2836.00
1481758354 6485462 10974845 24596 680 6482717 10961031 27341 14494 14742.71 13537.88 1591.90 2846.52
1481758355 6485495 10974916 24596 680 6482749 10961102 27341 14494 14743.72 13527.58 1591.26 2856.07
1481758356 6485549 10974982 24596 680 6482804 10961168 27341 14494 14735.71 13509.07 1598.91 2874.56
1481758357 6485652 10975050 24596 680 6482907 10961236 27341 14494 14695.25 13513.82 1639.39 2870.13
1481758358 6485740 10975104 24596 680 6482995 10961290 27341 14494 14684.92 13503.25 1649.33 2880.81
1481758359 6485771 10975160 24596 680 6483026 10961346 27341 14494 14684.84 13496.68 1649.07 2886.96
1481758360 6485807 10975486 24596 680 6483062 10961672 27341 14494 14684.73 13390.91 1649.55 2993.82
1481758362 6485842 10975761 24596 680 6483097 10961947 27341 14494 14683.80 13147.07 1650.84 3236.56
1481758363 6485879 10976166 24596 680 6483134 10962352 27341 14494 14684.15 12773.05 1651.22 3611.37
1481758364 6485912 10976525 24596 680 6483167 10962711 27341 14494 14683.75 12446.06 1650.88 3937.56
1481758365 6485950 10976762 24596 680 6483205 10962948 27341 14494 14683.52 12235.92 1651.07 4149.53
1481758366 6485986 10977085 24596 680 6483241 10963271 27341 14494 14683.26 11945.59 1650.77 4439.75
1481758367 6486023 10977443 24596 680 6483277 10963629 27341 14494 14683.54 11618.23 1651.09 4765.40
1481758368 6486057 10977809 24596 680 6483312 10963995 27341 14494 14684.29 11284.94 1650.31 5102.71
1481758369 6486089 10978177 24596 680 6483344 10964363 27341 14494 14683.21 10950.96 1651.38 5433.01
1481758371 6486128 10978471 24596 680 6483383 10964656 27341 14494 14684.04 10686.35 1650.93 5697.66
1481758373 6486169 10979152 24596 680 6483424 10965338 27341 14494 14682.76 10033.15 1651.09 6351.57
1481758374 6486206 10979450 24596 680 6483461 10965636 27341 14494 14683.25 9764.09 1650.63 6631.19
1481758375 6486241 10979874 24596 680 6483496 10966059 27341 14494 14683.26 9370.69 1650.95 7014.06
1481758376 6486281 10980234 24596 680 6483535 10966420 27341 14494 14683.30 9038.91 1651.34 7344.71
1481758378 6486315 10980693 24596 680 6483570 10966879 27341 14494 14682.29 8603.64 1651.97 7779.99
1481758379 6486351 10981042 24596 680 6483606 10967228 27341 14494 14683.05 8289.86 1652.31 8094.14
1481758380 6486390 10981350 24596 680 6483645 10967536 27341 14494 14683.05 8012.52 1651.56 8370.72
1481758382 6486431 10982005 24596 680 6483686 10968191 27341 14494 14683.40 7386.60 1650.83 8999.16
1481758383 6486468 10982332 24596 680 6483723 10968518 27341 14494 14682.77 7076.54 1651.50 9318.00
1481758384 6486510 10982683 24596 680 6483765 10968869 27341 14494 14682.77 6756.81 1651.13 9629.31
1481758386 6486548 10983085 24596 680 6483803 10969271 27341 14494 14683.44 6387.92 1651.20 10001.56
1481758387 6486582 10983411 24596 680 6483836 10969597 27342 14494 14683.61 6097.80 1651.00 10285.82
1481758388 6486614 10983674 24596 680 6483869 10969860 27342 14494 14681.96 5868.33 1651.86 10520.74
1481758389 6486650 10983942 24596 680 6483904 10970128 27342 14494 14682.27 5631.51 1651.97 10752.16
1481758390 6486686 10984301 24596 680 6483941 10970487 27342 14494 14683.09 5302.91 1651.50 11085.82
1481758391 6486724 10984617 24596 680 6483979 10970803 27342 14494 14682.32 5014.01 1651.91 11369.61
1481758392 6486759 10985011 24596 680 6484014 10971196 27342 14494 14682.36 4645.63 1652.25 11739.14
1481758394 6486800 10985143 24596 680 6484055 10971329 27342 14494 14683.35 4549.42 1651.26 11838.19
1481758395 6486832 10985211 24596 680 6484087 10971397 27342 14494 14683.25 4516.14 1651.34 11868.20
1481758396 6486863 10985273 24596 680 6484118 10971459 27342 14494 14682.86 4488.23 1651.39 11896.12
1481758397 6486896 10985373 24596 680 6484151 10971559 27342 14494 14683.27 4421.91 1651.35 11962.84
1481758398 6486929 10985587 24596 680 6484184 10971773 27342 14494 14683.32 4233.78 1651.68 12150.61
1481758399 6486964 10985909 24596 680 6484219 10972095 27342 14494 14683.66 3951.46 1650.95 12431.79
1481758400 6486998 10986182 24596 680 6484253 10972368 27342 14494 14683.16 3709.74 1651.43 12674.58
1481758402 6487033 10986562 24596 680 6484287 10972748 27342 14494 14683.20 3363.52 1650.66 13020.48
1481758403 6487064 10986894 24596 680 6484319 10973080 27342 14494 14683.92 3067.59 1650.70 13316.42
1481758404 6487097 10987236 24596 680 6484352 10973422 27342 14494 14683.70 2754.30 1651.28 13629.66
1481758405 6487134 10987505 24596 680 6484389 10973691 27342 14494 14683.28 2510.40 1651.33 13874.62
1481758406 6487172 10987831 24596 680 6484427 10974017 27342 14494 14682.31 2223.54 1651.93 14163.70
1481758407 6487210 10988170 24596 680 6484464 10974356 27342 14494 14683.08 1910.41 1651.14 14476.09
1481758408 6487248 10988407 24596 680 6484503 10974593 27342 14494 14682.63 1705.69 1651.25 14678.68
1481758409 6487286 10988649 24596 680 6484540 10974835 27342 14494 14683.41 1493.92 1651.54 14890.46
1481758411 6487324 10988949 24596 680 6484579 10975135 27342 14494 14682.77 1215.38 1651.51 15171.15
1481758412 6487359 10989225 24596 680 6484613 10975411 27342 14494 14682.83 974.50 1651.33 15409.52
1481758413 6487396 10989588 24596 680 6484650 10975773 27342 14494 14683.15 639.23 1651.85 15750.26
1481758414 6487441 10989973 24596 680 6484695 10976159 27342 14494 14683.10 275.43 1651.14 16118.38
1481758415 6487476 10990331 24596 680 6484731 10976517 27342 14494 14682.74 55.46 1652.68 16328.54
1481758416 6487527 10990577 24596 680 6484782 10976763 27342 14494 14681.85 55.49 1652.78 16328.51
1481758419 6487577 10991155 24596 680 6484832 10977341 27342 14494 14683.31 55.55 1651.68 16328.09
1481758420 6487618 10991463 24596 680 6484873 10977649 27342 14494 14682.16 56.58 1652.77 16328.54
1481758421 6487664 10991784 24596 680 6484919 10977969 27342 14494 14682.44 55.44 1651.86 16328.53
1481758422 6487705 10992041 24596 680 6484959 10978227 27342 14494 14683.19 56.45 1651.82 16327.94
1481758423 6487738 10992296 24596 680 6484993 10978482 27342 14494 14683.25 56.59 1650.99 16329.19
1481758425 6487778 10992597 24596 680 6485033 10978783 27342 14494 14682.64 56.24 1651.61 16327.79
1481758426 6487817 10992919 24596 680 6485072 10979105 27342 14494 14682.73 55.45 1651.91 16327.82
1481758427 6487852 10993127 24596 680 6485107 10979313 27342 14494 14681.59 55.35 1652.69 16328.29
1481758428 6487888 10993350 24596 680 6485143 10979536 27342 14494 14682.32 55.98 1652.28 16328.04
1481758429 6487923 10993402 24596 680 6485177 10979588 27342 14494 14682.20 55.98 1651.61 16327.62
1481758430 6487957 10993465 24596 680 6485212 10979651 27342 14494 14683.10 56.00 1651.84 16328.39
1481758431 6487987 10993503 24596 680 6485242 10979689 27342 14494 14682.89 56.47 1651.36 16327.87
1481758432 6488020 10993555 24596 680 6485275 10979741 27342 14494 14682.62 56.24 1651.24 16327.03
1481758434 6488057 10993697 24596 680 6485312 10979883 27342 14494 14682.96 56.18 1651.29 16327.82
1481758435 6488093 10993935 24597 680 6485348 10980121 27342 14494 14683.27 55.33 1651.70 16329.01
1481758436 6488132 10994238 24597 680 6485387 10980423 27342 14494 14682.61 56.10 1652.02 16328.29
1481758437 6488172 10994575 24597 680 6485426 10980760 27342 14494 14683.19 55.30 1651.43 16327.96
1481758438 6488210 10994858 24597 680 6485464 10981044 27342 14494 14683.01 56.06 1651.60 16328.70
1481758439 6488254 10995160 24597 680 6485508 10981346 27342 14494 14681.86 55.66 1652.78 16328.73
1481758440 6488294 10995360 24597 680 6485548 10981546 27342 14494 14682.11 55.18 1651.81 16328.84
1481758442 6488330 10995619 24597 680 6485584 10981805 27342 14494 14682.50 55.77 1652.09 16328.27
1481758443 6488379 10995882 24597 680 6485633 10982067 27342 14494 14681.12 55.14 1653.15 16328.49
1481758444 6488416 10996158 24597 680 6485671 10982344 27342 14494 14682.11 55.12 1652.11 16328.16
1481758445 6488448 10996467 24597 680 6485703 10982653 27342 14494 14682.95 56.98 1650.93 16327.39
1481758446 6488490 10996743 24597 680 6485744 10982929 27342 14494 14682.18 55.84 1652.07 16328.14
1481758447 6488526 10997068 24597 680 6485781 10983254 27342 14494 14682.27 55.08 1651.96 16328.96
1481758448 6488563 10997343 24597 680 6485818 10983529 27342 14494 14682.09 55.57 1652.51 16328.39
1481758450 6488597 10997575 24597 680 6485852 10983761 27342 14494 14681.96 55.22 1653.40 16328.05
1481758451 6488637 10997806 24597 680 6485892 10983992 27342 14494 14683.05 55.49 1651.55 16328.16
