#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1481758063 6417918 10961745 24596 680 6415174 10947931 27341 14494 14725.65 13545.64 1608.98 2838.01
1481758065 6417974 10961791 24596 680 6415230 10947976 27341 14494 14713.19 13540.88 1621.43 2843.12
1481758068 6418148 10961934 24596 680 6415404 10948119 27341 14494 14645.31 13529.99 1688.94 2854.41
1481758069 6418697 10961973 24596 680 6415953 10948159 27341 14494 14264.37 13528.45 2073.51 2855.18
1481758070 6419180 10962014 24596 680 6416436 10948199 27341 14494 13810.34 13529.23 2529.31 2854.78
1481758071 6419666 10962049 24596 680 6416922 10948235 27341 14494 13359.14 13529.02 2990.73 2854.64
1481758073 6419732 10962084 24596 680 6416987 10948269 27341 14494 13326.16 13529.43 3008.47 2854.54
1481758074 6419784 10962117 24596 680 6417040 10948302 27341 14494 13307.71 13528.80 3025.73 2855.57
1481758075 6419869 10962152 24596 680 6417125 10948338 27341 14494 13254.93 13529.47 3079.71 2854.87
1481758076 6420165 10962190 24596 680 6417420 10948375 27341 14494 12989.82 13528.79 3344.02 2855.23
1481758077 6420559 10962227 24596 680 6417814 10948412 27341 14494 12626.25 13529.24 3707.52 2854.79
1481758078 6421101 10962269 24596 680 6418357 10948455 27341 14494 12107.98 13528.34 4227.02 2855.64
1481758079 6421598 10962307 24596 680 6418854 10948493 27341 14494 11636.32 13528.26 4701.92 2855.71
1481758080 6422132 10962349 24596 680 6419387 10948534 27341 14494 11131.68 13528.43 5202.56 2855.91
1481758082 6422613 10962386 24596 680 6419869 10948572 27341 14494 10677.49 13528.50 5657.53 2855.13
1481758083 6423134 10962422 24596 680 6420389 10948607 27341 14494 10188.46 13527.69 6150.89 2856.33
1481758084 6423635 10962463 24596 680 6420890 10948649 27341 14494 9716.71 13527.49 6623.01 2856.17
1481758085 6424204 10962503 24596 680 6421459 10948689 27341 14494 9173.79 13528.71 7160.93 2855.87
1481758086 6424785 10962542 24596 680 6422040 10948727 27341 14494 8620.47 13528.13 7715.57 2856.26
1481758087 6425379 10962581 24596 680 6422635 10948766 27341 14494 8054.67 13527.72 8279.22 2855.91
1481758088 6425741 10962617 24596 680 6422997 10948803 27341 14494 7712.33 13527.68 8622.27 2855.94
1481758090 6426117 10962653 24596 680 6423373 10948839 27341 14494 7381.84 13528.89 8952.43 2855.11
1481758091 6426603 10962691 24596 680 6423859 10948877 27341 14494 6922.73 13527.95 9411.50 2856.08
1481758092 6427169 10962735 24596 680 6424425 10948920 27341 14494 6375.34 13527.32 9959.66 2855.95
