TIMESTAMP        scratch-RQ       scratch-RD       scratch-WR       
1481748882 604986 1037115870010 250148573657
1481748883 604990 1037115870010 250148573657
1481748884 604990 1037115870010 250148573657
1481748885 604990 1037115870010 250148573657
1481748886 604992 1037115870010 250148573657
1481748887 605007 1037358405530 250148573657
1481748888 605009 1037358405530 250148573657
1481748889 605032 1037600941050 250148573657
1481748891 605045 1037843476570 250148573657
1481748892 605073 1037843476570 250148573657
1481748893 605100 1038086012090 250148573657
1481748894 605100 1038086012090 250148573657
1481748895 605107 1038086012090 250148573657
1481748896 605107 1038086012090 250148573657
1481748897 605107 1038086012090 250148573657
1481748898 605107 1038086012090 250148573657
1481748899 605107 1038086012090 250148573657
1481748901 605107 1038086012090 250148573657
1481748902 605107 1038086012090 250148573657
1481748903 605107 1038086012090 250148573657
1481748904 605107 1038086012090 250148573657
1481748905 605107 1038086012090 250148573657
1481748906 605107 1038086012090 250148573657
1481748907 605107 1038086012090 250148573657
1481748908 605107 1038086012090 250148573657
1481748910 605107 1038086012090 250148573657
1481748911 605107 1038086012090 250148573657
1481748912 605107 1038086012090 250148573657
1481748913 605107 1038086012090 250148573657
1481748914 605107 1038086012090 250148573657
1481748915 605108 1038086012090 250148573657
1481748916 605110 1038086012090 250148573657
1481748918 605112 1038086012090 250148573657
1481748919 605112 1038086012090 250148573657
1481748920 605114 1038086012090 250148573657
1481748921 605116 1038086012090 250148573657
1481748922 605116 1038086012090 250148573657
1481748923 605116 1038086012090 250148573657
1481748924 605116 1038086012090 250148573657
1481748925 605116 1038086012090 250148573657
1481748927 605116 1038086012090 250148573657
1481748928 605118 1038086012090 250148573657
1481748929 605128 1038086012090 250148573657
1481748930 605130 1038086012090 250148573657
1481748931 605132 1038086012090 250148573657
1481748932 605134 1038086012090 250148573657
1481748933 605136 1038086012090 250148573657
1481748935 605136 1038086012090 250148573657
1481748936 605136 1038086012090 250148573657
1481748937 605136 1038086012090 250148573657
1481748938 605136 1038086012090 250148573657
1481748939 605136 1038086012090 250148573657
1481748940 605137 1038086012090 250148573657
1481748941 605137 1038086012090 250148573657
1481748942 605137 1038086012090 250148573657
1481748944 605138 1038086012090 250148573657
1481748945 605138 1038086012090 250148573657
1481748946 605138 1038086012090 250148573657
1481748947 605139 1038086012090 250148573657
1481748948 605139 1038086012090 250148573657
1481748949 605139 1038086012090 250148573657
1481748950 605139 1038086012090 250148573657
1481748951 605139 1038086012090 250148573657
1481748953 605139 1038086012090 250148573657
1481748954 605139 1038086012090 250148573657
1481748955 605139 1038086012090 250148573657
1481748956 605139 1038086012090 250148573657
1481748957 605139 1038086012090 250148573657
1481748958 605139 1038086012090 250148573657
1481748959 605139 1038086012090 250148573657
1481748960 605139 1038086012090 250148573657
1481748962 605141 1038086012090 250148573657
1481748963 605141 1038086012090 250148573657
1481748964 605143 1038086012090 250148573657
1481748965 605145 1038086012090 250148573657
1481748966 605151 1038086012090 250148573657
1481748967 605151 1038086012090 250148573657
1481748969 605151 1038086012090 250148573657
1481748970 605151 1038086012090 250148573657
1481748971 605151 1038086012090 250148573657
