time              msgs_alloc        msgs_max          errors            send_count        recv_count        route_count       drop_count        send_length       recv_length       route_length      drop_length      
1481748876        0                 9539              0                 32499320          32421185          0                 2                 48403070668       679850369670      0                 384              
1481748877        0                 9539              0                 32499439          32421301          0                 2                 48403121082       679850418846      0                 384              
1481748879        0                 9539              0                 32499550          32421410          0                 2                 48403182742       679850463510      0                 384              
1481748880        0                 9539              0                 32499656          32421514          0                 2                 48403226318       679856623502      0                 384              
1481748881        0                 9539              0                 32499832          32421685          0                 2                 48403323755       679856706428      0                 384              
1481748882        0                 9539              0                 32500184          32422035          0                 2                 48403516107       679856885684      0                 384              
1481748883        0                 9539              0                 32500280          32422129          0                 2                 48403556979       679857198004      0                 384              
1481748884        0                 9539              0                 32500623          32422459          0                 2                 48403719781       679866693055      0                 384              
1481748885        0                 9539              0                 32500729          32422563          0                 2                 48403765069       679866735567      0                 384              
1481748887        0                 9539              0                 32500875          32422703          0                 2                 48403829429       679866794094      0                 384              
1481748888        0                 9539              0                 32502229          32424059          0                 2                 48404189781       680500116062      0                 384              
1481748889        0                 9539              0                 32503952          32425779          0                 2                 48404628117       681349826486      0                 384              
1481748890        2                 9539              0                 32505702          32427526          0                 2                 48405143138       682199543262      0                 384              
1481748891        0                 9539              0                 32507421          32429245          0                 2                 48405579754       683051350366      0                 384              
1481748892        0                 9539              0                 32509142          32430963          0                 2                 48406017538       683902108790      0                 384              
1481748893        0                 9539              0                 32510880          32432699          0                 2                 48406504015       684757065174      0                 384              
1481748894        0                 9539              0                 32512606          32434423          0                 2                 48406943887       685609922462      0                 384              
1481748896        1                 9539              0                 32514318          32436133          0                 2                 48407379335       686457533302      0                 384              
1481748897        0                 9539              0                 32516040          32437854          0                 2                 48407816927       687310389382      0                 384              
1481748898        0                 9539              0                 32517769          32439581          0                 2                 48408316055       688158004198      0                 384              
1481748899        0                 9539              0                 32519487          32441297          0                 2                 48408752863       689007713646      0                 384              
1481748900        1                 9539              0                 32521212          32443019          0                 2                 48409192755       689857425430      0                 384              
1481748901        0                 9539              0                 32522923          32444728          0                 2                 48409627611       690703987550      0                 384              
1481748902        0                 9539              0                 32524137          32445940          0                 2                 48410001323       691280966958      0                 384              
1481748904        0                 9539              0                 32526360          32448160          0                 2                 48410541195       691860236438      0                 384              
1481748905        0                 9539              0                 32527564          32449364          0                 2                 48410852875       692439311646      0                 384              
1481748906        0                 9539              0                 32528784          32450582          0                 2                 48411190960       693017342350      0                 384              
1481748907        1                 9539              0                 32529995          32451790          0                 2                 48411563888       693592223702      0                 384              
