time              msgs_alloc        msgs_max          errors            send_count        recv_count        route_count       drop_count        send_length       recv_length       route_length      drop_length      
1481748882        0                 10195             0                 29332474          29388427          0                 7                 96146574689       6819539407        0                 1344             
1481748883        0                 10195             0                 29332531          29388481          0                 7                 96146598233       6819561687        0                 1344             
1481748884        0                 10195             0                 29332593          29388541          0                 7                 96146625019       6819584703        0                 1344             
1481748885        0                 10195             0                 29332705          29388651          0                 7                 96146675264       6820687479        0                 1344             
1481748886        0                 10195             0                 29332881          29388825          0                 7                 96146731904       6821802855        0                 1344             
1481748887        0                 10195             0                 29333708          29389641          0                 7                 96146972160       6979576358        0                 1344             
1481748888        0                 10195             0                 29334785          29390716          0                 7                 96147246856       7507238910        0                 1344             
1481748889        0                 10195             0                 29335735          29391664          0                 7                 96147515660       7957282518        0                 1344             
1481748891        0                 10195             0                 29336741          29392668          0                 7                 96147773276       8447182334        0                 1344             
1481748892        0                 10195             0                 29337789          29393714          0                 7                 96148041436       8960159246        0                 1344             
1481748893        0                 10195             0                 29338804          29394727          0                 7                 96148319560       9450061038        0                 1344             
1481748894        0                 10195             0                 29339780          29395705          0                 7                 96148569176       9927372766        0                 1344             
1481748895        0                 10195             0                 29340751          29396672          0                 7                 96148819792       10396294550       0                 1344             
1481748896        0                 10195             0                 29341797          29397714          0                 7                 96149087952       10907173510       0                 1344             
1481748897        0                 10195             0                 29342731          29398646          0                 7                 96149328296       11360358790       0                 1344             
1481748898        0                 10195             0                 29343778          29399691          0                 7                 96149626201       11862850102       0                 1344             
1481748899        0                 10195             0                 29344490          29400401          0                 7                 96149812377       12199599046       0                 1344             
1481748901        0                 10195             0                 29345452          29401361          0                 7                 96150059553       12667469990       0                 1344             
1481748902        1                 10195             0                 29346423          29402330          0                 7                 96150326941       13134294310       0                 1344             
1481748903        1                 10195             0                 29347374          29403279          0                 7                 96150571381       13595871694       0                 1344             
1481748904        1                 10195             0                 29348290          29404195          0                 7                 96150806549       14040665062       0                 1344             
1481748905        0                 10195             0                 29349194          29405095          0                 7                 96151041125       14474970382       0                 1344             
1481748906        0                 10195             0                 29350035          29405934          0                 7                 96151258829       14879902406       0                 1344             
1481748907        0                 10195             0                 29351042          29406939          0                 7                 96151546971       15361414198       0                 1344             
1481748908        0                 10195             0                 29352081          29407976          0                 7                 96151812883       15869146526       0                 1344             
1481748910        0                 10195             0                 29352950          29408843          0                 7                 96152037419       16288764214       0                 1344             
1481748911        0                 10195             0                 29353768          29409659          0                 7                 96152249459       16681108886       0                 1344             
1481748912        0                 10195             0                 29354760          29410649          0                 7                 96152503955       17164714470       0                 1344             
1481748913        0                 10195             0                 29355792          29411679          0                 7                 96152832668       17644136270       0                 1344             
1481748914        0                 10195             0                 29356725          29412610          0                 7                 96153073500       18094176486       0                 1344             
1481748915        0                 10195             0                 29358674          29414557          0                 7                 96153540884       18539167910       0                 1344             
1481748916        0                 10195             0                 29359568          29415449          0                 7                 96153789849       18964034214       0                 1344             
1481748918        0                 10195             0                 29360445          29416324          0                 7                 96154018097       19382605446       0                 1344             
1481748919        0                 10195             0                 29361375          29417252          0                 7                 96154257465       19833692774       0                 1344             
1481748920        0                 10195             0                 29362137          29418012          0                 7                 96154455841       20196666118       0                 1344             
