Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec
115000,120000,45,5000,14010.0,8032.59820222
120000,125000,46,5000,14319.0,8062.56808458
125000,130000,47,5000,14626.0,8092.18057047
130000,135000,48,5000,14932.0,8154.87036616
135000,140000,49,5000,15239.0,8215.54196666
140000,145000,50,5000,15546.0,8275.2982682
145000,150000,51,5000,15853.0,8351.0600998
150000,155000,52,5000,16160.0,8371.42688959
155000,160000,53,5000,16470.0,8427.92398394
160000,165000,54,5000,16779.0,8481.87168667
165000,170000,55,5000,17099.0,8539.64571065
170000,175000,56,5000,17420.0,8562.93600673
175000,180000,57,5000,17729.0,8583.56021718
180000,185000,58,5000,18039.0,8653.81611365
185000,190000,59,5000,18347.0,8701.49669022
190000,195000,60,5000,18655.0,8716.0521617
195000,200000,61,5000,18957.0,8761.27628369
200000,205000,62,5000,19258.0,8772.86952495
205000,210000,63,5000,19563.0,8817.46501514
210000,215000,64,5000,19867.0,8859.76727526
215000,220000,65,5000,20166.0,8870.10246206
220000,225000,66,5000,20465.0,8881.6968968
225000,230000,67,5000,20781.0,8897.65617876
230000,235000,68,5000,21097.0,8958.71012892
235000,240000,69,5000,21412.0,9003.42972862
240000,245000,70,5000,21726.0,9045.82108491
245000,250000,71,5000,22038.0,8993.905426
250000,255000,72,5000,22349.0,8831.6319651
255000,260000,73,5000,22659.0,8678.19126481
260000,265000,74,5000,22970.0,8534.33823447
265000,270000,75,5000,23277.0,8496.18916573
270000,275000,76,5000,23583.0,8459.83809334
275000,280000,77,5000,23896.0,8511.80259314
280000,285000,78,5000,24209.0,8550.21191443
285000,290000,79,5000,24523.0,8590.62698189
290000,295000,80,5000,24838.0,8604.75083247
295000,300000,81,5000,25148.0,8655.01151205
300000,305000,82,5000,25458.0,8670.61517779
305000,310000,83,5000,25776.0,8688.13425994
310000,315000,84,5000,26094.0,8725.56446102
315000,320000,85,5000,26402.0,8713.76729953
320000,325000,86,5000,26711.0,8725.60361024
325000,330000,87,5000,27021.0,8737.15588268
330000,335000,88,5000,27331.0,8772.89555615
335000,340000,89,5000,27637.0,8781.78021939
340000,345000,90,5000,27942.0,8812.5542427
345000,350000,91,5000,28261.0,8841.35178511
350000,355000,92,5000,28580.0,8851.23197847
355000,360000,93,5000,28898.0,8894.49216827
360000,365000,94,5000,29216.0,8903.94839434
365000,370000,95,5000,29529.0,8933.03389723
370000,375000,96,5000,29843.0,8940.93825833
375000,380000,97,5000,30160.0,8970.98685799
380000,385000,98,5000,30478.0,9001.42050212
385000,390000,99,5000,30784.0,9028.25190494
390000,395000,100,5000,31090.0,9054.36758115
395000,400000,101,5000,31395.0,9090.97006349
400000,405000,102,5000,31700.0,9094.75644986
405000,410000,103,5000,32013.0,9121.96088309
410000,415000,104,5000,32326.0,9103.57212904
415000,420000,105,5000,32638.0,9109.53573112
420000,425000,106,5000,32949.0,9134.58375912
425000,430000,107,5000,33260.0,9160.50594224
430000,435000,108,5000,33570.0,9184.98056287
435000,440000,109,5000,33882.0,9209.80560951
440000,445000,110,5000,34193.0,9248.35532049
445000,450000,111,5000,34511.0,9274.66518494
450000,455000,112,5000,34829.0,9280.32907908
455000,460000,113,5000,35134.0,9243.29410667
460000,465000,114,5000,35439.0,9207.71219188
465000,470000,115,5000,35745.0,9172.30380132
470000,475000,116,5000,36050.0,9174.4265159
475000,480000,117,5000,36369.0,9144.61241105
480000,485000,118,5000,36687.0,9151.8221189
485000,490000,119,5000,36991.0,9155.2524184
490000,495000,120,5000,37294.0,9185.53802824
495000,500000,121,5000,37598.0,9205.96970947
500000,505000,122,5000,37901.0,9227.10795413
505000,510000,123,5000,38219.0,9216.92019051
510000,515000,124,5000,38536.0,9222.88990417
515000,520000,125,5000,38850.0,9244.13470187
520000,525000,126,5000,39164.0,9266.59857648
525000,530000,127,5000,39473.0,9286.1565661
530000,535000,128,5000,39782.0,9288.36895228
535000,540000,129,5000,40096.0,9292.9987646
540000,545000,130,5000,40409.0,9296.6726802
545000,550000,131,5000,40724.0,9300.68996855
550000,555000,132,5000,41039.0,9321.4675059
555000,560000,133,5000,41354.0,9342.37618659
560000,565000,134,5000,41670.0,9363.3675983
565000,570000,135,5000,41986.0,9367.51536348
570000,575000,136,5000,42303.0,9371.77283388
575000,580000,137,5000,42605.0,9389.52546406
580000,585000,138,5000,42907.0,9407.61836618
585000,590000,139,5000,43219.0,9427.37130161
590000,595000,140,5000,43532.0,9429.94690783
595000,600000,141,5000,43847.0,9457.44242966
600000,605000,142,5000,44160.0,9461.76160068
605000,610000,143,5000,44479.0,9481.8001449
610000,615000,144,5000,44797.0,9508.98734048
615000,620000,145,5000,45118.0,9529.25073837
620000,625000,146,5000,45438.0,9548.56894566
625000,630000,147,5000,45747.0,9573.20811894
630000,635000,148,5000,46055.0,9597.90530598
635000,640000,149,5000,46376.0,9600.52763302
640000,645000,150,5000,46697.0,9619.20925858
645000,650000,151,5000,47002.0,9642.99454836
650000,655000,152,5000,47308.0,9642.74868849
655000,660000,153,5000,47623.0,9645.12962666
660000,665000,154,5000,47937.0,9646.88666269
665000,670000,155,5000,48246.0,9647.61978197
670000,675000,156,5000,48556.0,9671.59315399
675000,680000,157,5000,48871.0,9688.20939897
680000,685000,158,5000,49186.0,9704.75930408
685000,690000,159,5000,49503.0,9721.13999565
690000,695000,160,5000,49820.0,9722.29810015
695000,700000,161,5000,50135.0,9733.5890662
700000,705000,162,5000,50449.0,9735.2051855
705000,710000,163,5000,50762.0,9748.57870803
710000,715000,164,5000,51075.0,9763.97477276
715000,720000,165,5000,51380.0,9762.75997963
720000,725000,166,5000,51685.0,9776.05059783
725000,730000,167,5000,52016.0,9801.75825579
730000,735000,168,5000,52346.0,9819.54312975
735000,740000,169,5000,52647.0,9819.06354591
740000,745000,170,5000,52948.0,9818.29254611
745000,750000,171,5000,53249.0,9817.47643808
750000,755000,172,5000,53550.0,9816.62973639
755000,760000,173,5000,53864.0,9815.94401033
760000,765000,174,5000,54178.0,9815.40284285
765000,770000,175,5000,54495.0,9830.01189311
770000,775000,176,5000,54811.0,9830.49233854
775000,780000,177,5000,55118.0,9828.63310112
780000,785000,178,5000,55425.0,9840.97671957
785000,790000,179,5000,55734.0,9861.31655508
790000,795000,180,5000,56043.0,9857.75820109
795000,800000,181,5000,56358.0,9857.69530421
800000,805000,182,5000,56672.0,9857.2085859
805000,810000,183,5000,56980.0,9856.21136433
810000,815000,184,5000,57288.0,9878.12016667
815000,820000,185,5000,57602.0,9877.51443483
820000,825000,186,5000,57916.0,9850.27994512
825000,830000,187,5000,58223.0,9822.03500998
830000,835000,188,5000,58530.0,9742.13878485
835000,840000,189,5000,58841.0,9716.30190849
840000,845000,190,5000,59153.0,9691.07444735
845000,850000,191,5000,59478.0,9617.40433908
850000,855000,192,5000,59803.0,9592.93660168
855000,860000,193,5000,60107.0,9568.0475491
860000,865000,194,5000,60411.0,9586.52481835
865000,870000,195,5000,60723.0,9606.14834719
870000,875000,196,5000,61034.0,9619.08853862
875000,880000,197,5000,61340.0,9630.22539259
880000,885000,198,5000,61646.0,9642.02566483
885000,890000,199,5000,61963.0,9629.33962218
890000,895000,200,5000,62279.0,9642.86478541
895000,900000,201,5000,62587.0,9654.36218378
900000,905000,202,5000,62895.0,9666.53198101
905000,910000,203,5000,63201.0,9666.21060671
910000,915000,204,5000,63508.0,9665.73414043
915000,920000,205,5000,63816.0,9677.29750886
920000,925000,206,5000,64125.0,9688.99590408
925000,930000,207,5000,64426.0,9700.02152007
930000,935000,208,5000,64728.0,9710.98114362
935000,940000,209,5000,65044.0,9724.05067077
940000,945000,210,5000,65360.0,9725.13116968
945000,950000,211,5000,65677.0,9737.81584159
950000,955000,212,5000,65994.0,9756.84760977
955000,960000,213,5000,66295.0,9773.36333726
960000,965000,214,5000,66595.0,9783.93510034
965000,970000,215,5000,66910.0,9795.69733582
970000,975000,216,5000,67224.0,9812.9563348
975000,980000,217,5000,67523.0,9823.50213602
980000,985000,218,5000,67822.0,9829.22699853
985000,990000,219,5000,68133.0,9839.88851034
990000,995000,220,5000,68444.0,9838.8742172
995000,1000000,221,5000,68761.0,9850.84562899
0,5000,222,5000,69078.0,7949.91467983
5000,10000,223,5000,69396.0,7912.4806671
10000,15000,224,5000,69715.0,7926.9711717
15000,20000,225,5000,70034.0,7941.37309904
20000,25000,226,5000,70353.0,7948.63827937
25000,30000,227,5000,70672.0,7940.63939908
30000,35000,228,5000,70990.0,7958.15616467
35000,40000,229,5000,71309.0,7971.97007573
40000,45000,230,5000,71628.0,7985.53450049
45000,50000,231,5000,71947.0,7999.14533784
50000,55000,232,5000,72265.0,8012.58434119
55000,60000,233,5000,72584.0,8026.61902684
60000,65000,234,5000,72903.0,8045.55840331
65000,70000,235,5000,73222.0,8059.43433803
70000,75000,236,5000,73540.0,8066.12785005
75000,80000,237,5000,73859.0,8064.4053442
80000,85000,238,5000,74178.0,8070.99103344
85000,90000,239,5000,74497.0,8077.328614
90000,95000,240,5000,74816.0,8094.54917933
95000,100000,241,5000,75134.0,8108.01858551
100000,105000,242,5000,75453.0,8121.42596958
105000,110000,243,5000,75763.0,8126.88337445
110000,115000,244,5000,76073.0,8131.99245045
115000,120000,245,5000,76384.0,8137.03426014
120000,125000,246,5000,76694.0,8148.81353745
125000,130000,247,5000,77005.0,8160.76470587
130000,135000,248,5000,77315.0,8176.22620179
135000,140000,249,5000,77625.0,8191.79697766
140000,145000,250,5000,77936.0,8208.9291851
145000,150000,251,5000,78246.0,8220.97001729
150000,155000,252,5000,78556.0,8226.08224501
155000,160000,253,5000,78867.0,8217.35317929
160000,165000,254,5000,79177.0,8222.17889523
165000,170000,255,5000,79488.0,8213.61869709
170000,175000,256,5000,79798.0,8222.44774393
175000,180000,257,5000,80109.0,8227.51492365
180000,185000,258,5000,80419.0,8232.16603322
185000,190000,259,5000,80729.0,8243.71552705
190000,195000,260,5000,81040.0,8255.43030627
195000,200000,261,5000,81350.0,8266.85465885
200000,205000,262,5000,81660.0,8271.49054126
205000,210000,263,5000,81984.0,8287.20497392
210000,215000,264,5000,82307.0,8292.93102992
215000,220000,265,5000,82631.0,8305.43205952
220000,225000,266,5000,82954.0,8317.73230563
225000,230000,267,5000,83277.0,8330.07332287
230000,235000,268,5000,83601.0,8345.69208955
235000,240000,269,5000,83924.0,8357.92774068
240000,245000,270,5000,84247.0,8373.32139841
245000,250000,271,5000,84570.0,8389.93836625
250000,255000,272,5000,84894.0,8395.39599422
255000,260000,273,5000,85217.0,8410.3810145
260000,265000,274,5000,85540.0,8422.35274606
265000,270000,275,5000,85864.0,8428.50380802
270000,275000,276,5000,86187.0,8433.71403944
275000,280000,277,5000,86510.0,8445.36562098
280000,285000,278,5000,86834.0,8450.52727914
285000,290000,279,5000,87157.0,8465.46925864
290000,295000,280,5000,87480.0,8470.32084045
295000,300000,281,5000,87804.0,8482.01390314
300000,305000,282,5000,88127.0,8494.5028649
305000,310000,283,5000,88442.0,8506.054685
310000,315000,284,5000,88758.0,8517.46101154
315000,320000,285,5000,89074.0,8533.59772844
320000,325000,286,5000,89389.0,8545.06483044
325000,330000,287,5000,89705.0,8549.83537325
330000,335000,288,5000,90020.0,8554.53461181
335000,340000,289,5000,90336.0,8559.25221663
340000,345000,290,5000,90651.0,8563.92554041
345000,350000,291,5000,90967.0,8578.30946753
350000,355000,292,5000,91283.0,8589.34362243
355000,360000,293,5000,91598.0,8593.92683664
360000,365000,294,5000,91914.0,8597.680343
365000,370000,295,5000,92229.0,8611.46769334
370000,375000,296,5000,92545.0,8615.93518351
375000,380000,297,5000,92860.0,8626.83652048
380000,385000,298,5000,93176.0,8637.84165933
385000,390000,299,5000,93492.0,8652.0074524
390000,395000,300,5000,93807.0,8656.39452955
395000,400000,301,5000,94123.0,8667.1376467
400000,405000,302,5000,94438.0,8671.36285382
405000,410000,303,5000,94762.0,8675.65970898
410000,415000,304,5000,95086.0,8686.30964458
415000,420000,305,5000,95410.0,8699.83788433
420000,425000,306,5000,95734.0,8710.36657947
425000,430000,307,5000,96058.0,8720.82402257
430000,435000,308,5000,96382.0,8731.17419078
435000,440000,309,5000,96706.0,8744.72519163
440000,445000,310,5000,97029.0,8748.70509483
445000,450000,311,5000,97353.0,8752.48210681
450000,455000,312,5000,97677.0,8762.89317687
455000,460000,313,5000,98001.0,8767.52493061
460000,465000,314,5000,98325.0,8777.81334221
465000,470000,315,5000,98649.0,8787.97896877
470000,475000,316,5000,98973.0,8798.10995786
475000,480000,317,5000,99297.0,8811.31825276
480000,485000,318,5000,99621.0,8821.21528791
485000,490000,319,5000,99945.0,8831.25586843
490000,495000,320,5000,100268.0,8841.11939494
495000,500000,321,5000,100592.0,8851.13525084
500000,505000,322,5000,100916.0,8861.06495815
505000,510000,323,5000,101215.0,8869.37797176
510000,515000,324,5000,101515.0,8877.79880762
515000,520000,325,5000,101814.0,8879.64336476
520000,525000,326,5000,102113.0,8881.61030309
525000,530000,327,5000,102412.0,8889.68127554
530000,535000,328,5000,102711.0,8902.08342379
535000,540000,329,5000,103010.0,8910.07495921
540000,545000,330,5000,103310.0,8911.71653031
545000,550000,331,5000,103609.0,8913.51765525
550000,555000,332,5000,103908.0,8909.90756283
555000,560000,333,5000,104207.0,8911.72025789
560000,565000,334,5000,104506.0,8901.22290803
565000,570000,335,5000,104806.0,8890.81925156
570000,575000,336,5000,105105.0,8892.48269491
575000,580000,337,5000,105404.0,8894.14608587
580000,585000,338,5000,105703.0,8883.982452
585000,590000,339,5000,106002.0,8885.70360898
590000,595000,340,5000,106301.0,8887.58510848
595000,600000,341,5000,106601.0,8889.19542587
600000,605000,342,5000,106900.0,8879.01853668
605000,610000,343,5000,107199.0,8869.04343507
610000,615000,344,5000,107498.0,8858.9392353
615000,620000,345,5000,107797.0,8869.8100688
620000,625000,346,5000,108096.0,8881.62999577
625000,630000,347,5000,108395.0,8892.37422847
630000,635000,348,5000,108695.0,8900.24739493
635000,640000,349,5000,108994.0,8907.87012163
640000,645000,350,5000,109293.0,8918.61440775
645000,650000,351,5000,109592.0,8921.1506815
650000,655000,352,5000,109891.0,8923.02674852
655000,660000,353,5000,110190.0,8930.44851736
660000,665000,354,5000,110489.0,8938.07595436
665000,670000,355,5000,110788.0,8945.60868065
670000,675000,356,5000,111087.0,8955.53297348
675000,680000,357,5000,111387.0,8963.14781051
680000,685000,358,5000,111686.0,8970.55412499
685000,690000,359,5000,111985.0,8972.18225709
690000,695000,360,5000,112284.0,8982.42394843
695000,700000,361,5000,112583.0,8972.59947511
700000,705000,362,5000,112882.0,8983.91778296
705000,710000,363,5000,113199.0,8992.17988458
710000,715000,364,5000,113515.0,9003.18917779
715000,720000,365,5000,113832.0,9011.36052292
720000,725000,366,5000,114149.0,9022.529437
725000,730000,367,5000,114465.0,9030.59684991
730000,735000,368,5000,114782.0,9032.82123697
735000,740000,369,5000,115099.0,9040.85368457
740000,745000,370,5000,115415.0,9043.75293025
745000,750000,371,5000,115732.0,9054.74566918
750000,755000,372,5000,116049.0,9065.68935525
755000,760000,373,5000,116365.0,9073.69341309
760000,765000,374,5000,116682.0,9084.49164511
765000,770000,375,5000,116999.0,9095.25536873
770000,775000,376,5000,117315.0,9097.44065454
775000,780000,377,5000,117632.0,9105.2860966
780000,785000,378,5000,117949.0,9113.02507781
785000,790000,379,5000,118265.0,9115.07647347
790000,795000,380,5000,118582.0,9122.93377467
795000,800000,381,5000,118899.0,9130.46038262
800000,805000,382,5000,119216.0,9138.0125657
805000,810000,383,5000,119512.0,9138.94262666
810000,815000,384,5000,119808.0,9139.63771158
815000,820000,385,5000,120105.0,9140.55716628
820000,825000,386,5000,120402.0,9146.81534533
825000,830000,387,5000,120698.0,9153.11094029
830000,835000,388,5000,120995.0,9162.41467892
835000,840000,389,5000,121291.0,9158.07490333
840000,845000,390,5000,121588.0,9164.50514928
845000,850000,391,5000,121884.0,9170.67754867
850000,855000,392,5000,122181.0,9179.94641411
855000,860000,393,5000,122477.0,9186.274744
860000,865000,394,5000,122774.0,9192.49856599
865000,870000,395,5000,123071.0,9193.32607879
870000,875000,396,5000,123367.0,9199.53794479
875000,880000,397,5000,123664.0,9205.8948438
880000,885000,398,5000,123960.0,9214.4791051
885000,890000,399,5000,124257.0,9220.81421829
890000,895000,400,5000,124553.0,9229.59251106
895000,900000,401,5000,124850.0,9238.31254406
900000,905000,402,5000,125146.0,9244.4608764
905000,910000,403,5000,125463.0,9245.98607899
910000,915000,404,5000,125781.0,9247.5680507
915000,920000,405,5000,126098.0,9257.14049812
920000,925000,406,5000,126415.0,9258.51674502
925000,930000,407,5000,126732.0,9265.54554817
930000,935000,408,5000,127050.0,9267.52359866
935000,940000,409,5000,127367.0,9269.02724454
940000,945000,410,5000,127684.0,9270.3960104
945000,950000,411,5000,128001.0,9280.00961446
950000,955000,412,5000,128319.0,9289.6517316
955000,960000,413,5000,128636.0,9296.37667809
960000,965000,414,5000,128953.0,9303.15808156
965000,970000,415,5000,129270.0,9309.89271479
970000,975000,416,5000,129587.0,9316.63602441
975000,980000,417,5000,129905.0,9323.32770933
980000,985000,418,5000,130222.0,9330.04414591
985000,990000,419,5000,130539.0,9331.43085742
990000,995000,420,5000,130856.0,9337.99610382
995000,1000000,421,5000,131174.0,9339.44310812
1000000,1005000,422,5000,131491.0,9340.62268202
1005000,1010000,423,5000,131813.0,9347.82380621
1010000,1015000,424,5000,132135.0,9349.42222911
1015000,1020000,425,5000,132458.0,9358.79492504
1020000,1025000,426,5000,132780.0,9365.87899847
1025000,1030000,427,5000,133102.0,9370.71562979
1030000,1035000,428,5000,133424.0,9380.39509834
1035000,1040000,429,5000,133746.0,9387.30617146
1040000,1045000,430,5000,134068.0,9388.75604309
1045000,1050000,431,5000,134390.0,9390.33597785
1050000,1055000,432,5000,134712.0,9399.85368183
1055000,1060000,433,5000,135034.0,9410.24675576
1060000,1065000,434,5000,135356.0,9417.16554848
1065000,1070000,435,5000,135678.0,9426.77324763
1070000,1075000,436,5000,136000.0,9433.52720763
1075000,1080000,437,5000,136322.0,9442.97384967
1080000,1085000,438,5000,136644.0,9444.35196622
1085000,1090000,439,5000,136966.0,9450.91916312
1090000,1095000,440,5000,137288.0,9461.25279502
1095000,1100000,441,5000,137610.0,9468.02909255
1100000,1105000,442,5000,137932.0,9469.58798238
1105000,1110000,443,5000,138257.0,9471.2351857
1110000,1115000,444,5000,138582.0,9472.76021892
1115000,1120000,445,5000,138907.0,9481.9213791
1120000,1125000,446,5000,139232.0,9484.07137512
1125000,1130000,447,5000,139557.0,9490.83463606
1130000,1135000,448,5000,139881.0,9500.05993283
1135000,1140000,449,5000,140206.0,9506.87792627
1140000,1145000,450,5000,140531.0,9516.16665626
1145000,1150000,451,5000,140856.0,9522.71819794
1150000,1155000,452,5000,141180.0,9529.36046498
1155000,1160000,453,5000,141505.0,9539.58538682
1160000,1165000,454,5000,141830.0,9546.32057851
1165000,1170000,455,5000,142155.0,9547.68599813
1170000,1175000,456,5000,142480.0,9549.16077817
1175000,1180000,457,5000,142805.0,9550.50016109
1180000,1185000,458,5000,143129.0,9551.71618703
1185000,1190000,459,5000,143454.0,9553.01470283
1190000,1195000,460,5000,143779.0,9554.20098351
1195000,1200000,461,5000,144104.0,9545.30511116
1200000,1205000,462,5000,144429.0,9554.31138747
1205000,1210000,463,5000,144736.0,9559.41659557
1210000,1215000,464,5000,145044.0,9564.61246058
1215000,1220000,465,5000,145352.0,9568.92568803
1220000,1225000,466,5000,145660.0,9576.77326136
1225000,1230000,467,5000,145967.0,9585.45233116
1230000,1235000,468,5000,146275.0,9590.75803328
1235000,1240000,469,5000,146583.0,9590.95281927
1240000,1245000,470,5000,146890.0,9590.94294615
1245000,1250000,471,5000,147198.0,9599.74467867
1250000,1255000,472,5000,147506.0,9599.83715451
1255000,1260000,473,5000,147813.0,9589.92666108
1260000,1265000,474,5000,148121.0,9579.9717649
1265000,1270000,475,5000,148429.0,9570.31438221
1270000,1275000,476,5000,148736.0,9560.47446744
1275000,1280000,477,5000,149044.0,9550.54257868
1280000,1285000,478,5000,149352.0,9540.90260333
1285000,1290000,479,5000,149660.0,9511.88943325
1290000,1295000,480,5000,149967.0,9502.38077946
1295000,1300000,481,5000,150275.0,9492.99302329
1300000,1305000,482,5000,150583.0,9500.50478902
1305000,1310000,483,5000,150906.0,9509.91055986
1310000,1315000,484,5000,151229.0,9511.62335411
1315000,1320000,485,5000,151552.0,9503.14779865
1320000,1325000,486,5000,151876.0,9504.14447316
1325000,1330000,487,5000,152199.0,9513.36092545
1330000,1335000,488,5000,152522.0,9519.30639822
1335000,1340000,489,5000,152845.0,9520.29413725
1340000,1345000,490,5000,153168.0,9511.81056827
1345000,1350000,491,5000,153492.0,9512.89114606
1350000,1355000,492,5000,153815.0,9514.01261309
1355000,1360000,493,5000,154138.0,9505.51327131
1360000,1365000,494,5000,154462.0,9497.10223199
1365000,1370000,495,5000,154785.0,9498.23823169
1370000,1375000,496,5000,155108.0,9489.89409416
1375000,1380000,497,5000,155432.0,9499.05036064
1380000,1385000,498,5000,155755.0,9500.15484516
1385000,1390000,499,5000,156078.0,9491.97343639
1390000,1395000,500,5000,156401.0,9483.4574282
1395000,1400000,501,5000,156725.0,9492.00273079
1400000,1405000,502,5000,157048.0,9497.76186553
1405000,1410000,503,5000,157358.0,9493.92390304
1410000,1415000,504,5000,157668.0,9494.11395423
1415000,1420000,505,5000,157979.0,9501.19267665
1420000,1425000,506,5000,158289.0,9508.53391161
1425000,1430000,507,5000,158599.0,9513.51166729
1430000,1435000,508,5000,158909.0,9518.40042292
1435000,1440000,509,5000,159219.0,9518.85373114
1440000,1445000,510,5000,159529.0,9523.63220445
1445000,1450000,511,5000,159839.0,9530.50404296
1450000,1455000,512,5000,160149.0,9535.32128806
1455000,1460000,513,5000,160459.0,9542.63630424
1460000,1465000,514,5000,160769.0,9550.66225056
1465000,1470000,515,5000,161080.0,9555.46965687
1470000,1475000,516,5000,161390.0,9555.73839125
1475000,1480000,517,5000,161700.0,9555.91980505
1480000,1485000,518,5000,162010.0,9563.95778471
1485000,1490000,519,5000,162320.0,9568.74061019
1490000,1495000,520,5000,162630.0,9568.89155786
1495000,1500000,521,5000,162941.0,9560.11986552
1500000,1505000,522,5000,163251.0,9556.51318074
1505000,1510000,523,5000,163562.0,9563.31510564
1510000,1515000,524,5000,163873.0,9568.06083217
1515000,1520000,525,5000,164184.0,9572.90757568
1520000,1525000,526,5000,164494.0,9573.02305197
1525000,1530000,527,5000,164806.0,9577.7109865
1530000,1535000,528,5000,165117.0,9582.40569873
1535000,1540000,529,5000,165428.0,9582.59354896
1540000,1545000,530,5000,165738.0,9587.31693894
1545000,1550000,531,5000,166050.0,9592.0227727
1550000,1555000,532,5000,166361.0,9596.66010949
1555000,1560000,533,5000,166672.0,9601.43110775
1560000,1565000,534,5000,166983.0,9608.20428808
1565000,1570000,535,5000,167294.0,9615.87597253
1570000,1575000,536,5000,167605.0,9620.47331734
1575000,1580000,537,5000,167916.0,9628.06474415
1580000,1585000,538,5000,168227.0,9632.7472149
1585000,1590000,539,5000,168538.0,9637.21249714
1590000,1595000,540,5000,168849.0,9641.77938768
1595000,1600000,541,5000,169160.0,9645.34712361
1600000,1605000,542,5000,169471.0,9645.51101045
1605000,1610000,543,5000,169785.0,9636.82971333
1610000,1615000,544,5000,170099.0,9628.24082185
1615000,1620000,545,5000,170413.0,9602.22440483
1620000,1625000,546,5000,170727.0,9608.73647546
1625000,1630000,547,5000,171042.0,9613.40769102
1630000,1635000,548,5000,171356.0,9613.64704257
1635000,1640000,549,5000,171670.0,9613.94047053
1640000,1645000,550,5000,171985.0,9618.64182992
1645000,1650000,551,5000,172299.0,9625.55112324
1650000,1655000,552,5000,172613.0,9633.2272311
1655000,1660000,553,5000,172927.0,9637.88018801
1660000,1665000,554,5000,173241.0,9638.09936676
1665000,1670000,555,5000,173556.0,9629.78889127
1670000,1675000,556,5000,173870.0,9630.17360399
1675000,1680000,557,5000,174184.0,9637.80341513
1680000,1685000,558,5000,174499.0,9642.33374155
1685000,1690000,559,5000,174813.0,9634.11975202
1690000,1695000,560,5000,175127.0,9630.23773448
1695000,1700000,561,5000,175441.0,9630.57802682
1700000,1705000,562,5000,175755.0,9637.97883122
1705000,1710000,563,5000,176064.0,9642.32907754
1710000,1715000,564,5000,176372.0,9648.68821074
1715000,1720000,565,5000,176681.0,9652.87594526
1720000,1725000,566,5000,176990.0,9657.22139412
1725000,1730000,567,5000,177299.0,9664.35132359
1730000,1735000,568,5000,177607.0,9668.64222655
1735000,1740000,569,5000,177916.0,9674.98877857
1740000,1745000,570,5000,178224.0,9679.1474109
1745000,1750000,571,5000,178533.0,9683.33646811
1750000,1755000,572,5000,178841.0,9687.43521832
1755000,1760000,573,5000,179150.0,9691.60467625
1760000,1765000,574,5000,179459.0,9695.71626344
1765000,1770000,575,5000,179767.0,9702.77553297
1770000,1775000,576,5000,180076.0,9702.77168691
1775000,1780000,577,5000,180385.0,9676.59773174
1780000,1785000,578,5000,180694.0,9651.48026939
1785000,1790000,579,5000,181002.0,9653.52555739
1790000,1795000,580,5000,181311.0,9657.74306888
1795000,1800000,581,5000,181620.0,9657.76571789
1800000,1805000,582,5000,181929.0,9649.56147099
1805000,1810000,583,5000,182242.0,9650.14018498
1810000,1815000,584,5000,182556.0,9650.67862093
1815000,1820000,585,5000,182870.0,9651.34873196
1820000,1825000,586,5000,183184.0,9658.02550013
1825000,1830000,587,5000,183498.0,9658.67253956
1830000,1835000,588,5000,183812.0,9659.13568517
1835000,1840000,589,5000,184125.0,9663.85436885
1840000,1845000,590,5000,184439.0,9668.60220531
