Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec
730000,735000,168,5000,52110.0,9848.98778499
735000,740000,169,5000,52430.0,9820.56471404
740000,745000,170,5000,52750.0,9845.93870531
745000,750000,171,5000,53056.0,9866.57373321
750000,755000,172,5000,53362.0,9865.08308818
755000,760000,173,5000,53669.0,9862.65015298
760000,765000,174,5000,53976.0,9875.10127163
765000,770000,175,5000,54274.0,9886.98478934
770000,775000,176,5000,54573.0,9898.73831739
775000,780000,177,5000,54881.0,9921.07569495
780000,785000,178,5000,55189.0,9940.77065447
785000,790000,179,5000,55489.0,9953.18930488
790000,795000,180,5000,55788.0,9960.30388977
795000,800000,181,5000,56097.0,9972.98641523
800000,805000,182,5000,56407.0,9985.03164828
805000,810000,183,5000,56720.0,10005.2319245
810000,815000,184,5000,57033.0,10025.1469229
815000,820000,185,5000,57335.0,10021.8828163
820000,825000,186,5000,57637.0,10018.5902362
825000,830000,187,5000,57950.0,10030.6079654
830000,835000,188,5000,58264.0,10043.2091204
835000,840000,189,5000,58563.0,10054.130938
840000,845000,190,5000,58862.0,10065.3300095
845000,850000,191,5000,59176.0,10078.4960083
850000,855000,192,5000,59490.0,10077.4740768
855000,860000,193,5000,59792.0,10074.8098832
860000,865000,194,5000,60094.0,10071.658693
865000,870000,195,5000,60395.0,10081.9527121
870000,875000,196,5000,60696.0,10092.3354214
875000,880000,197,5000,61008.0,10109.8548717
880000,885000,198,5000,61320.0,10106.7204854
885000,890000,199,5000,61626.0,10111.293798
890000,895000,200,5000,61933.0,10121.9279826
895000,900000,201,5000,62244.0,10132.8205944
900000,905000,202,5000,62555.0,10130.6022672
905000,910000,203,5000,62868.0,10141.4315562
910000,915000,204,5000,63182.0,10152.4490806
915000,920000,205,5000,63501.0,10151.0809349
920000,925000,206,5000,63820.0,10149.3927904
925000,930000,207,5000,64125.0,10159.1387387
930000,935000,208,5000,64430.0,10175.447926
935000,940000,209,5000,64743.0,10186.3511641
940000,945000,210,5000,65055.0,10202.175817
945000,950000,211,5000,65367.0,10212.3875996
950000,955000,212,5000,65678.0,10209.8429505
955000,960000,213,5000,65999.0,10208.1915852
960000,965000,214,5000,66319.0,10206.639895
965000,970000,215,5000,66615.0,10202.3784662
970000,975000,216,5000,66911.0,10210.6295353
975000,980000,217,5000,67219.0,10220.0366153
980000,985000,218,5000,67527.0,10218.3678735
985000,990000,219,5000,67843.0,10217.1331174
990000,995000,220,5000,68158.0,10227.7467875
995000,1000000,221,5000,68475.0,10245.5766023
0,5000,222,5000,68792.0,8185.98348933
5000,10000,223,5000,69111.0,8144.67457802
10000,15000,224,5000,69430.0,8135.1673651
15000,20000,225,5000,69748.0,8095.57775258
20000,25000,226,5000,70067.0,8086.68686528
25000,30000,227,5000,70386.0,8105.22965941
30000,35000,228,5000,70705.0,8118.73795812
35000,40000,229,5000,71023.0,8124.95108922
40000,45000,230,5000,71342.0,8130.69199232
45000,50000,231,5000,71661.0,8136.85917938
50000,55000,232,5000,71979.0,8142.61151477
55000,60000,233,5000,72298.0,8148.51872253
60000,65000,234,5000,72617.0,8166.66438491
65000,70000,235,5000,72935.0,8179.62412692
70000,75000,236,5000,73254.0,8185.55715023
75000,80000,237,5000,73572.0,8182.73044853
80000,85000,238,5000,73891.0,8188.62322736
85000,90000,239,5000,74210.0,8205.53987333
90000,95000,240,5000,74529.0,8218.84732204
95000,100000,241,5000,74847.0,8232.03814735
100000,105000,242,5000,75166.0,8237.62448386
105000,110000,243,5000,75477.0,8249.75048038
110000,115000,244,5000,75789.0,8261.75916336
115000,120000,245,5000,76100.0,8273.86332359
120000,125000,246,5000,76411.0,8285.82777764
125000,130000,247,5000,76723.0,8297.99189091
130000,135000,248,5000,77034.0,8309.88726023
135000,140000,249,5000,77346.0,8314.70105121
140000,145000,250,5000,77657.0,8319.05539631
145000,150000,251,5000,77968.0,8330.55991317
150000,155000,252,5000,78280.0,8335.04860464
155000,160000,253,5000,78591.0,8346.40751181
160000,165000,254,5000,78902.0,8360.05252213
165000,170000,255,5000,79214.0,8371.74192141
170000,175000,256,5000,79525.0,8378.68885456
175000,180000,257,5000,79837.0,8390.26194419
180000,185000,258,5000,80148.0,8394.6038763
185000,190000,259,5000,80460.0,8406.0356363
190000,195000,260,5000,80771.0,8419.84328248
195000,200000,261,5000,81083.0,8433.79223197
200000,205000,262,5000,81394.0,8437.05164867
205000,210000,263,5000,81707.0,8451.34387076
210000,215000,264,5000,82019.0,8462.15265862
215000,220000,265,5000,82332.0,8477.74833371
220000,225000,266,5000,82644.0,8488.5286769
225000,230000,267,5000,82957.0,8491.80041349
230000,235000,268,5000,83269.0,8494.68893355
235000,240000,269,5000,83582.0,8498.01277193
240000,245000,270,5000,83894.0,8487.41361853
245000,250000,271,5000,84207.0,8491.25470192
250000,255000,272,5000,84520.0,8480.76944063
255000,260000,273,5000,84832.0,8495.67075694
260000,265000,274,5000,85145.0,8506.29406951
265000,270000,275,5000,85457.0,8510.1870515
270000,275000,276,5000,85770.0,8520.17047851
275000,280000,277,5000,86082.0,8529.99452716
280000,285000,278,5000,86395.0,8543.7950426
285000,290000,279,5000,86707.0,8547.32361869
290000,295000,280,5000,87020.0,8560.5581531
295000,300000,281,5000,87332.0,8570.3261568
300000,305000,282,5000,87645.0,8573.46939257
305000,310000,283,5000,87954.0,8576.31794916
310000,315000,284,5000,88264.0,8565.75365499
315000,320000,285,5000,88573.0,8578.44486974
320000,325000,286,5000,88883.0,8587.71787615
325000,330000,287,5000,89193.0,8596.99034023
330000,335000,288,5000,89502.0,8599.8631945
335000,340000,289,5000,89811.0,8609.47062439
340000,345000,290,5000,90121.0,8619.10922997
345000,350000,291,5000,90431.0,8632.84640441
350000,355000,292,5000,90740.0,8641.59610679
355000,360000,293,5000,91050.0,8631.10908165
360000,365000,294,5000,91359.0,8637.08829181
365000,370000,295,5000,91669.0,8639.92502003
370000,375000,296,5000,91978.0,8648.78951873
375000,380000,297,5000,92288.0,8661.22001251
380000,385000,298,5000,92598.0,8670.55526549
385000,390000,299,5000,92907.0,8678.98611659
390000,395000,300,5000,93217.0,8691.31067673
395000,400000,301,5000,93526.0,8700.37223777
400000,405000,302,5000,93836.0,8708.99113918
405000,410000,303,5000,94149.0,8718.20810387
410000,415000,304,5000,94461.0,8727.47452745
415000,420000,305,5000,94774.0,8736.62440029
420000,425000,306,5000,95087.0,8748.23117055
425000,430000,307,5000,95399.0,8756.86789548
430000,435000,308,5000,95712.0,8768.66712857
435000,440000,309,5000,96025.0,8777.56840471
440000,445000,310,5000,96337.0,8786.57814261
445000,450000,311,5000,96650.0,8795.46538916
450000,455000,312,5000,96962.0,8807.2771167
455000,460000,313,5000,97275.0,8809.83427487
460000,465000,314,5000,97587.0,8818.79953681
465000,470000,315,5000,97900.0,8830.4642253
470000,475000,316,5000,98213.0,8832.31650123
475000,480000,317,5000,98526.0,8821.16337896
480000,485000,318,5000,98838.0,8785.55866576
485000,490000,319,5000,99151.0,8797.59450513
490000,495000,320,5000,99464.0,8806.38761845
495000,500000,321,5000,99776.0,8815.26576761
500000,505000,322,5000,100089.0,8827.3183767
505000,510000,323,5000,100388.0,8835.45913671
510000,515000,324,5000,100687.0,8837.25591086
515000,520000,325,5000,100987.0,8845.16355376
520000,525000,326,5000,101286.0,8856.40409313
525000,530000,327,5000,101585.0,8858.03659064
530000,535000,328,5000,101885.0,8866.07601992
535000,540000,329,5000,102184.0,8876.9360865
540000,545000,330,5000,102483.0,8884.67569155
545000,550000,331,5000,102782.0,8895.35173573
550000,555000,332,5000,103082.0,8897.82693596
555000,560000,333,5000,103381.0,8909.84180377
560000,565000,334,5000,103680.0,8917.39800446
565000,570000,335,5000,103980.0,8906.7309926
570000,575000,336,5000,104279.0,8917.38892173
575000,580000,337,5000,104578.0,8927.83132325
580000,585000,338,5000,104878.0,8938.53400782
585000,590000,339,5000,105177.0,8945.98078472
590000,595000,340,5000,105476.0,8953.53591369
595000,600000,341,5000,105775.0,8961.09502125
600000,605000,342,5000,106075.0,8971.89873096
605000,610000,343,5000,106386.0,8983.63784137
610000,615000,344,5000,106698.0,8986.05509232
615000,620000,345,5000,107009.0,8994.64477071
620000,625000,346,5000,107321.0,9003.0363523
625000,630000,347,5000,107632.0,9011.55933349
630000,635000,348,5000,107944.0,9023.12087486
635000,640000,349,5000,108255.0,9025.24819929
640000,645000,350,5000,108567.0,9036.5748743
645000,650000,351,5000,108878.0,9039.11404648
650000,655000,352,5000,109190.0,9047.47390132
655000,660000,353,5000,109502.0,9055.60612789
660000,665000,354,5000,109813.0,9063.79605465
665000,670000,355,5000,110125.0,9075.27837998
670000,675000,356,5000,110436.0,9077.19310478
675000,680000,357,5000,110748.0,9085.37917291
680000,685000,358,5000,111059.0,9087.34983364
685000,690000,359,5000,111371.0,9095.4068024
690000,695000,360,5000,111682.0,9097.42958017
695000,700000,361,5000,111994.0,9105.46838579
700000,705000,362,5000,112305.0,9113.37625931
705000,710000,363,5000,112612.0,9120.36424165
710000,715000,364,5000,112919.0,9130.4901846
715000,720000,365,5000,113226.0,9137.53497695
720000,725000,366,5000,113533.0,9144.68785689
725000,730000,367,5000,113840.0,9151.73381334
730000,735000,368,5000,114147.0,9152.74913247
735000,740000,369,5000,114454.0,9153.89171009
740000,745000,370,5000,114761.0,9159.66117583
745000,750000,371,5000,115068.0,9166.5321371
750000,755000,372,5000,115375.0,9155.88574814
755000,760000,373,5000,115682.0,9156.74700699
760000,765000,374,5000,115989.0,9157.76349415
765000,770000,375,5000,116296.0,9147.07699213
770000,775000,376,5000,116603.0,9156.80421455
775000,780000,377,5000,116910.0,9163.70010728
780000,785000,378,5000,117217.0,9159.38283785
785000,790000,379,5000,117524.0,9168.98451295
790000,795000,380,5000,117831.0,9175.78015262
795000,800000,381,5000,118138.0,9180.28984372
800000,805000,382,5000,118445.0,9177.82654102
805000,810000,383,5000,118747.0,9183.93980086
810000,815000,384,5000,119050.0,9188.02481399
815000,820000,385,5000,119352.0,9194.56570243
820000,825000,386,5000,119654.0,9204.05121497
825000,830000,387,5000,119956.0,9209.01335563
830000,835000,388,5000,120258.0,9215.49520053
835000,840000,389,5000,120561.0,9208.27668337
840000,845000,390,5000,120863.0,9197.43815195
845000,850000,391,5000,121165.0,9206.3085824
850000,855000,392,5000,121467.0,9211.32315922
855000,860000,393,5000,121769.0,9216.88460806
860000,865000,394,5000,122072.0,9216.69769437
865000,870000,395,5000,122374.0,9225.0704204
870000,875000,396,5000,122676.0,9230.79982181
875000,880000,397,5000,122978.0,9231.4674461
880000,885000,398,5000,123280.0,9237.57699315
885000,890000,399,5000,123583.0,9237.62663876
890000,895000,400,5000,123885.0,9245.87170064
895000,900000,401,5000,124187.0,9251.49990381
900000,905000,402,5000,124489.0,9259.09190602
905000,910000,403,5000,124790.0,9264.79870006
910000,915000,404,5000,125091.0,9273.67451947
915000,920000,405,5000,125392.0,9279.74586111
920000,925000,406,5000,125692.0,9285.50887452
925000,930000,407,5000,125993.0,9291.58439756
930000,935000,408,5000,126294.0,9286.66971274
935000,940000,409,5000,126595.0,9295.30165944
940000,945000,410,5000,126896.0,9301.13920842
945000,950000,411,5000,127197.0,9307.06876838
950000,955000,412,5000,127497.0,9307.27228144
955000,960000,413,5000,127798.0,9315.82917512
960000,965000,414,5000,128099.0,9321.67718482
965000,970000,415,5000,128400.0,9311.15040018
970000,975000,416,5000,128701.0,9311.29921521
975000,980000,417,5000,129002.0,9311.73562591
980000,985000,418,5000,129303.0,9312.14590143
985000,990000,419,5000,129603.0,9301.73169049
990000,995000,420,5000,129904.0,9310.86595919
995000,1000000,421,5000,130205.0,9320.41674457
1000000,1005000,422,5000,130506.0,9320.78855847
1005000,1010000,423,5000,130814.0,9289.71268718
1010000,1015000,424,5000,131123.0,9279.95581337
1015000,1020000,425,5000,131432.0,9270.36242386
1020000,1025000,426,5000,131741.0,9279.38859253
1025000,1030000,427,5000,132050.0,9283.32587935
1030000,1035000,428,5000,132359.0,9284.42996576
1035000,1040000,429,5000,132667.0,9290.58316773
1040000,1045000,430,5000,132976.0,9296.90226319
1045000,1050000,431,5000,133285.0,9303.14146072
1050000,1055000,432,5000,133593.0,9303.96113192
1055000,1060000,433,5000,133902.0,9310.18797974
1060000,1065000,434,5000,134211.0,9316.06664777
1065000,1070000,435,5000,134520.0,9322.2278742
1070000,1075000,436,5000,134829.0,9328.30387035
1075000,1080000,437,5000,135138.0,9337.05252714
1080000,1085000,438,5000,135446.0,9343.17249152
1085000,1090000,439,5000,135755.0,9351.84308445
1090000,1095000,440,5000,136064.0,9357.86673626
1095000,1100000,441,5000,136373.0,9362.83526941
1100000,1105000,442,5000,136682.0,9368.8928274
1105000,1110000,443,5000,136995.0,9374.7755352
1110000,1115000,444,5000,137309.0,9380.62044845
1115000,1120000,445,5000,137623.0,9389.33862919
1120000,1125000,446,5000,137937.0,9388.83316322
1125000,1130000,447,5000,138251.0,9394.83444828
1130000,1135000,448,5000,138565.0,9400.7427144
1135000,1140000,449,5000,138878.0,9401.44981886
1140000,1145000,450,5000,139192.0,9410.63461421
1145000,1150000,451,5000,139506.0,9411.2870229
1150000,1155000,452,5000,139820.0,9419.7553809
1155000,1160000,453,5000,140134.0,9428.00312757
1160000,1165000,454,5000,140448.0,9433.85461465
1165000,1170000,455,5000,140761.0,9434.51494468
1170000,1175000,456,5000,141075.0,9435.19448315
1175000,1180000,457,5000,141389.0,9435.89136917
1180000,1185000,458,5000,141703.0,9436.2836764
1185000,1190000,459,5000,142017.0,9442.13638947
1190000,1195000,460,5000,142331.0,9450.42141897
1195000,1200000,461,5000,142645.0,9456.25405157
1200000,1205000,462,5000,142958.0,9461.75716449
1205000,1210000,463,5000,143255.0,9461.73439536
1210000,1215000,464,5000,143552.0,9469.2418183
1215000,1220000,465,5000,143848.0,9472.32589578
1220000,1225000,466,5000,144145.0,9477.43819332
1225000,1230000,467,5000,144441.0,9485.00856089
1230000,1235000,468,5000,144738.0,9485.12570145
1235000,1240000,469,5000,145034.0,9484.99771693
1240000,1245000,470,5000,145331.0,9489.84018681
1245000,1250000,471,5000,145627.0,9494.88496826
1250000,1255000,472,5000,145924.0,9502.34090902
1255000,1260000,473,5000,146220.0,9507.26216793
1260000,1265000,474,5000,146517.0,9512.13297217
1265000,1270000,475,5000,146813.0,9512.15280719
1270000,1275000,476,5000,147110.0,9517.02666858
1275000,1280000,477,5000,147406.0,9521.80703657
1280000,1285000,478,5000,147703.0,9521.79150577
1285000,1290000,479,5000,148000.0,9529.03272066
1290000,1295000,480,5000,148296.0,9533.84791585
1295000,1300000,481,5000,148593.0,9541.14386513
1300000,1305000,482,5000,148889.0,9545.65362099
1305000,1310000,483,5000,149208.0,9553.92306242
1310000,1315000,484,5000,149527.0,9554.70648399
1315000,1320000,485,5000,149846.0,9555.50878
1320000,1325000,486,5000,150165.0,9556.0413087
1325000,1330000,487,5000,150483.0,9561.17332465
1330000,1335000,488,5000,150802.0,9566.45563065
1335000,1340000,489,5000,151121.0,9566.801865
1340000,1345000,490,5000,151440.0,9572.09084497
1345000,1350000,491,5000,151758.0,9577.25000335
1350000,1355000,492,5000,152077.0,9582.52378542
1355000,1360000,493,5000,152396.0,9583.17810227
1360000,1365000,494,5000,152715.0,9588.41489831
1365000,1370000,495,5000,153034.0,9596.29459519
1370000,1375000,496,5000,153352.0,9601.61608965
1375000,1380000,497,5000,153671.0,9602.33098965
1380000,1385000,498,5000,153990.0,9609.73047367
1385000,1390000,499,5000,154309.0,9617.60931678
1390000,1395000,500,5000,154628.0,9618.22149492
1395000,1400000,501,5000,154946.0,9625.84711837
1400000,1405000,502,5000,155265.0,9630.92706437
1405000,1410000,503,5000,155567.0,9631.22177348
1410000,1415000,504,5000,155868.0,9638.05606034
1415000,1420000,505,5000,156170.0,9642.7323751
1420000,1425000,506,5000,156471.0,9642.53291127
1425000,1430000,507,5000,156773.0,9642.09017885
1430000,1435000,508,5000,157074.0,9646.46633299
1435000,1440000,509,5000,157376.0,9654.45293094
1440000,1445000,510,5000,157677.0,9658.70409697
1445000,1450000,511,5000,157979.0,9658.32437677
1450000,1455000,512,5000,158281.0,9658.07118319
1455000,1460000,513,5000,158582.0,9657.02290004
1460000,1465000,514,5000,158884.0,9663.7473868
1465000,1470000,515,5000,159185.0,9668.15022359
1470000,1475000,516,5000,159487.0,9675.04663549
1475000,1480000,517,5000,159788.0,9679.21475236
1480000,1485000,518,5000,160090.0,9678.73661481
1485000,1490000,519,5000,160391.0,9682.91511522
1490000,1495000,520,5000,160692.0,9687.04813589
1495000,1500000,521,5000,160994.0,9691.32065045
1500000,1505000,522,5000,161295.0,9691.58828255
1505000,1510000,523,5000,161620.0,9699.33157078
1510000,1515000,524,5000,161945.0,9699.82570043
1515000,1520000,525,5000,162270.0,9700.41758205
1520000,1525000,526,5000,162596.0,9700.88564647
1525000,1530000,527,5000,162920.0,9700.97511
1530000,1535000,528,5000,163245.0,9708.56635181
1535000,1540000,529,5000,163570.0,9713.50598792
1540000,1545000,530,5000,163895.0,9718.09662815
1545000,1550000,531,5000,164220.0,9715.84783664
1550000,1555000,532,5000,164545.0,9717.67000617
1555000,1560000,533,5000,164870.0,9717.17749717
1560000,1565000,534,5000,165195.0,9712.99522852
1565000,1570000,535,5000,165520.0,9710.48998516
1570000,1575000,536,5000,165845.0,9709.21985133
1575000,1580000,537,5000,166170.0,9707.76462919
1580000,1585000,538,5000,166494.0,9701.70748413
1585000,1590000,539,5000,166819.0,9707.56445111
1590000,1595000,540,5000,167144.0,9712.67588355
1595000,1600000,541,5000,167469.0,9716.1511779
1600000,1605000,542,5000,167794.0,9723.65021135
1605000,1610000,543,5000,168099.0,9723.05778498
1610000,1615000,544,5000,168404.0,9726.52312639
1615000,1620000,545,5000,168710.0,9732.7040655
1620000,1625000,546,5000,169015.0,9736.74806071
1625000,1630000,547,5000,169320.0,9743.01279558
1630000,1635000,548,5000,169625.0,9746.78918549
1635000,1640000,549,5000,169930.0,9746.05930552
1640000,1645000,550,5000,170235.0,9752.13863631
1645000,1650000,551,5000,170541.0,9756.16207694
1650000,1655000,552,5000,170846.0,9762.21361266
1655000,1660000,553,5000,171151.0,9761.58322765
1660000,1665000,554,5000,171456.0,9765.36883343
1665000,1670000,555,5000,171761.0,9768.77168054
1670000,1675000,556,5000,172067.0,9774.83075932
1675000,1680000,557,5000,172372.0,9778.52412418
1680000,1685000,558,5000,172677.0,9782.24276043
1685000,1690000,559,5000,172982.0,9785.61611536
1690000,1695000,560,5000,173287.0,9785.12838669
1695000,1700000,561,5000,173592.0,9791.07398842
1700000,1705000,562,5000,173897.0,9797.09909485
1705000,1710000,563,5000,174200.0,9800.96010937
1710000,1715000,564,5000,174504.0,9804.47789878
1715000,1720000,565,5000,174807.0,9803.27116962
1720000,1725000,566,5000,175110.0,9806.94361948
1725000,1730000,567,5000,175414.0,9810.5299231
1730000,1735000,568,5000,175717.0,9814.13212422
1735000,1740000,569,5000,176020.0,9819.97626493
1740000,1745000,570,5000,176324.0,9825.92159107
1745000,1750000,571,5000,176627.0,9829.6213522
1750000,1755000,572,5000,176930.0,9836.22267565
1755000,1760000,573,5000,177233.0,9842.30474303
1760000,1765000,574,5000,177537.0,9845.84457268
1765000,1770000,575,5000,177840.0,9845.01083352
1770000,1775000,576,5000,178143.0,9848.49854515
1775000,1780000,577,5000,178447.0,9854.52236211
1780000,1785000,578,5000,178750.0,9860.51637872
1785000,1790000,579,5000,179053.0,9860.45580786
1790000,1795000,580,5000,179357.0,9864.23372129
1795000,1800000,581,5000,179660.0,9867.65127953
1800000,1805000,582,5000,179963.0,9871.07543528
1805000,1810000,583,5000,180278.0,9870.7038335
1810000,1815000,584,5000,180593.0,9870.37831526
1815000,1820000,585,5000,180907.0,9876.36619885
1820000,1825000,586,5000,181222.0,9880.02408235
1825000,1830000,587,5000,181537.0,9886.21146101
1830000,1835000,588,5000,181851.0,9890.10331849
1835000,1840000,589,5000,182166.0,9893.86334317
1840000,1845000,590,5000,182481.0,9897.93283873
