Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec
1424000,1432000,316,8000,158084.0,10382.0051301
1432000,1440000,317,8000,158597.0,10378.5472841
1440000,1448000,318,8000,159110.0,10393.5885126
1448000,1456000,319,8000,159624.0,10399.9955775
1456000,1464000,320,8000,160137.0,10402.9418974
1464000,1472000,321,8000,160650.0,10399.5840876
1472000,1480000,322,8000,161163.0,10414.6445076
1480000,1488000,323,8000,161677.0,10427.4965396
1488000,1496000,324,8000,162190.0,10439.2088458
1496000,1504000,325,8000,162703.0,10450.8585017
1504000,1512000,326,8000,163209.0,10463.4601788
1512000,1520000,327,8000,163707.0,10473.7248484
1520000,1528000,328,8000,164205.0,10485.5256473
1528000,1536000,329,8000,164702.0,10489.6204774
1536000,1544000,330,8000,165200.0,10501.7562662
1544000,1552000,331,8000,165698.0,10507.3674222
1552000,1560000,332,8000,166196.0,10501.3145778
1560000,1568000,333,8000,166693.0,10504.1523332
1568000,1576000,334,8000,167191.0,10509.0110243
1576000,1584000,335,8000,167689.0,10504.0818049
1584000,1592000,336,8000,168187.0,10499.1901076
1592000,1600000,337,8000,168685.0,10504.8439919
1600000,1608000,338,8000,169182.0,10510.3725439
1608000,1616000,339,8000,169682.0,10515.9887731
1616000,1624000,340,8000,170182.0,10511.1990819
1624000,1632000,341,8000,170681.0,10505.4089018
1632000,1640000,342,8000,171181.0,10500.6095529
1640000,1648000,343,8000,171680.0,10506.1229567
1648000,1656000,344,8000,172180.0,10501.4659982
1656000,1664000,345,8000,172680.0,10503.2860052
1664000,1672000,346,8000,173179.0,10508.8361247
1672000,1680000,347,8000,173679.0,10514.4952251
1680000,1688000,348,8000,174178.0,10527.287295
1688000,1696000,349,8000,174678.0,10532.7194142
1696000,1704000,350,8000,175177.0,10543.1258666
1704000,1712000,351,8000,175676.0,10553.5120503
1712000,1720000,352,8000,176172.0,10557.6056776
1720000,1728000,353,8000,176669.0,10567.7125754
1728000,1736000,354,8000,177165.0,10571.7032362
1736000,1744000,355,8000,177662.0,10566.86495
1744000,1752000,356,8000,178158.0,10561.9687563
1752000,1760000,357,8000,178655.0,10571.5269153
1760000,1768000,358,8000,179152.0,10581.6623694
1768000,1776000,359,8000,179649.0,10585.9330054
1776000,1784000,360,8000,180145.0,10580.9927526
1784000,1792000,361,8000,180642.0,10576.0554991
1792000,1800000,362,8000,181138.0,10571.0840458
1800000,1808000,363,8000,181635.0,10566.2173516
1808000,1816000,364,8000,182114.0,10560.5008234
1816000,1824000,365,8000,182593.0,10564.8787
1824000,1832000,366,8000,183071.0,10559.6636871
1832000,1840000,367,8000,183550.0,10554.452928
1840000,1848000,368,8000,184029.0,10549.2967423
1848000,1856000,369,8000,184508.0,10551.0678493
1856000,1864000,370,8000,184987.0,10545.8727058
1864000,1872000,371,8000,185466.0,10540.6869042
1872000,1880000,372,8000,185944.0,10544.9830917
1880000,1888000,373,8000,186423.0,10555.8091691
1888000,1896000,374,8000,186902.0,10564.1029505
1896000,1904000,375,8000,187381.0,10574.836779
1904000,1912000,376,8000,187870.0,10585.8308107
1912000,1920000,377,8000,188369.0,10590.0505132
1920000,1928000,378,8000,188869.0,10595.1449181
1928000,1936000,379,8000,189368.0,10606.8049921
1936000,1944000,380,8000,189868.0,10618.393872
1944000,1952000,381,8000,190367.0,10627.6711222
1952000,1960000,382,8000,190867.0,10636.3996039
1960000,1968000,383,8000,191366.0,10640.2184792
1968000,1976000,384,8000,191866.0,10644.9514468
1976000,1984000,385,8000,192365.0,10640.1190246
1984000,1992000,386,8000,192865.0,10651.4419325
1992000,2000000,387,8000,193364.0,10660.6898889
2000000,2008000,388,8000,193864.0,10669.4439011
2008000,2016000,389,8000,194349.0,10680.3444016
2016000,2024000,390,8000,194835.0,10690.8241195
2024000,2032000,391,8000,195321.0,10698.9474322
2032000,2040000,392,8000,195806.0,10702.959466
2040000,2048000,393,8000,196292.0,10704.3322317
2048000,2056000,394,8000,196778.0,10708.3564122
2056000,2064000,395,8000,197263.0,10712.4163986
2064000,2072000,396,8000,197749.0,10715.569487
2072000,2080000,397,8000,198235.0,10719.5448731
2080000,2088000,398,8000,198721.0,10722.7201583
2088000,2096000,399,8000,199206.0,10733.3647194
2096000,2104000,400,8000,199692.0,10744.3484104
2104000,2112000,401,8000,200184.0,10753.1947147
2112000,2120000,402,8000,200682.0,10762.0885365
2120000,2128000,403,8000,201180.0,10771.0025751
2128000,2136000,404,8000,201678.0,10779.9765556
2136000,2144000,405,8000,202177.0,10786.1507259
2144000,2152000,406,8000,202675.0,10794.2092905
2152000,2160000,407,8000,203173.0,10797.5903578
2160000,2168000,408,8000,203672.0,10807.7100682
2168000,2176000,409,8000,204170.0,10816.2676477
2176000,2184000,410,8000,204668.0,10820.6146932
2184000,2192000,411,8000,205167.0,10815.7356988
2192000,2200000,412,8000,205665.0,10810.8548068
2200000,2208000,413,8000,206163.0,10821.9451109
2208000,2216000,414,8000,206663.0,10830.6140939
2216000,2224000,415,8000,207163.0,10839.9970088
2224000,2232000,416,8000,207663.0,10843.993157
2232000,2240000,417,8000,208163.0,10835.7271855
2240000,2248000,418,8000,208663.0,10840.41455
2248000,2256000,419,8000,209163.0,10836.0109228
2256000,2264000,420,8000,209663.0,10847.4052788
2264000,2272000,421,8000,210163.0,10857.6142904
2272000,2280000,422,8000,210663.0,10866.0952556
2280000,2288000,423,8000,211163.0,10874.721199
2288000,2296000,424,8000,211663.0,10883.4203302
2296000,2304000,425,8000,212163.0,10891.3690805
2304000,2312000,426,8000,212660.0,10901.0999296
2312000,2320000,427,8000,213153.0,10908.3913985
2320000,2328000,428,8000,213646.0,10916.421797
2328000,2336000,429,8000,214139.0,10920.7894135
2336000,2344000,430,8000,214633.0,10923.4309974
2344000,2352000,431,8000,215126.0,10933.4780643
2352000,2360000,432,8000,215619.0,10940.8399339
2360000,2368000,433,8000,216113.0,10948.1544123
2368000,2376000,434,8000,216606.0,10956.1161533
2376000,2384000,435,8000,217099.0,10965.051107
2384000,2392000,436,8000,217592.0,10973.9706152
2392000,2400000,437,8000,218085.0,10976.5851377
2400000,2408000,438,8000,218579.0,10984.4692726
2408000,2416000,439,8000,219070.0,10992.2211845
2416000,2424000,440,8000,219562.0,10999.9811375
2424000,2432000,441,8000,220053.0,11005.0947434
2432000,2440000,442,8000,220545.0,11012.7873775
2440000,2448000,443,8000,221036.0,11019.7940747
2448000,2456000,444,8000,221528.0,11022.3715623
2456000,2464000,445,8000,222019.0,11025.6913101
2464000,2472000,446,8000,222511.0,11020.2192896
2472000,2480000,447,8000,223002.0,11014.7300086
2480000,2488000,448,8000,223494.0,11009.2442851
2488000,2496000,449,8000,223985.0,11003.7291643
2496000,2504000,450,8000,224477.0,11006.8547228
2504000,2512000,451,8000,224969.0,11000.6821833
2512000,2520000,452,8000,225461.0,11003.8652227
2520000,2528000,453,8000,225954.0,10995.8618739
2528000,2536000,454,8000,226447.0,10990.6589734
2536000,2544000,455,8000,226939.0,10999.9504515
2544000,2552000,456,8000,227432.0,11003.2687944
2552000,2560000,457,8000,227925.0,11010.0446307
2560000,2568000,458,8000,228418.0,11017.5300209
2568000,2576000,459,8000,228911.0,11024.9423956
2576000,2584000,460,8000,229404.0,11032.3327011
2584000,2592000,461,8000,229896.0,11034.7052174
2592000,2600000,462,8000,230389.0,11037.8075189
2600000,2608000,463,8000,230882.0,11032.3895481
2608000,2616000,464,8000,231363.0,11027.0977604
2616000,2624000,465,8000,231845.0,11030.2735739
2624000,2632000,466,8000,232326.0,11030.7250901
2632000,2640000,467,8000,232808.0,11025.4828851
2640000,2648000,468,8000,233289.0,11028.2479845
2648000,2656000,469,8000,233771.0,11030.5959478
2656000,2664000,470,8000,234253.0,11024.7258225
2664000,2672000,471,8000,234734.0,11027.5853696
2672000,2680000,472,8000,235216.0,11021.8509399
2680000,2688000,473,8000,235697.0,11024.9394939
2688000,2696000,474,8000,236179.0,11019.2138898
2696000,2704000,475,8000,236660.0,11022.2993922
2704000,2712000,476,8000,237154.0,11025.2382638
2712000,2720000,477,8000,237660.0,11029.5243447
2720000,2728000,478,8000,238166.0,11031.1937692
2728000,2736000,479,8000,238672.0,11035.424565
2736000,2744000,480,8000,239178.0,11045.3312603
2744000,2752000,481,8000,239684.0,11048.7177631
2752000,2760000,482,8000,240190.0,11056.9356112
2760000,2768000,483,8000,240696.0,11064.9936573
2768000,2776000,484,8000,241203.0,11072.5240604
2776000,2784000,485,8000,241709.0,11075.8958502
2784000,2792000,486,8000,242215.0,11071.1016185
2792000,2800000,487,8000,242721.0,11067.0134811
2800000,2808000,488,8000,243227.0,11077.3240928
2808000,2816000,489,8000,243726.0,11086.1402011
2816000,2824000,490,8000,244227.0,11086.2879161
2824000,2832000,491,8000,244726.0,11093.4092355
2832000,2840000,492,8000,245226.0,11102.209808
2840000,2848000,493,8000,245726.0,11110.8904735
2848000,2856000,494,8000,246225.0,11119.9567994
2856000,2864000,495,8000,246725.0,11122.1574766
2864000,2872000,496,8000,247225.0,11117.1562412
2872000,2880000,497,8000,247724.0,11125.6934029
2880000,2888000,498,8000,248224.0,11134.6861575
2888000,2896000,499,8000,248724.0,11142.7201275
2896000,2904000,500,8000,249224.0,11145.1345886
2904000,2912000,501,8000,249727.0,11147.6200014
2912000,2920000,502,8000,250235.0,11148.7734137
2920000,2928000,503,8000,250742.0,11144.1552542
2928000,2936000,504,8000,251249.0,11139.4819354
2936000,2944000,505,8000,251756.0,11134.8431927
2944000,2952000,506,8000,252264.0,11143.9567955
2952000,2960000,507,8000,252771.0,11150.4189705
2960000,2968000,508,8000,253278.0,11152.8902275
2968000,2976000,509,8000,253786.0,11155.3775997
2976000,2984000,510,8000,254293.0,11150.8590861
2984000,2992000,511,8000,254800.0,11160.1016993
2992000,3000000,512,8000,255308.0,11162.6958424
3000000,3008000,513,8000,255815.0,11165.9813342
3008000,3016000,514,8000,256293.0,11157.6754572
3016000,3024000,515,8000,256771.0,11160.1887184
3024000,3032000,516,8000,257249.0,11154.8455203
3032000,3040000,517,8000,257726.0,11157.2777852
3040000,3048000,518,8000,258204.0,11159.6903709
3048000,3056000,519,8000,258682.0,11154.366685
3056000,3064000,520,8000,259160.0,11149.0436719
3064000,3072000,521,8000,259638.0,11143.8773613
3072000,3080000,522,8000,260116.0,11138.7457151
3080000,3088000,523,8000,260594.0,11133.6195605
3088000,3096000,524,8000,261072.0,11128.4788664
3096000,3104000,525,8000,261550.0,11136.2936962
3104000,3112000,526,8000,262030.0,11140.2751884
3112000,3120000,527,8000,262512.0,11146.3186044
3120000,3128000,528,8000,262994.0,11152.3219254
3128000,3136000,529,8000,263477.0,11158.3614182
3136000,3144000,530,8000,263959.0,11164.3010287
3144000,3152000,531,8000,264442.0,11169.6187934
3152000,3160000,532,8000,264924.0,11171.4429205
3160000,3168000,533,8000,265407.0,11166.2804591
3168000,3176000,534,8000,265889.0,11168.6579097
3176000,3184000,535,8000,266371.0,11162.8281176
3184000,3192000,536,8000,266854.0,11157.6382561
3192000,3200000,537,8000,267336.0,11152.4428736
3200000,3208000,538,8000,267819.0,11145.141107
3208000,3216000,539,8000,268323.0,11148.0399406
3216000,3224000,540,8000,268826.0,11150.9481364
3224000,3232000,541,8000,269330.0,11159.0509493
3232000,3240000,542,8000,269833.0,11165.5517695
3240000,3248000,543,8000,270337.0,11167.8691151
3248000,3256000,544,8000,270840.0,11170.7879265
3256000,3264000,545,8000,271344.0,11173.7263266
3264000,3272000,546,8000,271848.0,11169.3056855
3272000,3280000,547,8000,272351.0,11172.1509931
3280000,3288000,548,8000,272855.0,11175.0617081
3288000,3296000,549,8000,273358.0,11170.5379688
3296000,3304000,550,8000,273862.0,11163.9655464
3304000,3312000,551,8000,274353.0,11172.0061578
3312000,3320000,552,8000,274832.0,11174.2119599
3320000,3328000,553,8000,275311.0,11169.0687374
3328000,3336000,554,8000,275789.0,11176.4220451
3336000,3344000,555,8000,276268.0,11178.7524811
3344000,3352000,556,8000,276747.0,11184.6180776
3352000,3360000,557,8000,277226.0,11192.288826
3360000,3368000,558,8000,277704.0,11197.543667
3368000,3376000,559,8000,278183.0,11199.1499974
3376000,3384000,560,8000,278662.0,11194.0978528
3384000,3392000,561,8000,279140.0,11188.2266417
3392000,3400000,562,8000,279619.0,11165.1026447
3400000,3408000,563,8000,280098.0,11144.6310339
3408000,3416000,564,8000,280586.0,11124.2715225
3416000,3424000,565,8000,281075.0,11118.3683601
3424000,3432000,566,8000,281564.0,11098.4586637
3432000,3440000,567,8000,282053.0,11078.6421237
3440000,3448000,568,8000,282542.0,11058.9496931
3448000,3456000,569,8000,283031.0,11039.4392819
3456000,3464000,570,8000,283520.0,11045.7890431
3464000,3472000,571,8000,284009.0,11050.7488898
3472000,3480000,572,8000,284498.0,11055.3821762
3480000,3488000,573,8000,284986.0,11056.7943736
3488000,3496000,574,8000,285475.0,11059.4154329
3496000,3504000,575,8000,285964.0,11064.2596425
3504000,3512000,576,8000,286447.0,11068.9459586
3512000,3520000,577,8000,286924.0,11073.5864575
3520000,3528000,578,8000,287401.0,11074.7451916
