#TIME             VMEM_MAX          VMEM              RMEM_MAX          RMEM              SHMEM             MEM_FREE          TMEM_MAX         
1481756237        0.676739          0.676735          0.009525          0.009525          0.000000          27.597600         0.009525         
1481756238        0.680645          0.676735          0.015423          0.011993          0.000000          27.597900         0.011993         
1481756239        0.680645          0.676735          0.015423          0.011341          0.000000          27.595900         0.011993         
1481756240        0.680645          0.676735          0.015423          0.011997          0.000000          27.596800         0.011997         
1481756241        0.680645          0.676735          0.015423          0.009369          0.000000          27.596800         0.011997         
1481756242        0.680645          0.676010          0.015423          0.011497          0.000000          27.593400         0.011997         
1481756243        0.680645          0.676010          0.015423          0.011997          0.000000          27.595300         0.011997         
1481756245        0.680645          0.676735          0.015423          0.011341          0.000000          27.595600         0.011997         
1481756246        0.680645          0.676735          0.015423          0.011437          0.000000          27.595900         0.011997         
1481756247        0.680645          0.676735          0.015427          0.012001          0.000000          27.595300         0.012001         
1481756248        0.680645          0.676735          0.015427          0.012001          0.000000          27.595300         0.012001         
1481756249        0.680645          0.676735          0.015427          0.009377          0.000000          27.595500         0.012001         
1481756250        0.680645          0.676735          0.015427          0.009563          0.000000          27.594700         0.012001         
1481756251        0.680645          0.676735          0.015427          0.009563          0.000000          27.595600         0.012001         
1481756252        0.680645          0.676735          0.015427          0.011997          0.000000          27.600700         0.012001         
1481756254        0.680645          0.676739          0.015427          0.009586          0.000000          27.602000         0.012001         
1481756256        0.680645          0.676735          0.015427          0.012001          0.000000          27.595900         0.012001         
1481756257        0.680645          0.527664          0.015427          0.008026          0.000000          27.595900         0.012001         
1481756258        0.680645          0.575516          0.015636          0.015636          0.000000          27.582100         0.015636         
1481756259        0.680645          0.643822          0.022106          0.021339          0.000000          27.570700         0.021339         
1481756260        0.680645          0.549824          0.022106          0.011875          0.000000          27.516300         0.021339         
1481756261        1.504450          1.472980          0.090225          0.063530          0.000000          27.498200         0.063530         
1481756262        1.646690          1.552890          0.097008          0.070328          0.000000          27.489000         0.070328         
1481756264        1.654790          1.560990          0.102787          0.076107          0.000000          27.482700         0.076107         
