Produce_batch_from,Produce_batch_until,        Num_Messages,Number_of_points_per_Message,        Number_Dim,Message_size_in_Bytes,        APoints/Msg,KB_Transfered,KB/sec,TimeStamp
0,5000,0,5000,3,309, 0.0,0.0,20171206-180744
5000,10000,1,5000,3,308, 309.0,2428.26885504,20171206-180744
0,5000,2,5000,3,305, 618.0,2733.30423523,20171206-180744
5000,10000,3,5000,3,311, 923.0,3014.03382488,20171206-180744
10000,15000,4,5000,3,311, 1235.0,3485.42030883,20171206-180744
15000,20000,5,5000,3,308, 1546.0,3844.65204515,20171206-180744
20000,25000,6,5000,3,314, 1854.0,4118.52666367,20171206-180744
25000,30000,7,5000,3,308, 2168.0,4090.05660702,20171206-180744
30000,35000,8,5000,3,311, 2477.0,4222.28494769,20171206-180744
35000,40000,9,5000,3,308, 2789.0,4393.41930798,20171206-180744
40000,45000,10,5000,3,308, 3097.0,4534.8908492,20171206-180744
45000,50000,11,5000,3,306, 3406.0,4843.63394416,20171206-180744
50000,55000,12,5000,3,309, 3713.0,5105.37317418,20171206-180744
55000,60000,13,5000,3,316, 4023.0,5356.04356144,20171206-180744
60000,65000,14,5000,3,307, 4340.0,5601.46576875,20171206-180745
65000,70000,15,5000,3,312, 4648.0,5820.48277065,20171206-180745
70000,75000,16,5000,3,312, 4960.0,5974.03195474,20171206-180745
75000,80000,17,5000,3,308, 5273.0,6002.4884863,20171206-180745
80000,85000,18,5000,3,311, 5581.0,6127.06864746,20171206-180745
85000,90000,19,5000,3,302, 5893.0,6249.71452469,20171206-180745
90000,95000,20,5000,3,312, 6196.0,6351.3204757,20171206-180745
95000,100000,21,5000,3,308, 6509.0,6536.30118285,20171206-180745
0,5000,22,5000,3,321, 6817.0,5698.17955006,20171206-180745
5000,10000,23,5000,3,321, 7139.0,5375.24705882,20171206-180745
10000,15000,24,5000,3,314, 7461.0,5294.485444,20171206-180745
15000,20000,25,5000,3,315, 7775.0,5438.65587254,20171206-180745
20000,25000,26,5000,3,303, 8091.0,5564.90932111,20171206-180745
25000,30000,27,5000,3,303, 8394.0,5642.94489412,20171206-180745
30000,35000,28,5000,3,318, 8698.0,5754.91020007,20171206-180745
35000,40000,29,5000,3,318, 9016.0,5872.24170579,20171206-180745
40000,45000,30,5000,3,313, 9335.0,5987.51321674,20171206-180745
45000,50000,31,5000,3,313, 9648.0,6096.45107897,20171206-180745
50000,55000,32,5000,3,311, 9962.0,6200.03535224,20171206-180745
55000,60000,33,5000,3,310, 10273.0,6297.13433193,20171206-180745
60000,65000,34,5000,3,312, 10584.0,6410.78787371,20171206-180745
65000,70000,35,5000,3,312, 10897.0,6507.58646079,20171206-180745
70000,75000,36,5000,3,301, 11209.0,6601.69997186,20171206-180745
75000,80000,37,5000,3,301, 11511.0,6686.60619495,20171206-180745
80000,85000,38,5000,3,314, 11812.0,6767.46358729,20171206-180745
85000,90000,39,5000,3,314, 12127.0,6853.58843079,20171206-180746
90000,95000,40,5000,3,311, 12441.0,6937.73338487,20171206-180746
95000,100000,41,5000,3,311, 12752.0,7017.19626155,20171206-180746
100000,105000,42,5000,3,308, 13064.0,7094.05485224,20171206-180746
105000,110000,43,5000,3,308, 13372.0,7168.11660749,20171206-180746
110000,115000,44,5000,3,299, 13681.0,7212.05013496,20171206-180746
115000,120000,45,5000,3,299, 13980.0,7280.87450405,20171206-180746
120000,125000,46,5000,3,312, 14279.0,7319.66608894,20171206-180746
125000,130000,47,5000,3,312, 14591.0,7406.24123842,20171206-180746
130000,135000,48,5000,3,311, 14904.0,7475.19477137,20171206-180746
135000,140000,49,5000,3,311, 15215.0,7556.62081951,20171206-180746
140000,145000,50,5000,3,305, 15527.0,7591.3132949,20171206-180746
145000,150000,51,5000,3,305, 15833.0,7620.82296203,20171206-180746
150000,155000,52,5000,3,299, 16138.0,7680.87387173,20171206-180746
155000,160000,53,5000,3,299, 16438.0,7737.25518791,20171206-180746
160000,165000,54,5000,3,309, 16738.0,7811.9195706,20171206-180746
165000,170000,55,5000,3,309, 17047.0,7869.21748808,20171206-180746
170000,175000,56,5000,3,315, 17357.0,7896.6447997,20171206-180746
175000,180000,57,5000,3,315, 17672.0,7970.12159397,20171206-180746
180000,185000,58,5000,3,306, 17988.0,7997.21823545,20171206-180746
185000,190000,59,5000,3,306, 18294.0,8047.99742735,20171206-180746
190000,195000,60,5000,3,314, 18600.0,8068.69633668,20171206-180746
195000,200000,61,5000,3,314, 18915.0,8092.47022366,20171206-180746
200000,205000,62,5000,3,314, 19230.0,8116.18771615,20171206-180746
205000,210000,63,5000,3,314, 19545.0,8166.35690942,20171206-180746
210000,215000,64,5000,3,312, 19859.0,8187.77558204,20171206-180746
215000,220000,65,5000,3,312, 20172.0,8211.24159931,20171206-180746
220000,225000,66,5000,3,314, 20485.0,8260.05040612,20171206-180746
225000,230000,67,5000,3,314, 20799.0,8321.81025863,20171206-180746
230000,235000,68,5000,3,315, 21114.0,8366.96026365,20171206-180746
235000,240000,69,5000,3,315, 21429.0,8411.95137114,20171206-180746
240000,245000,70,5000,3,307, 21745.0,8469.8987737,20171206-180746
245000,250000,71,5000,3,307, 22052.0,8524.02056283,20171206-180746
250000,255000,72,5000,3,307, 22360.0,8563.93581877,20171206-180746
255000,260000,73,5000,3,307, 22667.0,8602.11984789,20171206-180746
260000,265000,74,5000,3,308, 22975.0,8640.6610665,20171206-180746
265000,270000,75,5000,3,308, 23283.0,8651.31855491,20171206-180746
270000,275000,76,5000,3,306, 23591.0,8663.78442455,20171206-180746
275000,280000,77,5000,3,306, 23898.0,8623.59797766,20171206-180747
280000,285000,78,5000,3,307, 24205.0,8671.85689212,20171206-180747
285000,290000,79,5000,3,307, 24512.0,8706.91036413,20171206-180747
290000,295000,80,5000,3,316, 24819.0,8753.90754977,20171206-180747
295000,300000,81,5000,3,316, 25135.0,8808.34132143,20171206-180747
300000,305000,82,5000,3,305, 25451.0,8844.6486635,20171206-180747
305000,310000,83,5000,3,305, 25757.0,8852.68429096,20171206-180747
310000,315000,84,5000,3,315, 26063.0,8877.5118533,20171206-180747
315000,320000,85,5000,3,315, 26378.0,8914.02520673,20171206-180747
320000,325000,86,5000,3,319, 26693.0,8947.33921689,20171206-180747
325000,330000,87,5000,3,319, 27013.0,8981.93508727,20171206-180747
330000,335000,88,5000,3,314, 27332.0,9016.03099775,20171206-180747
335000,340000,89,5000,3,314, 27647.0,9023.70488139,20171206-180747
340000,345000,90,5000,3,313, 27962.0,9056.7732087,20171206-180747
345000,350000,91,5000,3,313, 28275.0,9088.25271108,20171206-180747
350000,355000,92,5000,3,311, 28589.0,9130.68285906,20171206-180747
355000,360000,93,5000,3,311, 28900.0,9160.09185529,20171206-180747
360000,365000,94,5000,3,300, 29212.0,9189.61928365,20171206-180747
365000,370000,95,5000,3,300, 29512.0,9227.66722361,20171206-180747
370000,375000,96,5000,3,313, 29813.0,9254.55948732,20171206-180747
375000,380000,97,5000,3,313, 30126.0,9285.09457617,20171206-180747
380000,385000,98,5000,3,313, 30440.0,9289.78015297,20171206-180747
385000,390000,99,5000,3,313, 30754.0,9317.05289678,20171206-180747
390000,395000,100,5000,3,311, 31068.0,9343.63531749,20171206-180747
395000,400000,101,5000,3,311, 31380.0,9382.64111948,20171206-180747
400000,405000,102,5000,3,303, 31692.0,9408.30538297,20171206-180747
405000,410000,103,5000,3,303, 31995.0,9339.47288467,20171206-180747
410000,415000,104,5000,3,314, 32299.0,9374.99350507,20171206-180747
415000,420000,105,5000,3,315, 32614.0,9413.40104831,20171206-180747
420000,425000,106,5000,3,315, 32929.0,9417.77080518,20171206-180747
