TIMESTAMP        scratch-RQ       scratch-RD       scratch-WR       
1481745328 302105 6123667222 308140888738
1481745329 302109 6123667222 308140888738
1481745330 302115 6123667222 308140888738
1481745331 302140 6123667222 308140888738
1481745332 302167 6366202742 308140888738
1481745333 302167 6366202742 308140888738
1481745334 302167 6366202742 308140888738
1481745335 302167 6366202742 308140888738
1481745337 302167 6366202742 308140888738
1481745338 302167 6366202742 308140888738
1481745339 302167 6366202742 308140888738
1481745340 302167 6366202742 308140888738
1481745341 302167 6366202742 308140888738
1481745342 302167 6366202742 308140888738
1481745343 302167 6366202742 308140888738
1481745345 302167 6366202742 308140888738
1481745346 302167 6366202742 308140888738
1481745347 302167 6366202742 308140888738
1481745348 302167 6366202742 308140888738
1481745349 302167 6366202742 308140888738
1481745350 302167 6366202742 308140888738
1481745352 302169 6366202742 308140888738
1481745353 302169 6366202742 308140888738
1481745354 302169 6366202742 308140888738
1481745355 302169 6366202742 308140888738
1481745356 302169 6366202742 308140888738
1481745358 302169 6366202742 308140888738
1481745359 302169 6366202742 308140888738
1481745360 302171 6366202742 308140888738
1481745361 302171 6366202742 308140888738
1481745362 302171 6366202742 308140888738
1481745363 302171 6366202742 308140888738
1481745364 302173 6366202742 308140888738
1481745366 302173 6366202742 308140888738
1481745367 302173 6366202742 308140888738
1481745368 302173 6366202742 308140888738
1481745369 302173 6366202742 308140888738
1481745370 302173 6366202742 308140888738
1481745371 302173 6366202742 308140888738
1481745373 302173 6366202742 308140888738
1481745374 302173 6366202742 308140888738
1481745375 302173 6366202742 308140888738
1481745376 302173 6366202742 308140888738
1481745377 302173 6366202742 308140888738
1481745378 302173 6366202742 308140888738
1481745379 302173 6366202742 308140888738
1481745381 302173 6366202742 308140888738
1481745382 302175 6366202742 308140888738
1481745383 302175 6366202742 308140888738
1481745384 302175 6366202742 308140888738
1481745385 302175 6366202742 308140888738
1481745386 302175 6366202742 308140888738
1481745387 302175 6366202742 308140888738
1481745389 302175 6366202742 308140888738
1481745390 302175 6366202742 308140888738
1481745391 302177 6366202742 308140888738
1481745392 302177 6366202742 308140888738
1481745393 302177 6366202742 308140888738
1481745395 302177 6366202742 308140888738
1481745396 302177 6366202742 308140888738
1481745397 302177 6366202742 308140888738
1481745398 302177 6366202742 308140888738
1481745399 302177 6366202742 308140888738
1481745400 302177 6366202742 308140888738
1481745401 302177 6366202742 308140888738
1481745403 302177 6366202742 308140888738
1481745404 302177 6366202742 308140888738
1481745405 302177 6366202742 308140888738
1481745406 302177 6366202742 308140888738
1481745407 302179 6366202742 308140888738
1481745408 302179 6366202742 308140888738
1481745410 302179 6366202742 308140888738
1481745411 302179 6366202742 308140888738
1481745412 302179 6366202742 308140888738
1481745413 302179 6366202742 308140888738
1481745414 302181 6366202742 308140888738
1481745415 302181 6366202742 308140888738
1481745416 302181 6366202742 308140888738
1481745418 302183 6366202742 308140888738
1481745419 302183 6366202742 308140888738
1481745420 302185 6366202742 308140888738
1481745421 302185 6366202742 308140888738
1481745422 302185 6366202742 308140888738
1481745424 302185 6366202742 308140888738
