time              msgs_alloc        msgs_max          errors            send_count        recv_count        route_count       drop_count        send_length       recv_length       route_length      drop_length      
1481745328        0                 1050              0                 31427404          31825686          0                 17                413561978634      125024619635      0                 3264             
1481745329        0                 1050              0                 31427638          31825917          0                 17                413562096522      125025003955      0                 3264             
1481745330        0                 1050              0                 31427816          31826083          0                 17                413562181798      125034425732      0                 3264             
1481745331        0                 1050              0                 31428072          31826334          0                 17                413562297662      125037681669      0                 3264             
1481745332        0                 1050              0                 31429524          31827782          0                 17                413562695866      125718207453      0                 3264             
1481745333        0                 1050              0                 31431287          31829547          0                 17                413563141042      126599381877      0                 3264             
1481745334        0                 1050              0                 31433051          31831309          0                 17                413563611316      127472167637      0                 3264             
1481745335        0                 1050              0                 31434812          31833068          0                 17                413564056876      128349146813      0                 3264             
1481745337        1                 1050              0                 31436576          31834829          0                 17                413564503516      129228223285      0                 3264             
1481745338        0                 1050              0                 31438338          31836590          0                 17                413564949180      130107299757      0                 3264             
1481745339        0                 1050              0                 31440124          31838371          0                 17                413565449412      130988477797      0                 3264             
1481745340        0                 1050              0                 31441890          31840134          0                 17                413565897444      131865458541      0                 3264             
1481745341        0                 1050              0                 31443645          31841891          0                 17                413566340668      132742437061      0                 3264             
1481745342        1                 1050              0                 31445416          31843655          0                 17                413566789740      133617319909      0                 3264             
1481745343        0                 1050              0                 31447256          31845498          0                 17                413567301092      134529967885      0                 3264             
1481745345        0                 1050              0                 31449016          31847252          0                 17                413567747436      135404848813      0                 3264             
1481745346        0                 1050              0                 31450905          31849140          0                 17                413568224036      136350011133      0                 3264             
1481745347        3                 1050              0                 31452161          31850394          0                 17                413568546236      136962647781      0                 3264             
1481745348        0                 1050              0                 31453441          31851673          0                 17                413568874292      137588921037      0                 3264             
1481745349        0                 1050              0                 31454740          31852972          0                 17                413569266307      138214150493      0                 3264             
1481745350        0                 1050              0                 31455985          31854213          0                 17                413569587684      138816300125      0                 3264             
1481745352        2                 1050              0                 31457274          31855499          0                 17                413569918684      139443624037      0                 3264             
1481745353        1                 1050              0                 31458548          31856772          0                 17                413570245276      140066750365      0                 3264             
1481745354        0                 1050              0                 31459851          31858073          0                 17                413570626928      140696174165      0                 3264             
1481745355        0                 1050              0                 31461128          31859347          0                 17                413570966623      141317203805      0                 3264             
1481745356        0                 1050              0                 31462658          31860869          0                 17                413571373538      142060968773      0                 3264             
1481745358        0                 1050              0                 31463959          31862177          0                 17                413571704714      142701928053      0                 3264             
