Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec
245000,250000,71,5000,21988.0,4093.04615573
250000,255000,72,5000,22287.0,4050.81917551
255000,260000,73,5000,22597.0,4048.51413407
260000,265000,74,5000,22907.0,4045.4991434
265000,270000,75,5000,23223.0,4009.40587078
270000,275000,76,5000,23539.0,4009.88375796
275000,280000,77,5000,23848.0,3975.46110097
280000,285000,78,5000,24157.0,3942.37026899
285000,290000,79,5000,24462.0,3910.02182113
290000,295000,80,5000,24767.0,3878.83652029
295000,300000,81,5000,25079.0,3850.20267173
300000,305000,82,5000,25392.0,3822.68132446
305000,310000,83,5000,25694.0,3794.58385949
310000,315000,84,5000,25997.0,3767.85257045
315000,320000,85,5000,26328.0,3768.17478481
320000,325000,86,5000,26660.0,3772.6610178
325000,330000,87,5000,26973.0,3748.45791564
330000,335000,88,5000,27287.0,3725.08850946
335000,340000,89,5000,27592.0,3726.64526994
340000,345000,90,5000,27898.0,3728.41907269
345000,350000,91,5000,28218.0,3707.47744631
350000,355000,92,5000,28537.0,3687.07992074
355000,360000,93,5000,28849.0,3689.81736865
360000,365000,94,5000,29161.0,3669.39294183
365000,370000,95,5000,29472.0,3649.40947295
370000,375000,96,5000,29782.0,3630.09051975
375000,380000,97,5000,30104.0,3612.58411481
380000,385000,98,5000,30426.0,3617.15026291
385000,390000,99,5000,30725.0,3619.19876825
390000,395000,100,5000,31023.0,3600.14748642
395000,400000,101,5000,31342.0,3583.8084801
400000,405000,102,5000,31662.0,3567.59913269
405000,410000,103,5000,31962.0,3550.14364271
410000,415000,104,5000,32262.0,3530.56509435
415000,420000,105,5000,32573.0,3534.26208333
420000,425000,106,5000,32885.0,3518.66913034
425000,430000,107,5000,33194.0,3522.18372115
430000,435000,108,5000,33503.0,3507.11828272
435000,440000,109,5000,33813.0,3492.39481924
440000,445000,110,5000,34123.0,3478.05755638
445000,450000,111,5000,34436.0,3464.73134684
450000,455000,112,5000,34748.0,3468.77367001
455000,460000,113,5000,35063.0,3455.96659672
460000,465000,114,5000,35379.0,3460.3828935
465000,470000,115,5000,35688.0,3463.92276278
470000,475000,116,5000,35997.0,3467.16112832
475000,480000,117,5000,36310.0,3454.66984276
480000,485000,118,5000,36624.0,3442.53844509
485000,490000,119,5000,36932.0,3429.99675959
490000,495000,120,5000,37240.0,3417.72688561
495000,500000,121,5000,37556.0,3421.98452555
500000,505000,122,5000,37872.0,3410.81021797
505000,510000,123,5000,38170.0,3396.38187195
510000,515000,124,5000,38468.0,3399.34791507
515000,520000,125,5000,38776.0,3388.05577067
520000,525000,126,5000,39084.0,3391.73879704
525000,530000,127,5000,39382.0,3379.88430701
530000,535000,128,5000,39681.0,3382.68334432
535000,540000,129,5000,39999.0,3372.76670251
540000,545000,130,5000,40318.0,3377.18841344
545000,550000,131,5000,40639.0,3381.86480205
550000,555000,132,5000,40959.0,3403.65252809
555000,560000,133,5000,41265.0,3420.57080175
560000,565000,134,5000,41571.0,3423.70844284
565000,570000,135,5000,41873.0,3426.40842011
570000,575000,136,5000,42174.0,3429.04557281
575000,580000,137,5000,42482.0,3440.90516953
580000,585000,138,5000,42789.0,3452.82392198
585000,590000,139,5000,43089.0,3464.18150091
590000,595000,140,5000,43389.0,3466.50923223
595000,600000,141,5000,43698.0,3478.27692006
600000,605000,142,5000,44007.0,3479.74037709
605000,610000,143,5000,44319.0,3482.85833725
610000,615000,144,5000,44631.0,3485.8303601
615000,620000,145,5000,44951.0,3497.94936614
620000,625000,146,5000,45270.0,3501.32929078
625000,630000,147,5000,45574.0,3512.19850559
630000,635000,148,5000,45879.0,3514.49435816
635000,640000,149,5000,46209.0,3518.56301698
640000,645000,150,5000,46539.0,3539.14934817
645000,650000,151,5000,46849.0,3541.57346654
650000,655000,152,5000,47159.0,3530.65439693
655000,660000,153,5000,47473.0,3520.37866137
660000,665000,154,5000,47787.0,3510.27067879
665000,670000,155,5000,48098.0,3500.08780323
670000,675000,156,5000,48409.0,3490.03739438
675000,680000,157,5000,48708.0,3503.77815286
680000,685000,158,5000,49007.0,3517.41298008
685000,690000,159,5000,49319.0,3527.6218152
690000,695000,160,5000,49631.0,3541.87639494
695000,700000,161,5000,49946.0,3554.3042227
700000,705000,162,5000,50260.0,3568.47571921
705000,710000,163,5000,50575.0,3582.81559915
710000,715000,164,5000,50889.0,3597.04472525
715000,720000,165,5000,51195.0,3614.05900798
720000,725000,166,5000,51502.0,3629.61718973
725000,730000,167,5000,51814.0,3646.53355795
730000,735000,168,5000,52127.0,3660.32655694
735000,740000,169,5000,52426.0,3675.39317993
740000,745000,170,5000,52725.0,3688.31514977
745000,750000,171,5000,53031.0,3701.50553878
750000,755000,172,5000,53338.0,3716.80556164
755000,760000,173,5000,53651.0,3717.88402535
760000,765000,174,5000,53965.0,3731.46790548
765000,770000,175,5000,54283.0,3747.2669844
770000,775000,176,5000,54600.0,3760.8851324
775000,780000,177,5000,54904.0,3773.67201703
780000,785000,178,5000,55207.0,3788.40694217
785000,790000,179,5000,55522.0,3803.81749142
790000,795000,180,5000,55836.0,3815.44467959
795000,800000,181,5000,56149.0,3828.6632191
800000,805000,182,5000,56462.0,3841.78133625
805000,810000,183,5000,56765.0,3856.3242358
810000,815000,184,5000,57068.0,3870.7794037
815000,820000,185,5000,57374.0,3883.20076245
820000,825000,186,5000,57681.0,3895.71968787
825000,830000,187,5000,57997.0,3908.89614699
830000,835000,188,5000,58313.0,3925.67545406
835000,840000,189,5000,58612.0,3939.72933993
840000,845000,190,5000,58911.0,3951.6120604
845000,850000,191,5000,59216.0,3963.71291287
850000,855000,192,5000,59522.0,3979.37293464
855000,860000,193,5000,59836.0,3994.08935724
860000,865000,194,5000,60150.0,4002.22285339
865000,870000,195,5000,60461.0,4010.14844059
870000,875000,196,5000,60772.0,4018.04535162
875000,880000,197,5000,61072.0,4025.12301531
880000,885000,198,5000,61371.0,4032.31923619
885000,890000,199,5000,61685.0,4039.08343468
890000,895000,200,5000,61998.0,4047.03880012
895000,900000,201,5000,62297.0,4058.42957332
900000,905000,202,5000,62596.0,4065.60219132
905000,910000,203,5000,62913.0,4073.68043986
910000,915000,204,5000,63230.0,4081.60496746
915000,920000,205,5000,63533.0,4093.06831739
920000,925000,206,5000,63835.0,4100.30366335
925000,930000,207,5000,64141.0,4115.55535297
930000,935000,208,5000,64446.0,4127.02471113
935000,940000,209,5000,64758.0,4126.06445748
940000,945000,210,5000,65069.0,4125.15009264
945000,950000,211,5000,65387.0,4124.66350362
950000,955000,212,5000,65704.0,4124.18630482
955000,960000,213,5000,66018.0,4131.96939437
960000,965000,214,5000,66332.0,4131.45925538
965000,970000,215,5000,66647.0,4130.90108043
970000,975000,216,5000,66961.0,4138.29252798
975000,980000,217,5000,67269.0,4145.37813588
980000,985000,218,5000,67577.0,4158.84076957
985000,990000,219,5000,67881.0,4169.65346767
990000,995000,220,5000,68184.0,4168.19136678
995000,1000000,221,5000,68496.0,4167.12472957
0,5000,222,5000,68808.0,3815.93240714
5000,10000,223,5000,69122.0,3805.90780987
10000,15000,224,5000,69437.0,3796.34089439
15000,20000,225,5000,69752.0,3786.90894192
20000,25000,226,5000,70066.0,3787.80997172
25000,30000,227,5000,70381.0,3795.31516391
30000,35000,228,5000,70695.0,3802.11713669
35000,40000,229,5000,71010.0,3802.92074297
40000,45000,230,5000,71324.0,3803.6640636
45000,50000,231,5000,71639.0,3817.04485654
50000,55000,232,5000,71953.0,3827.53499285
55000,60000,233,5000,72268.0,3828.30030982
60000,65000,234,5000,72582.0,3828.9866903
65000,70000,235,5000,72897.0,3836.0508358
70000,75000,236,5000,73211.0,3836.653154
75000,80000,237,5000,73526.0,3835.64195098
80000,85000,238,5000,73841.0,3842.74958029
85000,90000,239,5000,74155.0,3843.32144724
90000,95000,240,5000,74470.0,3850.33283339
95000,100000,241,5000,74784.0,3857.26609111
100000,105000,242,5000,75099.0,3857.81791811
105000,110000,243,5000,75403.0,3864.26058971
110000,115000,244,5000,75706.0,3870.62876632
115000,120000,245,5000,76010.0,3870.64655422
120000,125000,246,5000,76314.0,3870.66242191
125000,130000,247,5000,76618.0,3870.74506638
130000,135000,248,5000,76922.0,3870.68133625
135000,140000,249,5000,77225.0,3876.89988458
140000,145000,250,5000,77529.0,3883.18847313
145000,150000,251,5000,77833.0,3883.1683825
150000,155000,252,5000,78137.0,3883.19317055
155000,160000,253,5000,78441.0,3883.08228848
160000,165000,254,5000,78745.0,3882.91557169
165000,170000,255,5000,79048.0,3889.01298742
170000,175000,256,5000,79352.0,3888.15028602
175000,180000,257,5000,79656.0,3888.0520541
180000,185000,258,5000,79960.0,3888.01902847
185000,190000,259,5000,80264.0,3888.02428619
190000,195000,260,5000,80568.0,3888.02011017
195000,200000,261,5000,80871.0,3887.95367323
200000,205000,262,5000,81175.0,3893.93045037
205000,210000,263,5000,81488.0,3900.21279262
210000,215000,264,5000,81802.0,3900.61344248
215000,220000,265,5000,82115.0,3906.81795893
220000,225000,266,5000,82428.0,3907.0707818
225000,230000,267,5000,82741.0,3907.2861347
230000,235000,268,5000,83054.0,3907.38829836
235000,240000,269,5000,83367.0,3919.09586233
240000,245000,270,5000,83680.0,3928.18592734
245000,250000,271,5000,83994.0,3928.44590647
250000,255000,272,5000,84307.0,3928.68008076
255000,260000,273,5000,84620.0,3928.86623161
260000,265000,274,5000,84933.0,3929.09666017
265000,270000,275,5000,85246.0,3919.44839392
270000,275000,276,5000,85559.0,3910.68126852
275000,280000,277,5000,85872.0,3902.05882449
280000,285000,278,5000,86185.0,3893.52542275
285000,290000,279,5000,86499.0,3893.89047793
290000,295000,280,5000,86812.0,3885.4542077
295000,300000,281,5000,87125.0,3877.12825296
300000,305000,282,5000,87438.0,3877.38783106
305000,310000,283,5000,87744.0,3885.72777508
310000,315000,284,5000,88049.0,3891.15529768
315000,320000,285,5000,88355.0,3899.49002031
320000,325000,286,5000,88660.0,3910.11169286
325000,330000,287,5000,88965.0,3918.32356443
330000,335000,288,5000,89271.0,3918.21944017
335000,340000,289,5000,89576.0,3918.06890124
340000,345000,290,5000,89881.0,3917.99875583
345000,350000,291,5000,90187.0,3917.84490814
350000,355000,292,5000,90492.0,3917.70547344
355000,360000,293,5000,90798.0,3917.62266513
360000,365000,294,5000,91103.0,3916.72146203
365000,370000,295,5000,91408.0,3916.64226585
370000,375000,296,5000,91714.0,3916.58592703
375000,380000,297,5000,92019.0,3921.86196378
380000,385000,298,5000,92325.0,3921.65908878
385000,390000,299,5000,92630.0,3921.50603902
390000,395000,300,5000,92935.0,3926.72357301
395000,400000,301,5000,93241.0,3926.61487144
400000,405000,302,5000,93546.0,3926.42318433
405000,410000,303,5000,93862.0,3931.99955639
410000,415000,304,5000,94177.0,3932.2643458
415000,420000,305,5000,94493.0,3932.41977481
420000,425000,306,5000,94808.0,3932.65653117
425000,430000,307,5000,95124.0,3943.00717911
430000,435000,308,5000,95439.0,3952.38369562
435000,440000,309,5000,95755.0,3957.85210679
440000,445000,310,5000,96071.0,3965.88424244
445000,450000,311,5000,96386.0,3973.84908797
450000,455000,312,5000,96702.0,3979.28082693
455000,460000,313,5000,97017.0,3986.34574726
460000,465000,314,5000,97333.0,3994.36645161
465000,470000,315,5000,97649.0,3999.6831197
470000,475000,316,5000,97964.0,4007.58546956
475000,480000,317,5000,98280.0,4015.49371356
480000,485000,318,5000,98595.0,4023.3322717
485000,490000,319,5000,98911.0,4028.49101495
490000,495000,320,5000,99226.0,4036.29105205
495000,500000,321,5000,99542.0,4044.12352953
500000,505000,322,5000,99857.0,4049.27266755
505000,510000,323,5000,100174.0,4057.12389066
510000,515000,324,5000,100490.0,4062.29372395
515000,520000,325,5000,100806.0,4067.39268143
520000,525000,326,5000,101123.0,4072.55145314
525000,530000,327,5000,101439.0,4077.63239684
530000,535000,328,5000,101756.0,4082.75725086
535000,540000,329,5000,102072.0,4090.41897153
540000,545000,330,5000,102388.0,4095.28867299
545000,550000,331,5000,102705.0,4102.87904743
550000,555000,332,5000,103021.0,4109.70681359
555000,560000,333,5000,103338.0,4114.70755499
560000,565000,334,5000,103654.0,4122.22698798
565000,570000,335,5000,103971.0,4129.82747519
570000,575000,336,5000,104287.0,4134.6982062
575000,580000,337,5000,104603.0,4142.18958208
580000,585000,338,5000,104919.0,4147.09356183
585000,590000,339,5000,105236.0,4151.9292763
590000,595000,340,5000,105552.0,4156.72020335
595000,600000,341,5000,105869.0,4161.55800358
600000,605000,342,5000,106185.0,4166.29652917
605000,610000,343,5000,106486.0,4173.23840676
610000,615000,344,5000,106787.0,4180.11227866
615000,620000,345,5000,107088.0,4186.97374627
620000,625000,346,5000,107389.0,4193.73232089
625000,630000,347,5000,107690.0,4197.92090121
630000,635000,348,5000,107991.0,4202.14531187
635000,640000,349,5000,108292.0,4206.33457834
640000,645000,350,5000,108592.0,4210.44810934
645000,650000,351,5000,108893.0,4213.81047566
650000,655000,352,5000,109194.0,4218.00053805
655000,660000,353,5000,109495.0,4224.6608281
660000,665000,354,5000,109796.0,4223.45195774
665000,670000,355,5000,110097.0,4214.17889245
670000,675000,356,5000,110398.0,4223.11065033
675000,680000,357,5000,110699.0,4231.11403083
680000,685000,358,5000,111000.0,4237.74543387
685000,690000,359,5000,111301.0,4241.83857642
690000,695000,360,5000,111602.0,4245.90921015
695000,700000,361,5000,111903.0,4249.88388906
700000,705000,362,5000,112204.0,4253.79284021
705000,710000,363,5000,112526.0,4258.52854913
710000,715000,364,5000,112848.0,4265.84667302
715000,720000,365,5000,113171.0,4270.44647843
720000,725000,366,5000,113493.0,4277.70571133
725000,730000,367,5000,113815.0,4284.93403495
730000,735000,368,5000,114137.0,4289.44737549
735000,740000,369,5000,114459.0,4296.67722721
740000,745000,370,5000,114782.0,4303.12324705
745000,750000,371,5000,115104.0,4310.33627993
750000,755000,372,5000,115426.0,4314.86951226
755000,760000,373,5000,115748.0,4319.3792639
760000,765000,374,5000,116070.0,4328.3145399
765000,770000,375,5000,116392.0,4336.61911782
770000,775000,376,5000,116714.0,4343.56650948
775000,780000,377,5000,117037.0,4350.64689014
780000,785000,378,5000,117359.0,4357.72050549
785000,790000,379,5000,117681.0,4364.79300544
790000,795000,380,5000,118003.0,4373.17421127
795000,800000,381,5000,118325.0,4381.50333662
800000,805000,382,5000,118647.0,4389.71697952
805000,810000,383,5000,118959.0,4396.36520833
810000,815000,384,5000,119271.0,4403.04241721
815000,820000,385,5000,119583.0,4409.72378024
820000,825000,386,5000,119894.0,4417.65633273
825000,830000,387,5000,120206.0,4425.60599285
830000,835000,388,5000,120518.0,4433.52971154
835000,840000,389,5000,120830.0,4440.67946027
840000,845000,390,5000,121141.0,4448.56710976
845000,850000,391,5000,121453.0,4455.1522022
850000,855000,392,5000,121765.0,4461.7428409
855000,860000,393,5000,122076.0,4468.25164607
860000,865000,394,5000,122388.0,4476.0627666
865000,870000,395,5000,122700.0,4482.59706053
870000,875000,396,5000,123012.0,4490.39564082
875000,880000,397,5000,123324.0,4498.22410192
880000,885000,398,5000,123635.0,4506.00076715
885000,890000,399,5000,123947.0,4512.38962471
890000,895000,400,5000,124258.0,4521.06009057
895000,900000,401,5000,124570.0,4528.79465849
900000,905000,402,5000,124882.0,4532.56643275
905000,910000,403,5000,125200.0,4536.35482822
910000,915000,404,5000,125518.0,4540.15592442
915000,920000,405,5000,125836.0,4544.05164108
920000,925000,406,5000,126154.0,4547.91106074
925000,930000,407,5000,126472.0,4551.76199772
930000,935000,408,5000,126790.0,4554.84336478
935000,940000,409,5000,127108.0,4561.32829486
940000,945000,410,5000,127426.0,4565.0927361
945000,950000,411,5000,127744.0,4568.91715116
950000,955000,412,5000,128062.0,4572.69386377
955000,960000,413,5000,128380.0,4576.39603109
960000,965000,414,5000,128698.0,4580.17799981
965000,970000,415,5000,129016.0,4583.89880264
970000,975000,416,5000,129334.0,4587.56956478
975000,980000,417,5000,129652.0,4593.88974377
980000,985000,418,5000,129970.0,4600.17285893
985000,990000,419,5000,130288.0,4606.36422431
990000,995000,420,5000,130606.0,4610.04727285
995000,1000000,421,5000,130924.0,4616.34045472
1000000,1005000,422,5000,131242.0,4622.62841075
1005000,1010000,423,5000,131557.0,4626.25294404
1010000,1015000,424,5000,131871.0,4632.41958482
1015000,1020000,425,5000,132185.0,4638.41521136
1020000,1025000,426,5000,132500.0,4641.98358876
1025000,1030000,427,5000,132814.0,4644.70687032
1030000,1035000,428,5000,133129.0,4648.25912653
1035000,1040000,429,5000,133443.0,4654.29178343
1040000,1045000,430,5000,133757.0,4660.34613983
1045000,1050000,431,5000,134072.0,4663.76094108
1050000,1055000,432,5000,134386.0,4669.74689263
1055000,1060000,433,5000,134701.0,4675.83835806
1060000,1065000,434,5000,135015.0,4681.76044339
1065000,1070000,435,5000,135329.0,4687.78262178
1070000,1075000,436,5000,135644.0,4693.83571836
1075000,1080000,437,5000,135958.0,4699.82876554
1080000,1085000,438,5000,136272.0,4703.14031674
1085000,1090000,439,5000,136587.0,4709.10591164
1090000,1095000,440,5000,136901.0,4715.05629328
1095000,1100000,441,5000,137216.0,4718.44873939
1100000,1105000,442,5000,137530.0,4721.76678992
1105000,1110000,443,5000,137847.0,4725.2138449
1110000,1115000,444,5000,138164.0,4728.58838743
1115000,1120000,445,5000,138481.0,4732.01387533
1120000,1125000,446,5000,138798.0,4737.24644375
1125000,1130000,447,5000,139115.0,4743.24036885
1130000,1135000,448,5000,139432.0,4749.20580907
1135000,1140000,449,5000,139749.0,4752.60063345
1140000,1145000,450,5000,140066.0,4758.50242045
1145000,1150000,451,5000,140383.0,4761.81235496
1150000,1155000,452,5000,140700.0,4767.74941526
1155000,1160000,453,5000,141017.0,4771.03919631
1160000,1165000,454,5000,141334.0,4774.22775738
1165000,1170000,455,5000,141651.0,4777.4365932
1170000,1175000,456,5000,141968.0,4783.35933073
1175000,1180000,457,5000,142285.0,4791.42603665
1180000,1185000,458,5000,142602.0,4798.58346211
1185000,1190000,459,5000,142919.0,4804.46689142
1190000,1195000,460,5000,143236.0,4810.21357044
1195000,1200000,461,5000,143553.0,4818.14783167
1200000,1205000,462,5000,143870.0,4823.92441137
1205000,1210000,463,5000,144171.0,4826.60367842
1210000,1215000,464,5000,144472.0,4829.30106613
1215000,1220000,465,5000,144773.0,4831.21192558
1220000,1225000,466,5000,145073.0,4836.44472689
1225000,1230000,467,5000,145374.0,4841.58652436
1230000,1235000,468,5000,145675.0,4844.1774287
1235000,1240000,469,5000,145976.0,4846.79148329
1240000,1245000,470,5000,146277.0,4849.37313069
1245000,1250000,471,5000,146578.0,4852.0178653
1250000,1255000,472,5000,146879.0,4854.57639696
1255000,1260000,473,5000,147180.0,4857.18913467
1260000,1265000,474,5000,147481.0,4859.61864819
1265000,1270000,475,5000,147782.0,4862.20292539
1270000,1275000,476,5000,148083.0,4869.51778907
1275000,1280000,477,5000,148384.0,4875.94458313
1280000,1285000,478,5000,148685.0,4878.48843684
1285000,1290000,479,5000,148986.0,4881.02255446
1290000,1295000,480,5000,149287.0,4886.05979546
1295000,1300000,481,5000,149587.0,4888.56275619
1300000,1305000,482,5000,149888.0,4893.62722228
1305000,1310000,483,5000,150202.0,4896.4371534
1310000,1315000,484,5000,150516.0,4898.47052915
1315000,1320000,485,5000,150831.0,4901.22997108
1320000,1325000,486,5000,151145.0,4906.54452116
1325000,1330000,487,5000,151459.0,4909.22746488
1330000,1335000,488,5000,151773.0,4911.95327726
1335000,1340000,489,5000,152087.0,4917.20777635
1340000,1345000,490,5000,152401.0,4919.96233602
1345000,1350000,491,5000,152715.0,4925.23423956
1350000,1355000,492,5000,153029.0,4927.99706794
1355000,1360000,493,5000,153343.0,4930.69284626
1360000,1365000,494,5000,153657.0,4933.39432364
1365000,1370000,495,5000,153971.0,4940.77254908
1370000,1375000,496,5000,154285.0,4947.22911041
1375000,1380000,497,5000,154599.0,4949.91286173
1380000,1385000,498,5000,154913.0,4952.57405759
1385000,1390000,499,5000,155227.0,4957.80418341
1390000,1395000,500,5000,155541.0,4960.45167936
1395000,1400000,501,5000,155855.0,4965.40304019
1400000,1405000,502,5000,156169.0,4967.85473732
1405000,1410000,503,5000,156474.0,4971.68733817
1410000,1415000,504,5000,156779.0,4973.90097875
1415000,1420000,505,5000,157083.0,4976.05202767
1420000,1425000,506,5000,157388.0,4978.41104672
1425000,1430000,507,5000,157693.0,4980.71819401
1430000,1435000,508,5000,157998.0,4982.96419376
1435000,1440000,509,5000,158302.0,4985.25901238
1440000,1445000,510,5000,158607.0,4987.57076744
1445000,1450000,511,5000,158912.0,4994.46517503
1450000,1455000,512,5000,159216.0,4998.96843484
1455000,1460000,513,5000,159521.0,4996.01044984
1460000,1465000,514,5000,159826.0,4993.24396663
1465000,1470000,515,5000,160130.0,4990.45055728
1470000,1475000,516,5000,160435.0,4992.73954006
1475000,1480000,517,5000,160740.0,4990.03960739
1480000,1485000,518,5000,161045.0,4987.33137179
1485000,1490000,519,5000,161349.0,4989.58240314
1490000,1495000,520,5000,161654.0,4986.88572065
1495000,1500000,521,5000,161958.0,4984.21454332
1500000,1505000,522,5000,162263.0,4980.64317293
1505000,1510000,523,5000,162583.0,4983.41643539
1510000,1515000,524,5000,162904.0,4981.30572094
1515000,1520000,525,5000,163224.0,4979.07767443
1520000,1525000,526,5000,163544.0,4976.93438835
1525000,1530000,527,5000,163865.0,4974.81611038
1530000,1535000,528,5000,164185.0,4977.44242527
1535000,1540000,529,5000,164505.0,4975.21405829
1540000,1545000,530,5000,164825.0,4982.19648711
1545000,1550000,531,5000,165146.0,4987.30012088
1550000,1555000,532,5000,165466.0,4993.64576117
1555000,1560000,533,5000,165786.0,4998.74177551
1560000,1565000,534,5000,166107.0,5004.93209817
1565000,1570000,535,5000,166427.0,5011.24982378
1570000,1575000,536,5000,166747.0,5017.4482385
1575000,1580000,537,5000,167067.0,5022.5332527
1580000,1585000,538,5000,167388.0,5029.66739811
1585000,1590000,539,5000,167708.0,5034.70023527
1590000,1595000,540,5000,168028.0,5037.27047462
1595000,1600000,541,5000,168349.0,5034.29679535
1600000,1605000,542,5000,168669.0,5036.92019611
1605000,1610000,543,5000,168982.0,5034.36768324
1610000,1615000,544,5000,169295.0,5041.17343332
1615000,1620000,545,5000,169607.0,5047.06311207
1620000,1625000,546,5000,169920.0,5049.28084928
1625000,1630000,547,5000,170233.0,5051.60480597
1630000,1635000,548,5000,170546.0,5056.29157192
1635000,1640000,549,5000,170859.0,5060.99637901
1640000,1645000,550,5000,171172.0,5063.25233665
1645000,1650000,551,5000,171484.0,5065.47269941
1650000,1655000,552,5000,171797.0,5067.75303675
1655000,1660000,553,5000,172110.0,5069.94048867
1660000,1665000,554,5000,172423.0,5072.18530574
1665000,1670000,555,5000,172735.0,5076.78932576
1670000,1675000,556,5000,173048.0,5078.96002696
1675000,1680000,557,5000,173361.0,5081.22958985
1680000,1685000,558,5000,173674.0,5083.36428826
1685000,1690000,559,5000,173987.0,5085.46544802
1690000,1695000,560,5000,174300.0,5089.3335583
1695000,1700000,561,5000,174613.0,5095.91856539
1700000,1705000,562,5000,174926.0,5100.45109996
1705000,1710000,563,5000,175230.0,5097.58398378
1710000,1715000,564,5000,175534.0,5099.54757237
1715000,1720000,565,5000,175839.0,5096.75129631
1720000,1725000,566,5000,176143.0,5102.89646848
1725000,1730000,567,5000,176447.0,5108.32643504
1730000,1735000,568,5000,176752.0,5113.89859342
1735000,1740000,569,5000,177056.0,5119.37926885
1740000,1745000,570,5000,177361.0,5124.77749432
1745000,1750000,571,5000,177665.0,5129.07414749
1750000,1755000,572,5000,177970.0,5134.90337899
1755000,1760000,573,5000,178274.0,5140.99660542
1760000,1765000,574,5000,178578.0,5146.48686841
1765000,1770000,575,5000,178883.0,5150.68421243
1770000,1775000,576,5000,179187.0,5154.84676642
1775000,1780000,577,5000,179492.0,5159.0463943
1780000,1785000,578,5000,179796.0,5163.32387951
1785000,1790000,579,5000,180101.0,5168.66529487
1790000,1795000,580,5000,180405.0,5172.86909986
1795000,1800000,581,5000,180709.0,5169.83123362
1800000,1805000,582,5000,181014.0,5171.52240314
1805000,1810000,583,5000,181327.0,5168.7721833
1810000,1815000,584,5000,181641.0,5166.110258
1815000,1820000,585,5000,181955.0,5163.53102508
1820000,1825000,586,5000,182269.0,5160.90885364
1825000,1830000,587,5000,182583.0,5156.72828265
1830000,1835000,588,5000,182897.0,5154.20847653
1835000,1840000,589,5000,183210.0,5151.69926737
1840000,1845000,590,5000,183524.0,5149.15384195
