TIMESTAMP        home1-RQ         home1-RD         home1-WR         work-RQ          work-RD          work-WR          scratch-RQ       scratch-RD       scratch-WR       
1481746026        92688            1239366073        138882993        75044             1134213253       1974125547        57385            6826534386        120907725140     
1481746027        92688            1239366073        138882993        75092             1134217241       1974127670        57386            6826534386        120907725140     
1481746028        92688            1239366073        138882993        75141             1134221229       1974129791        57386            6826534386        120907725140     
1481746029        92688            1239366073        138882993        75190             1134225217       1974131912        57386            6826534386        120907725140     
1481746030        92688            1239366073        138882993        75239             1134229205       1974134032        57386            6826534386        120907725140     
1481746032        92688            1239366073        138882993        75288             1134233193       1974136152        57386            6826534386        120907725140     
1481746033        92688            1239366073        138882993        75337             1134237185       1974138276        57386            6826534386        120907725140     
1481746034        92690            1239366073        138882993        75386             1134241177       1974140399        57386            6826534386        120907725140     
1481746035        92690            1239366073        138882993        75435             1134245169       1974142521        57386            6826534386        120907725140     
1481746036        92690            1239366073        138882993        75484             1134249161       1974144645        57388            6826534386        120907725140     
1481746037        92690            1239366073        138882993        75533             1134253153       1974146766        57388            6826534386        120907725140     
1481746038        92708            1239374601        138882993        75609             1134276989       1974153844        57388            6826534386        120907725140     
1481746039        92710            1239374601        138882993        75676             1134300821       1974160920        57388            6826534386        120907725140     
1481746040        92710            1239374601        138882993        75740             1134324653       1974168001        57388            6826534386        120907725140     
1481746042        92710            1239374601        138882993        75866             1226624311       1974175073        57401            7069069906        120907725140     
1481746043        92710            1239374601        138882993        75930             1226648119       1974182151        57401            7069069906        120907725140     
1481746044        92714            1239374601        138882993        75999             1549633351       1974189219        57401            7069069906        120907725140     
1481746045        92714            1239374601        138882993        76063             2413683787       1974196286        57401            7069069906        120907725140     
1481746046        92714            1239374601        138882993        76127             3239985487       1974203353        57401            7069069906        120907725140     
1481746047        92714            1239374601        138882993        76191             4062092883       1974210417        57401            7069069906        120907725140     
1481746048        92714            1239374601        138882993        76255             4888394583       1974217481        57401            7069069906        120907725140     
1481746049        92714            1239374601        138882993        76319             5702113371       1974224546        57403            7069069906        120907725140     
1481746051        92714            1239374601        138882993        76383             6520026463       1974231611        57403            7069069906        120907725140     
1481746052        92714            1239374601        138882993        76447             7342133859       1974238678        57405            7069069906        120907725140     
1481746053        92714            1239374601        138882993        76511             8160046951       1974245744        57405            7069069906        120907725140     
1481746054        92718            1239374601        138882993        76575             8961182827       1974252810        57405            7069069906        120907725140     
1481746055        92722            1239374601        138882993        76639             9787484527       1974259877        57405            7069069906        120907725140     
1481746056        92722            1239374601        138882993        76703             10613786227      1974266946        57405            7069069906        120907725140     
1481746057        92722            1239374601        138882993        76767             11444282231      1974274015        57405            7069069906        120907725140     
1481746058        92722            1239374601        138882993        76831             12266389627      1974281082        57405            7069069906        120907725140     
1481746060        92727            1239374601        138882993        76901             12899753343      1974288150        57405            7069069906        120907725140     
1481746061        92727            1239374601        138882993        76965             13440842371      1974295215        57405            7069069906        120907725140     
1481746062        92727            1239374601        138882993        77029             14002902919      1974302281        57405            7069069906        120907725140     
1481746063        92727            1239374601        138882993        77093             14560769163      1974309347        57405            7069069906        120907725140     
1481746064        92731            1239374601        138882993        77167             15110246799      1974316414        57405            7069069906        120907725140     
1481746065        92731            1239374601        138882993        77231             15244488339      1974323486        57405            7069069906        120907725140     
1481746066        92731            1239374601        138882993        77295             15244512151      1974330558        57406            7069069906        120907725140     
1481746067        92731            1239374601        138882993        77359             15244535963      1974337635        57406            7069069906        120907725140     
1481746069        92731            1239374601        138882993        77423             15244559775      1974344712        57406            7069069906        120907725140     
1481746070        92731            1239374601        138882993        77495             15244583587      1974351788        57406            7069069906        120907725140     
1481746071        92731            1239374601        138882993        77559             15244607399      1974358865        57406            7069069906        120907725140     
1481746072        92731            1239374601        138882993        77623             15244631211      1974365942        57406            7069069906        120907725140     
1481746073        92731            1239374601        138882993        77687             15244655023      1974373019        57406            7069069906        120907725140     
1481746074        92735            1239374601        138882993        77751             15244678835      1974380095        57406            7069069906        120907725140     
1481746075        92735            1239374601        138882993        77825             15244702647      1974387172        57406            7069069906        120907725140     
1481746076        92735            1239374601        138882993        77889             15244726459      1974394248        57406            7069069906        120907725140     
1481746077        92735            1239374601        138882993        77953             15244750271      1974401325        57406            7069069906        120907725140     
1481746078        92735            1239374601        138882993        78017             15244774083      1974408402        57406            7069069906        120907725140     
1481746080        92735            1239374601        138882993        78089             15244797895      1974415478        57406            7069069906        120907725140     
1481746081        92735            1239374601        138882993        78153             15244821707      1974422555        57406            7069069906        120907725140     
1481746082        92735            1239374601        138882993        78217             15244845519      1974429631        57406            7069069906        120907725140     
1481746083        92735            1239374601        138882993        78281             15244869331      1974436707        57406            7069069906        120907725140     
1481746084        92739            1239374601        138882993        78345             15244893143      1974443784        57406            7069069906        120907725140     
1481746085        92739            1239374601        138882993        78419             15244916955      1974450860        57406            7069069906        120907725140     
1481746086        92739            1239374601        138882993        78483             15244940767      1974457937        57406            7069069906        120907725140     
1481746087        92739            1239374601        138882993        78547             15244964579      1974465014        57406            7069069906        120907725140     
1481746088        92739            1239374601        138882993        78611             15244988391      1974472091        57406            7069069906        120907725140     
1481746089        92739            1239374601        138882993        78683             15245012203      1974479166        57406            7069069906        120907725140     
1481746091        92739            1239374601        138882993        78747             15245036015      1974486243        57406            7069069906        120907725140     
1481746092        92739            1239374601        138882993        78811             15245059831      1974493318        57407            7069069906        120907725140     
1481746093        92743            1239374601        138882993        78875             15245083647      1974500396        57407            7069069906        120907725140     
1481746094        92743            1239374601        138882993        78949             15245107467      1974507474        57407            7069069906        120907725140     
1481746095        92743            1239374601        138882993        79013             15245131287      1974514553        57407            7069069906        120907725140     
1481746097        92743            1239374601        138882993        79077             15245155107      1974521631        57407            7069069906        120907725140     
1481746098        92743            1239374601        138882993        79141             15245178927      1974528709        57407            7069069906        120907725140     
1481746099        92743            1239374601        138882993        79205             15245202747      1974535788        57407            7069069906        120907725140     
1481746100        92743            1239374601        138882993        79277             15245226571      1974542868        57407            7069069906        120907725140     
1481746101        92743            1239374601        138882993        79341             15245250395      1974549948        57407            7069069906        120907725140     
1481746102        92743            1239374601        138882993        79405             15245274219      1974557028        57407            7069069906        120907725140     
1481746103        92752            1239374601        138882993        79469             15245298043      1974564107        57407            7069069906        120907725140     
1481746104        92752            1239374601        138882993        79543             15245321867      1974571186        57407            7069069906        120907725140     
1481746105        92752            1239374601        138882993        79607             15245345691      1974578265        57407            7069069906        120907725140     
1481746106        92752            1239374601        138882993        79671             15245369515      1974585345        57407            7069069906        120907725140     
1481746108        92752            1239374601        138882993        79735             15245393339      1974592425        57407            7069069906        120907725140     
1481746109        92752            1239374601        138882993        79799             15245417163      1974599505        57407            7069069906        120907725140     
1481746110        92752            1239374601        138882993        79871             15245440987      1974606584        57407            7069069906        120907725140     
