TIMESTAMP        home1-RQ         home1-RD         home1-WR         work-RQ          work-RD          work-WR          scratch-RQ       scratch-RD       scratch-WR       
1481746028        88550            1239365671        0                77928             1138364768       1955428513        57543            6919137786        125325693695     
1481746029        88550            1239365671        0                77976             1138368756       1955430635        57544            6919137786        125325693695     
1481746030        88552            1239365671        0                78025             1138372744       1955432756        57544            6919137786        125325693695     
1481746031        88552            1239365671        0                78074             1138376732       1955434878        57544            6919137786        125325693695     
1481746032        88552            1239365671        0                78123             1138380720       1955436996        57544            6919137786        125325693695     
1481746033        88552            1239365671        0                78172             1138384708       1955439119        57544            6919137786        125325693695     
1481746035        88552            1239365671        0                78221             1138388700       1955441241        57544            6919137786        125325693695     
1481746036        88552            1239365671        0                78270             1138392692       1955443365        57548            6919137786        125325693695     
1481746037        88552            1239365671        0                78319             1138396684       1955445489        57548            6919137786        125325693695     
1481746038        88564            1239372991        0                78377             1138412552       1955450576        57548            6919137786        125325693695     
1481746039        88572            1239374199        0                78456             1138436384       1955457652        57548            6919137786        125325693695     
1481746040        88575            1239374199        0                78520             1138460216       1955464730        57548            6919137786        125325693695     
1481746041        88575            1239374199        0                78649             1230759874       1955471805        57561            7161673306        125325693695     
1481746042        88575            1239374199        0                78713             1230783682       1955478882        57561            7161673306        125325693695     
1481746043        88575            1239374199        0                78782             1272750546       1955485957        57561            7161673306        125325693695     
1481746045        88575            1239374199        0                78846             2082275026       1955493023        57561            7161673306        125325693695     
1481746046        88575            1239374199        0                78910             2908576722       1955500086        57561            7161673306        125325693695     
1481746047        88575            1239374199        0                78974             3730684118       1955507153        57561            7161673306        125325693695     
1481746048        88576            1239374199        0                79038             4556985818       1955514218        57561            7161673306        125325693695     
1481746049        88576            1239374199        0                79102             5400064734       1955521283        57561            7161673306        125325693695     
1481746050        88580            1239374199        0                79166             6222172130       1955528348        57563            7161673306        125325693695     
1481746051        88580            1239374199        0                79230             7069445350       1955535414        57565            7161673306        125325693695     
1481746052        88580            1239374199        0                79294             7904135658       1955542482        57565            7161673306        125325693695     
1481746053        88580            1239374199        0                79358             8701077230       1955549548        57565            7161673306        125325693695     
1481746055        88580            1239374199        0                79422             9523184626       1955556613        57565            7161673306        125325693695     
1481746056        88580            1239374199        0                79486             10374652150      1955563681        57565            7161673306        125325693695     
1481746057        88580            1239374199        0                79550             11368726010      1955570747        57565            7161673306        125325693695     
1481746058        88580            1239374199        0                79614             12111141630      1955577811        57565            7161673306        125325693695     
1481746059        88587            1239374199        0                79680             12648036354      1955584876        57565            7161673306        125325693695     
1481746060        88590            1239374199        0                79744             13197513990      1955591944        57565            7161673306        125325693695     
1481746062        88590            1239374199        0                79808             13759574538      1955599008        57565            7161673306        125325693695     
1481746063        88590            1239374199        0                79872             14338412302      1955606075        57565            7161673306        125325693695     
1481746064        88590            1239374199        0                79944             14887889938      1955613142        57565            7161673306        125325693695     
1481746065        88590            1239374199        0                80008             15248623894      1955620207        57565            7161673306        125325693695     
1481746066        88590            1239374199        0                80072             15248647706      1955627284        57565            7161673306        125325693695     
1481746067        88590            1239374199        0                80136             15248671518      1955634361        57565            7161673306        125325693695     
1481746068        88590            1239374199        0                80210             15248695330      1955641438        57565            7161673306        125325693695     
1481746069        88594            1239374199        0                80274             15248719142      1955648515        57565            7161673306        125325693695     
1481746071        88594            1239374199        0                80338             15248742954      1955655592        57565            7161673306        125325693695     
1481746072        88594            1239374199        0                80402             15248766766      1955662669        57565            7161673306        125325693695     
1481746073        88594            1239374199        0                80466             15248790578      1955669743        57566            7161673306        125325693695     
1481746074        88594            1239374199        0                80538             15248814390      1955676820        57566            7161673306        125325693695     
1481746075        88594            1239374199        0                80602             15248838202      1955683897        57566            7161673306        125325693695     
1481746076        88594            1239374199        0                80666             15248862014      1955690974        57566            7161673306        125325693695     
1481746077        88594            1239374199        0                80730             15248885826      1955698051        57566            7161673306        125325693695     
1481746078        88594            1239374199        0                80794             15248909638      1955705128        57566            7161673306        125325693695     
1481746079        88598            1239374199        0                80868             15248933450      1955712205        57566            7161673306        125325693695     
1481746080        88598            1239374199        0                80932             15248957262      1955719281        57566            7161673306        125325693695     
1481746082        88598            1239374199        0                80996             15248981074      1955726356        57566            7161673306        125325693695     
1481746083        88598            1239374199        0                81060             15249004894      1955733435        57566            7161673306        125325693695     
1481746084        88598            1239374199        0                81132             15249028714      1955740514        57566            7161673306        125325693695     
1481746085        88598            1239374199        0                81196             15249052534      1955747593        57566            7161673306        125325693695     
1481746086        88598            1239374199        0                81260             15249076354      1955754671        57566            7161673306        125325693695     
1481746087        88598            1239374199        0                81324             15249100174      1955761750        57566            7161673306        125325693695     
1481746088        88598            1239374199        0                81388             15249123994      1955768829        57566            7161673306        125325693695     
1481746089        88598            1239374199        0                81462             15249147814      1955775908        57566            7161673306        125325693695     
1481746090        88602            1239374199        0                81526             15249171634      1955782987        57566            7161673306        125325693695     
1481746092        88602            1239374199        0                81590             15249195454      1955790066        57566            7161673306        125325693695     
1481746093        88602            1239374199        0                81654             15249219274      1955797144        57566            7161673306        125325693695     
1481746094        88602            1239374199        0                81726             15249243094      1955804222        57566            7161673306        125325693695     
1481746095        88602            1239374199        0                81790             15249266914      1955811301        57566            7161673306        125325693695     
1481746096        88602            1239374199        0                81854             15249290734      1955818379        57566            7161673306        125325693695     
1481746097        88602            1239374199        0                81918             15249314554      1955825457        57566            7161673306        125325693695     
1481746098        88603            1239374199        0                81982             15249338374      1955832532        57567            7161673306        125325693695     
1481746099        88603            1239374199        0                82056             15249362194      1955839611        57567            7161673306        125325693695     
1481746100        88607            1239374199        0                82120             15249386014      1955846690        57567            7161673306        125325693695     
1481746101        88607            1239374199        0                82184             15249409838      1955853770        57567            7161673306        125325693695     
1481746103        88607            1239374199        0                82248             15249433662      1955860849        57567            7161673306        125325693695     
1481746104        88607            1239374199        0                82320             15249457486      1955867928        57567            7161673306        125325693695     
1481746105        88607            1239374199        0                82384             15249481310      1955875008        57567            7161673306        125325693695     
1481746106        88607            1239374199        0                82448             15249505134      1955882088        57567            7161673306        125325693695     
1481746107        88607            1239374199        0                82512             15249528958      1955889168        57567            7161673306        125325693695     
1481746108        88607            1239374199        0                82576             15249552782      1955896247        57567            7161673306        125325693695     
1481746109        88607            1239374199        0                82650             15249576606      1955903327        57567            7161673306        125325693695     
1481746110        88611            1239374199        0                82714             15249600430      1955910407        57567            7161673306        125325693695     
1481746111        88611            1239374199        0                82778             15249624254      1955917487        57567            7161673306        125325693695     
1481746112        88611            1239374199        0                82842             15249648078      1955924567        57567            7161673306        125325693695     
1481746114        88611            1239374199        0                82914             15249671902      1955931646        57567            7161673306        125325693695     
1481746115        88611            1239374199        0                82978             15249695726      1955938726        57567            7161673306        125325693695     
1481746116        88611            1239374199        0                83042             15249719550      1955945806        57567            7161673306        125325693695     
1481746117        88611            1239374199        0                83106             15249743374      1955952886        57567            7161673306        125325693695     
1481746118        88611            1239374199        0                83170             15249767198      1955959966        57567            7161673306        125325693695     
1481746119        88611            1239374199        0                83244             15249791022      1955967046        57567            7161673306        125325693695     
1481746120        88615            1239374199        0                83308             15249814846      1955974126        57567            7161673306        125325693695     
1481746121        88615            1239374199        0                83372             15249838670      1955981205        57567            7161673306        125325693695     
1481746122        88615            1239374199        0                83436             15249862494      1955988284        57567            7161673306        125325693695     
1481746123        88615            1239374199        0                83508             15249886318      1955995358        57568            7161673306        125325693695     
1481746125        88615            1239374199        0                83572             15249910142      1956002437        57568            7161673306        125325693695     
1481746126        88615            1239374199        0                83636             15249933966      1956009517        57568            7161673306        125325693695     
1481746127        88615            1239374199        0                83702             15249957802      1956016597        57568            7161673306        125325693695     
1481746128        88616            1239374199        0                83752             15249961802      1956018717        57568            7161673306        125325693695     
1481746129        88616            1239374199        0                83811             15249965802      1956020840        57568            7161673306        125325693695     
