time              msgs_alloc        msgs_max          errors            send_count        recv_count        route_count       drop_count        send_length       recv_length       route_length      drop_length      
1481746032        0                 10366             0                 28935147          28918449          0                 594               10227300434       7327538024        0                 198000           
1481746033        0                 10366             0                 28935207          28918506          0                 594               10227325090       7327561328        0                 198000           
1481746034        0                 10366             0                 28935262          28918559          0                 594               10227348058       7327582896        0                 198000           
1481746035        0                 10366             0                 28935330          28918625          0                 594               10227377239       7327607472        0                 198000           
1481746036        0                 10366             0                 28935387          28918680          0                 594               10227401111       7327629704        0                 198000           
1481746037        0                 10366             0                 28935441          28918732          0                 594               10227423887       7327650912        0                 198000           
1481746038        0                 10366             0                 28935550          28918839          0                 594               10227472023       7328752640        0                 198000           
1481746039        0                 10366             0                 28935741          28919028          0                 594               10227542357       7329871760        0                 198000           
1481746040        0                 10366             0                 28935815          28919100          0                 594               10227573277       7329900736        0                 198000           
1481746042        0                 10366             0                 28936289          28919572          0                 594               10227719021       7348821015        0                 198000           
1481746043        0                 10366             0                 28936358          28919639          0                 594               10227748357       7348848303        0                 198000           
1481746044        0                 10366             0                 28936759          28920029          0                 594               10227861773       7463428447        0                 198000           
1481746045        0                 10366             0                 28937206          28920475          0                 594               10228013068       7651227319        0                 198000           
1481746046        0                 10366             0                 28937638          28920904          0                 594               10228131220       7841119263        0                 198000           
1481746047        0                 10366             0                 28938101          28921365          0                 594               10228256588       8046746503        0                 198000           
1481746048        0                 10366             0                 28938518          28921780          0                 594               10228388848       8217782071        0                 198000           
1481746049        0                 10366             0                 28938975          28922235          0                 594               10228513288       8416048231        0                 198000           
1481746051        0                 10366             0                 28939424          28922682          0                 594               10228636112       8613284575        0                 198000           
1481746052        0                 10366             0                 28939928          28923184          0                 594               10228771848       8838843383        0                 198000           
1481746053        0                 10366             0                 28940333          28923587          0                 594               10228907187       9003564719        0                 198000           
1481746054        0                 10366             0                 28940680          28923932          0                 594               10229004355       9149399671        0                 198000           
1481746055        0                 10366             0                 28941121          28924371          0                 594               10229124459       9341403055        0                 198000           
1481746056        0                 10366             0                 28941489          28924737          0                 594               10229226699       9495626879        0                 198000           
1481746057        0                 10366             0                 28941910          28925156          0                 594               10229341819       9676071703        0                 198000           
1481746058        1                 10366             0                 28942342          28925586          0                 594               10229489506       9856526983        0                 198000           
1481746060        0                 10366             0                 28942756          28925998          0                 594               10229603266       10033845103       0                 198000           
1481746061        0                 10366             0                 28943144          28926384          0                 594               10229711154       10197502687       0                 198000           
1481746062        0                 10366             0                 28943535          28926773          0                 594               10229850361       10354882223       0                 198000           
1481746063        0                 10366             0                 28943994          28927230          0                 594               10229998394       10547925671       0                 198000           
1481746064        0                 10366             0                 28944403          28927637          0                 594               10230108634       10718938143       0                 198000           
1481746065        0                 10366             0                 28944734          28927966          0                 594               10230201898       10854292327       0                 198000           
1481746066        0                 10366             0                 28945224          28928454          0                 594               10230333906       11073548167       0                 198000           
1481746067        0                 10366             0                 28945753          28928981          0                 594               10230478898       11307500695       0                 198000           
1481746068        0                 10366             0                 28947253          28930479          0                 594               10230866658       11503890287       0                 198000           
1481746070        0                 10366             0                 28947715          28930939          0                 594               10230992426       11707420567       0                 198000           
