time              msgs_alloc        msgs_max          errors            send_count        recv_count        route_count       drop_count        send_length       recv_length       route_length      drop_length      
1481736055        0                 829               0                 33762550          33354252          0                 1                 202093370177      15769116950       0                 192              
1481736056        0                 829               0                 33763665          33355364          0                 1                 202093662761      16218542390       0                 192              
1481736057        0                 829               0                 33764613          33356310          0                 1                 202093905937      16675924246       0                 192              
1481736058        0                 829               0                 33765549          33357244          0                 1                 202094145609      17133302998       0                 192              
1481736059        1                 829               0                 33766486          33358178          0                 1                 202094401851      17582293558       0                 192              
1481736061        0                 829               0                 33767404          33359095          0                 1                 202094636939      18031280142       0                 192              
1481736062        0                 829               0                 33768318          33360007          0                 1                 202094870947      18476071558       0                 192              
1481736063        1                 829               0                 33769231          33360917          0                 1                 202095106115      18918766214       0                 192              
1481736064        0                 829               0                 33770190          33361875          0                 1                 202095363219      19382441534       0                 192              
1481736065        0                 829               0                 33771107          33362790          0                 1                 202095602225      19827233774       0                 192              
1481736066        0                 829               0                 33772018          33363698          0                 1                 202095836041      20270975838       0                 192              
1481736067        0                 829               0                 33772949          33364627          0                 1                 202096074089      20722061870       0                 192              
1481736068        0                 829               0                 33773875          33365552          0                 1                 202096311321      21174196142       0                 192              
1481736070        0                 829               0                 33774812          33366486          0                 1                 202096571591      21621089654       0                 192              
1481736071        0                 829               0                 33775726          33367399          0                 1                 202096805703      22067978286       0                 192              
1481736072        0                 829               0                 33776701          33368372          0                 1                 202097054943      22546336198       0                 192              
1481736073        0                 829               0                 33777616          33369285          0                 1                 202097290311      22991128446       0                 192              
1481736074        0                 829               0                 33778544          33370211          0                 1                 202097544119      23435923102       0                 192              
1481736075        0                 829               0                 33779460          33371124          0                 1                 202097779103      23881763414       0                 192              
1481736076        0                 829               0                 33780362          33372024          0                 1                 202098010296      24321309214       0                 192              
1481736077        0                 829               0                 33781273          33372933          0                 1                 202098243920      24766099894       0                 192              
1481736078        0                 829               0                 33782186          33373844          0                 1                 202098478224      25210891350       0                 192              
1481736080        0                 829               0                 33783125          33374782          0                 1                 202098738494      25659882814       0                 192              
1481736081        0                 829               0                 33784042          33375697          0                 1                 202098974574      26104676070       0                 192              
1481736082        0                 829               0                 33784954          33376607          0                 1                 202099208390      26549467110       0                 192              
1481736083        0                 829               0                 33785861          33377512          0                 1                 202099441814      26990063454       0                 192              
1481736084        0                 829               0                 33786666          33378315          0                 1                 202099665974      27368773646       0                 192              
1481736085        0                 829               0                 33787344          33378991          0                 1                 202099842694      27690834494       0                 192              
1481736086        0                 829               0                 33788081          33379726          0                 1                 202100084885      28018153374       0                 192              
1481736088        0                 829               0                 33788761          33380404          0                 1                 202100262093      28341263198       0                 192              
1481736089        0                 829               0                 33789444          33381084          0                 1                 202100440277      28665421998       0                 192              
