TIMESTAMP        scratch-RQ       scratch-RD       scratch-WR       
1481736055 1154362 45186527264 31161065889
1481736056 1154364 45218804320 31161065889
1481736057 1154371 45218804320 31161065889
1481736058 1154371 45218804320 31161065889
1481736059 1154371 45218804320 31161065889
1481736061 1154371 45218804320 31161065889
1481736062 1154371 45218804320 31161065889
1481736063 1154371 45218804320 31161065889
1481736064 1154371 45218804320 31161065889
1481736065 1154371 45218804320 31161065889
1481736066 1154371 45218804320 31161065889
1481736067 1154371 45218804320 31161065889
1481736068 1154371 45218804320 31161065889
1481736069 1154371 45218804320 31161065889
1481736071 1154371 45218804320 31161065889
1481736072 1154371 45218804320 31161065889
1481736073 1154371 45218804320 31161065889
1481736074 1154371 45218804320 31161065889
1481736075 1154371 45218804320 31161065889
1481736076 1154371 45218804320 31161065889
1481736077 1154371 45218804320 31161065889
1481736078 1154371 45218804320 31161065889
1481736080 1154371 45218804320 31161065889
1481736081 1154371 45218804320 31161065889
1481736082 1154371 45218804320 31161065889
1481736083 1154371 45218804320 31161065889
1481736084 1154373 45218804320 31161065889
1481736085 1154373 45218804320 31161065889
1481736086 1154373 45218804320 31161065889
1481736088 1154373 45218804320 31161065889
1481736089 1154373 45218804320 31161065889
1481736090 1154373 45218804320 31161065889
1481736091 1154373 45218804320 31161065889
1481736092 1154373 45218804320 31161065889
1481736093 1154373 45218804320 31161065889
1481736094 1154373 45218804320 31161065889
1481736096 1154373 45218804320 31161065889
1481736097 1154373 45218804320 31161065889
1481736098 1154373 45218804320 31161065889
1481736099 1154373 45218804320 31161065889
1481736100 1154373 45218804320 31161065889
1481736101 1154373 45218804320 31161065889
1481736102 1154373 45218804320 31161065889
1481736104 1154373 45218804320 31161065889
1481736105 1154373 45218804320 31161065889
1481736106 1154373 45218804320 31161065889
1481736107 1154377 45218804320 31161065889
1481736108 1154377 45218804320 31161065889
1481736110 1154377 45218804320 31161065889
1481736111 1154377 45218804320 31161065889
1481736112 1154377 45218804320 31161065889
1481736113 1154377 45218804320 31161065889
1481736114 1154377 45218804320 31161065889
1481736115 1154377 45218804320 31161065889
1481736116 1154377 45218804320 31161065889
1481736118 1154379 45218804320 31161065889
1481736119 1154379 45218804320 31161065889
1481736120 1154379 45218804320 31161065889
1481736121 1154379 45218804320 31161065889
1481736122 1154379 45218804320 31161065889
1481736123 1154379 45218804320 31161065889
1481736124 1154379 45218804320 31161065889
1481736126 1154379 45218804320 31161065889
1481736127 1154379 45218804320 31161065889
1481736128 1154379 45218804320 31161065889
1481736129 1154379 45218804320 31161065889
1481736130 1154379 45218804320 31161065889
1481736131 1154379 45218804320 31161065889
1481736132 1154379 45218804320 31161065889
1481736134 1154379 45218804320 31161065889
1481736135 1154379 45218804320 31161065889
1481736136 1154381 45218804320 31161065889
1481736137 1154381 45218804320 31161065889
1481736138 1154381 45218804320 31161065889
1481736139 1154381 45218804320 31161065889
1481736140 1154381 45218804320 31161065889
1481736141 1154381 45218804320 31161065889
1481736143 1154383 45218804320 31161065889
1481736144 1154383 45218804320 31161065889
1481736145 1154383 45218804320 31161065889
1481736146 1154383 45218804320 31161065889
1481736147 1154383 45218804320 31161065889
1481736148 1154383 45218804320 31161065889
1481736149 1154383 45218804320 31161065889
1481736151 1154383 45218804320 31161065889
1481736152 1154383 45218804320 31161065889
1481736153 1154383 45218804320 31161065889
1481736154 1154383 45218804320 31161065889
1481736155 1154383 45218804320 31161065889
1481736156 1154383 45218804320 31161065889
1481736157 1154383 45218804320 31161065889
1481736159 1154383 45218804320 31161065889
1481736160 1154383 45218804320 31161065889
1481736161 1154383 45218804320 31161065889
1481736162 1154383 45218804320 31161065889
1481736163 1154383 45218804320 31161065889
1481736164 1154383 45218804320 31161065889
1481736165 1154383 45218804320 31161065889
1481736167 1154383 45218804320 31161065889
1481736168 1154383 45218804320 31161065889
1481736169 1154383 45218804320 31161065889
1481736170 1154389 45218804320 31161065889
1481736171 1154389 45218804320 31161065889
1481736172 1154389 45218804320 31161065889
1481736173 1154389 45218804320 31161065889
1481736175 1154389 45218804320 31161065889
1481736176 1154389 45218804320 31161065889
1481736177 1154389 45218804320 31161065889
1481736178 1154389 45218804320 31161065889
1481736180 1154389 45218804320 31161065889
1481736181 1154389 45218804320 31161065889
1481736182 1154389 45218804320 31161065889
1481736183 1154389 45218804320 31161065889
1481736184 1154389 45218804320 31161065889
1481736185 1154389 45218804320 31161065889
1481736186 1154389 45218804320 31161065889
1481736188 1154389 45218804320 31161065889
1481736189 1154389 45218804320 31161065889
1481736190 1154389 45218804320 31161065889
1481736191 1154389 45218804320 31161065889
1481736192 1154389 45218804320 31161065889
1481736193 1154389 45218804320 31161065889
1481736194 1154389 45218804320 31161065889
1481736196 1154389 45218804320 31161065889
1481736197 1154389 45218804320 31161065889
1481736198 1154389 45218804320 31161065889
1481736199 1154389 45218804320 31161065889
1481736200 1154389 45218804320 31161065889
1481736201 1154389 45218804320 31161065889
1481736202 1154389 45218804320 31161065889
1481736203 1154389 45218804320 31161065889
1481736205 1154389 45218804320 31161065889
1481736206 1154391 45218804320 31161065889
1481736207 1154391 45218804320 31161065889
1481736208 1154391 45218804320 31161065889
1481736209 1154391 45218804320 31161065889
1481736210 1154391 45218804320 31161065889
1481736211 1154391 45218804320 31161065889
1481736213 1154391 45218804320 31161065889
1481736214 1154391 45218804320 31161065889
1481736215 1154391 45218804320 31161065889
1481736216 1154391 45218804320 31161065889
1481736217 1154391 45218804320 31161065889
1481736219 1154391 45218804320 31161065889
1481736220 1154391 45218804320 31161065889
1481736221 1154393 45218804320 31161065889
1481736222 1154393 45218804320 31161065889
1481736223 1154393 45218804320 31161065889
1481736224 1154393 45218804320 31161065889
1481736225 1154393 45218804320 31161065889
1481736226 1154393 45218804320 31161065889
1481736228 1154393 45218804320 31161065889
1481736229 1154393 45218804320 31161065889
1481736230 1154393 45218804320 31161065889
1481736231 1154393 45218804320 31161065889
1481736232 1154393 45218804320 31161065889
1481736233 1154393 45218804320 31161065889
1481736234 1154393 45218804320 31161065889
1481736236 1154393 45218804320 31161065889
1481736237 1154393 45218804320 31161065889
1481736238 1154393 45218804320 31161065889
1481736239 1154393 45218804320 31161065889
1481736240 1154393 45218804320 31161065889
1481736241 1154393 45218804320 31161065889
1481736242 1154393 45218804320 31161065889
1481736243 1154393 45218804320 31161065889
