time              msgs_alloc        msgs_max          errors            send_count        recv_count        route_count       drop_count        send_length       recv_length       route_length      drop_length      
1483657400        0                 1234              0                 134131399         134827048         0                 146395            1216429432125     246541492309      0                 31888560         
1483657401        0                 1234              0                 134132132         134827780         0                 146395            1216429622741     246889780413      0                 31888560         
1483657402        0                 1234              0                 134132668         134828314         0                 146395            1216429765573     247136316037      0                 31888560         
1483657403        0                 1234              0                 134133382         134829024         0                 146395            1216429953101     247472016845      0                 31888560         
1483657404        0                 1234              0                 134134148         134829782         0                 146395            1216430158047     247832892245      0                 31888560         
1483657405        0                 1234              0                 134134842         134830481         0                 146395            1216430337671     248165444261      0                 31888560         
1483657406        0                 1234              0                 134135639         134831272         0                 146395            1216430549537     248542055317      0                 31888560         
1483657407        0                 1234              0                 134136481         134832118         0                 146395            1216430779335     248935455685      0                 31888560         
1483657409        0                 1234              0                 134137269         134832905         0                 146395            1216430987977     249308920301      0                 31888560         
1483657410        1                 1234              0                 134138051         134833686         0                 146395            1216431190425     249682383317      0                 31888560         
1483657411        0                 1234              0                 134138909         134834542         0                 146395            1216431411825     250097804077      0                 31888560         
1483657412        1                 1234              0                 134139628         134835257         0                 146395            1216431608810     250432456829      0                 31888560         
1483657413        0                 1234              0                 134140351         134835987         0                 146395            1216431804800     250772356389      0                 31888560         
1483657414        0                 1234              0                 134141214         134836848         0                 146395            1216432027072     251189875421      0                 31888560         
1483657415        0                 1234              0                 134142021         134837653         0                 146395            1216432236272     251578023205      0                 31888560         
1483657416        0                 1234              0                 134142830         134838462         0                 146395            1216432450132     251963026493      0                 31888560         
1483657418        0                 1234              0                 134143663         134839292         0                 146395            1216432674533     252356422853      0                 31888560         
1483657419        0                 1234              0                 134144500         134840131         0                 146395            1216432898651     252756111837      0                 31888560         
1483657420        0                 1234              0                 134145345         134840974         0                 146395            1216433115067     253159995077      0                 31888560         
1483657421        0                 1234              0                 134146225         134841848         0                 146395            1216433342811     253584856621      0                 31888560         
1483657422        0                 1234              0                 134147065         134842693         0                 146395            1216433572423     253982450893      0                 31888560         
1483657423        0                 1234              0                 134147734         134843361         0                 146395            1216433751890     254295074053      0                 31888560         
1483657424        0                 1234              0                 134148572         134844192         0                 146395            1216433969578     254696858485      0                 31888560         
1483657425        0                 1234              0                 134149418         134845041         0                 146395            1216434187194     255107035389      0                 31888560         
1483657426        0                 1234              0                 134149700         134845329         0                 146395            1216434277584     255213013965      0                 31888560         
1483657428        0                 1234              0                 134150405         134846034         0                 146395            1216434474929     255537179613      0                 31888560         
1483657429        0                 1234              0                 134151283         134846912         0                 146395            1216434699257     255960992661      0                 31888560         
1483657430        0                 1234              0                 134151924         134847547         0                 146395            1216434868529     256258929125      0                 31888560         
1483657431        0                 1234              0                 134152773         134848402         0                 146395            1216435139610     256647090165      0                 31888560         
1483657432        1                 1234              0                 134153411         134849042         0                 146395            1216435321846     256934544253      0                 31888560         
1483657433        0                 1234              0                 134153998         134849629         0                 146395            1216435481305     257204159861      0                 31888560         
1483657434        0                 1234              0                 134155638         134851265         0                 146395            1216435873929     257503336837      0                 31888560         
1483657436        0                 1234              0                 134156267         134851887         0                 146395            1216436040569     257794979149      0                 31888560         
1483657437        0                 1234              0                 134156948         134852582         0                 146395            1216436220764     258118093789      0                 31888560         
1483657438        0                 1234              0                 134157604         134853231         0                 146395            1216436403109     258418130333      0                 31888560         
1483657439        0                 1234              0                 134158266         134853895         0                 146395            1216436584667     258725510069      0                 31888560         
1483657440        0                 1234              0                 134158916         134854543         0                 146395            1216436755315     259031837325      0                 31888560         
1483657441        0                 1234              0                 134159570         134855187         0                 146395            1216436930611     259329776173      0                 31888560         
1483657442        0                 1234              0                 134160253         134855876         0                 146395            1216437125799     259641356565      0                 31888560         
1483657443        0                 1234              0                 134160874         134856486         0                 146395            1216437291655     259925656533      0                 31888560         
1483657445        1                 1234              0                 134161500         134857118         0                 146395            1216437454823     260219398741      0                 31888560         
1483657446        0                 1234              0                 134162193         134857806         0                 146395            1216437638647     260540414941      0                 31888560         
1483657447        0                 1234              0                 134162866         134858488         0                 146395            1216437821285     260858283717      0                 31888560         
1483657448        0                 1234              0                 134163523         134859138         0                 146395            1216438003819     261158320557      0                 31888560         
1483657449        0                 1234              0                 134164155         134859768         0                 146395            1216438170075     261455207029      0                 31888560         
1483657450        0                 1234              0                 134164782         134860386         0                 146395            1216438336819     261745799645      0                 31888560         
1483657451        0                 1234              0                 134165428         134861040         0                 146395            1216438514521     262044788869      0                 31888560         
1483657453        0                 1234              0                 134166104         134861718         0                 146395            1216438704898     262355317773      0                 31888560         
1483657454        1                 1234              0                 134166751         134862362         0                 146395            1216438875058     262659547077      0                 31888560         
1483657455        0                 1234              0                 134167403         134863012         0                 146395            1216439045986     262964826669      0                 31888560         
1483657456        0                 1234              0                 134168065         134863676         0                 146395            1216439220346     263274303373      0                 31888560         
1483657457        0                 1234              0                 134168713         134864323         0                 146395            1216439408230     263565951549      0                 31888560         
1483657458        0                 1234              0                 134169370         134864980         0                 146395            1216439580046     263876475069      0                 31888560         
1483657459        0                 1234              0                 134171025         134866631         0                 146395            1216439975966     264175655197      0                 31888560         
1483657461        0                 1234              0                 134171668         134867271         0                 146395            1216440145150     264477786549      0                 31888560         
1483657462        0                 1234              0                 134171983         134867588         0                 146395            1216440252562     264593208117      0                 31888560         
1483657463        0                 1234              0                 134172536         134868142         0                 146395            1216440404109     264844991581      0                 31888560         
1483657464        0                 1234              0                 134173190         134868798         0                 146395            1216440574757     265155514741      0                 31888560         
1483657465        0                 1234              0                 134173836         134869442         0                 146395            1216440744429     265459744045      0                 31888560         
1483657466        0                 1234              0                 134174516         134870128         0                 146395            1216440982037     265767128301      0                 31888560         
1483657467        0                 1234              0                 134174988         134870598         0                 146395            1216441118540     265971708933      0                 31888560         
1483657469        0                 1234              0                 134175645         134871258         0                 146395            1216441289572     266283281725      0                 31888560         
