TIMESTAMP        home1-RQ         home1-RD         home1-WR         
1483657534 2762908 9746404021 3627196
1483657536 2762908 9746404021 3627196
1483657537 2762908 9746404021 3627196
1483657538 2762908 9746404021 3627196
1483657539 2762908 9746404021 3627196
1483657540 2762908 9746404021 3627196
1483657541 2762908 9746404021 3627196
1483657542 2762912 9746404021 3627196
1483657544 2762912 9746404021 3627196
1483657545 2762912 9746404021 3627196
1483657546 2762912 9746404021 3627196
1483657547 2762912 9746404021 3627196
1483657548 2762912 9746404021 3627196
1483657549 2762912 9746404021 3627196
1483657550 2762912 9746404021 3627196
1483657551 2762912 9746404021 3627196
1483657553 2762916 9746404021 3627196
1483657554 2762916 9746404021 3627196
1483657555 2762916 9746404021 3627196
1483657556 2762916 9746404021 3627196
1483657557 2762916 9746404021 3627196
1483657558 2762916 9746404021 3627196
1483657559 2762916 9746404021 3627196
1483657561 2762916 9746404021 3627196
1483657562 2762916 9746404021 3627196
1483657563 2762920 9746404021 3627196
1483657564 2762920 9746404021 3627196
1483657565 2762920 9746404021 3627196
1483657566 2762920 9746404021 3627196
1483657567 2762920 9746404021 3627196
1483657569 2762920 9746404021 3627196
1483657570 2762920 9746404021 3627196
1483657571 2762920 9746404021 3627196
1483657572 2762924 9746404021 3627196
1483657573 2762924 9746404021 3627196
1483657574 2762924 9746404021 3627196
1483657575 2762924 9746404021 3627196
1483657577 2762924 9746404021 3627196
1483657578 2762924 9746404021 3627196
1483657579 2762924 9746404021 3627196
1483657580 2762924 9746404021 3627196
1483657581 2762924 9746404021 3627196
1483657582 2762928 9746404021 3627196
1483657583 2762928 9746404021 3627196
1483657584 2762928 9746404021 3627196
1483657586 2762928 9746404021 3627196
1483657587 2762928 9746404021 3627196
1483657588 2762928 9746404021 3627196
1483657589 2762928 9746404021 3627196
1483657590 2762928 9746404021 3627196
1483657591 2762928 9746404021 3627196
1483657592 2762932 9746404021 3627196
1483657594 2762932 9746404021 3627196
1483657595 2762932 9746404021 3627196
1483657596 2762932 9746404021 3627196
1483657597 2762932 9746404021 3627196
1483657598 2762932 9746404021 3627196
1483657599 2762932 9746404021 3627196
1483657600 2762932 9746404021 3627196
1483657602 2762932 9746404021 3627196
1483657603 2762936 9746404021 3627196
1483657604 2762936 9746404021 3627196
1483657605 2762936 9746404021 3627196
1483657606 2762936 9746404021 3627196
1483657607 2762936 9746404021 3627196
1483657608 2762936 9746404021 3627196
1483657610 2762936 9746404021 3627196
1483657611 2762936 9746404021 3627196
1483657612 2762936 9746404021 3627196
1483657613 2762940 9746404021 3627196
1483657614 2762940 9746404021 3627196
1483657615 2762940 9746404021 3627196
1483657616 2762940 9746404021 3627196
1483657617 2762940 9746404021 3627196
1483657619 2762940 9746404021 3627196
1483657620 2762940 9746404021 3627196
1483657621 2762940 9746404021 3627196
1483657622 2762944 9746404021 3627196
1483657623 2762944 9746404021 3627196
1483657624 2762944 9746404021 3627196
1483657625 2762944 9746404021 3627196
1483657627 2762944 9746404021 3627196
1483657628 2762944 9746404021 3627196
1483657629 2762944 9746404021 3627196
1483657630 2762944 9746404021 3627196
1483657631 2762944 9746404021 3627196
1483657632 2762948 9746404021 3627196
1483657633 2762948 9746404021 3627196
1483657635 2762948 9746404021 3627196
1483657636 2762948 9746404021 3627196
1483657637 2762948 9746404021 3627196
1483657638 2762948 9746404021 3627196
1483657639 2762948 9746404021 3627196
1483657640 2762948 9746404021 3627196
1483657641 2762948 9746404021 3627196
1483657642 2762952 9746404021 3627196
1483657644 2762952 9746404021 3627196
1483657645 2762952 9746404021 3627196
1483657646 2762952 9746404021 3627196
1483657647 2762952 9746404021 3627196
1483657648 2762952 9746404021 3627196
1483657649 2762952 9746404021 3627196
1483657650 2762952 9746404021 3627196
1483657652 2762952 9746404021 3627196
1483657653 2762956 9746404021 3627196
1483657654 2762956 9746404021 3627196
1483657655 2762956 9746404021 3627196
1483657656 2762956 9746404021 3627196
1483657657 2762956 9746404021 3627196
1483657658 2762956 9746404021 3627196
1483657659 2762956 9746404021 3627196
1483657661 2762956 9746404021 3627196
1483657662 2762956 9746404021 3627196
1483657663 2762960 9746404021 3627196
1483657664 2762960 9746404021 3627196
1483657665 2762960 9746404021 3627196
1483657666 2762960 9746404021 3627196
1483657667 2762960 9746404021 3627196
1483657669 2762960 9746404021 3627196
1483657670 2762960 9746404021 3627196
1483657671 2762960 9746404021 3627196
1483657672 2762964 9746404021 3627196
1483657673 2762964 9746404021 3627196
1483657674 2762964 9746404021 3627196
1483657675 2762964 9746404021 3627196
1483657677 2762964 9746404021 3627196
1483657678 2762964 9746404021 3627196
1483657679 2762964 9746404021 3627196
1483657680 2762964 9746404021 3627196
1483657681 2762964 9746404021 3627196
1483657682 2762968 9746404021 3627196
1483657683 2762968 9746404021 3627196
1483657685 2762968 9746404021 3627196
1483657686 2762968 9746404021 3627196
1483657687 2762968 9746404021 3627196
1483657688 2762968 9746404021 3627196
1483657689 2762968 9746404021 3627196
1483657690 2762968 9746404021 3627196
1483657691 2762968 9746404021 3627196
1483657693 2762972 9746404021 3627196
1483657694 2762972 9746404021 3627196
1483657695 2762972 9746404021 3627196
1483657696 2762972 9746404021 3627196
1483657697 2762972 9746404021 3627196
1483657698 2762972 9746404021 3627196
1483657699 2762972 9746404021 3627196
1483657701 2762972 9746404021 3627196
1483657702 2762972 9746404021 3627196
1483657703 2762976 9746404021 3627196
1483657704 2762976 9746404021 3627196
1483657705 2762976 9746404021 3627196
1483657706 2762976 9746404021 3627196
1483657707 2762976 9746404021 3627196
1483657708 2762976 9746404021 3627196
1483657710 2762976 9746404021 3627196
1483657711 2762976 9746404021 3627196
1483657712 2762976 9746404021 3627196
1483657713 2762980 9746404021 3627196
1483657714 2762980 9746404021 3627196
1483657715 2762980 9746404021 3627196
1483657716 2762980 9746404021 3627196
1483657718 2762980 9746404021 3627196
1483657719 2762980 9746404021 3627196
1483657720 2762980 9746404021 3627196
1483657721 2762980 9746404021 3627196
1483657722 2762984 9746404021 3627196
1483657723 2762984 9746404021 3627196
1483657724 2762984 9746404021 3627196
1483657726 2762984 9746404021 3627196
1483657727 2762984 9746404021 3627196
1483657728 2762984 9746404021 3627196
1483657729 2762984 9746404021 3627196
1483657730 2762984 9746404021 3627196
1483657731 2762984 9746404021 3627196
1483657732 2762988 9746404021 3627196
1483657734 2762988 9746404021 3627196
1483657735 2762988 9746404021 3627196
1483657736 2762988 9746404021 3627196
1483657737 2762988 9746404021 3627196
1483657738 2762988 9746404021 3627196
1483657739 2762988 9746404021 3627196
1483657740 2762988 9746404021 3627196
1483657741 2762988 9746404021 3627196
1483657743 2762992 9746404021 3627196
1483657744 2762992 9746404021 3627196
1483657745 2762992 9746404021 3627196
1483657746 2762992 9746404021 3627196
1483657747 2762992 9746404021 3627196
1483657748 2762992 9746404021 3627196
1483657749 2762992 9746404021 3627196
1483657751 2762992 9746404021 3627196
1483657752 2762992 9746404021 3627196
1483657753 2762996 9746404021 3627196
1483657754 2762996 9746404021 3627196
1483657755 2762996 9746404021 3627196
1483657756 2762996 9746404021 3627196
1483657757 2762996 9746404021 3627196
1483657758 2762996 9746404021 3627196
1483657760 2762996 9746404021 3627196
1483657761 2762996 9746404021 3627196
1483657762 2762996 9746404021 3627196
1483657763 2763000 9746404021 3627196
1483657764 2763000 9746404021 3627196
1483657765 2763000 9746404021 3627196
1483657766 2763000 9746404021 3627196
1483657768 2763000 9746404021 3627196
1483657769 2763000 9746404021 3627196
1483657770 2763000 9746404021 3627196
1483657771 2763000 9746404021 3627196
1483657772 2763004 9746404021 3627196
1483657773 2763004 9746404021 3627196
1483657774 2763004 9746404021 3627196
1483657776 2763004 9746404021 3627196
1483657777 2763004 9746404021 3627196
1483657778 2763004 9746404021 3627196
1483657779 2763004 9746404021 3627196
1483657780 2763004 9746404021 3627196
1483657781 2763004 9746404021 3627196
1483657782 2763008 9746404021 3627196
1483657783 2763008 9746404021 3627196
1483657785 2763008 9746404021 3627196
1483657786 2763008 9746404021 3627196
1483657787 2763008 9746404021 3627196
1483657788 2763008 9746404021 3627196
1483657789 2763008 9746404021 3627196
1483657790 2763008 9746404021 3627196
1483657791 2763008 9746404021 3627196
1483657793 2763012 9746404021 3627196
1483657794 2763012 9746404021 3627196
1483657795 2763012 9746404021 3627196
1483657796 2763012 9746404021 3627196
1483657797 2763012 9746404021 3627196
1483657798 2763012 9746404021 3627196
1483657799 2763012 9746404021 3627196
1483657801 2763012 9746404021 3627196
1483657802 2763012 9746404021 3627196
1483657803 2763016 9746404021 3627196
1483657804 2763016 9746404021 3627196
1483657805 2763016 9746404021 3627196
1483657806 2763016 9746404021 3627196
1483657807 2763016 9746404021 3627196
1483657808 2763016 9746404021 3627196
1483657810 2763016 9746404021 3627196
1483657811 2763016 9746404021 3627196
1483657812 2763016 9746404021 3627196
1483657813 2763020 9746404021 3627196
1483657814 2763020 9746404021 3627196
1483657815 2763020 9746404021 3627196
1483657816 2763020 9746404021 3627196
1483657818 2763020 9746404021 3627196
1483657819 2763020 9746404021 3627196
1483657820 2763020 9746404021 3627196
1483657821 2763021 9746404021 3627196
1483657822 2763063 9767239480 3627196
