time              msgs_alloc        msgs_max          errors            send_count        recv_count        route_count       drop_count        send_length       recv_length       route_length      drop_length      
1483661576        0                 1051              0                 63442725          63451535          0                 15204             57435363910       51346119335       0                 3402576          
1483661577        0                 1051              0                 63442786          63451593          0                 15204             57435389286       51346143327       0                 3402576          
1483661578        0                 1051              0                 63442845          63451650          0                 15204             57435414342       51346166599       0                 3402576          
1483661580        0                 1051              0                 63442906          63451709          0                 15204             57435439350       51346190079       0                 3402576          
1483661581        0                 1051              0                 63442973          63451773          0                 15204             57435467171       51346215087       0                 3402576          
1483661582        0                 1051              0                 63443050          63451849          0                 15204             57435499410       51346242775       0                 3402576          
1483661583        0                 1051              0                 63443165          63451962          0                 15204             57435549914       51346314527       0                 3402576          
1483661584        0                 1051              0                 63443346          63452141          0                 15204             57435609522       51348464439       0                 3402576          
1483661585        0                 1051              0                 63443420          63452213          0                 15204             57435640730       51348493839       0                 3402576          
1483661586        0                 1051              0                 63444073          63452857          0                 15204             57435843003       51393862925       0                 3402576          
1483661587        0                 1051              0                 63444347          63453121          0                 15204             57435937879       51487254629       0                 3402576          
1483661589        0                 1051              0                 63444625          63453399          0                 15204             57436019199       51593232173       0                 3402576          
1483661590        0                 1051              0                 63444890          63453660          0                 15204             57436097551       51692913997       0                 3402576          
1483661591        0                 1051              0                 63445154          63453926          0                 15204             57436180269       51793645237       0                 3402576          
1483661592        0                 1051              0                 63445408          63454180          0                 15204             57436274927       51878646461       0                 3402576          
1483661593        0                 1051              0                 63445668          63454441          0                 15204             57436350839       51978328285       0                 3402576          
1483661594        0                 1051              0                 63445929          63454699          0                 15204             57436428023       52076960773       0                 3402576          
1483661595        0                 1051              0                 63446201          63454965          0                 15204             57436508519       52178740909       0                 3402576          
1483661596        0                 1051              0                 63446502          63455269          0                 15204             57436626439       52284723909       0                 3402576          
1483661597        0                 1051              0                 63446757          63455527          0                 15204             57436700591       52382308141       0                 3402576          
1483661599        0                 1051              0                 63447015          63455778          0                 15204             57436778175       52471502757       0                 3402576          
1483661600        0                 1051              0                 63447277          63456040          0                 15204             57436854087       52570135845       0                 3402576          
1483661601        0                 1051              0                 63447499          63456260          0                 15204             57436928021       52645692253       0                 3402576          
1483661602        0                 1051              0                 63447795          63456558          0                 15204             57437031948       52754819333       0                 3402576          
1483661603        0                 1051              0                 63448034          63456797          0                 15204             57437102876       52841914101       0                 3402576          
1483661604        0                 1051              0                 63449321          63458079          0                 15204             57437410580       52945986325       0                 3402576          
1483661605        0                 1051              0                 63449573          63458333          0                 15204             57437490426       53039375373       0                 3402576          
1483661607        0                 1051              0                 63449874          63458633          0                 15204             57437596737       53149551381       0                 3402576          
1483661608        0                 1051              0                 63450169          63458927          0                 15204             57437681521       53264968797       0                 3402576          
1483661609        0                 1051              0                 63450413          63459176          0                 15204             57437790642       53342630125       0                 3402576          
1483661610        0                 1051              0                 63450681          63459438          0                 15204             57437870162       53442312309       0                 3402576          
1483661611        0                 1051              0                 63450985          63459751          0                 15204             57437987074       53554588197       0                 3402576          
1483661612        0                 1051              0                 63451244          63460006          0                 15204             57438064098       53650074445       0                 3402576          
1483661613        0                 1051              0                 63451521          63460276          0                 15204             57438146058       53753952469       0                 3402576          
1483661614        0                 1051              0                 63451804          63460562          0                 15204             57438228802       53860980005       0                 3402576          
1483661615        0                 1051              0                 63452044          63460796          0                 15204             57438300618       53944927149       0                 3402576          
1483661617        0                 1051              0                 63452328          63461088          0                 15204             57438406335       54048810133       0                 3402576          
1483661618        0                 1051              0                 63452551          63461302          0                 15204             57438475119       54122268013       0                 3402576          
1483661619        0                 1051              0                 63452807          63461562          0                 15204             57438551463       54214610885       0                 3402576          
1483661620        0                 1051              0                 63453068          63461822          0                 15204             57438628055       54313244029       0                 3402576          
1483661621        0                 1051              0                 63453349          63462106          0                 15204             57438741095       54408737205       0                 3402576          
1483661622        0                 1051              0                 63453602          63462357          0                 15204             57438815927       54502125829       0                 3402576          
1483661623        0                 1051              0                 63453842          63462592          0                 15204             57438890079       54581880285       0                 3402576          
1483661624        0                 1051              0                 63454078          63462828          0                 15204             57438960223       54666877397       0                 3402576          
1483661626        0                 1051              0                 63454320          63463064          0                 15204             57439040013       54750825613       0                 3402576          
1483661627        0                 1051              0                 63454588          63463334          0                 15204             57439137079       54846315517       0                 3402576          
1483661628        0                 1051              0                 63454778          63463523          0                 15204             57439196431       54907185717       0                 3402576          
1483661629        0                 1051              0                 63456003          63464751          0                 15204             57439489151       54974548133       0                 3402576          
1483661630        0                 1051              0                 63456284          63465027          0                 15204             57439571703       55082621405       0                 3402576          
1483661631        0                 1051              0                 63456544          63465290          0                 15204             57439672676       55171818653       0                 3402576          
1483661632        0                 1051              0                 63456773          63465516          0                 15204             57439748946       55248425077       0                 3402576          
1483661633        0                 1051              0                 63457027          63465763          0                 15204             57439827106       55335521709       0                 3402576          
1483661635        1                 1051              0                 63457291          63466029          0                 15204             57439904026       55436253413       0                 3402576          
1483661636        0                 1051              0                 63457547          63466286          0                 15204             57439998492       55524400677       0                 3402576          
1483661637        0                 1051              0                 63457805          63466546          0                 15204             57440080234       55620936605       0                 3402576          
1483661638        0                 1051              0                 63458021          63466760          0                 15204             57440146090       55695443365       0                 3402576          
1483661639        0                 1051              0                 63458261          63466995          0                 15204             57440220762       55775198229       0                 3402576          
1483661640        1                 1051              0                 63458559          63467289          0                 15204             57440307426       55889567397       0                 3402576          
1483661641        0                 1051              0                 63458820          63467556          0                 15204             57440401889       55982959541       0                 3402576          
1483661642        0                 1051              0                 63459055          63467788          0                 15204             57440485749       56061664269       0                 3402576          
1483661643        0                 1051              0                 63459364          63468106          0                 15204             57440623866       56178135437       0                 3402576          
1483661645        0                 1051              0                 63459633          63468373          0                 15204             57440702706       56280964189       0                 3402576          
1483661646        0                 1051              0                 63459935          63468675          0                 15204             57440815095       56389043685       0                 3402576          
1483661647        0                 1051              0                 63460212          63468952          0                 15204             57440895399       56497117317       0                 3402576          
1483661648        0                 1051              0                 63460474          63469208          0                 15204             57440973559       56594700829       0                 3402576          
1483661649        0                 1051              0                 63460744          63469471          0                 15204             57441056247       56685996405       0                 3402576          
1483661650        0                 1051              0                 63460987          63469717          0                 15204             57441127471       56777286781       0                 3402576          
1483661651        0                 1051              0                 63461305          63470038          0                 15204             57441249161       56892710253       0                 3402576          
1483661652        0                 1051              0                 63461542          63470276          0                 15204             57441319513       56980852981       0                 3402576          
1483661654        0                 1051              0                 63461796          63470527          0                 15204             57441396697       57070047565       0                 3402576          
1483661655        0                 1051              0                 63463079          63471805          0                 15204             57441703321       57170973517       0                 3402576          
1483661656        0                 1051              0                 63463378          63472111          0                 15204             57441813605       57280102597       0                 3402576          
1483661657        0                 1051              0                 63463625          63472355          0                 15204             57441887373       57371392253       0                 3402576          
