TIMESTAMP        home1-RQ         home1-RD         home1-WR         work-RQ          work-RD          work-WR          scratch-RQ       scratch-RD       scratch-WR       
1483661578        346752           1825482321        134023           200085            68895900107      7954600560        332403           79515667210       109113306470     
1483661579        346752           1825482321        134023           200085            68895900107      7954600560        332452           79515671198       109113308600     
1483661580        346752           1825482321        134023           200085            68895900107      7954600560        332503           79515675186       109113310729     
1483661581        346752           1825482321        134023           200085            68895900107      7954600560        332552           79515679174       109113312858     
1483661583        346764           1825489641        134023           200085            68895900107      7954600560        332610           79515695038       109113317952     
1483661584        346772           1825490849        134023           200085            68895900107      7954600560        332689           79515718866       109113325036     
1483661585        346776           1825490849        134023           200085            68895900107      7954600560        332753           79515742698       109113332128     
1483661586        346776           1825490849        134023           200085            68895900107      7954600560        332846           79871549430       109113339216     
1483661587        346776           1825490849        134023           200085            68895900107      7954600560        332910           79909321998       109113346304     
1483661588        346776           1825490849        134023           200085            68895900107      7954600560        332974           79972260390       109113353387     
1483661589        346776           1825490849        134023           200085            68895900107      7954600560        333038           80085530430       109113360472     
1483661590        346776           1825490849        134023           200085            68895900107      7954600560        333102           80169440342       109113367558     
1483661592        346776           1825490849        134023           200085            68895900107      7954600560        333166           80299487598       109113374643     
1483661593        346776           1825490849        134023           200085            68895900107      7954600560        333230           80412757638       109113381723     
1483661594        346776           1825490849        134023           200085            68895900107      7954600560        333294           80517639046       109113388801     
1483661595        346780           1825490849        134023           200085            68895900107      7954600560        333358           80622520466       109113395881     
1483661596        346780           1825490849        134023           200085            68895900107      7954600560        333422           80748373418       109113402967     
1483661597        346780           1825490849        134023           200085            68895900107      7954600560        333486           80865837750       109113410047     
1483661598        346780           1825490849        134023           200085            68895900107      7954600560        333552           80937164750       109113417132     
1483661599        346780           1825490849        134023           200085            68895900107      7954600560        333616           81037851878       109113424215     
1483661601        346780           1825490849        134023           200085            68895900107      7954600560        333680           81159510526       109113431302     
1483661602        346780           1825490849        134023           200085            68895900107      7954600560        333744           81285363478       109113438384     
1483661603        346780           1825490849        134023           200085            68895900107      7954600560        333808           81402827810       109113445466     
1483661604        346780           1825490849        134023           200085            68895900107      7954600560        333872           81511903546       109113452551     
1483661605        346784           1825490849        134023           200085            68895900107      7954600560        333936           81591619142       109113459631     
1483661606        346784           1825490849        134023           200085            68895900107      7954600560        334000           81683917662       109113466714     
1483661607        346784           1825490849        134023           200085            68895900107      7954600560        334064           81788799082       109113473795     
1483661608        346784           1825490849        134023           200085            68895900107      7954600560        334128           81876903298       109113480881     
1483661610        346784           1825490849        134023           200085            68895900107      7954600560        334192           81977590414       109113487959     
1483661611        346791           1825490849        134023           200086            68895900107      7954600560        334260           82065694630       109113495038     
1483661612        346791           1825490849        134023           200086            68895900107      7954600560        334324           82174770366       109113502120     
1483661613        346791           1825490849        134023           200086            68895900107      7954600560        334388           82300623306       109113509200     
1483661614        346791           1825490849        134023           200086            68895900107      7954600560        334452           82392921814       109113516280     
1483661615        346795           1825490849        134023           200086            68895900107      7954600560        334524           82489414638       109113523360     
1483661616        346795           1825490849        134023           200086            68895900107      7954600560        334588           82590101766       109113530444     
1483661617        346795           1825490849        134023           200086            68895900107      7954600560        334652           82707566110       109113537526     
1483661618        346795           1825490849        134023           200086            68895900107      7954600560        334716           82808253238       109113544608     
1483661620        346795           1825490849        134023           200086            68895900107      7954600560        334782           82896357454       109113551688     
1483661621        346795           1825490849        134023           200086            68895900107      7954600560        334854           82997044582       109113558773     
1483661622        346795           1825490849        134023           200086            68895900107      7954600560        334918           83097731710       109113565855     
1483661623        346795           1825490849        134023           200086            68895900107      7954600560        334982           83227778954       109113572934     
1483661624        346795           1825490849        134023           200086            68895900107      7954600560        335046           83320077474       109113580016     
1483661625        346799           1825490849        134023           200086            68895900107      7954600560        335118           83420764602       109113587100     
1483661626        346799           1825490849        134023           200086            68895900107      7954600560        335182           83504674514       109113594184     
1483661627        346799           1825490849        134023           200086            68895900107      7954600560        335246           83601167326       109113601265     
1483661629        346799           1825490849        134023           200086            68895900107      7954600560        335310           83693465846       109113608348     
1483661630        346799           1825490849        134023           200086            68895900107      7954600560        335384           83819318798       109113615431     
1483661631        346799           1825490849        134023           200086            68895900107      7954600560        335448           83936783142       109113622516     
1483661632        346799           1825490849        134023           200086            68895900107      7954600560        335512           84029081662       109113629599     
1483661633        346799           1825490849        134023           200086            68895900107      7954600560        335576           84142351690       109113636678     
1483661634        346799           1825490849        134023           200086            68895900107      7954600560        335640           84226261602       109113643763     
1483661635        346803           1825490849        134023           200087            68895900107      7954600560        335712           84305977210       109113650842     
1483661636        346803           1825490849        134023           200087            68895900107      7954600560        335776           84427635858       109113657924     
1483661638        346803           1825490849        134023           200087            68895900107      7954600560        335840           84532517290       109113665007     
1483661639        346803           1825490849        134023           200087            68895900107      7954600560        335904           84616427190       109113672086     
1483661640        346803           1825490849        134023           200087            68895900107      7954600560        335980           84696142798       109113679169     
1483661641        346803           1825490849        134023           200087            68895900107      7954600560        336044           84813607130       109113686248     
