TIMESTAMP        home1-RQ         home1-RD         home1-WR         
1483661695 5729725 33634691346 221194636
1483661696 5729725 33634691346 221194636
1483661698 5729729 33634691346 221194636
1483661699 5729729 33634691346 221194636
1483661700 5729729 33634691346 221194636
1483661701 5729733 33634691346 221194636
1483661702 5729744 33634691346 221194636
1483661703 5729750 33634691346 221194636
1483661704 5729754 33634691346 221194636
1483661705 5729758 33634691346 221194636
1483661707 5729758 33634691346 221194636
1483661708 5729762 33634691346 221194636
1483661709 5729762 33634691346 221194636
1483661710 5729763 33634691346 221194636
1483661711 5729767 33634691346 221194636
1483661712 5729780 33634691346 221194636
1483661713 5729784 33634691346 221194636
1483661714 5729788 33634691346 221194636
1483661716 5729792 33634691346 221194636
1483661717 5729796 33634691346 221194636
1483661718 5729796 33634691346 221194636
1483661719 5729796 33634691346 221194636
1483661720 5729800 33634691346 221194636
1483661721 5729800 33634691346 221194636
1483661722 5729813 33634691346 221194636
1483661723 5729817 33634691346 221194636
1483661725 5729821 33634691346 221194636
1483661726 5729825 33634691346 221194636
1483661727 5729829 33634691346 221194636
1483661728 5729829 33634691346 221194636
1483661729 5729829 33634691346 221194636
1483661730 5729833 33634691346 221194636
1483661731 5729835 33634691346 221194636
1483661732 5729845 33634691346 221194636
1483661733 5729849 33634691346 221194636
1483661735 5729855 33634691346 221194636
1483661736 5729857 33634691346 221194636
1483661737 5729861 33634691346 221194636
1483661738 5729861 33634691346 221194636
1483661739 5729861 33634691346 221194636
1483661740 5729865 33634691346 221194636
1483661741 5729867 33634691346 221194636
1483661742 5729877 33634691346 221194636
1483661744 5729881 33634691346 221194636
1483661745 5729889 33634691346 221194636
1483661746 5729889 33634691346 221194636
1483661747 5729893 33634691346 221194636
1483661748 5729893 33634691346 221194636
1483661749 5729893 33634691346 221194636
1483661750 5729897 33634691346 221194636
1483661751 5729903 33634691346 221194636
1483661753 5729932 33634691346 221194636
1483661754 5729934 33634691346 221194636
1483661755 5729938 33634691346 221194636
1483661756 5729938 33634691346 221194636
1483661757 5729942 33634691346 221194636
1483661758 5729942 33634691346 221194636
1483661759 5729943 33634691346 221194636
1483661761 5729947 33634691346 221194636
1483661762 5729960 33634691346 221194636
1483661763 5729968 33634691346 221194636
1483661764 5729972 33634691346 221194636
1483661765 5729972 33634691346 221194636
1483661766 5729972 33634691346 221194636
1483661767 5729976 33634691346 221194636
1483661768 5729976 33634691346 221194636
1483661770 5729976 33634691346 221194636
1483661771 5729985 33634691346 221194636
1483661772 5729993 33634691346 221194636
1483661773 5729997 33634691346 221194636
1483661774 5730001 33634691346 221194636
1483661775 5730005 33634691346 221194636
1483661776 5730005 33634691346 221194636
1483661777 5730009 33634691346 221194636
1483661778 5730009 33634691346 221194636
1483661780 5730009 33634691346 221194636
1483661781 5730017 33634691346 221194636
1483661782 5730025 33634691346 221194636
1483661783 5730033 33634691346 221194636
1483661784 5730033 33634691346 221194636
1483661785 5730037 33634691346 221194636
1483661786 5730037 33634691346 221194636
1483661787 5730042 33634691346 221194636
1483661788 5730042 33634691346 221194636
1483661790 5730044 33634691346 221194636
1483661791 5730051 33634691346 221194636
1483661792 5730058 33634691346 221194636
1483661793 5730062 33634691346 221194636
1483661794 5730071 33634694684 221194636
