time              msgs_alloc        msgs_max          errors            send_count        recv_count        route_count       drop_count        send_length       recv_length       route_length      drop_length      
1483661580        0                 8776              0                 131135816         131102721         0                 143799            177724508493      70318692282       0                 31357744         
1483661581        0                 8776              0                 131135883         131102785         0                 143799            177724536077      70318718386       0                 31357744         
1483661582        0                 8776              0                 131135947         131102847         0                 143799            177724562938      70318742682       0                 31357744         
1483661583        0                 8776              0                 131136067         131102965         0                 143799            177724615754      70318820562       0                 31357744         
1483661584        0                 8776              0                 131136251         131103147         0                 143799            177724674866      70320966018       0                 31357744         
1483661585        0                 8776              0                 131136592         131103486         0                 143799            177724778170      70331566936       0                 31357744         
1483661587        0                 8776              0                 131136973         131103863         0                 143799            177724909685      70385297480       0                 31357744         
1483661588        0                 8776              0                 131137147         131104023         0                 143799            177724968221      70431481888       0                 31357744         
1483661589        0                 8776              0                 131137338         131104212         0                 143799            177725028029      70493400576       0                 31357744         
1483661590        0                 8776              0                 131137528         131104401         0                 143799            177725087349      70555319264       0                 31357744         
1483661591        0                 8776              0                 131137792         131104670         0                 143799            177725196287      70642421296       0                 31357744         
1483661592        0                 8776              0                 131138000         131104874         0                 143799            177725261111      70711683064       0                 31357744         
1483661593        0                 8776              0                 131138229         131105107         0                 143799            177725328623      70795630904       0                 31357744         
1483661594        0                 8776              0                 131138447         131105323         0                 143799            177725394967      70871186576       0                 31357744         
1483661596        0                 8776              0                 131138659         131105530         0                 143799            177725486567      70928915584       0                 31357744         
1483661597        0                 8776              0                 131138820         131105689         0                 143799            177725539055      70975099632       0                 31357744         
1483661598        0                 8776              0                 131138997         131105865         0                 143799            177725596711      71024434472       0                 31357744         
1483661599        0                 8776              0                 131139173         131106039         0                 143799            177725652703      71076913328       0                 31357744         
1483661600        0                 8776              0                 131139344         131106214         0                 143799            177725706583      71130440936       0                 31357744         
1483661601        0                 8776              0                 131139547         131106415         0                 143799            177725795412      71185023304       0                 31357744         
1483661602        0                 8776              0                 131139774         131106640         0                 143799            177725870810      71262677856       0                 31357744         
1483661603        0                 8776              0                 131139963         131106829         0                 143799            177725929538      71323548224       0                 31357744         
1483661605        0                 8776              0                 131140163         131107030         0                 143799            177725990810      71391760768       0                 31357744         
1483661606        0                 8776              0                 131140359         131107216         0                 143799            177726060144      71447387944       0                 31357744         
1483661607        0                 8776              0                 131140559         131107421         0                 143799            177726139866      71507213512       0                 31357744         
1483661608        0                 8776              0                 131140760         131107620         0                 143799            177726203106      71571232664       0                 31357744         
1483661609        0                 8776              0                 131140927         131107790         0                 143799            177726255682      71621613568       0                 31357744         
1483661610        0                 8776              0                 131142141         131109002         0                 143799            177726545202      71687923656       0                 31357744         
1483661611        0                 8776              0                 131142333         131109196         0                 143799            177726637125      71735164776       0                 31357744         
1483661612        0                 8776              0                 131142540         131109397         0                 143799            177726701709      71802329000       0                 31357744         
1483661613        0                 8776              0                 131142715         131109579         0                 143799            177726794633      71845373592       0                 31357744         
1483661615        0                 8776              0                 131142871         131109733         0                 143799            177726845745      71887362688       0                 31357744         
1483661616        0                 8776              0                 131143074         131109933         0                 143799            177726915183      71951381016       0                 31357744         
