time              msgs_alloc        msgs_max          errors            send_count        recv_count        route_count       drop_count        send_length       recv_length       route_length      drop_length      
1483661572        0                 9697              0                 112813727         112704130         0                 146486            327921473352      72575231356       0                 31895832         
1483661574        0                 9697              0                 112813789         112704189         0                 146486            327921498920      72575255708       0                 31895832         
1483661575        0                 9697              0                 112813849         112704247         0                 146486            327921523736      72575278828       0                 31895832         
1483661576        0                 9697              0                 112813906         112704302         0                 146486            327921547880      72575301372       0                 31895832         
1483661577        0                 9697              0                 112813981         112704375         0                 146486            327921579599      72575328092       0                 31895832         
1483661578        0                 9697              0                 112814039         112704431         0                 146486            327921603935      72575350996       0                 31895832         
1483661579        0                 9697              0                 112814096         112704486         0                 146486            327921628079      72575373540       0                 31895832         
1483661580        0                 9697              0                 112814165         112704553         0                 146486            327921657127      72575400380       0                 31895832         
1483661581        0                 9697              0                 112814246         112704632         0                 146486            327921691372      72575428492       0                 31895832         
1483661583        0                 9697              0                 112814330         112704714         0                 146486            327921728178      72575462204       0                 31895832         
1483661584        0                 9697              0                 112814536         112704918         0                 146486            327921799978      72577647548       0                 31895832         
1483661585        0                 9697              0                 112814609         112704989         0                 146486            327921830994      72577676652       0                 31895832         
1483661586        0                 9697              0                 112815222         112705594         0                 146486            327922020719      72611598274       0                 31895832         
1483661587        0                 9697              0                 112815451         112705811         0                 146486            327922105259      72679822594       0                 31895832         
1483661588        0                 9697              0                 112815741         112706101         0                 146486            327922188579      72793142058       0                 31895832         
1483661589        0                 9697              0                 112816030         112706389         0                 146486            327922271899      72905412546       0                 31895832         
1483661590        0                 9697              0                 112816330         112706685         0                 146486            327922359651      73021879194       0                 31895832         
1483661592        0                 9697              0                 112816608         112706973         0                 146486            327922463848      73123664178       0                 31895832         
1483661593        0                 9697              0                 112816862         112707225         0                 146486            327922538976      73218101418       0                 31895832         
1483661594        0                 9697              0                 112817139         112707493         0                 146486            327922621424      73320930530       0                 31895832         
1483661595        0                 9697              0                 112817405         112707755         0                 146486            327922699864      73419564330       0                 31895832         
1483661596        0                 9697              0                 112817720         112708073         0                 146486            327922821307      73533938418       0                 31895832         
1483661597        0                 9697              0                 112818046         112708397         0                 146486            327922914107      73667187114       0                 31895832         
1483661598        0                 9697              0                 112818304         112708662         0                 146486            327922988483      73767918578       0                 31895832         
1483661600        0                 9697              0                 112819582         112709932         0                 146486            327923294723      73865696946       0                 31895832         
1483661601        0                 9697              0                 112819831         112710175         0                 146486            327923376313      73951744538       0                 31895832         
1483661602        0                 9697              0                 112820150         112710500         0                 146486            327923509164      74064024242       0                 31895832         
1483661603        0                 9697              0                 112820385         112710736         0                 146486            327923579220      74150069794       0                 31895832         
1483661604        0                 9697              0                 112820617         112710971         0                 146486            327923647812      74236114930       0                 31895832         
1483661605        0                 9697              0                 112820839         112711183         0                 146486            327923717084      74309572650       0                 31895832         
1483661606        0                 9697              0                 112821177         112711531         0                 146486            327923842324      74438633058       0                 31895832         
1483661607        0                 9697              0                 112821473         112711824         0                 146486            327923940919      74546710354       0                 31895832         
1483661609        0                 9697              0                 112821756         112712103         0                 146486            327924022983      74654783866       0                 31895832         
1483661610        0                 9697              0                 112822026         112712370         0                 146486            327924102311      74757612618       0                 31895832         
1483661611        0                 9697              0                 112822265         112712616         0                 146486            327924185387      74840515474       0                 31895832         
1483661612        0                 9697              0                 112822534         112712878         0                 146486            327924280276      74929712482       0                 31895832         
1483661613        0                 9697              0                 112822757         112713104         0                 146486            327924346724      75011561354       0                 31895832         
1483661614        0                 9697              0                 112823070         112713414         0                 146486            327924436300      75136418682       0                 31895832         
1483661615        0                 9697              0                 112823302         112713647         0                 146486            327924504700      75220365746       0                 31895832         
1483661617        0                 9697              0                 112823618         112713962         0                 146486            327924620697      75334739458       0                 31895832         
1483661618        0                 9697              0                 112823900         112714245         0                 146486            327924703385      75441766130       0                 31895832         
1483661619        0                 9697              0                 112824189         112714530         0                 146486            327924787105      75552986850       0                 31895832         
1483661620        0                 9697              0                 112824463         112714798         0                 146486            327924867897      75655815682       0                 31895832         
1483661621        0                 9697              0                 112824763         112715107         0                 146486            327924984831      75761800546       0                 31895832         
1483661622        0                 9697              0                 112825068         112715407         0                 146486            327925074999      75877219170       0                 31895832         
1483661623        0                 9697              0                 112825368         112715699         0                 146486            327925162815      75992635994       0                 31895832         
1483661624        0                 9697              0                 112826668         112716997         0                 146486            327925472991      76105099858       0                 31895832         
1483661626        0                 9697              0                 112826949         112717278         0                 146486            327925560781      76212125906       0                 31895832         
1483661627        0                 9697              0                 112827229         112717559         0                 146486            327925661097      76312860882       0                 31895832         
1483661628        0                 9697              0                 112827539         112717869         0                 146486            327925750809      76433524538       0                 31895832         
1483661629        0                 9697              0                 112827824         112718152         0                 146486            327925833449      76543696778       0                 31895832         
1483661630        0                 9697              0                 112828069         112718392         0                 146486            327925907113      76631840162       0                 31895832         
1483661631        0                 9697              0                 112828393         112718718         0                 146486            327926024766      76750410490       0                 31895832         
1483661632        0                 9697              0                 112828701         112719034         0                 146486            327926124895      76870026826       0                 31895832         
1483661633        0                 9697              0                 112828966         112719290         0                 146486            327926204519      76967610338       0                 31895832         
1483661635        0                 9697              0                 112829234         112719565         0                 146486            327926280919      77074634994       0                 31895832         
1483661636        0                 9697              0                 112829489         112719816         0                 146486            327926376257      77158587010       0                 31895832         
1483661637        0                 9697              0                 112829760         112720086         0                 146486            327926493640      77250931194       0                 31895832         
1483661638        0                 9697              0                 112830079         112720407         0                 146486            327926584192      77381034154       0                 31895832         
1483661639        0                 9697              0                 112830368         112720690         0                 146486            327926668784      77491206394       0                 31895832         
1483661640        0                 9697              0                 112830650         112720973         0                 146486            327926750792      77599282074       0                 31895832         
1483661641        0                 9697              0                 112830914         112721236         0                 146486            327926847946      77688479810       0                 31895832         
1483661646        0                 9697              0                 112831798         112722129         0                 146486            327927110457      78102862114       0                 31895832         
1483661647        0                 9697              0                 112832044         112722368         0                 146486            327927186665      78185762842       0                 31895832         
1483661648        0                 9697              0                 112832241         112722566         0                 146486            327927247465      78249781162       0                 31895832         
1483661649        0                 9697              0                 112833529         112723850         0                 146486            327927554977      78350708098       0                 31895832         
1483661650        0                 9697              0                 112833814         112724129         0                 146486            327927645543      78454588834       0                 31895832         
1483661652        0                 9697              0                 112834114         112724431         0                 146486            327927750774      78564765498       0                 31895832         
1483661653        0                 9697              0                 112834371         112724691         0                 146486            327927826718      78658156434       0                 31895832         
1483661654        0                 9697              0                 112834623         112724943         0                 146486            327927900870      78752593738       0                 31895832         
1483661655        0                 9697              0                 112834856         112725173         0                 146486            327927971118      78835492242       0                 31895832         
1483661656        0                 9697              0                 112835086         112725401         0                 146486            327928072942      78901614154       0                 31895832         
1483661657        0                 9697              0                 112835322         112725640         0                 146486            327928144166      78983466562       0                 31895832         
1483661658        0                 9697              0                 112835655         112725972         0                 146486            327928238430      79120911162       0                 31895832         
1483661659        0                 9697              0                 112835911         112726224         0                 146486            327928314638      79216396722       0                 31895832         
1483661661        0                 9697              0                 112836182         112726492         0                 146486            327928394822      79316081066       0                 31895832         
1483661662        0                 9697              0                 112836467         112726780         0                 146486            327928502751      79415769482       0                 31895832         
1483661663        0                 9697              0                 112836735         112727042         0                 146486            327928583679      79511257778       0                 31895832         
1483661664        0                 9697              0                 112837026         112727338         0                 146486            327928666127      79628772554       0                 31895832         
1483661665        0                 9697              0                 112837268         112727575         0                 146486            327928739111      79715866666       0                 31895832         
1483661666        0                 9697              0                 112837563         112727875         0                 146486            327928854658      79819751698       0                 31895832         
