TIMESTAMP        home1-RQ         home1-RD         home1-WR         work-RQ          work-RD          work-WR          scratch-RQ       scratch-RD       scratch-WR       
1483661567        229117           2173543051        26214            217174            12552276089      3667412997        245406           141078647538      4665405676       
1483661568        229145           2194386655        26214            217174            12552276089      3667412997        245473           141078675366      4665413745       
1483661569        229159           2194392114        26214            217174            12552276089      3667412997        245549           141078703194      4665421816       
1483661570        229176           2219289509        26214            217174            12552276089      3667412997        245616           141078731002      4665429884       
1483661572        229206           2244190684        26619            217174            12552276089      3667412997        245683           141078758826      4665437952       
1483661573        229209           2244192363        26619            217174            12552276089      3667412997        245750           141078786634      4665446019       
1483661574        229259           2269096837        27024            217174            12552276089      3667412997        245817           141078814466      4665454090       
1483661575        229288           2269102296        27024            217174            12552276089      3667412997        245884           141078842298      4665462162       
1483661576        229310           2294002931        27428            217174            12552276089      3667412997        245951           141078870110      4665470230       
1483661577        229355           2318908962        27832            217174            12552276089      3667412997        246018           141078897942      4665478302       
1483661578        229360           2318910641        27832            217174            12552276089      3667412997        246085           141078925754      4665486373       
1483661579        229487           2318911307        27832            217174            12552276089      3667412997        246162           141078945622      4665492505       
1483661580        229728           2319178763        27832            217174            12552276089      3667412997        246245           141078981346      4665502549       
1483661582        229749           2345113839        43367            217174            12552276089      3667412997        246316           141079005194      4665509653       
1483661583        230003           2565036504        44798            217174            12552276089      3667412997        246436           141079080454      4665529668       
1483661584        230003           2565036504        44798            217174            12552276089      3667412997        246540           141079155726      4665549594       
1483661585        230003           2565036504        44798            217174            12552276089      3667412997        246643           141079231002      4665569529       
1483661586        230003           2565036504        44798            217174            12552276089      3667412997        246820           141430894854      4665591632       
1483661587        230003           2565036504        44798            217174            12552276089      3667412997        246923           141510661910      4665611568       
1483661588        230003           2565036504        44798            217174            12552276089      3667412997        247026           141573651750      4665631500       
1483661590        230003           2565036504        44798            217174            12552276089      3667412997        247129           141615670070      4665651432       
1483661591        230007           2565036504        44798            217174            12552276089      3667412997        247232           141670271302      4665671363       
1483661592        230007           2565036504        44798            217174            12552276089      3667412997        247335           141703901002      4665691292       
1483661593        230012           2565036504        44798            217174            12552276089      3667412997        247438           141754307918      4665711220       
1483661594        230012           2565036504        44798            217174            12552276089      3667412997        247541           141787937630      4665731153       
1483661595        230012           2565036504        44798            217174            12552276089      3667412997        247644           141821567342      4665751085       
1483661596        230012           2565036504        44798            217174            12552276089      3667412997        247747           141863585662      4665771016       
1483661597        230030           2565036504        44798            217174            12552276089      3667412997        247852           141893021070      4665790947       
1483661599        230030           2565036504        44798            217174            12552276089      3667412997        247957           141951816606      4665810879       
1483661600        230030           2565036504        44798            217174            12552276089      3667412997        248060           141977057710      4665830812       
1483661601        230034           2565036504        44798            217174            12552276089      3667412997        248163           142006493118      4665850745       
1483661602        230034           2565036504        44798            217174            12552276089      3667412997        248266           142040122830      4665870677       
