time              msgs_alloc        msgs_max          errors            send_count        recv_count        route_count       drop_count        send_length       recv_length       route_length      drop_length      
1483661571        0                 1948              0                 118414519         118172928         0                 149648            356448849480      161165700561      0                 32608080         
1483661572        0                 1948              0                 118414585         118172991         0                 149648            356448876352      161165726233      0                 32608080         
1483661573        0                 1948              0                 118414644         118173048         0                 149648            356448900688      161165749217      0                 32608080         
1483661574        0                 1948              0                 118414702         118173104         0                 149648            356448925024      161165772121      0                 32608080         
1483661575        0                 1948              0                 118414760         118173160         0                 149648            356448949360      161165795025      0                 32608080         
1483661576        0                 1948              0                 118414843         118173240         0                 149648            356448984372      161165823617      0                 32608080         
1483661578        0                 1948              0                 118414902         118173298         0                 149648            356449009036      161165847129      0                 32608080         
1483661579        0                 1948              0                 118414961         118173355         0                 149648            356449033564      161165870329      0                 32608080         
1483661580        0                 1948              0                 118415018         118173410         0                 149648            356449057708      161165892873      0                 32608080         
1483661581        0                 1948              0                 118415093         118173483         0                 149648            356449088574      161165920241      0                 32608080         
1483661582        0                 1948              0                 118415168         118173556         0                 149648            356449120296      161165946961      0                 32608080         
1483661583        0                 1948              0                 118415282         118173668         0                 149648            356449171648      161167055833      0                 32608080         
1483661584        0                 1948              0                 118415457         118173841         0                 149648            356449228736      161168171161      0                 32608080         
1483661585        0                 1948              0                 118415790         118174170         0                 149648            356449330560      161176988175      0                 32608080         
1483661587        0                 1948              0                 118416252         118174626         0                 149648            356449486921      161241217071      0                 32608080         
1483661588        0                 1948              0                 118416500         118174867         0                 149648            356449561769      161327263191      0                 32608080         
1483661589        0                 1948              0                 118416760         118175121         0                 149648            356449639441      161423797727      0                 32608080         
1483661590        0                 1948              0                 118417020         118175379         0                 149648            356449716033      161521381895      0                 32608080         
1483661591        0                 1948              0                 118417289         118175657         0                 149648            356449824463      161615824831      0                 32608080         
1483661592        0                 1948              0                 118417550         118175909         0                 149648            356449903335      161709213767      0                 32608080         
1483661593        0                 1948              0                 118417813         118176173         0                 149648            356449980031      161810993183      0                 32608080         
1483661594        0                 1948              0                 118418096         118176457         0                 149648            356450061607      161923262359      0                 32608080         
1483661596        0                 1948              0                 118418326         118176682         0                 149648            356450157700      161991480471      0                 32608080         
1483661597        0                 1948              0                 118418575         118176932         0                 149648            356450231748      162083820671      0                 32608080         
1483661598        0                 1948              0                 118418859         118177212         0                 149648            356450315412      162189798759      0                 32608080         
1483661599        0                 1948              0                 118419180         118177532         0                 149648            356450406540      162318852863      0                 32608080         
1483661600        0                 1948              0                 118419477         118177832         0                 149648            356450491044      162439513847      0                 32608080         
1483661601        0                 1948              0                 118419771         118178128         0                 149648            356450606719      162540252231      0                 32608080         
1483661602        0                 1948              0                 118420055         118178410         0                 149648            356450724185      162632598999      0                 32608080         
1483661603        0                 1948              0                 118420305         118178657         0                 149648            356450798529      162723889671      0                 32608080         
1483661605        0                 1948              0                 118420532         118178891         0                 149648            356450864977      162809934447      0                 32608080         
1483661606        0                 1948              0                 118420794         118179145         0                 149648            356450950711      162899130423      0                 32608080         
1483661607        0                 1948              0                 118421069         118179419         0                 149648            356451051758      162992524223      0                 32608080         
1483661608        0                 1948              0                 118421289         118179645         0                 149648            356451116742      163074373095      0                 32608080         
1483661609        0                 1948              0                 118421538         118179885         0                 149648            356451192166      163163564759      0                 32608080         
1483661610        0                 1948              0                 118421823         118180176         0                 149648            356451273254      163278981263      0                 32608080         
1483661611        0                 1948              0                 118422047         118180398         0                 149648            356451373713      163343004503      0                 32608080         
1483661612        0                 1948              0                 118422284         118180638         0                 149648            356451445233      163425905527      0                 32608080         
1483661614        0                 1948              0                 118423559         118181909         0                 149648            356451749745      163523684087      0                 32608080         
1483661615        0                 1948              0                 118423847         118182193         0                 149648            356451833657      163634904943      0                 32608080         
1483661616        0                 1948              0                 118424161         118182507         0                 149648            356451931103      163752425471      0                 32608080         
1483661617        0                 1948              0                 118424440         118182789         0                 149648            356452032150      163850015175      0                 32608080         
1483661618        0                 1948              0                 118424708         118183049         0                 149648            356452112158      163948648383      0                 32608080         
1483661619        0                 1948              0                 118425029         118183372         0                 149648            356452202606      164079800143      0                 32608080         
1483661620        0                 1948              0                 118425330         118183669         0                 149648            356452289638      164197315215      0                 32608080         
1483661622        0                 1948              0                 118425623         118183964         0                 149648            356452400859      164295956591      0                 32608080         
1483661623        0                 1948              0                 118425917         118184252         0                 149648            356452486827      164410323719      0                 32608080         
1483661624        0                 1948              0                 118426174         118184512         0                 149648            356452561467      164508956863      0                 32608080         
1483661625        0                 1948              0                 118426457         118184796         0                 149648            356452642939      164620177719      0                 32608080         
1483661626        0                 1948              0                 118426759         118185099         0                 149648            356452762313      164723015655      0                 32608080         
1483661627        0                 1948              0                 118427114         118185446         0                 149648            356452865009      164863609559      0                 32608080         
1483661628        0                 1948              0                 118427370         118185709         0                 149648            356452938481      164964340359      0                 32608080         
1483661629        0                 1948              0                 118427659         118185990         0                 149648            356453023561      165073463623      0                 32608080         
1483661630        0                 1948              0                 118427955         118186282         0                 149648            356453109425      165188880383      0                 32608080         
1483661632        0                 1948              0                 118428262         118186595         0                 149648            356453223281      165296962759      0                 32608080         
1483661633        0                 1948              0                 118428529         118186858         0                 149648            356453301825      165396644959      0                 32608080         
1483661634        0                 1948              0                 118428789         118187113         0                 149648            356453379201      165493179855      0                 32608080         
1483661635        0                 1948              0                 118429038         118187369         0                 149648            356453451017      165590763367      0                 32608080         
1483661636        0                 1948              0                 118429372         118187697         0                 149648            356453579959      165707237631      0                 32608080         
1483661637        0                 1948              0                 118429666         118188001         0                 149648            356453712779      165817414439      0                 32608080         
1483661638        0                 1948              0                 118430969         118189301         0                 149648            356454023875      165931976311      0                 32608080         
1483661640        0                 1948              0                 118431228         118189554         0                 149648            356454102811      166022220855      0                 32608080         
1483661641        0                 1948              0                 118431474         118189800         0                 149648            356454181577      166110365679      0                 32608080         
1483661642        0                 1948              0                 118431776         118190105         0                 149648            356454288757      166216349319      0                 32608080         
1483661643        0                 1948              0                 118432006         118190333         0                 149648            356454358029      166298198847      0                 32608080         
1483661644        0                 1948              0                 118432265         118190595         0                 149648            356454433157      166397880967      0                 32608080         
1483661645        0                 1948              0                 118432506         118190834         0                 149648            356454505165      166486024055      0                 32608080         
1483661646        0                 1948              0                 118432844         118191175         0                 149648            356454632833      166608792535      0                 32608080         
1483661647        0                 1948              0                 118433060         118191388         0                 149648            356454700393      166679105047      0                 32608080         
1483661649        0                 1948              0                 118433298         118191625         0                 149648            356454771737      166764102527      0                 32608080         
1483661650        0                 1948              0                 118433557         118191882         0                 149648            356454848137      166861686399      0                 32608080         
1483661651        0                 1948              0                 118433836         118192162         0                 149648            356454954381      166958227327      0                 32608080         
1483661652        0                 1948              0                 118434081         118192402         0                 149648            356455029645      167041128399      0                 32608080         
1483661653        0                 1948              0                 118434330         118192653         0                 149648            356455102525      167134517023      0                 32608080         
1483661654        0                 1948              0                 118434564         118192880         0                 149648            356455173941      167215317935      0                 32608080         
1483661655        0                 1948              0                 118434849         118193166         0                 149648            356455255901      167327587767      0                 32608080         
1483661656        0                 1948              0                 118435124         118193446         0                 149648            356455367768      167418886607      0                 32608080         
1483661658        0                 1948              0                 118435374         118193687         0                 149648            356455445440      167502836311      0                 32608080         
1483661659        0                 1948              0                 118435586         118193904         0                 149648            356455508664      167579440663      0                 32608080         
1483661660        0                 1948              0                 118435774         118194084         0                 149648            356455569256      167637163087      0                 32608080         
1483661661        0                 1948              0                 118436049         118194360         0                 149648            356455661574      167739993655      0                 32608080         
1483661662        0                 1948              0                 118436338         118194648         0                 149648            356455759681      167839682071      0                 32608080         
1483661663        0                 1948              0                 118437640         118195948         0                 149648            356456068361      167948999815      0                 32608080         
1483661664        0                 1948              0                 118437929         118196237         0                 149648            356456151593      168063367303      0                 32608080         
1483661665        0                 1948              0                 118438210         118196513         0                 149648            356456240325      168169343407      0                 32608080         
1483661667        0                 1948              0                 118438514         118196818         0                 149648            356456355865      168271133447      0                 32608080         
1483661668        0                 1948              0                 118438800         118197110         0                 149648            356456436849      168386550207      0                 32608080         
1483661669        0                 1948              0                 118439051         118197357         0                 149648            356456511681      168477840879      0                 32608080         
1483661670        0                 1948              0                 118439252         118197551         0                 149648            356456575097      168541857815      0                 32608080         
1483661671        0                 1948              0                 118439514         118197823         0                 149648            356456675297      168634202735      0                 32608080         
