time              msgs_alloc        msgs_max          errors            send_count        recv_count        route_count       drop_count        send_length       recv_length       route_length      drop_length      
1483661574        0                 2850              0                 77437292          77462361          0                 15001             185090002259      246378911816      0                 3331584          
1483661576        0                 2850              0                 77437357          77462423          0                 15001             185090028403      246378937120      0                 3331584          
1483661577        0                 2850              0                 77437423          77462487          0                 15001             185090055648      246378962072      0                 3331584          
1483661578        0                 2850              0                 77437483          77462545          0                 15001             185090080896      246378985704      0                 3331584          
1483661579        0                 2850              0                 77437542          77462602          0                 15001             185090105424      246379008968      0                 3331584          
1483661580        0                 2850              0                 77437602          77462660          0                 15001             185090130144      246379032528      0                 3331584          
1483661581        0                 2850              0                 77437680          77462735          0                 15001             185090162959      246379060080      0                 3331584          
1483661582        0                 2850              0                 77437764          77462818          0                 15001             185090197601      246379091392      0                 3331584          
1483661583        0                 2850              0                 77437871          77462923          0                 15001             185090245257      246380196400      0                 3331584          
1483661584        0                 2850              0                 77438048          77463098          0                 15001             185090302833      246381312128      0                 3331584          
1483661586        0                 2850              0                 77438387          77463435          0                 15001             185090405785      246391953350      0                 3331584          
1483661587        0                 2850              0                 77438819          77463860          0                 15001             185090554587      246465997182      0                 3331584          
1483661588        1                 2850              0                 77439106          77464134          0                 15001             185090640667      246567779638      0                 3331584          
1483661589        0                 2850              0                 77439416          77464442          0                 15001             185090729459      246691588206      0                 3331584          
1483661590        0                 2850              0                 77439693          77464717          0                 15001             185090809659      246796515726      0                 3331584          
1483661591        0                 2850              0                 77440020          77465053          0                 15001             185090932024      246919282326      0                 3331584          
1483661592        0                 2850              0                 77440272          77465305          0                 15001             185091006280      247014767886      0                 3331584          
1483661593        0                 2850              0                 77440484          77465512          0                 15001             185091070864      247082981406      0                 3331584          
1483661595        0                 2850              0                 77440698          77465723          0                 15001             185091136232      247155390230      0                 3331584          
1483661596        0                 2850              0                 77440960          77465983          0                 15001             185091238757      247239344094      0                 3331584          
1483661597        0                 2850              0                 77441191          77466212          0                 15001             185091308325      247322242302      0                 3331584          
1483661598        0                 2850              0                 77441398          77466424          0                 15001             185091371269      247392555110      0                 3331584          
1483661599        0                 2850              0                 77441638          77466659          0                 15001             185091443573      247478599966      0                 3331584          
1483661600        0                 2850              0                 77441887          77466903          0                 15001             185091518317      247569889622      0                 3331584          
1483661601        0                 2850              0                 77442141          77467163          0                 15001             185091624040      247652795150      0                 3331584          
1483661603        0                 2850              0                 77442422          77467447          0                 15001             185091704536      247764016006      0                 3331584          
1483661604        0                 2850              0                 77442658          77467675          0                 15001             185091776840      247846913854      0                 3331584          
1483661605        0                 2850              0                 77442863          77467878          0                 15001             185091840288      247914078686      0                 3331584          
1483661606        0                 2850              0                 77443145          77468160          0                 15001             185091934449      248019007926      0                 3331584          
1483661607        0                 2850              0                 77444427          77469452          0                 15001             185092289154      248111550334      0                 3331584          
1483661608        0                 2850              0                 77444736          77469752          0                 15001             185092379410      248231162998      0                 3331584          
1483661609        0                 2850              0                 77445004          77470020          0                 15001             185092457570      248335040366      0                 3331584          
1483661610        0                 2850              0                 77445284          77470303          0                 15001             185092543952      248443115438      0                 3331584          
1483661612        0                 2850              0                 77445524          77470541          0                 15001             185092637279      248514482510      0                 3331584          
1483661613        0                 2850              0                 77445800          77470817          0                 15001             185092717391      248622555782      0                 3331584          
1483661614        0                 2850              0                 77446059          77471072          0                 15001             185092794175      248718042358      0                 3331584          
1483661615        0                 2850              0                 77446313          77471322          0                 15001             185092869791      248811430622      0                 3331584          
1483661616        0                 2850              0                 77446536          77471546          0                 15001             185092955822      248882793958      0                 3331584          
1483661617        0                 2850              0                 77446820          77471836          0                 15001             185093051178      248986676734      0                 3331584          
1483661618        0                 2850              0                 77447144          77472154          0                 15001             185093145146      249113633862      0                 3331584          
1483661619        0                 2850              0                 77447399          77472402          0                 15001             185093221738      249205973214      0                 3331584          
1483661621        0                 2850              0                 77447715          77472716          0                 15001             185093318280      249331879862      0                 3331584          
1483661622        0                 2850              0                 77448014          77473026          0                 15001             185093422834      249441010070      0                 3331584          
1483661623        0                 2850              0                 77448267          77473273          0                 15001             185093498746      249533349062      0                 3331584          
1483661624        0                 2850              0                 77448555          77473558          0                 15001             185093582362      249644570278      0                 3331584          
1483661625        0                 2850              0                 77448862          77473867          0                 15001             185093669498      249769427526      0                 3331584          
1483661626        0                 2850              0                 77449127          77474129          0                 15001             185093780205      249854430286      0                 3331584          
1483661627        0                 2850              0                 77449357          77474359          0                 15001             185093851269      249932086838      0                 3331584          
