#TIME             VMEM_MAX          VMEM              RMEM_MAX          RMEM              SHMEM             MEM_FREE          TMEM_MAX         
1481670183        0.623245          0.623241          0.019421          0.019108          0.000000          27.606300         0.019108         
1481670184        0.740086          0.739101          0.022682          0.021934          0.000000          27.570700         0.021934         
1481670185        0.740086          0.604366          0.022682          0.013062          0.000000          27.538800         0.021934         
1481670186        5.659750          5.577640          0.651287          0.631054          0.000000          26.399600         0.631054         
1481670188        5.851560          5.785070          0.807072          0.779499          0.000000          23.721900         0.779499         
1481670189        5.851560          5.785070          0.807072          0.779530          0.000000          21.064500         0.779530         
1481670191        5.851560          5.785070          0.807072          0.779587          0.000000          18.360300         0.779587         
1481670192        5.851560          5.785070          0.807072          0.779602          0.000000          15.717300         0.779602         
1481670194        5.851560          5.785070          0.807072          0.779610          0.000000          12.904300         0.779610         
1481670195        5.851560          5.785070          0.807072          0.779617          0.000000          10.061200         0.779617         
1481670197        5.851560          5.785070          0.807072          0.779625          0.000000          7.457010          0.779625         
1481670198        5.851560          5.785070          0.807072          0.779533          0.000000          4.734050          0.779625         
1481670200        5.851560          5.785070          0.807072          0.779579          0.000000          2.468120          0.779625         
1481670202        5.851560          5.785070          0.807072          0.779610          0.000000          1.619070          0.779625         
1481670205        5.851560          5.785070          0.807072          0.779625          0.000000          1.617080          0.779625         
1481670208        5.851560          5.785070          0.807072          0.779530          0.000000          1.614100          0.779625         
1481670210        5.851560          5.785080          0.807076          0.778839          0.000000          1.610520          0.779625         
1481670213        5.851560          5.785080          0.807076          0.779537          0.000000          1.608300          0.779625         
1481670216        5.851560          5.785080          0.807076          0.779518          0.000000          1.604740          0.779625         
1481670218        5.851560          5.785080          0.807076          0.779537          0.000000          1.601460          0.779625         
1481670221        5.851570          5.785080          0.807079          0.779594          0.000000          1.598750          0.779625         
1481670224        5.851570          5.785080          0.807079          0.779716          0.000000          1.595920          0.779716         
1481670227        5.851570          5.785080          0.807079          0.779427          0.000000          1.591420          0.779716         
1481670231        5.851570          5.785080          0.807079          0.779980          0.000000          1.588160          0.779980         
1481670234        5.851570          5.785080          0.807083          0.780579          0.000000          1.584620          0.780579         
1481670237        5.851570          5.684290          0.807083          0.711647          0.000000          1.696300          0.780579         
1481670239        5.851570          0.641232          0.807083          0.019646          0.000000          2.396930          0.780579         
1481670240        5.851570          0.742954          0.807083          0.025890          0.000000          2.346650          0.780579         
1481670241        5.851570          0.415340          0.807083          0.007164          0.000000          2.356410          0.780579         
