#TIME             VMEM_MAX          VMEM              RMEM_MAX          RMEM              SHMEM             MEM_FREE          TMEM_MAX         
1483741138        0.105038          0.105038          0.003006          0.003006          0.000000          27.540400         0.003006         
1483741139        0.105042          0.105042          0.003048          0.003048          0.000000          27.539900         0.003048         
1483741140        0.105042          0.105042          0.003048          0.003048          0.000000          27.540400         0.003048         
1483741141        0.105042          0.105042          0.003048          0.003048          0.000000          27.540400         0.003048         
1483741142        0.105042          0.105042          0.003048          0.003048          0.000000          27.539700         0.003048         
1483741143        0.105042          0.105042          0.003048          0.003048          0.000000          27.540000         0.003048         
1483741144        0.105042          0.105042          0.003048          0.003048          0.000000          27.539100         0.003048         
1483741146        0.433861          0.433762          0.011055          0.011051          0.000000          27.531100         0.011051         
1483741147        0.585785          0.585655          0.032898          0.032417          0.000000          27.507400         0.032417         
1483741148        0.692989          0.692860          0.120461          0.120461          0.000000          27.337100         0.120461         
1483741149        0.692989          0.692860          0.120461          0.120461          0.000000          26.904600         0.120461         
1483741150        0.692989          0.692860          0.120461          0.120461          0.000000          26.520600         0.120461         
1483741151        0.692989          0.692860          0.120461          0.120461          0.000000          26.099200         0.120461         
1483741152        0.692989          0.692860          0.120461          0.117516          0.000000          25.669700         0.120461         
1483741154        0.692989          0.692860          0.120461          0.117516          0.000000          25.251700         0.120461         
1483741155        0.692989          0.692860          0.120461          0.117516          0.000000          24.791200         0.120461         
1483741156        0.692989          0.692860          0.120461          0.117516          0.000000          24.417700         0.120461         
1483741157        0.692989          0.692860          0.120461          0.117523          0.000000          23.949800         0.120461         
1483741158        0.692989          0.692860          0.120461          0.117531          0.000000          23.558800         0.120461         
1483741159        0.692989          0.692860          0.120461          0.117531          0.000000          23.166700         0.120461         
1483741160        0.692989          0.692860          0.120461          0.117531          0.000000          22.751400         0.120461         
1483741161        0.692989          0.692860          0.120461          0.117531          0.000000          22.463500         0.120461         
1483741162        0.692989          0.692860          0.120461          0.117516          0.000000          22.047400         0.120461         
1483741164        0.692989          0.692860          0.120461          0.117516          0.000000          21.620300         0.120461         
1483741165        0.692989          0.692860          0.120461          0.117516          0.000000          21.352100         0.120461         
1483741166        0.692989          0.692860          0.120461          0.117516          0.000000          20.911800         0.120461         
1483741167        0.692989          0.692860          0.120461          0.117523          0.000000          20.722700         0.120461         
1483741168        0.692989          0.692860          0.120461          0.117531          0.000000          20.346600         0.120461         
1483741169        0.692989          0.692860          0.120461          0.117531          0.000000          19.880900         0.120461         
1483741170        0.692989          0.692860          0.120461          0.117516          0.000000          19.422000         0.120461         
1483741171        0.692989          0.692860          0.120461          0.117516          0.000000          18.945400         0.120461         
1483741173        0.692989          0.692860          0.120461          0.117516          0.000000          18.667100         0.120461         
1483741174        0.692989          0.692860          0.120461          0.117516          0.000000          18.234500         0.120461         
1483741175        0.692989          0.692860          0.120461          0.117516          0.000000          17.928400         0.120461         
1483741176        0.692989          0.692860          0.120461          0.117516          0.000000          17.663300         0.120461         
1483741177        0.692989          0.692860          0.120461          0.117523          0.000000          17.338300         0.120461         
1483741178        0.692989          0.692860          0.120461          0.117531          0.000000          16.997200         0.120461         
1483741179        0.692993          0.692863          0.120464          0.117535          0.000000          16.628500         0.120461         
1483741181        0.692993          0.692863          0.120464          0.117535          0.000000          16.256000         0.120461         
1483741182        0.692993          0.692863          0.120464          0.117298          0.000000          15.875900         0.120461         
1483741183        0.692993          0.692863          0.120464          0.117519          0.000000          15.411200         0.120461         
1483741184        0.692993          0.692863          0.120464          0.117519          0.000000          14.885500         0.120461         
1483741185        0.692993          0.692863          0.120464          0.117519          0.000000          14.420000         0.120461         
1483741186        0.692993          0.692863          0.120464          0.117527          0.000000          14.215400         0.120461         
1483741187        0.692993          0.692863          0.120464          0.117535          0.000000          14.215900         0.120461         
1483741189        0.692993          0.692863          0.120464          0.117535          0.000000          14.214200         0.120461         
1483741190        0.692993          0.692863          0.120464          0.117535          0.000000          14.215700         0.120461         
1483741191        0.692993          0.692863          0.120464          0.117535          0.000000          14.215200         0.120461         
1483741192        0.692997          0.692867          0.120468          0.117523          0.000000          14.214200         0.120461         
1483741193        0.692997          0.692867          0.120468          0.117523          0.000000          14.217300         0.120461         
1483741194        0.692997          0.692867          0.120468          0.117523          0.000000          14.215300         0.120461         
1483741195        0.692997          0.692867          0.120468          0.117523          0.000000          14.215200         0.120461         
1483741196        0.692997          0.692867          0.120468          0.117538          0.000000          14.214600         0.120461         
1483741198        0.692997          0.692867          0.120468          0.117538          0.000000          14.214700         0.120461         
1483741199        0.692997          0.692867          0.120468          0.117538          0.000000          14.215400         0.120461         
1483741200        0.692997          0.692867          0.120468          0.117538          0.000000          14.214300         0.120461         
1483741201        0.692997          0.692867          0.120468          0.117538          0.000000          14.213600         0.120461         
1483741202        0.692997          0.692867          0.120468          0.117523          0.000000          14.215500         0.120461         
1483741203        0.693001          0.692871          0.120472          0.117527          0.000000          14.213500         0.120461         
1483741204        0.693001          0.692871          0.120472          0.117527          0.000000          14.213500         0.120461         
1483741206        0.693001          0.692871          0.120472          0.117542          0.000000          14.215600         0.120461         
1483741207        0.693001          0.692871          0.120472          0.117542          0.000000          14.213900         0.120461         
1483741208        0.693001          0.692871          0.120472          0.117542          0.000000          14.214200         0.120461         
1483741209        0.693001          0.692871          0.120472          0.117542          0.000000          14.214500         0.120461         
1483741210        0.693001          0.692871          0.120472          0.117542          0.000000          14.214500         0.120461         
1483741211        0.693001          0.692871          0.120472          0.117542          0.000000          14.213400         0.120461         
1483741212        0.693001          0.692871          0.120472          0.117527          0.000000          14.214400         0.120461         
1483741213        0.693001          0.692871          0.120472          0.117527          0.000000          14.213800         0.120461         
1483741215        0.693001          0.692871          0.120472          0.117542          0.000000          14.215800         0.120461         
1483741216        0.693005          0.692875          0.120476          0.117546          0.000000          14.215700         0.120461         
1483741217        0.693005          0.692875          0.120476          0.117546          0.000000          14.215000         0.120461         
1483741218        0.693005          0.692875          0.120476          0.117546          0.000000          14.215000         0.120461         
1483741219        0.693005          0.692875          0.120476          0.117546          0.000000          14.215500         0.120461         
1483741220        0.693005          0.692875          0.120476          0.117546          0.000000          14.214100         0.120461         
1483741221        0.693005          0.692875          0.120476          0.117546          0.000000          14.214200         0.120461         
1483741223        0.693005          0.692875          0.120476          0.117531          0.000000          14.213800         0.120461         
1483741224        0.693005          0.692875          0.120476          0.117546          0.000000          14.214400         0.120461         
1483741225        0.693005          0.692875          0.120476          0.117546          0.000000          14.214100         0.120461         
1483741226        0.693005          0.692875          0.120476          0.117546          0.000000          14.213200         0.120461         
1483741227        0.693005          0.692875          0.120476          0.117546          0.000000          14.213900         0.120461         
1483741228        0.693008          0.692879          0.120480          0.117550          0.000000          14.214100         0.120461         
1483741229        0.693008          0.692879          0.120480          0.117550          0.000000          14.213900         0.120461         
1483741231        0.693008          0.692879          0.120480          0.117550          0.000000          14.214800         0.120461         
1483741232        0.693008          0.692879          0.120480          0.117535          0.000000          14.213800         0.120461         
1483741233        0.693008          0.692879          0.120480          0.117535          0.000000          14.213500         0.120461         
