TIMESTAMP        home1-RQ         home1-RD         home1-WR         
1481665449 87982 11045592263 24531815
1481665450 88114 11045859719 24531815
1481665451 88135 11071794795 24547152
1481665452 88259 11120420198 24549117
1481665453 88261 11120420198 24549117
1481665454 88270 11120426596 24549117
1481665456 88270 11120426596 24549117
1481665457 88274 11120426596 24549117
1481665458 88274 11120426596 24549117
1481665459 88274 11120426596 24549117
1481665460 88274 11120426596 24549117
1481665461 88274 11120426596 24549117
1481665462 88274 11120426596 24549117
1481665463 88274 11120426596 24549117
1481665465 88274 11120426596 24549117
1481665466 88274 11120426596 24549117
1481665467 88278 11120426596 24549117
1481665468 88278 11120426596 24549117
1481665469 88278 11120426596 24549117
1481665470 88278 11120426596 24549117
1481665471 88278 11120426596 24549117
1481665473 88278 11120426596 24549117
1481665474 88278 11120426596 24549117
1481665475 88283 11120426596 24549117
1481665476 88283 11120426596 24549117
1481665477 88287 11120426596 24549117
1481665478 88287 11120426596 24549117
1481665479 88300 11120426596 24549117
1481665481 88302 11120426596 24549117
1481665482 88302 11120426596 24549117
1481665483 88302 11120426596 24549117
1481665484 88302 11120426596 24549117
1481665485 88315 11120426596 24549117
1481665486 88318 11120426596 24549117
1481665488 88318 11120426596 24549117
1481665489 88318 11120426596 24549117
1481665490 88318 11120426596 24549117
1481665491 88318 11120426596 24549117
1481665492 88318 11120426596 24549117
1481665493 88318 11120426596 24549117
1481665494 88318 11120426596 24549117
1481665496 88319 11120426596 24549117
1481665497 88323 11120426596 24549117
1481665498 88323 11120426596 24549117
1481665499 88323 11120426596 24549117
1481665500 88323 11120426596 24549117
1481665501 88323 11120426596 24549117
1481665503 88323 11120426596 24549117
1481665504 88323 11120426596 24549117
1481665505 88323 11120426596 24549117
1481665506 88323 11120426596 24549117
1481665507 88327 11120426596 24549117
1481665508 88327 11120426596 24549117
1481665510 88327 11120426596 24549117
1481665511 88327 11120426596 24549117
1481665512 88327 11120426596 24549117
1481665513 88327 11120426596 24549117
1481665514 88327 11120426596 24549117
1481665515 88327 11120426596 24549117
1481665516 88331 11120426596 24549117
1481665518 88331 11120426596 24549117
1481665519 88331 11120426596 24549117
1481665520 88331 11120426596 24549117
1481665521 88331 11120426596 24549117
1481665522 88331 11120426596 24549117
1481665523 88331 11120426596 24549117
1481665525 88331 11120426596 24549117
1481665526 88331 11120426596 24549117
1481665527 88335 11120426596 24549117
1481665528 88335 11120426596 24549117
1481665529 88335 11120426596 24549117
1481665530 88335 11120426596 24549117
1481665532 88335 11120426596 24549117
1481665533 88335 11120426596 24549117
1481665534 88335 11120426596 24549117
1481665535 88335 11120426596 24549117
1481665536 88339 11120426596 24549117
1481665537 88339 11120426596 24549117
1481665538 88339 11120426596 24549117
1481665540 88339 11120426596 24549117
1481665541 88339 11120426596 24549117
1481665542 88339 11120426596 24549117
1481665543 88339 11120426596 24549117
1481665544 88339 11120426596 24549117
1481665545 88340 11120426596 24549117
1481665547 88344 11120426596 24549117
1481665548 88344 11120426596 24549117
1481665549 88344 11120426596 24549117
1481665550 88344 11120426596 24549117
1481665551 88344 11120426596 24549117
1481665552 88344 11120426596 24549117
1481665553 88344 11120426596 24549117
1481665555 88344 11120426596 24549117
1481665556 88344 11120426596 24549117
1481665557 88348 11120426596 24549117
1481665558 88348 11120426596 24549117
1481665559 88348 11120426596 24549117
1481665560 88348 11120426596 24549117
1481665562 88348 11120426596 24549117
1481665563 88348 11120426596 24549117
1481665564 88348 11120426596 24549117
1481665565 88348 11120426596 24549117
1481665566 88352 11120426596 24549117
1481665567 88352 11120426596 24549117
1481665568 88352 11120426596 24549117
1481665570 88352 11120426596 24549117
1481665571 88352 11120426596 24549117
1481665572 88352 11120426596 24549117
1481665573 88352 11120426596 24549117
1481665574 88352 11120426596 24549117
1481665575 88352 11120426596 24549117
1481665577 88356 11120426596 24549117
1481665578 88356 11120426596 24549117
1481665579 88356 11120426596 24549117
1481665580 88356 11120426596 24549117
1481665581 88356 11120426596 24549117
1481665582 88356 11120426596 24549117
1481665583 88356 11120426596 24549117
1481665585 88356 11120426596 24549117
1481665586 88356 11120426596 24549117
1481665587 88360 11120426596 24549117
1481665588 88360 11120426596 24549117
1481665589 88360 11120426596 24549117
1481665590 88360 11120426596 24549117
1481665592 88360 11120426596 24549117
1481665593 88360 11120426596 24549117
1481665594 88360 11120426596 24549117
1481665595 88360 11120426596 24549117
1481665596 88365 11120426596 24549117
1481665597 88365 11120426596 24549117
1481665598 88365 11120426596 24549117
1481665600 88365 11120426596 24549117
1481665601 88365 11120426596 24549117
1481665602 88365 11120426596 24549117
1481665603 88365 11120426596 24549117
1481665604 88365 11120426596 24549117
1481665605 88365 11120426596 24549117
1481665607 88369 11120426596 24549117
1481665608 88369 11120426596 24549117
1481665609 88369 11120426596 24549117
1481665610 88369 11120426596 24549117
1481665611 88369 11120426596 24549117
1481665612 88369 11120426596 24549117
1481665613 88369 11120426596 24549117
1481665615 88369 11120426596 24549117
1481665616 88369 11120426596 24549117
1481665617 88373 11120426596 24549117
1481665618 88373 11120426596 24549117
1481665619 88373 11120426596 24549117
1481665620 88373 11120426596 24549117
1481665622 88373 11120426596 24549117
1481665623 88373 11120426596 24549117
1481665624 88373 11120426596 24549117
1481665625 88373 11120426596 24549117
1481665626 88377 11120426596 24549117
1481665627 88377 11120426596 24549117
1481665628 88377 11120426596 24549117
1481665630 88377 11120426596 24549117
1481665631 88377 11120426596 24549117
1481665632 88377 11120426596 24549117
1481665633 88377 11120426596 24549117
1481665634 88377 11120426596 24549117
1481665635 88377 11120426596 24549117
1481665637 88381 11120426596 24549117
1481665638 88381 11120426596 24549117
1481665639 88381 11120426596 24549117
1481665640 88381 11120426596 24549117
1481665641 88381 11120426596 24549117
1481665642 88381 11120426596 24549117
1481665644 88381 11120426596 24549117
1481665645 88381 11120426596 24549117
1481665646 88382 11120426596 24549117
1481665647 88386 11120426596 24549117
1481665648 88386 11120426596 24549117
1481665649 88386 11120426596 24549117
1481665650 88386 11120426596 24549117
1481665652 88386 11120426596 24549117
1481665653 88386 11120426596 24549117
1481665654 88386 11120426596 24549117
1481665655 88386 11120426596 24549117
1481665656 88395 11120426596 24549117
1481665657 88395 11120426596 24549117
1481665659 88395 11120426596 24549117
1481665660 88395 11120426596 24549117
1481665661 88395 11120426596 24549117
1481665662 88395 11120426596 24549117
1481665663 88395 11120426596 24549117
1481665664 88395 11120426596 24549117
1481665665 88395 11120426596 24549117
1481665667 88399 11120426596 24549117
1481665668 88399 11120426596 24549117
1481665669 88399 11120426596 24549117
1481665670 88399 11120426596 24549117
1481665671 88399 11120426596 24549117
1481665672 88399 11120426596 24549117
1481665674 88399 11120426596 24549117
1481665675 88399 11120426596 24549117
1481665676 88399 11120426596 24549117
1481665677 88403 11120426596 24549117
1481665678 88403 11120426596 24549117
1481665679 88403 11120426596 24549117
1481665680 88403 11120426596 24549117
1481665682 88403 11120426596 24549117
1481665683 88403 11120426596 24549117
1481665684 88403 11120426596 24549117
1481665685 88403 11120426596 24549117
1481665686 88407 11120426596 24549117
1481665687 88407 11120426596 24549117
1481665689 88407 11120426596 24549117
1481665690 88407 11120426596 24549117
1481665691 88407 11120426596 24549117
1481665692 88407 11120426596 24549117
1481665693 88407 11120426596 24549117
1481665694 88407 11120426596 24549117
1481665695 88408 11120426596 24549117
1481665697 88412 11120426596 24549117
1481665698 88412 11120426596 24549117
1481665699 88412 11120426596 24549117
1481665700 88412 11120426596 24549117
1481665701 88412 11120426596 24549117
1481665702 88412 11120426596 24549117
1481665703 88412 11120426596 24549117
1481665705 88412 11120426596 24549117
1481665706 88412 11120426596 24549117
1481665707 88416 11120426596 24549117
1481665708 88416 11120426596 24549117
1481665709 88416 11120426596 24549117
1481665710 88416 11120426596 24549117
1481665711 88416 11120426596 24549117
1481665712 88416 11120426596 24549117
1481665714 88416 11120426596 24549117
1481665715 88416 11120426596 24549117
1481665716 88416 11120426596 24549117
1481665717 88420 11120426596 24549117
1481665718 88420 11120426596 24549117
1481665719 88420 11120426596 24549117
1481665720 88420 11120426596 24549117
1481665721 88420 11120426596 24549117
1481665723 88420 11120426596 24549117
1481665724 88420 11120426596 24549117
1481665725 88420 11120426596 24549117
1481665726 88420 11120426596 24549117
1481665727 88424 11120426596 24549117
1481665728 88424 11120426596 24549117
1481665729 88424 11120426596 24549117
1481665730 88424 11120426596 24549117
1481665732 88424 11120426596 24549117
1481665733 88424 11120426596 24549117
1481665734 88424 11120426596 24549117
1481665735 88424 11120426596 24549117
1481665736 88427 11120426596 24549117
1481665737 88428 11120426596 24549117
1481665738 88428 11120426596 24549117
1481665739 88428 11120426596 24549117
1481665741 88428 11120426596 24549117
1481665742 88428 11120426596 24549117
1481665743 88428 11120426596 24549117
1481665744 88428 11120426596 24549117
1481665745 88428 11120426596 24549117
1481665746 88433 11120426596 24549117
1481665747 88433 11120426596 24549117
1481665749 88433 11120426596 24549117
1481665750 88433 11120426596 24549117
1481665751 88433 11120426596 24549117
1481665752 88433 11120426596 24549117
1481665753 88433 11120426596 24549117
1481665754 88433 11120426596 24549117
1481665755 88433 11120426596 24549117
1481665756 88437 11120426596 24549117
1481665758 88437 11120426596 24549117
1481665759 88437 11120426596 24549117
1481665760 88437 11120426596 24549117
1481665761 88437 11120426596 24549117
1481665762 88437 11120426596 24549117
1481665763 88616 11145125069 24551036
1481665764 88831 11171327157 24566399
1481665765 88874 11195245636 24566399
