TIMESTAMP        scratch-RQ       scratch-RD       scratch-WR       
1481665449 10662264 166118952317 762811733131
1481665450 10662267 166118952317 762811733131
1481665451 10662272 166118952317 762811733131
1481665452 10662276 166118952317 762811733131
1481665453 10662276 166118952317 762811733131
1481665454 10662309 166118952317 762811733131
1481665456 10662309 166219615613 762811733131
1481665457 10662309 166604023357 762811733131
1481665458 10662309 166604023357 762811733131
1481665459 10662309 166604023357 762811733131
1481665460 10662309 166604023357 762811733131
1481665461 10662309 166604023357 762811733131
1481665462 10662313 166604023357 762811733131
1481665463 10662313 166604023357 762811733131
1481665465 10662313 166604023357 762811733131
1481665466 10662313 166604023357 762811733131
1481665467 10662313 166604023357 762811733131
1481665468 10662313 166604023357 762811733131
1481665469 10662313 166604023357 762811733131
1481665470 10662314 166604023357 762811733131
1481665471 10662314 166604023357 762811733131
1481665473 10662314 166604023357 762811733131
1481665474 10662316 166604023357 762811733131
1481665475 10662316 166604023357 762811733131
1481665476 10662316 166604023357 762811733131
1481665477 10662316 166604023357 762811733131
1481665478 10662316 166604023357 762811733131
1481665479 10662316 166604023357 762811733131
1481665481 10662316 166604023357 762811733131
1481665482 10662316 166604023357 762811733131
1481665483 10662318 166604023357 762811733131
1481665484 10662318 166604023357 762811733131
1481665485 10662318 166604023357 762811733131
1481665486 10662318 166604023357 762811733131
1481665488 10662318 166604023357 762811733131
1481665489 10662320 166604023357 762811733131
1481665490 10662320 166604023357 762811733131
1481665491 10662320 166604023357 762811733131
1481665492 10662320 166604023357 762811733131
1481665493 10662320 166604023357 762811733131
1481665494 10662320 166604023357 762811733131
1481665496 10662320 166604023357 762811733131
1481665497 10662320 166604023357 762811733131
1481665498 10662320 166604023357 762811733131
1481665499 10662320 166604023357 762811733131
1481665500 10662320 166604023357 762811733131
1481665501 10662320 166604023357 762811733131
1481665503 10662320 166604023357 762811733131
1481665504 10662320 166604023357 762811733131
1481665505 10662320 166604023357 762811733131
1481665506 10662322 166604023357 762811733131
1481665507 10662322 166604023357 762811733131
1481665508 10662322 166604023357 762811733131
1481665510 10662322 166604023357 762811733131
1481665511 10662322 166604023357 762811733131
1481665512 10662322 166604023357 762811733131
1481665513 10662322 166604023357 762811733131
1481665514 10662322 166604023357 762811733131
1481665515 10662322 166604023357 762811733131
1481665516 10662322 166604023357 762811733131
1481665518 10662324 166604023357 762811733131
1481665519 10662324 166604023357 762811733131
1481665520 10662324 166604023357 762811733131
1481665521 10662324 166604023357 762811733131
1481665522 10662324 166604023357 762811733131
1481665523 10662324 166604023357 762811733131
1481665525 10662324 166604023357 762811733131
1481665526 10662324 166604023357 762811733131
1481665527 10662324 166604023357 762811733131
1481665528 10662324 166604023357 762811733131
1481665529 10662324 166604023357 762811733131
1481665530 10662324 166604023357 762811733131
1481665532 10662324 166604023357 762811733131
1481665533 10662324 166604023357 762811733131
1481665534 10662324 166604023357 762811733131
1481665535 10662324 166604023357 762811733131
1481665536 10662324 166604023357 762811733131
1481665537 10662326 166604023357 762811733131
1481665538 10662326 166604023357 762811733131
1481665540 10662326 166604023357 762811733131
1481665541 10662326 166604023357 762811733131
1481665542 10662326 166604023357 762811733131
1481665543 10662326 166604023357 762811733131
1481665544 10662326 166604023357 762811733131
1481665545 10662327 166604023357 762811733131
1481665547 10662327 166604023357 762811733131
1481665548 10662329 166604023357 762811733131
1481665549 10662329 166604023357 762811733131
1481665550 10662329 166604023357 762811733131
1481665551 10662329 166604023357 762811733131
1481665552 10662329 166604023357 762811733131
1481665553 10662329 166604023357 762811733131
1481665555 10662329 166604023357 762811733131
1481665556 10662329 166604023357 762811733131
1481665557 10662331 166604023357 762811733131
1481665558 10662331 166604023357 762811733131
1481665559 10662331 166604023357 762811733131
1481665560 10662331 166604023357 762811733131
1481665562 10662331 166604023357 762811733131
1481665563 10662331 166604023357 762811733131
1481665564 10662331 166604023357 762811733131
1481665565 10662331 166604023357 762811733131
1481665566 10662331 166604023357 762811733131
1481665567 10662331 166604023357 762811733131
1481665568 10662331 166604023357 762811733131
1481665570 10662331 166604023357 762811733131
1481665571 10662332 166604023357 762811733131
1481665572 10662332 166604023357 762811733131
1481665573 10662332 166604023357 762811733131
1481665574 10662332 166604023357 762811733131
1481665575 10662332 166604023357 762811733131
1481665577 10662332 166604023357 762811733131
1481665578 10662332 166604023357 762811733131
1481665579 10662332 166604023357 762811733131
1481665580 10662332 166604023357 762811733131
1481665581 10662332 166604023357 762811733131
1481665582 10662332 166604023357 762811733131
1481665583 10662332 166604023357 762811733131
1481665585 10662332 166604023357 762811733131
1481665586 10662334 166604023357 762811733131
1481665587 10662334 166604023357 762811733131
1481665588 10662334 166604023357 762811733131
1481665589 10662334 166604023357 762811733131
1481665590 10662334 166604023357 762811733131
1481665592 10662334 166604023357 762811733131
1481665593 10662334 166604023357 762811733131
1481665594 10662336 166604023357 762811733131
1481665595 10662336 166604023357 762811733131
1481665596 10662338 166604023357 762811733131
1481665597 10662338 166604023357 762811733131
1481665598 10662338 166604023357 762811733131
1481665600 10662338 166604023357 762811733131
1481665601 10662338 166604023357 762811733131
1481665602 10662338 166604023357 762811733131
1481665603 10662340 166604023357 762811733131
1481665604 10662340 166604023357 762811733131
1481665605 10662342 166604023357 762811733131
1481665607 10662342 166604023357 762811733131
1481665608 10662342 166604023357 762811733131
1481665609 10662342 166604023357 762811733131
1481665610 10662342 166604023357 762811733131
1481665611 10662342 166604023357 762811733131
1481665612 10662344 166604023357 762811733131
1481665613 10662344 166604023357 762811733131
1481665615 10662344 166604023357 762811733131
1481665616 10662346 166604023357 762811733131
1481665617 10662346 166604023357 762811733131
1481665618 10662346 166604023357 762811733131
1481665619 10662346 166604023357 762811733131
1481665620 10662346 166604023357 762811733131
1481665622 10662346 166604023357 762811733131
1481665623 10662346 166604023357 762811733131
1481665624 10662346 166604023357 762811733131
1481665625 10662346 166604023357 762811733131
1481665626 10662348 166604023357 762811733131
1481665627 10662348 166604023357 762811733131
1481665628 10662348 166604023357 762811733131
1481665630 10662348 166604023357 762811733131
1481665631 10662348 166604023357 762811733131
1481665632 10662348 166604023357 762811733131
1481665633 10662348 166604023357 762811733131
1481665634 10662348 166604023357 762811733131
1481665635 10662348 166604023357 762811733131
1481665637 10662350 166604023357 762811733131
1481665638 10662350 166604023357 762811733131
1481665639 10662350 166604023357 762811733131
1481665640 10662350 166604023357 762811733131
1481665641 10662350 166604023357 762811733131
1481665642 10662350 166604023357 762811733131
1481665644 10662350 166604023357 762811733131
1481665645 10662350 166604023357 762811733131
1481665646 10662353 166604023357 762811733131
1481665647 10662353 166604023357 762811733131
1481665648 10662353 166604023357 762811733131
1481665649 10662353 166604023357 762811733131
1481665650 10662353 166604023357 762811733131
1481665652 10662353 166604023357 762811733131
1481665653 10662353 166604023357 762811733131
1481665654 10662353 166604023357 762811733131
1481665655 10662353 166604023357 762811733131
1481665656 10662353 166604023357 762811733131
1481665657 10662353 166604023357 762811733131
1481665659 10662353 166604023357 762811733131
1481665660 10662353 166604023357 762811733131
1481665661 10662353 166604023357 762811733131
1481665662 10662353 166604023357 762811733131
1481665663 10662353 166604023357 762811733131
1481665664 10662353 166604023357 762811733131
1481665665 10662355 166604023357 762811733131
1481665667 10662355 166604023357 762811733131
1481665668 10662355 166604023357 762811733131
1481665669 10662355 166604023357 762811733131
1481665670 10662355 166604023357 762811733131
1481665671 10662355 166604023357 762811733131
1481665672 10662355 166604023357 762811733131
1481665674 10662355 166604023357 762811733131
1481665675 10662357 166604023357 762811733131
1481665676 10662357 166604023357 762811733131
1481665677 10662357 166604023357 762811733131
1481665678 10662357 166604023357 762811733131
1481665679 10662357 166604023357 762811733131
1481665680 10662357 166604023357 762811733131
1481665682 10662357 166604023357 762811733131
1481665683 10662357 166604023357 762811733131
1481665684 10662357 166604023357 762811733131
1481665685 10662357 166604023357 762811733131
1481665686 10662357 166604023357 762811733131
1481665687 10662359 166604023357 762811733131
1481665689 10662359 166604023357 762811733131
1481665690 10662359 166604023357 762811733131
1481665691 10662359 166604023357 762811733131
1481665692 10662359 166604023357 762811733131
1481665693 10662359 166604023357 762811733131
1481665694 10662359 166604023357 762811733131
1481665695 10662360 166604023357 762811733131
1481665697 10662360 166604023357 762811733131
1481665698 10662362 166604023357 762811733131
1481665699 10662362 166604023357 762811733131
1481665700 10662362 166604023357 762811733131
1481665701 10662362 166604023357 762811733131
1481665702 10662362 166604023357 762811733131
1481665703 10662362 166604023357 762811733131
1481665705 10662362 166604023357 762811733131
1481665706 10662362 166604023357 762811733131
1481665707 10662364 166604023357 762811733131
1481665708 10662368 166604023357 762811733131
1481665709 10662368 166604023357 762811733131
1481665710 10662368 166604023357 762811733131
1481665711 10662368 166604023357 762811733131
1481665712 10662368 166604023357 762811733131
1481665714 10662368 166604023357 762811733131
1481665715 10662368 166604023357 762811733131
1481665716 10662368 166604023357 762811733131
1481665717 10662368 166604023357 762811733131
1481665718 10662370 166604023357 762811733131
1481665719 10662370 166604023357 762811733131
