#TIME             VMEM_MAX          VMEM              RMEM_MAX          RMEM              SHMEM             MEM_FREE          TMEM_MAX         
1483743289        0.105038          0.105038          0.003006          0.003006          0.000000          27.544000         0.003006         
1483743291        0.105042          0.105042          0.003048          0.003048          0.000000          27.543200         0.003048         
1483743292        0.105042          0.105042          0.003048          0.003048          0.000000          27.543800         0.003048         
1483743293        0.105042          0.105042          0.003048          0.003048          0.000000          27.542000         0.003048         
1483743294        0.105042          0.105042          0.003048          0.003048          0.000000          27.538300         0.003048         
1483743295        0.564796          0.564697          0.023132          0.023129          0.000000          27.519300         0.023129         
1483743296        0.593857          0.593727          0.038635          0.038635          0.000000          27.503700         0.038635         
1483743297        0.692989          0.692860          0.120464          0.120464          0.000000          27.247500         0.120464         
1483743298        0.692989          0.692860          0.120464          0.120464          0.000000          26.709200         0.120464         
1483743299        0.692989          0.692860          0.120464          0.117519          0.000000          26.397700         0.120464         
1483743301        0.692989          0.692860          0.120464          0.117519          0.000000          26.062000         0.120464         
1483743302        0.692989          0.692860          0.120464          0.117519          0.000000          25.626400         0.120464         
1483743303        0.692989          0.692860          0.120464          0.117519          0.000000          25.180600         0.120464         
1483743304        0.692989          0.692860          0.120464          0.117519          0.000000          24.792700         0.120464         
1483743305        0.692989          0.692860          0.120464          0.117519          0.000000          24.394100         0.120464         
1483743306        0.692989          0.692860          0.120464          0.117527          0.000000          23.979600         0.120464         
1483743307        0.692989          0.692860          0.120464          0.117535          0.000000          23.714000         0.120464         
1483743308        0.692989          0.692860          0.120464          0.117535          0.000000          23.274500         0.120464         
1483743309        0.692989          0.692860          0.120464          0.117535          0.000000          22.934700         0.120464         
1483743311        0.692989          0.692860          0.120464          0.117535          0.000000          22.605700         0.120464         
1483743312        0.692989          0.692860          0.120464          0.117535          0.000000          22.186800         0.120464         
1483743313        0.692989          0.692860          0.120464          0.117535          0.000000          21.853400         0.120464         
1483743314        0.692989          0.692860          0.120464          0.117535          0.000000          21.443800         0.120464         
1483743315        0.692989          0.692860          0.120464          0.117535          0.000000          21.014200         0.120464         
1483743316        0.692989          0.692860          0.120464          0.117519          0.000000          20.555800         0.120464         
1483743317        0.692989          0.692860          0.120464          0.117519          0.000000          20.194700         0.120464         
1483743318        0.692989          0.692860          0.120464          0.117519          0.000000          19.742800         0.120464         
1483743320        0.692989          0.692860          0.120464          0.117519          0.000000          19.285600         0.120464         
1483743321        0.692989          0.692860          0.120464          0.117519          0.000000          18.940900         0.120464         
1483743322        0.692989          0.692860          0.120464          0.117519          0.000000          18.477800         0.120464         
1483743323        0.692989          0.692860          0.120464          0.117519          0.000000          18.052700         0.120464         
1483743324        0.692989          0.692860          0.120464          0.117519          0.000000          17.646600         0.120464         
1483743325        0.692989          0.692860          0.120464          0.117527          0.000000          17.308000         0.120464         
1483743326        0.692989          0.692860          0.120464          0.117519          0.000000          16.942000         0.120464         
1483743327        0.692989          0.692860          0.120464          0.117519          0.000000          16.556500         0.120464         
1483743328        0.692989          0.692860          0.120464          0.117519          0.000000          16.154400         0.120464         
1483743330        0.692989          0.692860          0.120464          0.117519          0.000000          15.799000         0.120464         
1483743331        0.692993          0.692863          0.120468          0.117523          0.000000          15.310900         0.120464         
1483743332        0.692993          0.692863          0.120468          0.117523          0.000000          14.937500         0.120464         
1483743333        0.692993          0.692863          0.120468          0.117523          0.000000          14.937100         0.120464         
1483743334        0.692993          0.692863          0.120468          0.117531          0.000000          14.937100         0.120464         
1483743335        0.692993          0.692863          0.120468          0.117538          0.000000          14.938000         0.120464         
1483743336        0.692993          0.692863          0.120468          0.117523          0.000000          14.936600         0.120464         
1483743338        0.692993          0.692863          0.120468          0.117523          0.000000          14.936000         0.120464         
1483743339        0.692993          0.692863          0.120468          0.117523          0.000000          14.935300         0.120464         
1483743340        0.692993          0.692863          0.120468          0.117523          0.000000          14.938300         0.120464         
1483743341        0.692993          0.692863          0.120468          0.117523          0.000000          14.936800         0.120464         
1483743342        0.692997          0.692867          0.120472          0.117527          0.000000          14.935700         0.120464         
1483743343        0.692997          0.692867          0.120472          0.117535          0.000000          14.937200         0.120464         
1483743344        0.692997          0.692867          0.120472          0.117542          0.000000          14.937900         0.120464         
1483743345        0.692997          0.692867          0.120472          0.117527          0.000000          14.936400         0.120464         
1483743347        0.692997          0.692867          0.120472          0.117527          0.000000          14.935600         0.120464         
1483743348        0.692997          0.692867          0.120472          0.117527          0.000000          14.937600         0.120464         
1483743349        0.692997          0.692867          0.120472          0.117527          0.000000          14.936400         0.120464         
1483743350        0.692997          0.692867          0.120472          0.117527          0.000000          14.936500         0.120464         
1483743351        0.692997          0.692867          0.120472          0.117527          0.000000          14.936100         0.120464         
1483743352        0.692997          0.692867          0.120472          0.117535          0.000000          14.936600         0.120464         
1483743353        0.692997          0.692867          0.120472          0.117535          0.000000          14.935000         0.120464         
1483743355        0.693001          0.692871          0.120476          0.117546          0.000000          14.935100         0.120464         
1483743356        0.693001          0.692871          0.120476          0.117531          0.000000          14.936400         0.120464         
1483743357        0.693001          0.692871          0.120476          0.117531          0.000000          14.936100         0.120464         
1483743358        0.693001          0.692871          0.120476          0.117531          0.000000          14.935500         0.120464         
1483743359        0.693001          0.692871          0.120476          0.117531          0.000000          14.935800         0.120464         
1483743360        0.693001          0.692871          0.120476          0.117531          0.000000          14.936900         0.120464         
1483743361        0.693001          0.692871          0.120476          0.117538          0.000000          14.935300         0.120464         
1483743362        0.693001          0.692871          0.120476          0.117538          0.000000          14.938200         0.120464         
1483743364        0.693001          0.692871          0.120476          0.117538          0.000000          14.937200         0.120464         
1483743365        0.693001          0.692871          0.120476          0.117546          0.000000          14.936700         0.120464         
1483743366        0.693001          0.692871          0.120476          0.117531          0.000000          14.937100         0.120464         
1483743367        0.693005          0.692875          0.120480          0.117535          0.000000          14.936200         0.120464         
1483743368        0.693005          0.692875          0.120480          0.117535          0.000000          14.936800         0.120464         
1483743369        0.693005          0.692875          0.120480          0.117535          0.000000          14.936300         0.120464         
1483743370        0.693005          0.692875          0.120480          0.117542          0.000000          14.936700         0.120464         
1483743371        0.693005          0.692875          0.120480          0.117542          0.000000          14.935600         0.120464         
1483743373        0.693005          0.692875          0.120480          0.117542          0.000000          14.937800         0.120464         
1483743374        0.693005          0.692875          0.120480          0.117542          0.000000          14.935500         0.120464         
1483743375        0.693005          0.692875          0.120480          0.117550          0.000000          14.936400         0.120464         
1483743376        0.693005          0.692875          0.120480          0.117535          0.000000          14.935700         0.120464         
1483743377        0.693005          0.692875          0.120480          0.117535          0.000000          14.936200         0.120464         
1483743378        0.693008          0.692879          0.120483          0.117538          0.000000          14.935600         0.120464         
1483743379        0.693008          0.692879          0.120483          0.117538          0.000000          14.938400         0.120464         
1483743380        0.693008          0.692879          0.120483          0.117538          0.000000          14.935700         0.120464         
1483743382        0.693008          0.692879          0.120483          0.117546          0.000000          14.937100         0.120464         
1483743383        0.693008          0.692879          0.120483          0.117546          0.000000          14.936500         0.120464         
1483743384        0.693008          0.692879          0.120483          0.117546          0.000000          14.936300         0.120464         
1483743385        0.693008          0.692879          0.120483          0.117546          0.000000          14.937400         0.120464         
1483743386        0.693008          0.692879          0.120483          0.117538          0.000000          14.938000         0.120464         
1483743387        0.693008          0.692879          0.120483          0.117546          0.000000          14.937900         0.120464         
1483743388        0.693008          0.692879          0.120483          0.117546          0.000000          14.935700         0.120464         
1483743390        0.693008          0.692879          0.120483          0.117546          0.000000          14.936500         0.120464         
1483743391        0.693012          0.692883          0.120487          0.117550          0.000000          14.938100         0.120464         
1483743392        0.693012          0.692883          0.120487          0.117550          0.000000          14.936400         0.120464         
1483743393        0.693012          0.692883          0.120487          0.117550          0.000000          14.937200         0.120464         
1483743394        0.693012          0.692883          0.120487          0.117550          0.000000          14.936700         0.120464         
1483743395        0.693012          0.692883          0.120487          0.117550          0.000000          14.935800         0.120464         
1483743396        0.693012          0.692883          0.120487          0.117542          0.000000          14.937600         0.120464         
1483743397        0.693012          0.692883          0.120487          0.117542          0.000000          14.937800         0.120464         
1483743399        0.693012          0.692883          0.120487          0.117668          0.000000          14.937900         0.120464         
1483743400        0.693012          0.692883          0.120487          0.117668          0.000000          14.935700         0.120464         
1483743401        0.693012          0.692883          0.120487          0.117668          0.000000          14.935800         0.120464         
1483743402        0.693012          0.692883          0.120487          0.117764          0.000000          14.936300         0.120464         
1483743403        0.693016          0.692886          0.120491          0.117767          0.000000          14.937100         0.120464         
1483743404        0.693016          0.692886          0.120491          0.117767          0.000000          14.936300         0.120464         
1483743405        0.693016          0.692886          0.120491          0.117767          0.000000          14.936100         0.120464         
1483743406        0.693016          0.692886          0.120491          0.117397          0.000000          14.936600         0.120464         
1483743407        0.693016          0.692886          0.120491          0.117397          0.000000          14.936900         0.120464         
1483743408        0.693016          0.692886          0.120491          0.117397          0.000000          14.937300         0.120464         
1483743410        0.693016          0.692886          0.120491          0.117397          0.000000          14.937800         0.120464         
1483743411        0.693016          0.692886          0.120491          0.117397          0.000000          14.937700         0.120464         
1483743412        0.693016          0.692886          0.120491          0.117397          0.000000          14.938400         0.120464         
1483743413        0.693016          0.692886          0.120491          0.117397          0.000000          14.937700         0.120464         
1483743414        0.693020          0.692890          0.120495          0.117527          0.000000          14.938200         0.120464         
