#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1481762192 25387826 25416599 8548 3234 25384959 25404189 11414 15645 15256.76 13017.43 1077.89 3366.54
1481762193 25387856 25416629 8548 3234 25384990 25404219 11414 15645 15256.05 13016.87 1078.23 3367.14
1481762194 25387887 25416659 8548 3234 25385020 25404249 11414 15645 15255.41 13016.94 1079.20 3367.08
1481762195 25387917 25416691 8548 3234 25385051 25404281 11414 15645 15255.80 13016.31 1078.85 3366.90
1481762196 25387949 25416722 8548 3234 25385083 25404311 11414 15645 15255.68 13016.45 1078.57 3367.18
1481762198 25387979 25416753 8548 3234 25385113 25404343 11414 15645 15255.38 13016.31 1078.51 3367.71
1481762199 25388010 25416784 8548 3234 25385144 25404373 11414 15645 15255.46 13017.47 1078.45 3366.93
1481762200 25388042 25416815 8548 3234 25385175 25404404 11414 15645 15255.45 13016.76 1078.36 3366.87
1481762201 25388071 25416846 8548 3234 25385205 25404436 11414 15645 15256.04 13016.95 1078.94 3366.68
1481762202 25388103 25416879 8548 3234 25385236 25404468 11414 15645 15255.52 13017.20 1079.09 3366.78
1481762203 25388135 25416909 8548 3234 25385269 25404499 11414 15645 15254.10 13016.77 1080.50 3367.27
1481762204 25388197 25416954 8548 3234 25385330 25404544 11414 15645 15235.84 13012.37 1099.16 3371.27
1481762206 25388235 25416987 8548 3234 25385368 25404577 11414 15645 15231.69 13012.32 1102.55 3371.36
1481762207 25388272 25417038 8548 3234 25385406 25404627 11414 15645 15230.03 13005.89 1104.21 3377.70
1481762208 25388305 25417069 8548 3234 25385439 25404659 11414 15645 15229.98 13005.18 1104.64 3378.09
1481762209 25388337 25417101 8548 3234 25385471 25404690 11414 15645 15229.26 13006.04 1105.01 3377.96
1481762210 25388380 25417418 8548 3234 25385514 25405007 11414 15645 15230.07 12899.28 1104.52 3484.75
1481762211 25388415 25417497 8548 3234 25385548 25405086 11414 15645 15230.14 12848.89 1104.84 3540.15
1481762212 25388448 25417609 8548 3234 25385581 25405199 11414 15645 15228.58 12769.14 1105.30 3615.25
1481762214 25388481 25417733 8548 3234 25385615 25405323 11414 15645 15229.43 12677.45 1105.56 3706.93
1481762215 25388513 25417835 8548 3234 25385647 25405424 11414 15645 15228.68 12608.02 1105.24 3775.21
1481762216 25388546 25417918 8548 3234 25385679 25405507 11414 15645 15228.71 12557.58 1105.54 3826.06
1481762217 25388577 25418016 8548 3234 25385711 25405605 11414 15645 15228.50 12491.65 1105.39 3891.94
1481762218 25388611 25418108 8548 3234 25385744 25405698 11414 15645 15229.55 12431.02 1105.08 3952.62
1481762219 25388643 25418186 8548 3234 25385777 25405776 11414 15645 15229.14 12384.70 1105.10 3998.94
1481762220 25388676 25418284 8548 3234 25385810 25405873 11414 15645 15229.96 12319.51 1104.27 4064.11
1481762221 25388709 25418376 8548 3234 25385842 25405966 11414 15645 15229.11 12258.93 1105.14 4124.70
1481762223 25388742 25418473 8548 3234 25385876 25406063 11414 15645 15229.20 12193.10 1104.98 4191.27
1481762226 25388774 25418609 8548 3234 25385907 25406199 11414 15645 15229.95 12092.50 1104.67 4291.16
1481762227 25388807 25418661 8548 3234 25385940 25406251 11414 15645 15229.90 12071.63 1104.69 4311.96
1481762228 25388838 25418719 8548 3234 25385972 25406308 11414 15645 15229.10 12046.29 1104.69 4337.31
1481762230 25388873 25418821 8548 3234 25386006 25406411 11414 15645 15229.90 11975.93 1104.35 4408.05
1481762231 25388906 25418913 8548 3234 25386039 25406503 11414 15645 15229.32 11914.76 1105.70 4469.24
1481762232 25388939 25419002 8548 3234 25386072 25406592 11414 15645 15229.74 11858.75 1104.88 4525.25
1481762233 25388972 25419084 8548 3234 25386105 25406674 11414 15645 15229.24 11808.63 1105.00 4574.99
1481762234 25389006 25419172 8548 3234 25386139 25406762 11414 15645 15229.77 11752.61 1104.87 4631.73
