#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1481762178 227156115 227793070 0 0 227153145 227780709 2970 12361 15153.64 13145.20 1180.61 3238.42
1481762179 227156142 227793102 0 0 227153172 227780741 2970 12361 15153.12 13145.52 1181.86 3237.74
1481762180 227156172 227793133 0 0 227153202 227780772 2970 12361 15152.50 13145.01 1182.14 3238.99
1481762182 227156204 227793164 0 0 227153234 227780803 2970 12361 15152.37 13145.04 1181.88 3238.60
1481762183 227156233 227793196 0 0 227153263 227780835 2970 12361 15152.80 13145.04 1181.37 3238.99
1481762184 227156265 227793227 0 0 227153295 227780866 2970 12361 15152.49 13145.23 1181.83 3238.04
1481762185 227156295 227793258 0 0 227153326 227780897 2970 12361 15152.55 13144.65 1181.70 3238.56
1481762186 227156326 227793291 0 0 227153356 227780929 2970 12361 15153.30 13145.83 1181.34 3238.19
1481762187 227156356 227793322 0 0 227153386 227780961 2970 12361 15152.55 13145.65 1181.67 3238.35
1481762188 227156386 227793354 0 0 227153416 227780993 2970 12361 15152.69 13145.01 1181.46 3238.59
1481762189 227156417 227793385 0 0 227153447 227781024 2970 12361 15153.43 13145.76 1181.21 3238.28
1481762191 227156447 227793418 0 0 227153477 227781057 2970 12361 15153.34 13144.95 1180.91 3238.64
1481762192 227156478 227793450 0 0 227153508 227781089 2970 12361 15152.69 13145.72 1181.63 3238.27
1481762193 227156508 227793483 0 0 227153538 227781122 2970 12361 15153.54 13146.07 1181.11 3238.30
1481762194 227156539 227793515 0 0 227153569 227781154 2970 12361 15153.37 13145.16 1181.23 3238.81
1481762195 227156569 227793547 0 0 227153599 227781186 2970 12361 15153.30 13145.33 1181.36 3238.67
1481762196 227156600 227793579 0 0 227153630 227781217 2970 12361 15152.70 13144.87 1181.89 3238.77
1481762197 227156630 227793612 0 0 227153660 227781251 2970 12361 15153.07 13145.44 1181.55 3238.52
1481762198 227156662 227793642 0 0 227153692 227781281 2970 12361 15153.49 13144.72 1181.48 3239.29
1481762199 227156694 227793672 0 0 227153724 227781311 2970 12361 15152.71 13144.98 1181.11 3239.03
1481762201 227156725 227793704 0 0 227153755 227781343 2970 12361 15152.64 13145.45 1181.61 3238.90
1481762202 227156758 227793734 0 0 227153788 227781373 2970 12361 15153.20 13144.95 1181.02 3238.62
1481762203 227156790 227793765 0 0 227153820 227781404 2970 12361 15152.67 13144.72 1181.92 3239.28
1481762204 227156840 227793810 0 0 227153870 227781449 2970 12361 15146.83 13142.50 1187.06 3241.10
1481762205 227156893 227793841 0 0 227153923 227781480 2970 12361 15128.58 13143.57 1206.05 3240.07
1481762206 227156925 227793892 0 0 227153954 227781531 2970 12361 15127.32 13141.82 1206.98 3241.76
1481762207 227156955 227793933 0 0 227153985 227781572 2970 12361 15128.08 13134.41 1206.95 3248.79
1481762208 227156987 227793966 0 0 227154017 227781605 2970 12361 15127.80 13134.78 1207.18 3249.24
1481762209 227157020 227794015 0 0 227154050 227781654 2970 12361 15127.31 13128.00 1207.30 3256.00
1481762211 227157055 227794388 0 0 227154085 227782027 2970 12361 15127.25 12960.18 1206.97 3423.48
1481762212 227157087 227794476 0 0 227154117 227782115 2970 12361 15127.75 12906.28 1207.28 3476.98
1481762213 227157117 227794556 0 0 227154147 227782195 2970 12361 15126.30 12859.06 1207.90 3524.18
1481762215 227157149 227794640 0 0 227154179 227782279 2970 12361 15127.18 12809.05 1207.42 3574.18
1481762216 227157182 227794730 0 0 227154212 227782369 2970 12361 15127.34 12749.98 1206.93 3633.23
1481762217 227157215 227794801 0 0 227154245 227782439 2970 12361 15126.86 12712.98 1207.05 3671.03
1481762218 227157247 227794861 0 0 227154277 227782500 2970 12361 15127.32 12684.86 1206.90 3699.14
1481762219 227157278 227794943 0 0 227154308 227782582 2970 12361 15126.88 12637.80 1207.02 3746.06
1481762220 227157309 227795000 0 0 227154339 227782639 2970 12361 15127.37 12613.39 1207.30 3770.23
1481762221 227157343 227795092 0 0 227154373 227782731 2970 12361 15127.22 12553.48 1207.72 3830.49
1481762222 227157376 227795172 0 0 227154406 227782811 2970 12361 15126.96 12505.48 1207.65 3877.71
1481762224 227157406 227795267 0 0 227154436 227782905 2970 12361 15126.81 12446.61 1206.99 3937.06
1481762225 227157440 227795304 0 0 227154470 227782943 2970 12361 15127.07 12437.35 1207.54 3950.62
1481762226 227157470 227795373 0 0 227154500 227783012 2970 12361 15127.33 12405.64 1207.70 3978.35
1481762227 227157503 227795426 0 0 227154533 227783064 2970 12361 15126.50 12384.89 1207.73 3998.70
1481762228 227157537 227795492 0 0 227154567 227783130 2970 12361 15126.82 12350.82 1207.01 4033.59
1481762230 227157568 227795575 0 0 227154598 227783214 2970 12361 15126.46 12299.80 1207.72 4083.79
1481762231 227157600 227795644 0 0 227154630 227783283 2970 12361 15127.17 12264.33 1207.74 4118.88
1481762232 227157632 227795729 0 0 227154662 227783368 2970 12361 15127.69 12214.44 1206.91 4169.57
1481762233 227157666 227795811 0 0 227154696 227783449 2970 12361 15126.29 12165.06 1207.97 4228.73
1481762234 227157697 227795906 0 0 227154727 227783545 2970 12361 15126.68 12103.53 1207.57 4280.10
1481762236 227157728 227796047 0 0 227154758 227783686 2970 12361 15126.87 11998.09 1207.75 4385.52
1481762237 227157760 227796125 0 0 227154790 227783764 2970 12361 15127.20 11952.82 1207.81 4431.16
1481762239 227157792 227796221 0 0 227154822 227783860 2970 12361 15126.64 11889.14 1207.97 4494.46
1481762240 227157827 227796306 0 0 227154856 227783945 2970 12361 15126.92 11836.06 1208.09 4547.20
1481762242 227157858 227796427 0 0 227154888 227784066 2970 12361 15126.51 11749.95 1208.11 4634.06
1481762243 227157891 227796506 0 0 227154920 227784145 2970 12361 15126.28 11704.48 1208.38 4679.16
1481762244 227157921 227796590 0 0 227154950 227784229 2970 12361 15126.52 11653.40 1208.05 4730.22
1481762245 227157953 227796674 0 0 227154983 227784313 2970 12361 15126.85 11603.17 1208.09 4780.86
1481762247 227157983 227796816 0 0 227155013 227784455 2970 12361 15126.46 11496.60 1208.17 4891.04
1481762248 227158014 227796914 0 0 227155044 227784553 2970 12361 15126.58 11432.02 1207.67 4953.83
1481762250 227158047 227797000 0 0 227155077 227784639 2970 12361 15126.79 11379.59 1208.57 5004.41
1481762251 227158081 227797075 0 0 227155111 227784714 2970 12361 15126.53 11335.71 1208.46 5048.70
1481762252 227158114 227797164 0 0 227155144 227784803 2970 12361 15126.41 11278.29 1207.84 5105.33
1481762253 227158146 227797246 0 0 227155176 227784885 2970 12361 15126.15 11230.89 1208.07 5152.75
1481762254 227158180 227797334 0 0 227155210 227784973 2970 12361 15126.62 11176.08 1208.00 5207.96
1481762255 227158211 227797426 0 0 227155241 227785065 2970 12361 15126.54 11117.09 1207.27 5266.50
1481762257 227158244 227797508 0 0 227155274 227785147 2970 12361 15127.10 11067.61 1207.53 5319.25
1481762258 227158275 227797595 0 0 227155305 227785234 2970 12361 15126.61 11015.78 1207.25 5368.21
1481762259 227158306 227797685 0 0 227155335 227785324 2970 12361 15127.05 10957.30 1207.87 5426.33
1481762260 227158337 227797753 0 0 227155367 227785392 2970 12361 15126.78 10927.67 1207.49 5455.97
1481762261 227158368 227797841 0 0 227155397 227785479 2970 12361 15127.16 10874.27 1207.80 5509.73
1481762262 227158399 227797902 0 0 227155429 227785541 2970 12361 15127.27 10846.38 1206.94 5537.65
1481762263 227158431 227797966 0 0 227155460 227785605 2970 12361 15126.89 10815.79 1207.36 5568.20
1481762264 227158463 227798038 0 0 227155493 227785677 2970 12361 15126.52 10779.08 1207.29 5604.14
1481762266 227158496 227798127 0 0 227155525 227785766 2970 12361 15127.02 10722.50 1207.61 5661.13
1481762267 227158527 227798217 0 0 227155557 227785856 2970 12361 15127.30 10667.21 1207.32 5716.78
1481762268 227158560 227798307 0 0 227155590 227785946 2970 12361 15126.46 10607.71 1207.38 5777.25
1481762269 227158593 227798398 0 0 227155623 227786036 2970 12361 15125.89 10551.41 1208.38 5832.20
1481762270 227158624 227798482 0 0 227155654 227786121 2970 12361 15126.55 10500.94 1208.06 5882.66
1481762271 227158657 227798571 0 0 227155687 227786210 2970 12361 15126.36 10444.79 1208.28 5939.21
1481762272 227158691 227798651 0 0 227155720 227786290 2970 12361 15126.59 10397.71 1207.23 5986.69
1481762273 227158722 227798755 0 0 227155751 227786394 2970 12361 15126.93 10328.37 1207.73 6055.23
1481762275 227158755 227798837 0 0 227155785 227786476 2970 12361 15126.39 10278.19 1208.20 6106.58
1481762277 227158786 227798955 0 0 227155816 227786594 2970 12361 15126.29 10194.77 1208.30 6189.58
1481762278 227158816 227799034 0 0 227155846 227786673 2970 12361 15126.98 10151.48 1207.95 6232.86
1481762279 227158848 227799127 0 0 227155878 227786766 2970 12361 15126.34 10090.02 1208.27 6293.52
1481762280 227158881 227799214 0 0 227155911 227786853 2970 12361 15126.52 10037.36 1207.76 6349.55
