#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1481762177 17499390 17720718 6082 1277 17496443 17708359 9029 13636 15285.71 13015.82 1048.53 3367.81
1481762178 17499419 17720749 6082 1277 17496473 17708390 9029 13636 15284.84 13016.51 1049.42 3367.13
1481762179 17499449 17720781 6082 1277 17496502 17708422 9029 13636 15285.04 13015.89 1049.20 3368.07
1481762180 17499479 17720812 6082 1277 17496533 17708453 9029 13636 15284.69 13015.91 1049.48 3368.46
1481762181 17499510 17720843 6082 1277 17496563 17708484 9029 13636 15284.93 13015.40 1049.32 3368.62
1481762182 17499541 17720874 6082 1277 17496595 17708515 9029 13636 15284.45 13015.65 1050.18 3368.33
1481762183 17499572 17720904 6082 1277 17496626 17708545 9029 13636 15284.38 13015.65 1049.82 3368.70
1481762184 17499604 17720936 6082 1277 17496657 17708577 9029 13636 15284.79 13015.86 1049.52 3367.78
1481762185 17499635 17720966 6082 1277 17496688 17708607 9029 13636 15285.32 13015.49 1049.27 3368.45
1481762187 17499666 17720996 6082 1277 17496720 17708637 9029 13636 15284.57 13015.42 1049.98 3368.20
1481762188 17499698 17721027 6082 1277 17496751 17708668 9029 13636 15284.79 13015.27 1049.82 3369.08
1481762189 17499729 17721059 6082 1277 17496782 17708700 9029 13636 15285.04 13016.14 1049.14 3367.88
1481762190 17499757 17721091 6082 1277 17496811 17708732 9029 13636 15284.63 13015.31 1049.68 3368.28
1481762191 17499789 17721122 6082 1277 17496842 17708763 9029 13636 15284.94 13015.51 1048.89 3368.52
1481762192 17499820 17721152 6082 1277 17496873 17708793 9029 13636 15284.82 13015.37 1049.43 3368.64
1481762193 17499850 17721185 6082 1277 17496904 17708826 9029 13636 15284.51 13015.60 1049.30 3368.34
1481762194 17499882 17721215 6082 1277 17496935 17708856 9029 13636 15284.40 13014.97 1049.42 3369.05
1481762195 17499913 17721247 6082 1277 17496967 17708888 9029 13636 15284.61 13015.16 1050.04 3368.84
1481762197 17499944 17721278 6082 1277 17496997 17708919 9029 13636 15284.52 13014.73 1050.04 3368.90
1481762198 17499976 17721308 6082 1277 17497029 17708949 9029 13636 15284.40 13014.97 1049.42 3369.03
1481762199 17500006 17721340 6082 1277 17497059 17708981 9029 13636 15285.00 13015.50 1049.99 3368.48
1481762200 17500037 17721372 6082 1277 17497090 17709013 9029 13636 15283.64 13015.07 1050.16 3368.94
1481762201 17500068 17721403 6082 1277 17497121 17709044 9029 13636 15284.41 13014.83 1050.21 3368.79
1481762202 17500102 17721433 6082 1277 17497155 17709074 9029 13636 15285.06 13015.11 1049.55 3368.91
1481762203 17500139 17721463 6082 1277 17497192 17709104 9029 13636 15281.20 13013.12 1053.82 3370.11
1481762204 17500200 17721506 6082 1277 17497254 17709147 9029 13636 15263.99 13012.60 1070.62 3371.43
1481762206 17500235 17721542 6082 1277 17497289 17709183 9029 13636 15259.36 13012.11 1074.50 3372.25
1481762207 17500267 17721599 6082 1277 17497320 17709240 9029 13636 15258.68 13005.29 1075.14 3378.73
1481762208 17500299 17721632 6082 1277 17497353 17709273 9029 13636 15258.62 13004.99 1075.68 3377.88
1481762209 17500331 17721664 6082 1277 17497384 17709305 9029 13636 15258.46 13004.92 1075.64 3378.88
1481762210 17500369 17721999 6082 1277 17497422 17709640 9029 13636 15257.83 12886.88 1076.00 3497.48
1481762211 17500402 17722138 6082 1277 17497455 17709780 9029 13636 15257.73 12777.95 1076.82 3608.20
1481762212 17500434 17722251 6082 1277 17497487 17709892 9029 13636 15257.45 12696.02 1077.16 3688.01
1481762214 17500465 17722326 6082 1277 17497518 17709967 9029 13636 15257.52 12656.39 1076.73 3727.23
1481762215 17500498 17722419 6082 1277 17497552 17710060 9029 13636 15256.98 12596.26 1077.22 3787.76
1481762216 17500530 17722500 6082 1277 17497583 17710142 9029 13636 15257.13 12546.86 1077.46 3837.54
1481762217 17500563 17722576 6082 1277 17497616 17710217 9029 13636 15257.35 12504.31 1076.87 3879.35
1481762218 17500594 17722635 6082 1277 17497648 17710276 9029 13636 15256.83 12477.68 1076.62 3906.32
1481762219 17500626 17722711 6082 1277 17497679 17710352 9029 13636 15257.04 12435.31 1076.77 3948.71
1481762220 17500656 17722795 6082 1277 17497709 17710436 9029 13636 15257.06 12384.96 1076.81 3999.41
1481762221 17500689 17722882 6082 1277 17497742 17710523 9029 13636 15257.51 12326.73 1077.18 4056.53
1481762223 17500722 17722972 6082 1277 17497775 17710613 9029 13636 15257.47 12272.90 1076.35 4110.71
1481762224 17500753 17723044 6082 1277 17497807 17710685 9029 13636 15257.33 12234.04 1076.84 4149.97
1481762225 17500783 17723094 6082 1277 17497837 17710735 9029 13636 15256.70 12218.05 1077.59 4165.98
1481762226 17500815 17723147 6082 1277 17497868 17710788 9029 13636 15257.46 12198.59 1076.70 4185.42
1481762227 17500845 17723206 6082 1277 17497899 17710848 9029 13636 15258.00 12173.12 1075.88 4210.50
1481762228 17500877 17723265 6082 1277 17497930 17710906 9029 13636 15257.40 12147.82 1076.85 4235.77
1481762230 17500909 17723335 6082 1277 17497962 17710976 9029 13636 15257.51 12112.35 1077.08 4272.00
1481762231 17500940 17723412 6082 1277 17497994 17711053 9029 13636 15257.86 12066.92 1076.31 4316.71
1481762232 17500976 17723489 6082 1277 17498029 17711130 9029 13636 15257.76 12022.29 1077.20 4361.35
1481762233 17501009 17723566 6082 1277 17498062 17711207 9029 13636 15257.49 11975.67 1077.46 4407.93
1481762234 17501041 17723650 6082 1277 17498094 17711291 9029 13636 15257.13 11924.83 1077.86 4459.16
1481762236 17501073 17723784 6082 1277 17498127 17711425 9029 13636 15257.62 11824.03 1076.27 4560.29
1481762237 17501103 17723866 6082 1277 17498157 17711507 9029 13636 15257.53 11775.49 1076.72 4608.53
1481762239 17501133 17723944 6082 1277 17498186 17711585 9029 13636 15256.87 11732.11 1077.33 4651.87
1481762240 17501167 17724030 6082 1277 17498220 17711671 9029 13636 15257.63 11676.55 1076.98 4707.09
1481762242 17501200 17724140 6082 1277 17498253 17711781 9029 13636 15257.73 11599.91 1077.25 4792.08
1481762257 17501232 17724784 6082 1277 17498285 17712425 9029 13636 15258.97 10990.71 1075.28 5392.91
1481762258 17501264 17724870 6082 1277 17498318 17712511 9029 13636 15258.65 10936.93 1075.62 5446.97
1481762259 17501295 17724936 6082 1277 17498348 17712577 9029 13636 15259.05 10904.76 1074.93 5479.06
1481762260 17501327 17725009 6082 1277 17498380 17712650 9029 13636 15258.28 10864.07 1076.33 5519.52
1481762261 17501357 17725090 6082 1277 17498410 17712731 9029 13636 15258.79 10815.27 1076.20 5569.82
1481762263 17501392 17725145 6082 1277 17498445 17712786 9029 13636 15258.04 10792.10 1076.55 5591.92
1481762264 17501424 17725218 6082 1277 17498477 17712859 9029 13636 15257.51 10751.53 1076.30 5632.48
1481762265 17501456 17725290 6082 1277 17498509 17712931 9029 13636 15257.85 10712.23 1076.35 5671.78
1481762266 17501488 17725376 6082 1277 17498541 17713017 9029 13636 15257.71 10659.18 1076.13 5724.82
1481762267 17501522 17725452 6082 1277 17498575 17713093 9029 13636 15257.97 10613.23 1076.28 5770.47
1481762268 17501554 17725532 6082 1277 17498607 17713173 9029 13636 15257.81 10567.01 1076.83 5818.14
1481762269 17501584 17725606 6082 1277 17498637 17713247 9029 13636 15257.90 10522.41 1076.71 5864.51
1481762270 17501618 17725696 6082 1277 17498672 17713337 9029 13636 15257.78 10466.37 1076.82 5917.27
1481762271 17501651 17725792 6082 1277 17498704 17713433 9029 13636 15258.06 10403.81 1076.17 5980.60
1481762273 17501685 17725864 6082 1277 17498738 17713505 9029 13636 15257.39 10360.20 1077.20 6023.82
1481762277 17501715 17726060 6082 1277 17498768 17713701 9029 13636 15257.39 10200.80 1076.85 6182.84
1481762278 17501749 17726157 6082 1277 17498802 17713798 9029 13636 15258.01 10133.00 1076.97 6250.63
1481762279 17501779 17726254 6082 1277 17498833 17713895 9029 13636 15257.70 10071.80 1076.51 6312.21
1481762280 17501812 17726348 6082 1277 17498865 17713989 9029 13636 15257.00 10009.55 1077.25 6374.45
1481762281 17501843 17726427 6082 1277 17498896 17714068 9029 13636 15257.75 9963.83 1076.90 6420.52
1481762282 17501875 17726521 6082 1277 17498928 17714162 9029 13636 15257.56 9901.93 1076.65 6482.42
1481762283 17501906 17726582 6082 1277 17498960 17714223 9029 13636 15257.68 9873.55 1076.91 6510.07
1481762284 17501940 17726662 6082 1277 17498993 17714303 9029 13636 15257.80 9823.07 1076.80 6560.93
1481762286 17501971 17726725 6082 1277 17499024 17714366 9029 13636 15257.54 9793.51 1077.44 6590.52
1481762287 17502001 17726786 6082 1277 17499054 17714427 9029 13636 15257.77 9766.25 1076.85 6618.14
1481762288 17502033 17726865 6082 1277 17499086 17714506 9029 13636 15256.98 9719.26 1077.21 6665.12
1481762290 17502064 17726977 6082 1277 17499117 17714618 9029 13636 15257.59 9640.92 1077.02 6743.08
1481762291 17502096 17727085 6082 1277 17499149 17714726 9029 13636 15257.57 9565.73 1076.68 6818.27
1481762292 17502130 17727162 6082 1277 17499183 17714803 9029 13636 15257.44 9519.95 1076.47 6863.97
1481762293 17502164 17727257 6082 1277 17499217 17714898 9029 13636 15257.07 9455.41 1077.11 6928.61
1481762294 17502196 17727333 6082 1277 17499249 17714974 9029 13636 15257.61 9405.91 1077.76 6978.10
1481762295 17502227 17727414 6082 1277 17499280 17715055 9029 13636 15257.29 9363.88 1077.00 7020.13
1481762297 17502258 17727477 6082 1277 17499311 17715119 9029 13636 15256.72 9329.17 1077.53 7055.54
1481762298 17502293 17727544 6082 1277 17499346 17715185 9029 13636 15256.82 9296.09 1076.99 7088.62
1481762299 17502322 17727616 6082 1277 17499375 17715258 9029 13636 15257.70 9257.71 1076.94 7125.89
1481762300 17502354 17727690 6082 1277 17499407 17715331 9029 13636 15257.20 9216.25 1077.00 7167.77
1481762301 17502386 17727776 6082 1277 17499439 17715417 9029 13636 15257.58 9161.67 1077.03 7222.35
1481762302 17502418 17727836 6082 1277 17499471 17715477 9029 13636 15257.32 9134.29 1076.93 7250.12
1481762328 17502451 17728916 6082 1277 17499504 17716557 9029 13636 15259.83 8089.81 1074.43 8293.81
1481762330 17502481 17729033 6082 1277 17499534 17716674 9029 13636 15258.92 8005.56 1075.67 8379.50
1481762331 17502514 17729107 6082 1277 17499567 17716748 9029 13636 15259.20 7964.24 1075.05 8420.87
1481762332 17502545 17729190 6082 1277 17499598 17716831 9029 13636 15258.84 7912.62 1076.13 8471.38
1481762333 17502580 17729259 6082 1277 17499633 17716900 9029 13636 15258.15 7871.81 1076.10 8511.46
1481762335 17502613 17729306 6082 1277 17499666 17716947 9029 13636 15259.18 7856.56 1075.77 8526.70
1481762336 17502641 17729402 6082 1277 17499694 17717043 9029 13636 15257.50 7794.88 1077.49 8589.52
1481762337 17502670 17729467 6082 1277 17499723 17717108 9029 13636 15257.12 7765.43 1076.79 8618.55
1481762355 17502701 17730276 6082 1277 17499754 17717917 9029 13636 15259.63 6992.07 1075.00 9391.93
1481762356 17502732 17730365 6082 1277 17499785 17718006 9029 13636 15258.70 6935.64 1075.92 9447.98
1481762357 17502763 17730438 6082 1277 17499816 17718079 9030 13636 15258.88 6895.32 1075.75 9488.71
1481762358 17502795 17730520 6082 1277 17499848 17718161 9030 13636 15258.62 6846.58 1075.62 9537.79
1481762359 17502824 17730603 6082 1277 17499877 17718244 9030 13636 15258.46 6797.02 1075.79 9587.32
1481762360 17502856 17730685 6082 1277 17499909 17718326 9030 13636 15258.43 6748.02 1076.21 9636.36
1481762362 17502887 17730814 6082 1277 17499939 17718455 9030 13636 15258.13 6651.44 1076.47 9732.92
