#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1481762197 26662920 26738539 14223 33278 26659512 26713859 17631 57958 15269.50 13015.32 1064.33 3368.23
1481762198 26662949 26738569 14223 33278 26659541 26713889 17631 57958 15268.83 13014.28 1065.70 3369.35
1481762199 26662980 26738600 14223 33278 26659572 26713920 17631 57958 15269.07 13014.23 1065.57 3369.39
1481762200 26663013 26738631 14223 33278 26659605 26713951 17631 57958 15269.07 13014.44 1065.52 3369.15
1481762201 26663043 26738661 14223 33278 26659635 26713981 17631 57958 15269.02 13013.84 1065.23 3369.78
1481762202 26663077 26738691 14223 33278 26659668 26714011 17631 57958 15269.20 13014.33 1065.39 3370.03
1481762203 26663117 26738732 14223 33278 26659709 26714052 17631 57958 15265.13 13011.86 1069.50 3371.74
1481762204 26663174 26738771 14223 33278 26659766 26714091 17631 57958 15242.80 13010.67 1091.43 3373.35
1481762206 26663205 26738804 14223 33278 26659797 26714124 17631 57958 15242.04 13010.78 1091.82 3372.44
1481762207 26663237 26738861 14223 33278 26659829 26714181 17631 57958 15241.62 13003.58 1092.18 3380.43
1481762208 26663271 26738892 14223 33278 26659863 26714212 17631 57958 15241.66 13003.86 1092.97 3380.10
1481762209 26663303 26738925 14223 33278 26659894 26714245 17631 57958 15241.56 13004.08 1092.69 3379.56
1481762210 26663334 26739255 14223 33278 26659926 26714575 17631 57958 15241.61 12894.51 1092.64 3489.47
1481762211 26663370 26739351 14223 33278 26659962 26714671 17631 57958 15241.52 12828.48 1092.73 3555.09
1481762212 26663403 26739462 14223 33278 26659995 26714782 17631 57958 15241.14 12750.11 1093.05 3634.27
1481762214 26663435 26739567 14223 33278 26660027 26714887 17631 57958 15241.31 12678.37 1092.13 3706.00
1481762215 26663468 26739684 14223 33278 26660060 26715004 17631 57958 15241.62 12592.27 1092.62 3792.10
1481762216 26663500 26739777 14223 33278 26660092 26715097 17631 57958 15241.52 12531.40 1093.49 3851.83
1481762217 26663532 26739892 14223 33278 26660124 26715212 17631 57958 15241.65 12449.28 1092.93 3934.32
1481762218 26663566 26739985 14223 33278 26660157 26715305 17631 57958 15240.67 12388.86 1092.78 3994.79
1481762219 26663599 26740082 14223 33278 26660191 26715401 17631 57958 15241.16 12323.77 1093.11 4060.58
1481762220 26663632 26740179 14223 33278 26660224 26715499 17631 57958 15241.04 12258.00 1093.14 4126.03
1481762221 26663666 26740255 14223 33278 26660258 26715575 17631 57958 15241.37 12212.79 1093.25 4171.21
1481762223 26663702 26740361 14223 33278 26660294 26715681 17631 57958 15240.88 12136.43 1093.37 4247.60
1481762224 26663734 26740429 14223 33278 26660326 26715749 17631 57958 15240.64 12099.65 1094.34 4289.77
1481762225 26663768 26740497 14223 33278 26660359 26715817 17631 57958 15240.25 12063.96 1093.58 4319.69
1481762226 26663799 26740548 14223 33278 26660391 26715868 17631 57958 15241.01 12046.04 1093.25 4337.25
1481762227 26663833 26740598 14223 33278 26660425 26715918 17631 57958 15241.25 12028.77 1093.75 4358.16
1481762228 26663863 26740666 14223 33278 26660455 26715986 17631 57958 15240.72 11995.61 1093.09 4388.40
1481762230 26663895 26740766 14223 33278 26660487 26716085 17631 57958 15240.17 11929.40 1094.46 4454.60
1481762231 26663928 26740857 14223 33278 26660520 26716177 17631 57958 15239.84 11869.98 1093.66 4517.28
1481762232 26663961 26740959 14223 33278 26660553 26716279 17631 57958 15240.82 11800.84 1093.41 4582.41
1481762233 26663991 26741062 14223 33278 26660583 26716382 17631 57958 15240.99 11731.90 1093.62 4652.49
1481762234 26664024 26741147 14223 33278 26660616 26716467 17631 57958 15240.93 11681.01 1093.32 4707.68
