#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1481762194 25136794 25214459 12649 23647 25133881 25202102 15562 36004 14725.93 13551.09 1609.04 2832.94
1481762195 25136821 25214492 12649 23647 25133909 25202135 15562 36004 14724.89 13550.85 1608.94 2833.19
1481762196 25136851 25214523 12649 23647 25133938 25202165 15562 36004 14724.53 13550.21 1609.29 2833.82
1481762197 25136882 25214553 12649 23647 25133969 25202196 15562 36004 14724.63 13549.93 1609.25 2833.64
1481762198 25136912 25214585 12649 23647 25134000 25202227 15562 36004 14724.41 13550.59 1609.84 2833.45
1481762199 25136944 25214615 12649 23647 25134032 25202257 15562 36004 14725.00 13550.09 1609.60 2833.12
1481762200 25136976 25214646 12649 23647 25134063 25202288 15562 36004 14724.73 13550.31 1609.43 2833.69
1481762201 25137006 25214676 12649 23647 25134093 25202319 15562 36004 14725.18 13551.34 1609.79 2832.26
1481762203 25137037 25214706 12649 23647 25134124 25202349 15562 36004 14724.89 13550.34 1609.36 2833.27
1481762204 25137085 25214749 12649 23647 25134172 25202392 15562 36004 14719.09 13549.88 1614.79 2834.52
1481762205 25137136 25214785 12649 23647 25134223 25202428 15562 36004 14698.50 13548.34 1636.15 2835.30
1481762206 25137166 25214821 12649 23647 25134254 25202464 15562 36004 14698.53 13547.89 1636.48 2836.11
1481762207 25137201 25214873 12649 23647 25134289 25202516 15562 36004 14697.56 13540.35 1637.03 2842.91
1481762208 25137234 25214904 12649 23647 25134322 25202547 15562 36004 14697.50 13540.25 1637.10 2843.35
1481762209 25137266 25214943 12649 23647 25134354 25202585 15562 36004 14696.52 13534.27 1637.28 2849.33
1481762211 25137299 25215312 12649 23647 25134386 25202954 15562 36004 14697.14 13386.07 1636.69 2997.55
1481762212 25137332 25215434 12649 23647 25134419 25203077 15562 36004 14696.75 13293.27 1637.50 3090.70
1481762213 25137366 25215564 12649 23647 25134453 25203207 15562 36004 14696.11 13192.56 1638.12 3191.08
1481762215 25137399 25215668 12649 23647 25134487 25203311 15562 36004 14695.90 13121.73 1637.95 3261.90
1481762216 25137430 25215765 12649 23647 25134517 25203408 15562 36004 14696.78 13060.23 1637.91 3323.77
1481762217 25137459 25215851 12649 23647 25134546 25203494 15562 36004 14696.21 13007.52 1638.04 3376.12
1481762218 25137488 25215938 12649 23647 25134575 25203581 15562 36004 14697.17 12955.60 1637.45 3428.40
1481762219 25137518 25216020 12649 23647 25134606 25203663 15562 36004 14696.26 12907.39 1637.98 3476.61
1481762220 25137550 25216117 12649 23647 25134638 25203759 15562 36004 14696.10 12843.38 1638.17 3540.25
1481762221 25137581 25216211 12649 23647 25134669 25203853 15562 36004 14696.97 12783.47 1637.64 3600.15
