#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1481762186 27269274 36357035 10832 0 27266366 36344676 13740 12360 15260.54 13029.27 1074.02 3354.35
1481762187 27269303 36357066 10832 0 27266395 36344707 13740 12360 15259.00 13028.51 1074.82 3355.52
1481762188 27269335 36357097 10832 0 27266427 36344737 13740 12360 15259.20 13028.96 1075.39 3355.05
1481762189 27269367 36357127 10832 0 27266459 36344768 13740 12360 15259.00 13028.58 1074.82 3355.43
1481762190 27269397 36357160 10832 0 27266489 36344801 13740 12360 15258.89 13029.50 1075.42 3354.44
1481762191 27269428 36357191 10832 0 27266520 36344832 13740 12360 15259.23 13029.09 1074.97 3354.86
1481762192 27269460 36357222 10832 0 27266552 36344863 13740 12360 15259.83 13029.30 1074.37 3354.66
1481762193 27269492 36357253 10832 0 27266584 36344894 13740 12360 15259.21 13029.35 1074.98 3354.28
1481762195 27269524 36357284 10832 0 27266616 36344925 13740 12360 15259.13 13029.21 1075.12 3354.79
1481762196 27269556 36357315 10832 0 27266648 36344956 13740 12360 15258.94 13029.30 1074.86 3354.70
1481762197 27269588 36357346 10832 0 27266680 36344987 13740 12360 15259.05 13029.05 1074.77 3354.96
1481762198 27269620 36357376 10832 0 27266713 36345017 13740 12360 15259.38 13029.13 1074.78 3354.88
1481762199 27269652 36357408 10832 0 27266744 36345049 13740 12360 15259.28 13029.14 1074.77 3354.44
1481762200 27269683 36357439 10832 0 27266775 36345080 13740 12360 15259.30 13029.37 1074.89 3354.23
1481762201 27269715 36357471 10832 0 27266807 36345112 13740 12360 15259.14 13029.55 1075.16 3354.07
1481762202 27269746 36357503 10832 0 27266839 36345144 13740 12360 15259.33 13029.29 1075.28 3354.31
1481762206 27269796 36357545 10832 0 27266888 36345186 13740 12360 15254.90 13028.31 1080.13 3356.08
1481762207 27269851 36357603 10832 0 27266943 36345244 13740 12360 15233.53 13019.55 1100.69 3364.05
1481762208 27269884 36357636 10832 0 27266976 36345277 13740 12360 15232.59 13019.66 1101.56 3364.36
1481762209 27269918 36357668 10832 0 27267010 36345308 13740 12360 15232.77 13019.82 1102.18 3363.84
1481762210 27269948 36358003 10832 0 27267041 36345643 13740 12360 15231.91 12907.27 1101.89 3476.74
1481762211 27269981 36358073 10832 0 27267073 36345714 13740 12360 15232.11 12868.26 1102.48 3516.48
1481762212 27270016 36358126 10832 0 27267108 36345767 13740 12360 15231.26 12846.74 1102.61 3536.90
1481762214 27270048 36358206 10832 0 27267140 36345846 13740 12360 15232.17 12801.21 1102.85 3582.72
1481762215 27270080 36358298 10832 0 27267172 36345939 13740 12360 15232.22 12741.61 1102.02 3642.05
1481762216 27270112 36358367 10832 0 27267204 36346008 13740 12360 15230.93 12704.47 1103.76 3679.15
1481762217 27270143 36358472 10832 0 27267235 36346113 13740 12360 15230.99 12632.64 1102.57 3751.40
1481762218 27270175 36358541 10832 0 27267267 36346181 13740 12360 15231.55 12597.70 1103.11 3786.32
1481762219 27270207 36358623 10832 0 27267300 36346263 13740 12360 15231.12 12548.05 1102.33 3835.56
1481762220 27270240 36358699 10832 0 27267332 36346340 13740 12360 15230.94 12504.80 1103.36 3879.18
1481762221 27270273 36358761 10832 0 27267366 36346402 13740 12360 15231.88 12475.05 1102.72 3908.52
1481762223 27270305 36358821 10832 0 27267397 36346461 13740 12360 15232.23 12449.02 1102.32 3934.92
1481762224 27270338 36358887 10832 0 27267430 36346528 13740 12360 15231.72 12416.18 1102.11 3967.77
1481762225 27270370 36358946 10832 0 27267462 36346586 13740 12360 15232.07 12392.45 1102.18 3991.19
1481762226 27270401 36359001 10832 0 27267493 36346641 13740 12360 15231.21 12370.44 1102.34 4013.57
1481762227 27270432 36359053 10832 0 27267524 36346694 13740 12360 15232.01 12352.08 1102.11 4032.14
1481762228 27270465 36359113 10832 0 27267557 36346754 13740 12360 15232.22 12324.71 1102.00 4058.53
1481762230 27270498 36359185 10832 0 27267590 36346826 13740 12360 15232.49 12285.80 1102.12 4098.54
1481762231 27270530 36359258 10832 0 27267623 36346899 13740 12360 15232.03 12244.23 1102.54 4145.21
1481762232 27270565 36359346 10832 0 27267657 36346987 13740 12360 15231.33 12187.55 1102.55 4196.50
1481762233 27270598 36359413 10832 0 27267690 36347054 13740 12360 15232.47 12153.46 1102.50 4230.12
1481762234 27270630 36359486 10832 0 27267723 36347127 13740 12360 15231.82 12113.08 1103.14 4270.53
1481762236 27270666 36359602 10832 0 27267758 36347243 13740 12360 15232.41 12027.66 1102.57 4356.29
1481762237 27270697 36359668 10832 0 27267789 36347309 13740 12360 15231.88 11995.69 1102.28 4388.32
1481762239 27270728 36359753 10832 0 27267820 36347393 13740 12360 15231.92 11945.53 1102.65 4438.48
1481762240 27270759 36359810 10832 0 27267852 36347451 13740 12360 15231.42 11921.50 1102.74 4462.12
1481762242 27270791 36359909 10832 0 27267883 36347550 13740 12360 15232.65 11858.23 1101.59 4525.43
1481762243 27270823 36359990 10832 0 27267916 36347631 13740 12360 15232.31 11810.32 1101.93 4573.27
1481762244 27270856 36360068 10832 0 27267948 36347709 13740 12360 15231.77 11764.55 1102.48 4619.47
1481762245 27270890 36360133 10832 0 27267982 36347774 13740 12360 15232.08 11732.25 1102.16 4650.99
1481762247 27270920 36360266 10832 0 27268012 36347907 13740 12360 15231.23 11633.39 1102.65 4750.61
1481762248 27270954 36360357 10832 0 27268046 36347998 13740 12360 15231.02 11573.96 1103.30 4810.05
1481762250 27270987 36360411 10832 0 27268079 36348052 13740 12360 15231.78 11552.64 1102.75 4830.62
1481762251 27271018 36360494 10832 0 27268110 36348135 13740 12360 15232.28 11503.33 1102.73 4880.26
1481762252 27271052 36360546 10832 0 27268144 36348187 13740 12360 15231.97 11484.19 1102.34 4899.04
1481762253 27271085 36360624 10832 0 27268177 36348265 13740 12360 15232.21 11438.90 1102.37 4945.02
1481762254 27271118 36360697 10832 0 27268211 36348338 13740 12360 15231.70 11398.98 1102.48 4985.06
1481762255 27271150 36360786 10832 0 27268242 36348427 13740 12360 15232.34 11342.87 1101.84 5041.10
1481762257 27271184 36360862 10832 0 27268276 36348503 13740 12360 15232.07 11298.93 1102.53 5085.07
1481762258 27271218 36360950 10832 0 27268310 36348591 13740 12360 15231.43 11243.39 1102.42 5140.99
1481762259 27271250 36361016 10832 0 27268342 36348657 13740 12360 15231.81 11209.95 1102.04 5174.08
1481762260 27271284 36361063 10832 0 27268376 36348704 13740 12360 15231.73 11194.06 1102.10 5189.17
1481762261 27271316 36361123 10832 0 27268408 36348764 13740 12360 15232.15 11167.75 1102.32 5216.48
1481762262 27271348 36361188 10832 0 27268440 36348829 13740 12360 15231.38 11137.26 1102.93 5246.38
1481762263 27271379 36361243 10832 0 27268471 36348884 13740 12360 15232.43 11115.32 1102.18 5268.68
1481762264 27271412 36361323 10832 0 27268504 36348964 13740 12360 15231.26 11067.46 1102.55 5316.58
1481762266 27271444 36361377 10832 0 27268536 36349018 13740 12360 15231.16 11046.40 1102.30 5337.24
1481762267 27271474 36361470 10832 0 27268566 36349111 13740 12360 15231.00 10988.70 1102.84 5395.30
1481762268 27271507 36361530 10832 0 27268599 36349171 13740 12360 15231.07 10962.63 1102.74 5421.70
1481762269 27271539 36361597 10832 0 27268631 36349238 13740 12360 15231.17 10928.49 1102.61 5454.72
1481762270 27271572 36361676 10832 0 27268664 36349317 13740 12360 15231.89 10883.35 1102.29 5500.66
1481762271 27271604 36361734 10832 0 27268696 36349375 13740 12360 15231.45 10858.16 1102.79 5526.18
1481762272 27271638 36361821 10832 0 27268730 36349461 13740 12360 15231.77 10804.92 1102.82 5578.32
1481762273 27271670 36361888 10832 0 27268762 36349529 13740 12360 15232.28 10771.12 1102.32 5613.22
1481762275 27271702 36361957 10832 0 27268794 36349598 13740 12360 15232.64 10735.05 1101.98 5648.55
1481762277 27271734 36362066 10832 0 27268826 36349707 13740 12360 15232.50 10659.41 1101.73 5724.59
1481762278 27271768 36362153 10832 0 27268860 36349794 13740 12360 15232.62 10604.29 1101.97 5779.74
1481762279 27271799 36362215 10832 0 27268891 36349856 13740 12360 15232.50 10576.38 1102.12 5807.21
1481762280 27271830 36362305 10832 0 27268922 36349946 13740 12360 15231.80 10519.27 1102.45 5865.12
1481762281 27271862 36362369 10832 0 27268954 36350009 13740 12360 15231.13 10489.47 1103.47 5894.18
1481762282 27271894 36362438 10832 0 27268986 36350078 13740 12360 15231.85 10452.32 1102.75 5932.43
1481762283 27271926 36362501 10832 0 27269018 36350142 13740 12360 15231.50 10424.07 1102.75 5959.58
1481762284 27271960 36362570 10832 0 27269052 36350211 13740 12360 15232.21 10386.33 1103.12 5997.27
1481762286 27271991 36362638 10832 0 27269083 36350279 13740 12360 15231.52 10348.69 1103.49 6037.82
1481762287 27272024 36362733 10832 0 27269116 36350374 13740 12360 15231.86 10285.33 1102.72 6099.02
1481762288 27272055 36362803 10832 0 27269147 36350444 13740 12360 15231.39 10252.86 1103.20 6130.75
1481762290 27272090 36362917 10832 0 27269182 36350557 13740 12360 15230.86 10171.17 1102.98 6213.21
1481762291 27272121 36362996 10832 0 27269213 36350636 13740 12360 15230.95 10124.76 1102.61 6258.86
1481762292 27272154 36363067 10832 0 27269246 36350708 13740 12360 15231.12 10087.62 1103.21 6296.84
1481762293 27272189 36363145 10832 0 27269280 36350786 13740 12360 15231.88 10039.52 1102.00 6344.12
1481762294 27272219 36363223 10832 0 27269311 36350864 13740 12360 15231.20 9995.34 1102.27 6389.38
1481762295 27272252 36363294 10832 0 27269344 36350935 13740 12360 15231.49 9957.31 1103.12 6426.66
1481762297 27272284 36363357 10832 0 27269376 36350998 13740 12360 15231.48 9926.96 1102.74 6456.62
1481762298 27272316 36363441 10832 0 27269408 36351082 13740 12360 15231.56 9875.70 1102.65 6507.15
1481762299 27272348 36363510 10832 0 27269440 36351151 13740 12360 15231.80 9832.20 1103.12 6551.94
1481762300 27272380 36363588 10832 0 27269472 36351229 13740 12360 15231.87 9794.92 1102.38 6588.70
1481762301 27272413 36363675 10832 0 27269505 36351315 13740 12360 15231.73 9739.89 1103.26 6643.71
1481762302 27272444 36363748 10832 0 27269536 36351389 13740 12360 15230.88 9686.63 1103.70 6697.74
1481762303 27272476 36363854 10832 0 27269568 36351495 13740 12360 15230.61 9627.84 1103.65 6756.18
1481762305 27272508 36363954 10832 0 27269600 36351594 13740 12360 15231.44 9561.87 1102.81 6821.80
1481762306 27272541 36364046 10832 0 27269633 36351687 13740 12360 15231.35 9502.85 1103.26 6881.08
1481762307 27272573 36364161 10832 0 27269665 36351802 13740 12360 15231.91 9415.20 1103.03 6971.68
1481762308 27272606 36364265 10832 0 27269698 36351905 13740 12360 15231.07 9349.67 1103.54 7033.56
1481762309 27272635 36364360 10832 0 27269727 36352001 13740 12360 15230.92 9288.65 1103.67 7095.35
1481762310 27272667 36364433 10832 0 27269759 36352074 13740 12360 15231.30 9249.51 1102.88 7134.84
1481762311 27272700 36364514 10832 0 27269791 36352155 13740 12360 15230.95 9201.81 1102.89 7182.20
1481762312 27272731 36364607 10832 0 27269822 36352248 13740 12360 15231.34 9143.45 1102.92 7240.16
1481762314 27272762 36364683 10832 0 27269854 36352324 13740 12360 15231.66 9100.71 1102.56 7283.29
1481762315 27272794 36364723 10832 0 27269886 36352364 13740 12360 15231.95 9091.77 1102.70 7295.87
1481762316 27272825 36364790 10832 0 27269917 36352431 13740 12360 15231.06 9059.91 1103.57 7324.43
1481762317 27272857 36364867 10832 0 27269949 36352508 13740 12360 15231.07 9016.20 1103.57 7367.79
1481762318 27272889 36364948 10832 0 27269981 36352588 13740 12360 15231.56 8970.46 1102.69 7413.49
1481762319 27272921 36365027 10832 0 27270013 36352668 13740 12360 15231.38 8923.23 1103.28 7460.79
1481762320 27272954 36365098 10832 0 27270046 36352739 13740 12360 15231.34 8884.98 1102.84 7498.62
1481762321 27272984 36365165 10832 0 27270076 36352806 13740 12360 15230.84 8852.48 1103.33 7531.53
1481762322 27273015 36365248 10832 0 27270107 36352888 13740 12360 15231.11 8804.29 1102.38 7578.57
1481762324 27273049 36365306 10832 0 27270141 36352947 13740 12360 15230.94 8777.65 1103.68 7605.93
1481762325 27273084 36365403 10832 0 27270176 36353043 13740 12360 15231.24 8711.70 1103.00 7671.94
1481762326 27273116 36365473 10832 0 27270208 36353114 13740 12360 15230.91 8675.09 1103.62 7708.93
1481762327 27273145 36365547 10832 0 27270237 36353188 13740 12360 15230.71 8636.75 1103.16 7747.26
1481762328 27273176 36365628 10832 0 27270268 36353269 13740 12360 15231.59 8590.64 1103.05 7793.33
1481762330 27273209 36365713 10832 0 27270301 36353354 13740 12360 15231.08 8538.73 1102.73 7845.51
1481762331 27273243 36365779 10832 0 27270334 36353420 13740 12360 15231.55 8504.40 1102.64 7879.61
1481762332 27273275 36365880 10832 0 27270367 36353521 13740 12360 15231.84 8437.97 1103.15 7946.43
1481762333 27273307 36365942 10832 0 27270399 36353582 13740 12360 15231.35 8407.91 1102.51 7975.70
1481762335 27273338 36366020 10832 0 27270430 36353661 13740 12360 15231.47 8362.72 1103.16 8020.49
1481762336 27273371 36366105 10832 0 27270463 36353746 13740 12360 15231.56 8310.66 1102.65 8072.96
1481762337 27273405 36366223 10832 0 27270497 36353864 13740 12360 15230.94 8224.17 1102.88 8164.96
1481762338 27273439 36366330 10832 0 27270530 36353971 13740 12360 15231.67 8148.48 1103.32 8235.50
