#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1481762184 28546580 27756789 0 0 28543678 27744324 2903 12465 14754.75 13528.33 1579.86 2855.67
1481762185 28546609 27756820 0 0 28543707 27744355 2903 12465 14754.09 13527.57 1580.53 2856.00
1481762186 28546640 27756849 0 0 28543737 27744384 2903 12465 14753.86 13527.54 1580.32 2856.86
1481762188 28546671 27756880 0 0 28543768 27744414 2903 12465 14753.47 13527.52 1580.70 2856.90
1481762189 28546702 27756911 0 0 28543800 27744445 2903 12465 14754.02 13527.45 1580.28 2856.18
1481762190 28546732 27756942 0 0 28543829 27744477 2903 12465 14754.19 13527.34 1580.06 2856.28
1481762191 28546762 27756972 0 0 28543859 27744507 2903 12465 14753.67 13527.96 1580.21 2856.05
1481762192 28546794 27757002 0 0 28543891 27744537 2903 12465 14753.88 13527.44 1579.96 2857.05
1481762193 28546825 27757033 0 0 28543923 27744568 2903 12465 14753.75 13527.07 1580.84 2856.96
1481762194 28546855 27757064 0 0 28543953 27744599 2903 12465 14754.15 13527.53 1580.44 2856.46
1481762195 28546885 27757096 0 0 28543982 27744630 2903 12465 14753.66 13527.41 1580.50 2856.21
1481762197 28546917 27757124 0 0 28544014 27744659 2903 12465 14753.66 13527.12 1580.27 2856.88
1481762198 28546948 27757154 0 0 28544045 27744689 2903 12465 14753.65 13527.60 1580.52 2856.42
1481762199 28546979 27757185 0 0 28544076 27744720 2903 12465 14753.42 13527.84 1580.76 2856.13
1481762200 28547009 27757216 0 0 28544106 27744751 2903 12465 14753.97 13527.71 1580.55 2856.30
1481762201 28547040 27757247 0 0 28544137 27744781 2903 12465 14754.22 13527.81 1580.75 2855.83
1481762202 28547071 27757278 0 0 28544168 27744813 2903 12465 14754.13 13527.82 1580.34 2856.41
1481762203 28547104 27757309 0 0 28544201 27744844 2903 12465 14750.70 13527.30 1583.93 2857.04
1481762204 28547159 27757357 0 0 28544256 27744892 2903 12465 14733.39 13524.39 1602.32 2860.00
1481762206 28547196 27757391 0 0 28544294 27744926 2903 12465 14727.87 13523.97 1606.38 2860.04
1481762207 28547228 27757448 0 0 28544326 27744983 2903 12465 14727.23 13516.80 1606.59 2866.84
1481762208 28547260 27757480 0 0 28544357 27745015 2903 12465 14727.56 13516.89 1607.08 2867.11
1481762209 28547291 27757514 0 0 28544388 27745049 2903 12465 14726.83 13516.84 1608.16 2866.79
1481762210 28547323 27757840 0 0 28544420 27745375 2903 12465 14726.93 13409.98 1607.29 2974.37
1481762211 28547356 27757923 0 0 28544453 27745458 2903 12465 14726.15 13359.66 1607.78 3024.03
1481762212 28547389 27757984 0 0 28544486 27745518 2903 12465 14726.10 13329.53 1608.12 3054.41
1481762214 28547421 27758084 0 0 28544518 27745619 2903 12465 14726.75 13261.29 1608.24 3122.70
1481762215 28547454 27758189 0 0 28544552 27745724 2903 12465 14726.29 13187.35 1607.96 3196.68
1481762216 28547486 27758262 0 0 28544584 27745797 2903 12465 14725.97 13145.52 1608.28 3238.12
1481762217 28547519 27758352 0 0 28544617 27745887 2903 12465 14726.06 13088.51 1608.59 3295.09
1481762218 28547551 27758435 0 0 28544649 27745970 2903 12465 14725.91 13037.45 1608.70 3346.14
1481762219 28547583 27758493 0 0 28544680 27746028 2903 12465 14725.50 13012.80 1608.73 3371.22
1481762220 28547617 27758619 0 0 28544714 27746154 2903 12465 14726.12 12917.64 1608.13 3466.00
1481762221 28547649 27758713 0 0 28544746 27746247 2903 12465 14726.40 12855.59 1608.21 3528.05
1481762223 28547680 27758770 0 0 28544778 27746305 2903 12465 14725.90 12828.73 1608.70 3559.11
1481762224 28547713 27758863 0 0 28544811 27746398 2903 12465 14725.39 12769.04 1608.47 3615.00
1481762225 28547745 27758917 0 0 28544843 27746452 2903 12465 14726.46 12748.53 1608.25 3635.05
1481762226 28547776 27758971 0 0 28544873 27746506 2903 12465 14726.32 12728.27 1607.50 3655.70
1481762227 28547808 27759031 0 0 28544905 27746565 2903 12465 14726.44 12701.04 1608.16 3683.30
1481762228 28547841 27759088 0 0 28544939 27746622 2903 12465 14726.54 12675.86 1608.07 3708.09
