#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1481762198 37218974 33971280 117 18411 37216126 33958886 2965 30804 15284.96 12992.22 1049.29 3391.40
1481762199 37219002 33971310 117 18411 37216154 33958917 2965 30804 15284.71 12992.43 1049.54 3391.19
1481762200 37219030 33971342 117 18411 37216182 33958949 2965 30804 15283.77 12991.98 1050.03 3391.98
1481762201 37219061 33971372 117 18411 37216213 33958978 2965 30804 15283.75 12991.78 1050.46 3391.07
1481762202 37219090 33971404 117 18411 37216242 33959010 2965 30804 15284.18 12992.47 1050.35 3391.55
1481762204 37219138 33971445 117 18411 37216290 33959052 2965 30804 15278.57 12991.33 1055.68 3392.61
1481762205 37219191 33971480 117 18411 37216343 33959087 2965 30804 15258.19 12990.85 1076.02 3392.78
1481762206 37219222 33971513 117 18411 37216374 33959120 2966 30804 15257.66 12990.75 1076.86 3393.27
1481762207 37219254 33971570 117 18411 37216406 33959177 2966 30804 15257.41 12983.66 1076.43 3400.71
1481762208 37219284 33971602 117 18411 37216436 33959209 2966 30804 15257.36 12983.29 1077.23 3400.33
1481762209 37219314 33971635 117 18411 37216466 33959241 2966 30804 15256.87 12982.66 1076.95 3400.96
1481762210 37219348 33971973 117 18411 37216500 33959579 2966 30804 15257.13 12863.39 1077.85 3521.39
1481762212 37219378 33972092 117 18411 37216530 33959699 2966 30804 15256.43 12776.62 1077.03 3607.39
1481762213 37219408 33972190 117 18411 37216560 33959797 2966 30804 15256.90 12711.57 1078.11 3672.43
1481762214 37219441 33972303 117 18411 37216593 33959909 2966 30804 15257.15 12627.07 1077.08 3758.32
1481762216 37219471 33972421 117 18411 37216623 33960027 2966 30804 15256.46 12545.89 1078.15 3837.73
1481762217 37219504 33972511 117 18411 37216656 33960117 2966 30804 15255.72 12486.59 1078.53 3897.43
1481762218 37219533 33972605 117 18411 37216685 33960212 2966 30804 15256.21 12425.76 1078.00 3963.28
1481762219 37219564 33972690 117 18411 37216716 33960296 2966 30804 15256.18 12374.24 1078.12 4010.12
1481762220 37219595 33972797 117 18411 37216747 33960404 2966 30804 15256.98 12299.56 1078.16 4084.61
1481762221 37219626 33972885 117 18411 37216778 33960492 2966 30804 15256.14 12243.49 1078.08 4140.86
1481762222 37219659 33972982 117 18411 37216811 33960589 2966 30804 15256.07 12178.86 1077.48 4205.17
1481762224 37219690 33973076 117 18411 37216842 33960683 2966 30804 15256.12 12117.24 1078.11 4266.74
1481762225 37219721 33973134 117 18411 37216873 33960740 2966 30804 15257.63 12091.97 1076.62 4292.39
1481762226 37219752 33973183 117 18411 37216904 33960789 2966 30804 15256.52 12077.05 1077.73 4306.91
1481762227 37219784 33973239 117 18411 37216936 33960846 2966 30804 15256.95 12051.70 1077.28 4332.31
1481762228 37219816 33973309 117 18411 37216968 33960915 2966 30804 15256.83 12014.52 1077.42 4369.83
1481762230 37219850 33973393 117 18411 37217001 33961000 2966 30804 15257.27 11957.27 1077.72 4429.97
1481762231 37219882 33973500 117 18411 37217033 33961107 2966 30804 15256.08 11883.35 1078.55 4500.68
