#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1481762190 25109088 25166955 6567 33477 25106162 25154598 9493 45835 14748.75 13534.42 1585.50 2849.20
1481762192 25109116 25166988 6567 33477 25106190 25154630 9493 45835 14748.05 13534.20 1586.20 2849.46
1481762193 25109147 25167018 6567 33477 25106221 25154661 9493 45835 14747.56 13534.40 1586.62 2849.97
1481762194 25109178 25167049 6567 33477 25106252 25154692 9493 45835 14747.15 13534.53 1586.68 2849.09
1481762195 25109207 25167081 6567 33477 25106282 25154723 9493 45835 14747.62 13534.04 1586.96 2849.98
1481762196 25109240 25167111 6567 33477 25106315 25154753 9493 45835 14747.34 13533.53 1586.48 2850.50
1481762197 25109273 25167140 6567 33477 25106347 25154782 9493 45835 14748.05 13533.64 1586.55 2849.61
1481762198 25109303 25167172 6567 33477 25106377 25154815 9493 45835 14747.40 13533.57 1587.59 2850.10
1481762199 25109331 25167205 6567 33477 25106405 25154847 9493 45835 14747.55 13534.10 1587.45 2849.90
1481762200 25109362 25167236 6567 33477 25106436 25154878 9493 45835 14746.85 13533.50 1586.96 2850.48
1481762202 25109393 25167268 6567 33477 25106467 25154910 9493 45835 14747.77 13534.07 1587.20 2849.93
1481762203 25109424 25167299 6567 33477 25106498 25154941 9493 45835 14747.43 13533.56 1586.01 2850.07
1481762204 25109471 25167343 6567 33477 25106546 25154985 9493 45835 14743.25 13531.22 1591.73 2852.74
1481762205 25109524 25167376 6567 33477 25106598 25155018 9493 45835 14723.01 13530.63 1611.28 2853.37
1481762206 25109555 25167425 6567 33477 25106629 25155068 9493 45835 14722.48 13530.92 1611.78 2853.05
1481762207 25109588 25167465 6567 33477 25106662 25155108 9493 45835 14721.54 13523.58 1612.69 2860.06
1481762208 25109619 25167498 6567 33477 25106693 25155140 9493 45835 14721.52 13523.52 1612.41 2860.48
1481762209 25109649 25167539 6567 33477 25106723 25155181 9493 45835 14721.88 13517.27 1613.46 2866.37
1481762211 25109685 25167892 6567 33477 25106759 25155535 9493 45835 14721.43 13378.77 1613.18 3005.25
1481762212 25109715 25168010 6567 33477 25106790 25155652 9493 45835 14721.42 13294.88 1613.54 3088.79
1481762213 25109747 25168117 6567 33477 25106821 25155759 9493 45835 14720.62 13217.12 1613.59 3168.33
1481762215 25109782 25168214 6567 33477 25106856 25155856 9493 45835 14721.55 13153.12 1613.45 3231.23
1481762216 25109815 25168294 6567 33477 25106889 25155936 9493 45835 14720.83 13104.75 1613.42 3279.98
1481762217 25109847 25168377 6567 33477 25106921 25156020 9493 45835 14721.49 13053.73 1613.12 3329.91
1481762218 25109880 25168464 6567 33477 25106954 25156106 9493 45835 14721.59 12999.11 1613.00 3384.89
1481762219 25109910 25168548 6567 33477 25106984 25156191 9493 45835 14721.46 12949.99 1613.18 3434.41
1481762220 25109942 25168649 6567 33477 25107016 25156291 9493 45835 14720.64 12882.09 1613.99 3501.54
1481762221 25109975 25168733 6567 33477 25107050 25156376 9493 45835 14721.12 12828.63 1613.07 3555.40
1481762222 25110008 25168804 6567 33477 25107082 25156446 9493 45835 14720.73 12791.08 1613.57 3592.95
1481762224 25110038 25168894 6567 33477 25107112 25156537 9493 45835 14720.62 12734.16 1613.62 3649.81
1481762225 25110071 25168944 6567 33477 25107145 25156587 9493 45835 14720.75 12716.26 1613.50 3667.74
1481762226 25110103 25168997 6567 33477 25107177 25156640 9493 45835 14720.73 12695.74 1613.91 3687.54
1481762227 25110134 25169068 6567 33477 25107208 25156710 9493 45835 14721.30 12660.70 1613.38 3723.25
1481762228 25110168 25169126 6567 33477 25107242 25156769 9493 45835 14720.34 12633.59 1614.29 3750.04
1481762230 25110200 25169200 6567 33477 25107274 25156843 9493 45835 14720.91 12592.64 1613.34 3791.39
1481762231 25110234 25169310 6567 33477 25107308 25156953 9493 45835 14721.29 12514.12 1613.71 3869.46
1481762232 25110267 25169374 6567 33477 25107341 25157017 9493 45835 14721.67 12480.76 1613.30 3903.26
1481762233 25110299 25169465 6567 33477 25107374 25157107 9493 45835 14721.34 12422.05 1612.93 3961.58
1481762234 25110331 25169534 6567 33477 25107405 25157176 9493 45835 14721.04 12384.96 1613.62 4001.59
1481762236 25110362 25169674 6567 33477 25107436 25157316 9493 45835 14720.91 12275.46 1613.69 4114.67
1481762238 25110394 25169758 6567 33477 25107468 25157400 9493 45835 14721.38 12228.22 1613.62 4155.38
1481762239 25110425 25169848 6567 33477 25107499 25157491 9493 45835 14721.24 12173.62 1613.05 4210.34
1481762240 25110453 25169920 6567 33477 25107527 25157563 9493 45835 14721.01 12137.55 1613.60 4246.47
1481762242 25110486 25170054 6567 33477 25107560 25157697 9493 45835 14721.46 12037.02 1613.91 4346.94
1481762243 25110518 25170149 6567 33477 25107592 25157791 9493 45835 14721.02 11975.04 1613.23 4408.96
1481762244 25110550 25170237 6567 33477 25107624 25157880 9493 45835 14720.95 11919.85 1612.59 4464.13
1481762245 25110583 25170341 6567 33477 25107657 25157984 9493 45835 14720.85 11848.72 1613.35 4535.27
1481762247 25110615 25170496 6567 33477 25107689 25158138 9493 45835 14721.39 11727.39 1612.85 4656.91
1481762248 25110650 25170583 6567 33477 25107724 25158226 9493 45835 14720.63 11670.75 1613.97 4712.50
1481762250 25110682 25170662 6567 33477 25107756 25158305 9493 45835 14721.87 11622.12 1613.12 4761.89
1481762251 25110715 25170750 6567 33477 25107789 25158393 9493 45835 14720.82 11567.59 1613.11 4816.78
1481762252 25110747 25170837 6567 33477 25107821 25158480 9493 45835 14721.62 11513.18 1612.62 4870.82
1481762253 25110779 25170925 6567 33477 25107853 25158567 9493 45835 14720.88 11461.02 1612.98 4922.99
1481762254 25110810 25171005 6567 33477 25107884 25158648 9493 45835 14721.21 11413.90 1612.99 4969.85
1481762255 25110840 25171090 6567 33477 25107914 25158733 9493 45835 14721.18 11359.67 1613.06 5025.10
1481762257 25110876 25171175 6567 33477 25107950 25158818 9493 45835 14720.46 11308.01 1613.01 5076.36
1481762258 25110908 25171249 6567 33477 25107983 25158891 9493 45835 14721.62 11267.29 1612.63 5116.71
1481762259 25110939 25171338 6567 33477 25108013 25158981 9493 45835 14721.32 11210.77 1613.34 5172.49
1481762260 25110972 25171411 6567 33477 25108046 25159054 9493 45835 14721.87 11171.23 1613.09 5212.79
1481762261 25111010 25171486 6567 33477 25108084 25159129 9493 45835 14719.67 11125.39 1614.15 5258.60
1481762262 25111042 25171554 6567 33477 25108116 25159197 9493 45835 14720.71 11090.28 1614.64 5293.35
1481762263 25111075 25171627 6567 33477 25108149 25159269 9493 45835 14720.78 11047.32 1613.46 5336.33
1481762264 25111107 25171688 6567 33477 25108181 25159331 9493 45835 14720.76 11019.61 1613.85 5365.10
1481762265 25111139 25171771 6567 33477 25108213 25159413 9493 45835 14719.89 10967.93 1614.40 5415.68
1481762267 25111171 25171859 6567 33477 25108245 25159502 9493 45835 14720.90 10912.45 1614.07 5470.41
