TIMESTAMP        home1-RQ         home1-RD         home1-WR         work-RQ          work-RD          work-WR          scratch-RQ       scratch-RD       scratch-WR       
1481668507        162154           4834456554        193725534        588921            691840150684     3919969502        8989048          173034289673      416497665467     
1481668508        162154           4834456554        193725534        588978            692293151384     3919974588        8989049          173034289673      416497665467     
1481668509        162154           4834456554        193725534        589036            692741957780     3919979674        8989049          173034289673      416497665467     
1481668510        162154           4834456554        193725534        589094            693190764176     3919984758        8989049          173034289673      416497665467     
1481668512        162154           4834456554        193725534        589152            693643764876     3919989845        8989049          173034289673      416497665467     
1481668513        162158           4834456554        193725534        589210            694088376968     3919994930        8989049          173034289673      416497665467     
1481668514        162158           4834456554        193725534        589268            694537183368     3920000018        8989049          173034289673      416497665467     
1481668515        162158           4834456554        193725534        589326            695082458760     3920005104        8989049          173034289673      416497665467     
1481668516        162158           4834456554        193725534        589384            695531265160     3920010190        8989056          173034289673      416497665467     
1481668517        162158           4834456554        193725534        589442            695980071560     3920015277        8989058          173034289673      416497665467     
1481668518        162158           4834456554        193725534        589500            696428877960     3920020364        8989058          173034289673      416497665467     
1481668520        162158           4834456554        193725534        589558            696881878664     3920025453        8989058          173034289673      416497665467     
1481668521        162158           4834456554        193725534        589616            697334879368     3920030544        8989058          173034289673      416497665467     
1481668522        162162           4834456554        193725534        589674            697783685768     3920035628        8989058          173034289673      416497665467     
1481668523        162162           4834456554        193725534        589732            698232492168     3920040715        8989058          173034289673      416497665467     
1481668524        162162           4834456554        193725534        589790            698685492872     3920045799        8989058          173034289673      416497665467     
1481668525        162162           4834456554        193725534        589848            699138493576     3920050885        8989058          173034289673      416497665467     
1481668526        162162           4834456554        193725534        589906            699595688584     3920055975        8989058          173034289673      416497665467     
1481668527        162162           4834456554        193725534        589964            700048689288     3920061063        8989058          173034289673      416497665467     
1481668529        162162           4834456554        193725534        590022            700497495688     3920066151        8989058          173034289673      416497665467     
1481668530        162162           4834456554        193725534        590080            700950496396     3920071242        8989058          173034289673      416497665467     
1481668531        162162           4834456554        193725534        590138            701403497104     3920076329        8989058          173034289673      416497665467     
1481668532        162166           4834456554        193725534        590196            701852303508     3920081417        8989058          173034289673      416497665467     
1481668533        162166           4834456554        193725534        590254            702309498520     3920086504        8989058          173034289673      416497665467     
1481668534        162171           4834456554        193725534        590312            702762499228     3920091598        8989058          173034289673      416497665467     
1481668535        162171           4834456554        193725534        590370            703085476512     3920096690        8989058          173034289673      416497665467     
1481668536        162171           4834456554        193725534        590428            703408453796     3920101780        8989058          173034289673      416497665467     
1481668538        162171           4834456554        193725534        590486            703735625384     3920106870        8989058          173034289673      416497665467     
1481668539        162184           4834456554        193725534        590548            704058602668     3920111955        8989058          173034289673      416497665467     
1481668540        162184           4834456554        193725534        590606            704381579952     3920117046        8989060          173034289673      416497665467     
1481668541        162184           4834456554        193725534        590664            704700362932     3920122136        8989060          173034289673      416497665467     
1481668542        162188           4834456554        193725534        590722            705023340216     3920127226        8989060          173034289673      416497665467     
1481668543        162188           4834456554        193725534        590788            705350511804     3920132316        8989060          173034289673      416497665467     
1481668544        162188           4834456554        193725534        590846            705669294788     3920137406        8989060          173034289673      416497665467     
1481668546        162188           4834456554        193725534        590904            705996466380     3920142497        8989060          173034289673      416497665467     
1481668547        162188           4834456554        193725534        590962            706315249364     3920147587        8989060          173034289673      416497665467     
1481668548        162188           4834456554        193725534        591020            706638226652     3920152680        8989060          173034289673      416497665467     
1481668549        162188           4834456554        193725534        591086            706961203940     3920157772        8989060          173034289673      416497665467     
1481668551        162188           4834456554        193725534        591144            707439370476     3920162865        8989060          173034289673      416497665467     
1481668552        162192           4834456554        193725534        591202            707758153460     3920167958        8989060          173034289673      416497665467     
1481668553        162192           4834456554        193725534        591260            708085325052     3920173046        8989060          173034289673      416497665467     
1481668554        162192           4834456554        193725534        591328            708408302340     3920178143        8989060          173034289673      416497665467     
1481668555        162192           4834456554        193725534        591386            708727085324     3920183235        8989060          173034289673      416497665467     
1481668556        162192           4834456554        193725534        591444            709054256916     3920188326        8989060          173034289673      416497665467     
