TIMESTAMP        home1-RQ         home1-RD         home1-WR         work-RQ          work-RD          work-WR          scratch-RQ       scratch-RD       scratch-WR       
1481824025        176530           2304526514        176331           154046            5449199596       853202985         197816           113482042247      139236898025     
1481824026        176532           2304526514        176331           154094            5449203592       853205111         197817           113482042247      139236898025     
1481824027        176532           2304526514        176331           154143            5449207588       853207238         197817           113482042247      139236898025     
1481824028        176532           2304526514        176331           154192            5449211584       853209365         197817           113482042247      139236898025     
1481824029        176532           2304526514        176331           154241            5449215580       853211491         197817           113482042247      139236898025     
1481824030        176532           2304526514        176331           154290            5449219576       853213618         197817           113482042247      139236898025     
1481824031        176532           2304526514        176331           154339            5449223576       853215746         197817           113482042247      139236898025     
1481824032        176532           2304526514        176331           154388            5449227576       853217872         197817           113482042247      139236898025     
1481824034        176532           2304526514        176331           154437            5449231576       853219998         197817           113482042247      139236898025     
1481824035        176534           2304526514        176331           154486            5449235576       853222127         197817           113482042247      139236898025     
1481824036        176534           2304526514        176331           154535            5449239576       853224255         197817           113482042247      139236898025     
1481824037        176534           2304526514        176331           154584            5449243576       853226382         197817           113482042247      139236898025     
1481824038        176534           2304526514        176331           154633            5449247576       853228510         197817           113482042247      139236898025     
1481824039        176534           2304526514        176331           154682            5449251576       853230639         197817           113482042247      139236898025     
1481824040        176534           2304526514        176331           154731            5449255576       853232766         197817           113482042247      139236898025     
1481824041        176534           2304526514        176331           154780            5449259576       853234895         197817           113482042247      139236898025     
1481824043        176534           2304526514        176331           154829            5449263576       853237021         197817           113482042247      139236898025     
1481824044        176534           2304526514        176331           154878            5449267576       853239150         197817           113482042247      139236898025     
1481824045        176536           2304526514        176331           154927            5449271576       853241277         197817           113482042247      139236898025     
1481824046        176536           2304526514        176331           154976            5449275576       853243404         197817           113482042247      139236898025     
1481824047        176536           2304526514        176331           155025            5449279576       853245533         197817           113482042247      139236898025     
1481824048        176536           2304526514        176331           155074            5449283576       853247661         197817           113482042247      139236898025     
1481824049        176548           2304533834        176331           155133            5449299488       853252763         197817           113482042247      139236898025     
1481824050        176556           2304535042        176331           155212            5449323388       853259859         197819           113482042247      139236898025     
1481824051        176556           2304535042        176331           155276            5449347288       853266959         197819           113482042247      139236898025     
1481824053        176556           2304535042        176331           155340            5449371188       853274061         197819           113482042247      139236898025     
