time              msgs_alloc        msgs_max          errors            send_count        recv_count        route_count       drop_count        send_length       recv_length       route_length      drop_length      
1481824025        0                 602               0                 35933001          36320906          0                 37455             150027504714      27491789884       0                 8140728          
1481824026        0                 602               0                 35933060          36320962          0                 37455             150027529170      27491812892       0                 8140728          
1481824027        0                 602               0                 35933114          36321014          0                 37455             150027551946      27491834100       0                 8140728          
1481824028        0                 602               0                 35933182          36321080          0                 37455             150027581127      27491858676       0                 8140728          
1481824029        0                 602               0                 35933237          36321133          0                 37455             150027604095      27491880244       0                 8140728          
1481824030        0                 602               0                 35933292          36321186          0                 37455             150027626871      27491901532       0                 8140728          
1481824031        0                 602               0                 35933350          36321242          0                 37455             150027649839      27491923340       0                 8140728          
1481824033        0                 602               0                 35933407          36321297          0                 37455             150027672999      27491945284       0                 8140728          
1481824034        0                 602               0                 35933478          36321366          0                 37455             150027703804      27491970188       0                 8140728          
1481824035        0                 602               0                 35933539          36321425          0                 37455             150027728540      27491993356       0                 8140728          
1481824036        0                 602               0                 35933597          36321481          0                 37455             150027751508      27492015164       0                 8140728          
1481824037        0                 602               0                 35933652          36321534          0                 37455             150027774476      27492036732       0                 8140728          
1481824038        0                 602               0                 35933726          36321606          0                 37455             150027807292      27492062460       0                 8140728          
1481824039        0                 602               0                 35933780          36321658          0                 37455             150027830068      27492083668       0                 8140728          
1481824040        0                 602               0                 35933843          36321719          0                 37455             150027857052      27492107044       0                 8140728          
1481824041        0                 602               0                 35933899          36321773          0                 37455             150027879828      27492128412       0                 8140728          
1481824043        0                 602               0                 35933955          36321827          0                 37455             150027902604      27492149780       0                 8140728          
1481824044        0                 602               0                 35934010          36321880          0                 37455             150027925572      27492171348       0                 8140728          
1481824045        0                 602               0                 35934075          36321943          0                 37455             150027953460      27492195452       0                 8140728          
1481824046        0                 602               0                 35934139          36322005          0                 37455             150027980636      27492219124       0                 8140728          
1481824047        0                 602               0                 35934194          36322058          0                 37455             150028003604      27492240692       0                 8140728          
1481824048        0                 602               0                 35934249          36322111          0                 37455             150028026572      27492262260       0                 8140728          
1481824049        0                 602               0                 35934326          36322186          0                 37455             150028059988      27492293788       0                 8140728          
1481824050        0                 602               0                 35934566          36322424          0                 37455             150028147486      27494486020       0                 8140728          
1481824051        0                 602               0                 35934636          36322492          0                 37455             150028177014      27494513668       0                 8140728          
1481824053        0                 602               0                 35934706          36322560          0                 37455             150028206542      27494541316       0                 8140728          
1481824054        0                 602               0                 35935053          36322905          0                 37455             150028309302      27505186355       0                 8140728          
1481824055        0                 602               0                 35935413          36323254          0                 37455             150028441291      27542175483       0                 8140728          
1481824056        0                 602               0                 35935585          36323424          0                 37455             150028501708      27593603859       0                 8140728          
1481824057        0                 602               0                 35935775          36323612          0                 37455             150028596807      27641891851       0                 8140728          
1481824058        0                 602               0                 35935954          36323789          0                 37455             150028652879      27698564499       0                 8140728          
1481824059        0                 602               0                 35937132          36324965          0                 37455             150028932207      27741797259       0                 8140728          
1481824061        0                 602               0                 35937317          36325148          0                 37455             150029019879      27792179915       0                 8140728          
1481824062        0                 602               0                 35937436          36325265          0                 37455             150029061415      27818431603       0                 8140728          
1481824063        0                 602               0                 35937589          36325416          0                 37455             150029112903      27856225203       0                 8140728          
1481824064        0                 602               0                 35937741          36325566          0                 37455             150029162439      27899260867       0                 8140728          
1481824065        0                 602               0                 35937920          36325742          0                 37455             150029243288      27946497011       0                 8140728          
1481824066        0                 602               0                 35938099          36325920          0                 37455             150029299496      28003169971       0                 8140728          
1481824067        0                 602               0                 35938268          36326087          0                 37455             150029354536      28050403851       0                 8140728          
1481824068        0                 602               0                 35938455          36326272          0                 37455             150029424574      28107078307       0                 8140728          
1481824070        0                 602               0                 35938626          36326441          0                 37455             150029491121      28154312707       0                 8140728          
1481824071        0                 602               0                 35938767          36326580          0                 37455             150029538025      28192103131       0                 8140728          
