TIMESTAMP        home1-RQ         home1-RD         home1-WR         work-RQ          work-RD          work-WR          scratch-RQ       scratch-RD       scratch-WR       
1481824037        139987           1591216709        44002            199547            90850747375      699358910         851811           2905631832605     293884519989     
1481824038        139987           1591216709        44002            199595            90850751363      699361035         851812           2905631832605     293884519989     
1481824039        139987           1591216709        44002            199644            90850755351      699363160         851812           2905631832605     293884519989     
1481824040        139987           1591216709        44002            199693            90850759339      699365283         851812           2905631832605     293884519989     
1481824041        139987           1591216709        44002            199742            90850763327      699367406         851812           2905631832605     293884519989     
1481824042        139989           1591216709        44002            199791            90850767315      699369532         851812           2905631832605     293884519989     
1481824044        139989           1591216709        44002            199840            90850771307      699371657         851812           2905631832605     293884519989     
1481824045        139989           1591216709        44002            199889            90850775299      699373782         851812           2905631832605     293884519989     
1481824046        139989           1591216709        44002            199938            90850779291      699375909         851812           2905631832605     293884519989     
1481824047        139989           1591216709        44002            199987            90850783283      699378035         851812           2905631832605     293884519989     
1481824048        139989           1591216709        44002            200036            90850787275      699380161         851812           2905631832605     293884519989     
1481824049        140001           1591224029        44002            200095            90850803143      699385250         851812           2905631832605     293884519989     
1481824050        140009           1591225237        44002            200174            90850826975      699392329         851814           2905631832605     293884519989     
1481824051        140009           1591225237        44002            200238            90850850807      699399413         851814           2905631832605     293884519989     
1481824053        140013           1591225237        44002            200302            90850874639      699406497         851814           2905631832605     293884519989     
1481824054        140013           1591225237        44002            200380            90850899605      699413572         851827           2905801425405     293884519989     
1481824055        140013           1591225237        44002            200494            90985141197      699420653         851827           2905874368125     293884519989     
1481824056        140013           1591225237        44002            200558            91027108069      699427731         851827           2905874368125     293884519989     
1481824057        140013           1591225237        44002            200622            91077463549      699434809         851827           2905874368125     293884519989     
1481824058        140013           1591225237        44002            200686            91132013333      699441890         851827           2905874368125     293884519989     
1481824059        140013           1591225237        44002            200750            91182368801      699448967         851827           2905874368125     293884519989     
1481824060        140013           1591225237        44002            200814            91220141369      699456049         851827           2905874368125     293884519989     
1481824062        140013           1591225237        44002            200878            91287274065      699463131         851828           2905874368125     293884519989     
1481824063        140018           1591225237        44002            200942            91333435241      699470211         851828           2905874368125     293884519989     
1481824064        140018           1591225237        44002            201006            91379596417      699477292         851828           2905874368125     293884519989     
1481824065        140018           1591225237        44002            201070            91434146201      699484372         851828           2905874368125     293884519989     
1481824066        140018           1591225237        44002            201134            91480307377      699491452         851828           2905874368125     293884519989     
1481824067        140018           1591225237        44002            201198            91534857137      699498527         851828           2905874368125     293884519989     
1481824068        140018           1591225237        44002            201262            91585212617      699505607         851828           2905874368125     293884519989     
1481824069        140025           1591225237        44002            201330            91635568097      699512687         851830           2905874368125     293884519989     
1481824071        140025           1591225237        44002            201394            91698506489      699519768         851830           2905874368125     293884519989     
1481824072        140027           1591225237        44002            201458            91774027793      699526849         851830           2905874368125     293884519989     
1481824073        140029           1591225237        44002            201522            91828577577      699533930         851830           2905874368125     293884519989     
1481824074        140029           1591225237        44002            201594            91870544449      699541011         851830           2905874368125     293884519989     
1481824076        140029           1591225237        44002            201658            91920899917      699548089         851830           2905874368125     293884519989     
1481824077        140029           1591225237        44002            201722            91979644005      699555169         851830           2905874368125     293884519989     
1481824078        140029           1591225237        44002            201786            92034193789      699562250         851830           2905874368125     293884519989     
1481824079        140029           1591225237        44002            201860            92080354965      699569329         851830           2905874368125     293884519989     
1481824080        140029           1591225237        44002            201924            92139099053      699576410         851830           2905874368125     293884519989     
1481824081        140029           1591225237        44002            201988            92193648837      699583490         851830           2905874368125     293884519989     
1481824082        140033           1591225237        44002            202052            92244004317      699590568         851830           2905874368125     293884519989     
1481824083        140033           1591225237        44002            202124            92290165481      699597646         851830           2905874368125     293884519989     
1481824085        140033           1591225237        44002            202188            92340520949      699604725         851830           2905874368125     293884519989     
1481824086        140033           1591225237        44002            202252            92382487821      699611803         851830           2905874368125     293884519989     
1481824087        140033           1591225237        44002            202316            92445426213      699618879         851831           2905874368125     293884519989     
1481824088        140033           1591225237        44002            202380            92491587377      699625955         851831           2905874368125     293884519989     
1481824089        140033           1591225237        44002            202454            92537748553      699633034         851831           2905874368125     293884519989     
1481824090        140033           1591225237        44002            202518            92588104021      699640112         851831           2905874368125     293884519989     
1481824091        140033           1591225237        44002            202582            92630070893      699647194         851831           2905874368125     293884519989     
1481824092        140037           1591225237        44002            202646            92680426373      699654273         851831           2905874368125     293884519989     
1481824094        140037           1591225237        44002            202718            92730781853      699661352         851831           2905874368125     293884519989     
1481824095        140037           1591225237        44002            202782            92776943029      699668433         851831           2905874368125     293884519989     
1481824096        140037           1591225237        44002            202846            92823104205      699675514         851831           2905874368125     293884519989     
1481824097        140037           1591225237        44002            202910            92865071077      699682595         851831           2905874368125     293884519989     
1481824098        140037           1591225237        44002            202974            92911232253      699689675         851831           2905874368125     293884519989     
1481824099        140037           1591225237        44002            203048            92949004821      699696755         851831           2905874368125     293884519989     
1481824100        140037           1591225237        44002            203112            92986777377      699703832         851831           2905874368125     293884519989     
1481824101        140037           1591225237        44002            203176            93032938553      699710912         851831           2905874368125     293884519989     
1481824103        140041           1591225237        44002            203240            93083294033      699717993         851831           2905874368125     293884519989     
1481824104        140041           1591225237        44002            203312            93129455209      699725074         851831           2905874368125     293884519989     
1481824105        140041           1591225237        44002            203376            93188199297      699732154         851831           2905874368125     293884519989     
1481824106        140041           1591225237        44002            203440            93234360461      699739232         851831           2905874368125     293884519989     
1481824107        140041           1591225237        44002            203504            93272133029      699746313         851831           2905874368125     293884519989     
1481824108        140041           1591225237        44002            203568            93326682813      699753393         851831           2905874368125     293884519989     
1481824109        140041           1591225237        44002            203640            93372843989      699760471         851831           2905874368125     293884519989     
1481824110        140041           1591225237        44002            203704            93410616557      699767550         851831           2905874368125     293884519989     
