TIMESTAMP        home1-RQ         home1-RD         home1-WR         work-RQ          work-RD          work-WR          scratch-RQ       scratch-RD       scratch-WR       
1481824032        147020           1444165215        84496            155615            8659344192       1962073489        178074           11182013028       100283313981     
1481824033        147022           1444165215        84496            155663            8659348180       1962075620        178075           11182013028       100283313981     
1481824034        147022           1444165215        84496            155712            8659352168       1962077749        178075           11182013028       100283313981     
1481824035        147022           1444165215        84496            155761            8659356156       1962079877        178075           11182013028       100283313981     
1481824036        147022           1444165215        84496            155810            8659360144       1962082004        178075           11182013028       100283313981     
1481824038        147022           1444165215        84496            155859            8659364132       1962084132        178075           11182013028       100283313981     
1481824039        147022           1444165215        84496            155908            8659368124       1962086263        178075           11182013028       100283313981     
1481824040        147022           1444165215        84496            155957            8659372116       1962088391        178075           11182013028       100283313981     
1481824041        147022           1444165215        84496            156006            8659376108       1962090521        178075           11182013028       100283313981     
1481824042        147022           1444165215        84496            156055            8659380100       1962092651        178075           11182013028       100283313981     
1481824043        147024           1444165215        84496            156104            8659384092       1962094782        178075           11182013028       100283313981     
1481824044        147024           1444165215        84496            156153            8659388084       1962096914        178075           11182013028       100283313981     
1481824045        147024           1444165215        84496            156202            8659392076       1962099045        178075           11182013028       100283313981     
1481824046        147024           1444165215        84496            156251            8659396068       1962101177        178075           11182013028       100283313981     
1481824048        147024           1444165215        84496            156300            8659400060       1962103308        178075           11182013028       100283313981     
1481824049        147024           1444165215        84496            156349            8659404052       1962105439        178075           11182013028       100283313981     
1481824050        147042           1444173743        84496            156428            8659427888       1962112525        178075           11182013028       100283313981     
1481824051        147044           1444173743        84496            156493            8659451720       1962119610        178077           11182013028       100283313981     
1481824052        147044           1444173743        84496            156557            8659475552       1962126700        178077           11182013028       100283313981     
1481824053        147048           1444173743        84496            156621            8659499384       1962133789        178077           11182013028       100283313981     
1481824054        147048           1444173743        84496            156737            8768576286       1962140872        178090           11424548548       100283313981     
1481824055        147048           1444173743        84496            156801            8827320374       1962147958        178090           11424548548       100283313981     
1481824057        147048           1444173743        84496            156865            8869287246       1962155041        178090           11424548548       100283313981     
1481824058        147048           1444173743        84496            156929            8919642726       1962162128        178090           11424548548       100283313981     
1481824059        147048           1444173743        84496            156993            8974192510       1962169212        178090           11424548548       100283313981     
1481824060        147048           1444173743        84496            157057            9020353686       1962176298        178090           11424548548       100283313981     
1481824061        147055           1444173743        84496            157121            9070709166       1962183381        178090           11424548548       100283313981     
1481824062        147055           1444173743        84496            157185            9121064646       1962190466        178091           11424548548       100283313981     
1481824063        147059           1444173743        84496            157249            9171420126       1962197550        178091           11424548548       100283313981     
1481824064        147059           1444173743        84496            157313            9217581302       1962204635        178091           11424548548       100283313981     
1481824066        147059           1444173743        84496            157377            9272131086       1962211719        178091           11424548548       100283313981     
